special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
700.0,490.0,3.50,-0.040,0,-0.0200
start_time,4398.794
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.0500000000001819,0.0,0.0,0.0,0.0
0.10100000000056752,0.0,0.0,0.0,0.0
0.1540000000004511,-0.0245,28.0,-0.9158,-449.9959
0.2039999999997235,0.0261,-14.0,0.8003,33.4174
0.2570000000005166,-0.0123,48.0,-0.998,442.2222
0.3079999999999927,0.0061,-4.0,1.9899,-532.3383
0.3600000000005821,-0.0015,78.0,-0.7228,990.7247
0.41300000000046566,-0.0138,15.0,1.6942,-904.661
0.4650000000001455,0.0123,91.0,-2.3477,1499.219
0.5180000000000291,-0.023,63.0,0.7383,-481.9666
0.5709999999999127,0.0169,139.0,-2.3466,1603.7345
0.625,-0.0169,137.0,0.7524,-279.356
0.6779999999998836,0.0,217.0,-0.9374,1458.0415
0.7290000000002692,-0.0169,238.0,0.4479,148.3823
0.7820000000001528,-0.0153,320.0,-0.2392,794.3834
0.8370000000004438,-0.0092,381.0,0.4784,912.4066
0.8910000000005311,-0.023,441.0,0.2421,642.5657
0.944999999999709,-0.0153,527.0,0.4708,1386.2928
1.0,-0.0291,598.0,0.2393,1027.9233
1.055000000000291,-0.0261,686.0,0.0,1549.1453
1.110000000000582,-0.0322,762.0,0.2374,1225.3339
1.1649999999999636,-0.0322,853.0,0.2352,1421.5601
1.2200000000002547,-0.043,933.0,0.0,1442.0435
1.2750000000005457,-0.043,1010.0,0.0,1445.8602
1.3299999999999272,-0.0491,1092.0,-0.2352,1571.5455
1.3840000000000146,-0.0552,1164.0,0.0,1382.2773
1.4390000000003056,-0.0614,1231.0,0.0,1276.4746
1.4920000000001892,-0.0614,1288.0,0.0,1433.1681
1.5450000000000728,-0.0675,1330.0,0.0,986.1031
1.5979999999999563,-0.066,1378.0,-0.2412,1290.9159
1.649000000000342,-0.0568,1359.0,1.229,63.5163
1.7030000000004293,-0.0598,1438.0,-0.9404,1360.0704
1.7560000000003129,-0.0598,1382.0,1.6733,-183.8721
1.8100000000004002,-0.0552,1447.0,-1.1751,1434.698
1.8640000000004875,-0.0614,1375.0,1.6321,-847.6923
1.9180000000005748,-0.0445,1425.0,-1.4106,1290.0
1.9719999999997526,-0.069,1349.0,1.6034,-1099.2402
2.0250000000005457,-0.0368,1368.0,-1.2065,831.7901
2.0789999999997235,-0.0629,1288.0,1.6193,-1371.8939
2.132999999999811,-0.0291,1289.0,-1.2383,383.4876
2.186999999999898,-0.0598,1216.0,0.4675,-1396.3082
2.2399999999997817,-0.0276,1183.0,-0.6547,-93.7179
2.293999999999869,-0.0261,1122.0,0.2391,-953.0769
2.3469999999997526,-0.0261,1084.0,-0.2502,-537.8323
2.40099999999984,-0.0169,1024.0,0.4918,-787.2504
2.4539999999997235,-0.0261,983.0,0.0,-1075.3533
2.5070000000005166,-0.0123,957.0,-0.8937,-145.0472
2.561999999999898,-0.0291,886.0,0.9329,-1683.2179
2.61200000000008,-0.0123,908.0,-1.2262,332.4717
2.6660000000001673,-0.043,808.0,1.1301,-2234.0676
2.7200000000002547,-0.0092,813.0,-0.9903,-10.2989
2.774000000000342,-0.0291,738.0,0.6994,-1713.1877
2.8280000000004293,-0.0077,738.0,-0.7454,-174.5423
2.8789999999999054,-0.0215,670.0,0.9421,-1545.6071
2.9350000000004,-0.0169,689.0,-1.4483,559.8705
2.9890000000004875,-0.023,602.0,1.6053,-1591.6106
3.042000000000371,-0.0123,635.0,-1.6929,291.4751
3.0960000000004584,-0.0138,555.0,1.4003,-1442.9437
3.1500000000005457,-0.0153,601.0,-2.1498,636.5777
3.2030000000004293,-0.0138,520.0,1.8673,-1457.5555
3.2570000000005166,-0.0092,581.0,-1.6336,794.6344
3.3109999999996944,-0.0153,508.0,1.8664,-1329.2236
3.3649999999997817,-0.0031,585.0,-2.0637,1159.2307
3.418999999999869,-0.0276,538.0,1.4129,-1168.9708
3.47400000000016,-0.0015,612.0,-2.0664,1463.8462
3.5280000000002474,-0.0307,592.0,0.9649,-580.0305
3.581000000000131,-0.0138,674.0,-0.9355,1104.7139
3.6350000000002183,-0.0307,650.0,1.2282,-656.8765
3.6890000000003056,-0.0138,743.0,-0.91,1581.9424
3.743000000000393,-0.0337,742.0,1.0019,67.2592
