special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600.0,420.0,2.75,-0.060,0,-0.0200
start_time,1068.888
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05300000000011096,-0.0046,22.0,-0.7553,500.008
0.10500000000001819,0.0077,-53.0,2.2127,-1227.2924
0.15600000000017644,0.0107,15.0,-1.6563,1000.0033
0.20800000000008367,0.0015,-44.0,2.5133,-1136.3749
0.2599999999999909,0.0199,62.0,-2.1053,1625.0159
0.31100000000014916,-0.0107,32.0,1.7104,-727.2503
0.3630000000000564,0.0261,139.0,-2.633,1954.5941
0.415000000000191,-0.0107,165.0,0.3036,150.0748
0.4700000000000273,-0.0107,301.0,-0.4616,1553.3334
0.525000000000091,-0.0215,373.0,0.7148,1042.4083
0.5750000000000455,-0.0276,473.0,0.0,1297.2548
0.6310000000000855,-0.0307,573.0,0.2305,1538.3956
0.68100000000004,-0.043,667.0,0.0,1405.5535
0.7309999999999945,-0.0476,775.0,0.228,1766.2819
0.7820000000001528,-0.0629,863.0,0.0,1551.2821
0.8380000000001928,-0.0736,967.0,-0.2297,1900.6915
0.8880000000001473,-0.0874,1046.0,0.2353,1428.7594
0.9429999999999836,-0.0997,1114.0,0.2393,1450.7693
0.9960000000000946,-0.1135,1163.0,0.2457,1435.3818
1.0489999999999782,-0.1135,1147.0,1.2176,-132.17
1.1020000000000891,-0.0874,1165.0,-0.9654,1479.3853
1.1560000000001764,-0.1258,1115.0,0.4697,-699.6038
1.211999999999989,-0.0813,1056.0,-0.4917,510.3857
1.268000000000029,-0.0844,969.0,0.0,-725.2501
1.3240000000000691,-0.0675,890.0,-0.4703,-491.9633
1.3800000000001091,-0.0583,785.0,-0.2294,-1110.0955
1.4300000000000637,-0.0476,687.0,0.4586,-1256.0259
1.4800000000000182,-0.043,580.0,-0.4588,-1173.118
1.5299999999999727,-0.0322,477.0,0.0,-1430.4358
1.5800000000001546,-0.0199,371.0,0.0,-1559.4705
1.6310000000000855,-0.0092,267.0,-0.2292,-1606.825
1.68100000000004,0.0046,174.0,-0.2294,-1670.7754
1.7309999999999945,0.0215,89.0,-0.2331,-1488.7383
1.7870000000000346,0.0383,13.0,0.4715,-1490.8584
1.8410000000001219,0.0522,-42.0,0.2463,-1289.213
1.8910000000000764,0.0598,-42.0,-0.7515,-240.1656
1.9440000000001874,0.0169,-39.0,0.0,-1089.9122
1.9950000000001182,0.0598,-3.0,-0.7237,253.5739
2.050000000000182,0.0153,49.0,-0.4909,-346.6644
2.104000000000042,0.0138,132.0,-0.4707,662.0513
2.1590000000001055,0.0015,209.0,0.0,570.3937
2.214000000000169,0.0,319.0,0.2337,860.6558
2.2640000000001237,-0.0123,418.0,0.0,1089.6096
2.314000000000078,-0.0199,523.0,0.4557,1361.2166
2.3640000000000327,-0.0291,639.0,0.0,1473.9954
2.415000000000191,-0.0414,758.0,-0.2243,1615.2452
2.466000000000122,-0.0522,877.0,-0.2246,1860.119
2.5170000000000528,-0.0629,991.0,0.0,1908.9418
2.5670000000000073,-0.0782,1096.0,0.0,1871.3018
2.617000000000189,-0.092,1191.0,0.23,1788.574
2.6670000000001437,-0.1104,1277.0,-0.4673,1951.2373
2.72199999999998,-0.1304,1332.0,0.0,1396.4154
2.7740000000001146,-0.1381,1361.0,0.0,1269.5652
2.8250000000000455,-0.1166,1308.0,0.9667,309.8448
2.87700000000018,-0.1258,1330.0,-1.4898,1328.225
2.9329999999999927,-0.112,1214.0,1.146,-559.2733
2.9880000000000564,-0.1012,1140.0,-0.4746,-273.7218
3.038000000000011,-0.0936,1029.0,0.2275,-1018.3095
3.088000000000193,-0.0874,917.0,-0.2277,-1057.614
3.1400000000001,-0.0844,775.0,0.2203,-1597.6654
3.1929999999999836,-0.0782,625.0,0.4335,-1758.4348
3.2460000000000946,-0.0767,460.0,0.0,-2176.3394
3.300000000000182,-0.0721,272.0,0.0,-2462.0315
3.355000000000018,-0.0721,71.0,-0.6217,-2567.157
3.411000000000058,-0.066,-142.0,-0.6082,-3122.5618
3.4600000000000364,-0.0552,-334.0,0.5993,-3566.6667
3.518000000000029,-0.0506,-579.0,0.1992,-3512.5
3.574000000000069,-0.0506,-807.0,-1.4477,-3847.1921
3.6280000000001564,-0.043,-1040.0,-0.2098,-4135.8789
3.6829999999999927,-0.046,-1270.0,-0.2126,-3696.2617
3.73700000000008,-0.0506,-1492.0,-0.4258,-3910.311
3.7910000000001673,-0.0598,-1705.0,-0.8445,-3974.7456
3.8450000000000273,-0.069,-1919.0,-0.8451,-3855.6431
3.900000000000091,-0.0874,-2131.0,-0.6378,-4117.0273
3.9540000000001783,-0.1166,-2345.0,-0.6381,-4153.0879
4.0090000000000146,-0.1565,-2560.0,-0.8446,-4151.9136
4.063000000000102,-0.2178,-2773.0,-1.0633,-4133.1294
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
