special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
700.0,490.0,2.00,-0.060,0,-0.0200
start_time,2791.878
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.04999999999972715,0.0,0.0,0.0,0.0
0.09999999999990905,0.0,0.0,0.0,0.0
0.15200000000004366,0.0,11.0,-0.2663,583.4286
0.20499999999992724,-0.0092,-14.0,1.0162,-1057.5758
0.25700000000006185,0.0276,55.0,-2.179,1644.2307
0.3109999999996944,-0.0261,68.0,0.2653,-302.2068
0.36599999999998545,0.0184,122.0,-0.9857,1508.8983
0.419999999999618,-0.023,171.0,0.0,254.4118
0.47100000000000364,-0.0077,232.0,-0.7327,1426.9332
0.5249999999996362,-0.0245,305.0,0.2464,693.6716
0.5779999999999745,-0.0215,373.0,0.4875,1064.8987
0.6320000000000618,-0.0322,451.0,0.0,1040.8748
0.6859999999996944,-0.0368,517.0,0.4815,1257.2418
0.7419999999997344,-0.0383,600.0,0.4713,1255.0167
0.7959999999998217,-0.0491,666.0,0.483,1084.0546
0.850999999999658,-0.0522,745.0,0.4708,1342.0007
0.9049999999997453,-0.0614,803.0,0.2411,1089.7036
0.9579999999996289,-0.0614,856.0,0.0,1208.2084
1.0119999999997162,-0.0767,909.0,-0.2457,1060.2863
1.0639999999998508,-0.046,887.0,1.5221,211.9309
1.1159999999999854,-0.0675,993.0,-1.388,1605.9907
1.169999999999618,-0.0721,934.0,1.8822,-256.942
1.2239999999997053,-0.0506,1000.0,-2.0786,1905.4388
1.2789999999999964,-0.0798,948.0,1.6469,-688.8915
1.332999999999629,-0.0368,984.0,-1.1958,1523.7003
1.38799999999992,-0.0859,941.0,0.4745,-1022.4604
1.4429999999997563,-0.0276,929.0,-0.4993,624.1705
1.4929999999999382,-0.0767,897.0,-0.4827,-1165.3827
1.5479999999997744,-0.0215,857.0,-0.2524,240.0
1.600999999999658,-0.0629,846.0,-0.4869,-469.2308
1.65099999999984,-0.0261,768.0,1.6464,-623.0769
1.7019999999997708,-0.0414,790.0,-1.2278,177.0649
1.7559999999998581,-0.0353,676.0,0.6884,-1226.345
1.8089999999997417,-0.0276,698.0,-1.9651,366.3088
1.8609999999998763,-0.0307,602.0,1.3749,-1561.4286
1.9149999999999636,-0.0092,607.0,-0.9932,56.0478
1.969000000000051,-0.0307,536.0,0.9341,-1660.1622
2.018999999999778,0.0046,531.0,0.0,1.7388
2.0729999999998654,-0.0445,490.0,0.7185,-1461.0592
2.1279999999997017,0.0092,463.0,-0.2563,-39.5382
2.18100000000004,-0.0337,481.0,-0.5016,-566.0853
2.2349999999996726,0.0092,414.0,1.2202,-631.4599
2.28899999999976,-0.0245,482.0,-1.2014,256.5891
2.342999999999847,-0.0123,396.0,2.087,-1430.0
2.3969999999999345,-0.0015,468.0,-1.6108,900.5725
2.451999999999771,-0.0383,428.0,0.9628,-1212.156
2.505999999999858,0.0061,486.0,-2.124,1328.2675
2.5599999999999454,-0.046,494.0,0.5011,-560.1218
2.6140000000000327,0.0061,503.0,0.2445,615.6282
2.668999999999869,-0.046,572.0,-0.4885,84.1236
2.719000000000051,-0.0107,542.0,0.8984,-12.1029
2.768999999999778,-0.0291,649.0,-1.3805,1167.4448
2.8219999999996617,-0.0476,618.0,1.9393,-638.6364
2.8769999999999527,-0.023,705.0,-0.9124,1943.4731
2.93100000000004,-0.0629,714.0,-0.5015,169.0584
2.980999999999767,-0.0307,755.0,-0.7245,1239.5358
3.0349999999998545,-0.0675,788.0,-0.7701,163.7538
3.086999999999989,-0.0245,768.0,1.0147,394.0319
3.1419999999998254,-0.0614,845.0,-0.7184,627.5396
3.1959999999999127,-0.0414,782.0,0.9575,-442.0724
3.25,-0.0476,875.0,-1.6079,1482.384
3.3049999999998363,-0.0767,810.0,1.4043,-742.7885
3.3589999999999236,-0.0291,847.0,-1.9175,1278.4498
3.41399999999976,-0.0752,817.0,0.9654,-889.8584
3.469000000000051,-0.023,794.0,-0.7669,647.8882
3.5229999999996835,-0.0675,816.0,-0.7499,-181.5883
3.5779999999999745,-0.0245,739.0,1.1947,-243.1611
3.632000000000062,-0.0506,785.0,-1.4644,434.0015
3.686999999999898,-0.0353,671.0,0.9115,-1005.4945
3.7409999999999854,-0.0291,723.0,-2.586,885.4829
3.7970000000000255,-0.0399,620.0,1.8181,-1779.0336
3.850999999999658,-0.0077,649.0,-0.7247,401.4855
3.9049999999997453,-0.0399,580.0,1.4127,-1495.8545
3.9589999999998327,0.0015,593.0,-0.4876,451.8463
4.011999999999716,-0.0506,572.0,0.0,-982.7327
4.067000000000007,0.0046,543.0,-0.2565,-43.1682
4.119999999999891,-0.0414,581.0,-0.9115,-229.9499
4.174999999999727,-0.0046,507.0,1.446,-472.4861
4.2289999999998145,-0.0261,590.0,-1.8839,636.7006
4.282999999999902,-0.0337,511.0,2.1023,-1438.6584
4.336999999999989,0.0015,576.0,-1.4116,1097.6865
4.391999999999825,-0.0506,573.0,0.0,-446.5361
4.442999999999756,-0.0015,592.0,-0.2441,795.6127
4.498000000000047,-0.0522,628.0,-0.2541,-258.6247
4.55199999999968,-0.0061,596.0,1.0237,104.6782
4.606999999999971,-0.0445,684.0,-0.4782,589.3939
4.6599999999998545,-0.0291,625.0,1.916,-675.6157
4.714999999999691,-0.0245,723.0,-1.1376,1472.6689
4.768999999999778,-0.0614,689.0,0.9589,-651.6641
4.822999999999865,-0.0215,744.0,-1.8842,1636.1573
4.877999999999702,-0.069,744.0,0.2483,-421.1916
4.931999999999789,-0.0169,744.0,0.2483,700.4028
4.986999999999625,-0.066,794.0,-0.5003,168.175
5.040999999999713,-0.0261,728.0,0.7321,-133.042
5.096999999999753,-0.0522,818.0,-1.3996,1080.6938
5.152000000000044,-0.0598,736.0,2.0649,-978.4268
5.205999999999676,-0.0291,791.0,-2.1184,1298.0481
5.260999999999967,-0.0675,736.0,1.1767,-1203.9606
5.315000000000055,-0.0153,744.0,-0.7438,965.3193
5.369999999999891,-0.0675,740.0,-0.2438,-419.1617
5.424999999999727,-0.0123,692.0,0.7566,88.4788
5.474999999999909,-0.0491,737.0,-1.2258,498.6318
5.528999999999996,-0.0337,645.0,1.1567,-1004.6638
5.583999999999833,-0.0307,699.0,-2.1165,930.9415
5.63799999999992,-0.0506,614.0,1.8357,-1520.2368
5.692000000000007,-0.0092,641.0,-0.9646,742.4225
5.744999999999891,-0.0537,600.0,0.4748,-1302.6447
5.798999999999978,0.0,589.0,-0.2503,329.0854
5.8530000000000655,-0.0537,600.0,-0.7434,-423.2884
5.907999999999902,0.0015,546.0,0.9851,-195.946
5.961999999999989,-0.0414,607.0,-1.7071,264.9508
6.015999999999622,-0.0215,521.0,1.4011,-1105.5293
6.069999999999709,-0.0138,590.0,-1.6349,786.7238
6.123999999999796,-0.0476,526.0,1.1789,-1330.6898
6.177999999999884,0.0031,571.0,-1.1895,1213.4238
6.231999999999971,-0.0537,572.0,-0.2491,-465.7603
6.286000000000058,-0.0015,555.0,0.7692,57.9053
6.339999999999691,-0.0476,612.0,-0.9767,273.7762
6.394999999999982,-0.0199,551.0,1.1982,-687.2454
6.449999999999818,-0.0276,648.0,-1.6108,1122.9261
6.504999999999654,-0.046,581.0,1.888,-897.4166
6.558999999999742,-0.0153,657.0,-1.6247,1558.735
6.614000000000033,-0.0583,636.0,0.4843,-820.9459
6.667999999999665,-0.0092,673.0,-0.954,1220.7207
6.722999999999956,-0.0629,691.0,0.0,-419.4778
6.777000000000044,-0.0169,678.0,0.502,393.3934
6.83199999999988,-0.0583,742.0,-0.2486,326.2599
6.886999999999716,-0.023,677.0,1.2082,-288.4327
6.942000000000007,-0.0399,770.0,-1.6228,1122.2198
6.991999999999734,-0.069,709.0,0.7068,-964.4044
7.045999999999822,-0.0153,751.0,-1.6671,1323.3065
7.099999999999909,-0.069,750.0,0.0,-271.3611
7.154999999999745,-0.0153,728.0,0.5124,313.5276
7.208999999999833,-0.0614,779.0,-1.2395,184.9488
7.263999999999669,-0.0245,701.0,0.9569,-481.2874
7.317999999999756,-0.043,778.0,-1.3992,803.2522
7.371999999999844,-0.0476,686.0,1.8377,-1176.3225
7.425999999999931,-0.0184,741.0,-1.6456,1076.899
7.480000000000018,-0.0629,685.0,0.9414,-1304.6938
7.5349999999998545,-0.0092,695.0,-0.4973,807.0964
7.587999999999738,-0.0598,692.0,-0.2478,-493.994
7.643999999999778,-0.0092,644.0,0.7432,-129.0161
7.697999999999865,-0.0491,697.0,-1.4733,204.5683
7.750999999999749,-0.0215,600.0,1.166,-747.3605
7.80600000000004,-0.0276,668.0,-1.6469,759.4268
7.860999999999876,-0.0337,584.0,2.0674,-1618.2229
7.913000000000011,0.0015,631.0,-1.4492,819.1906
7.967999999999847,-0.0537,611.0,0.2436,-858.8309
8.021999999999935,0.0,593.0,0.2536,211.0792
8.076000000000022,-0.0552,640.0,-1.5032,2.5871
8.130999999999858,-0.0153,566.0,0.9596,-444.4636
8.184999999999945,-0.0322,650.0,-1.8724,902.1501
8.239000000000033,-0.043,574.0,2.1081,-1126.6528
8.293999999999869,-0.0153,646.0,-2.5762,1505.0448
8.347999999999956,-0.0614,607.0,1.2111,-1154.1045
8.402999999999793,-0.0046,621.0,-0.4893,608.5267
8.452999999999975,-0.0552,659.0,-0.7457,-129.4643
8.507000000000062,-0.0169,593.0,1.209,-439.757
8.560999999999694,-0.0368,679.0,-1.6386,870.0046
8.614999999999782,-0.0414,597.0,1.8574,-1174.1165
8.669999999999618,-0.0107,665.0,-1.3909,1389.6321
8.723999999999705,-0.0583,636.0,0.4836,-977.5449
8.777999999999793,-0.0092,658.0,-0.4839,1104.2914
8.832999999999629,-0.0614,670.0,-0.2486,-309.7651
8.886999999999716,-0.0061,648.0,0.5116,269.9804
8.936999999999898,-0.0445,716.0,-1.1962,679.468
8.991999999999734,-0.0307,646.0,1.8667,-1037.713
9.047000000000025,-0.0245,727.0,-1.606,1389.9045
9.101999999999862,-0.0598,684.0,0.9516,-913.4232
9.155999999999949,-0.0215,728.0,-1.6622,1317.8108
9.210000000000036,-0.069,713.0,0.244,-663.3035
9.263999999999669,-0.0107,701.0,0.4997,434.6039
9.317999999999756,-0.0614,745.0,-0.7624,28.1936
9.373000000000047,-0.0215,676.0,0.9786,-311.4404
9.428999999999633,-0.043,749.0,-1.4241,744.2797
9.48299999999972,-0.046,659.0,1.8501,-1158.3372
9.538000000000011,-0.0199,716.0,-1.4129,1209.2676
9.591999999999643,-0.0598,665.0,0.9424,-1319.8804
9.646999999999935,-0.0077,682.0,-0.9778,849.5509
9.699999999999818,-0.0629,679.0,-0.2482,-513.9305
9.754999999999654,-0.0092,640.0,0.7574,44.814
9.807999999999993,-0.0506,685.0,-1.2541,54.4486
9.864000000000033,-0.0169,603.0,0.9572,-494.225
9.917999999999665,-0.0353,678.0,-1.188,810.9181
9.972999999999956,-0.0368,587.0,2.068,-1404.3939
10.027000000000044,-0.0077,647.0,-1.6492,986.8148
10.08199999999988,-0.0537,600.0,0.9516,-1175.3546
10.136999999999716,-0.0077,626.0,-0.9675,992.6287
10.190999999999804,-0.0568,621.0,0.2444,-602.8528
10.24599999999964,0.0,597.0,0.5121,187.4688
10.299999999999727,-0.0476,653.0,-0.9862,47.4705
10.353999999999814,-0.0138,578.0,1.21,-406.7914
10.40899999999965,-0.0322,669.0,-1.6374,834.1913
10.463999999999942,-0.0445,598.0,2.3582,-1076.6351
10.519999999999982,-0.0199,671.0,-1.8543,1584.4081
10.57400000000007,-0.0614,640.0,0.2425,-981.3154
10.627999999999702,-0.0107,659.0,-0.9677,984.3049
10.681999999999789,-0.0629,675.0,-0.2503,-345.5589
10.734999999999673,-0.0107,645.0,1.1855,62.7015
10.789999999999964,-0.0537,715.0,-1.2096,366.2232
10.846000000000004,-0.0307,633.0,1.6349,-775.2458
10.90099999999984,-0.0276,715.0,-1.6055,1197.9672
10.95199999999977,-0.0706,670.0,0.4827,-787.9464
11.007000000000062,-0.0107,673.0,-0.7447,678.3632
11.060999999999694,-0.0629,695.0,-0.5058,-274.7253
11.115999999999985,-0.0123,632.0,1.4747,-57.8645
11.170999999999822,-0.0506,706.0,-1.439,506.9296
11.225999999999658,-0.0322,613.0,1.6334,-927.899
11.280999999999949,-0.023,682.0,-2.0994,1067.5226
11.335000000000036,-0.0583,622.0,1.1798,-1032.738
11.388999999999669,-0.0092,650.0,-0.9661,1066.9642
11.44399999999996,-0.0614,629.0,0.2416,-1058.729
11.498000000000047,-0.0031,612.0,-0.5068,555.9064
11.55199999999968,-0.0537,654.0,-0.7596,-156.994
11.606999999999971,-0.0138,583.0,1.1997,-403.0377
11.661000000000058,-0.0322,661.0,-1.4151,619.1384
11.71499999999969,-0.0322,576.0,1.8713,-1200.2195
11.768999999999778,-0.0123,649.0,-1.625,1257.2188
11.82400000000007,-0.0537,606.0,0.9541,-1161.7867
11.877999999999702,-0.0107,647.0,-1.6648,1256.3284
11.931999999999789,-0.0583,643.0,0.0,-478.1627
11.985999999999876,-0.0061,629.0,0.5019,285.8936
12.040999999999713,-0.0537,683.0,-0.4969,171.8605
12.0949999999998,-0.0184,615.0,1.2207,-428.356
12.149999999999636,-0.0353,710.0,-1.6284,933.9501
12.203999999999724,-0.0476,637.0,2.1049,-954.0084
12.259000000000015,-0.0184,707.0,-1.6208,1406.3042
12.312999999999647,-0.0629,680.0,0.4835,-769.4236
12.365999999999985,-0.0138,706.0,-1.2086,1115.7129
12.420999999999822,-0.066,717.0,-0.5008,-393.985
12.475999999999658,-0.0123,684.0,1.0139,132.6778
12.530999999999949,-0.0583,748.0,-0.975,312.6084
12.585000000000036,-0.0291,669.0,1.4011,-604.8872
12.635999999999967,-0.0245,744.0,-2.0978,1189.4865
12.690000000000055,-0.0614,682.0,1.6527,-1117.2244
12.74499999999989,-0.0138,710.0,-1.2079,1023.9163
12.798999999999978,-0.0675,699.0,0.0,-691.791
12.853999999999814,-0.0092,671.0,0.5058,391.2556
12.907999999999902,-0.0583,712.0,-1.0132,-97.045
12.962999999999738,-0.0184,635.0,1.1969,-450.4836
13.018000000000029,-0.0414,710.0,-1.4223,681.4581
13.071999999999662,-0.043,616.0,1.6048,-1113.3119
13.125999999999749,-0.0169,670.0,-1.8833,970.1046
13.179999999999836,-0.0568,615.0,1.1796,-1169.8622
13.235999999999876,-0.0046,620.0,-0.7448,745.4048
13.289999999999964,-0.0583,632.0,-0.5009,-415.304
13.33999999999969,-0.0123,573.0,1.4506,-512.6094
13.393999999999778,-0.0368,647.0,-1.4252,746.742
13.44900000000007,-0.0368,554.0,2.0701,-1233.0758
13.503999999999905,-0.0138,619.0,-2.3395,1137.667
13.557999999999993,-0.0522,561.0,1.6568,-1313.6051
13.612999999999829,-0.0031,591.0,-0.9675,1086.9349
13.667999999999665,-0.0552,585.0,0.0,-706.9051
13.721999999999753,-0.0015,565.0,0.2542,234.9727
13.777000000000044,-0.0506,624.0,-0.9938,119.116
13.830999999999676,-0.0138,549.0,1.1992,-438.8295
13.884999999999764,-0.0276,635.0,-1.6245,944.7835
13.93899999999985,-0.0399,568.0,2.1036,-1233.5371
13.99499999999989,-0.0092,638.0,-1.8529,1508.9821
14.048999999999978,-0.0552,629.0,0.498,-598.0942
14.098999999999705,-0.0107,633.0,0.4991,534.204
14.152999999999793,-0.0552,689.0,-0.5012,222.9073
14.207999999999629,-0.0169,634.0,1.4614,-337.9326
14.263999999999669,-0.0383,729.0,-1.1671,970.4053
14.317999999999756,-0.0476,660.0,2.1201,-910.6403
14.371999999999844,-0.0261,736.0,-1.6067,1736.527
