special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
800.0,560.0,2.00,-0.060,0,-0.0080
start_time,5322.939
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,-0.0015,0.0,0.0,0.0
0.05400000000008731,-0.0061,16.0,-1.191,450.0012
0.10499999999956344,0.0138,-19.0,0.9116,-181.8205
0.15599999999994907,-0.0107,-4.0,0.0,-785.7136
0.21000000000003638,-0.0015,27.0,-0.8729,400.0021
0.2640000000001237,0.0199,40.0,-0.2877,818.1832
0.3149999999995998,-0.0077,57.0,0.6998,-187.494
0.36899999999968713,0.0,122.0,-0.2849,454.5562
0.420999999999367,0.0015,167.0,0.0,650.0142
0.47299999999995634,-0.0046,228.0,0.2879,600.0204
0.5259999999998399,-0.0015,300.0,0.482,1027.668
0.581000000000131,-0.0046,385.0,0.2376,1035.5359
0.6359999999995125,-0.0061,473.0,0.474,1218.6014
0.6920000000000073,-0.0077,576.0,0.0,1381.0503
0.7479999999995925,-0.0092,684.0,0.2306,1572.6643
0.8040000000000873,-0.0107,804.0,0.2285,1635.1351
0.8539999999993597,-0.0184,912.0,0.0,1903.2813
0.9049999999997453,-0.0184,1029.0,-0.2246,1946.1082
0.956000000000131,-0.0261,1152.0,-0.4459,2157.4033
1.006999999999607,-0.0261,1275.0,0.6682,2310.0737
1.058999999999287,-0.0337,1403.0,0.2228,2303.8704
1.1099999999996726,-0.0383,1533.0,0.2206,2417.4602
1.1619999999993524,-0.0491,1660.0,0.0,2314.1399
1.212999999999738,-0.0568,1788.0,-0.2222,2531.8398
1.264999999999418,-0.0706,1912.0,-0.4436,2463.2683
1.3170000000000073,-0.0813,2023.0,0.2239,2376.7705
1.3679999999994834,-0.0997,2120.0,-0.2273,2208.4343
1.4239999999999782,-0.1181,2213.0,-0.4656,1902.5171
1.4789999999993597,-0.1335,2273.0,-0.2414,1561.6796
1.5289999999995416,-0.1457,2287.0,-0.4444,896.2609
1.582999999999629,-0.1365,2283.0,-0.6429,1150.4698
1.6340000000000146,-0.1304,2224.0,0.2414,354.251
1.6880000000001019,-0.1289,2153.0,-0.2398,-28.174
1.7439999999996871,-0.1335,2046.0,-0.4618,-632.2042
1.7950000000000728,-0.1365,1922.0,0.2239,-1168.4142
1.8469999999997526,-0.1488,1766.0,0.0,-1699.1906
1.8999999999996362,-0.1595,1576.0,0.0,-2114.2202
1.9549999999999272,-0.1856,1342.0,-0.8053,-2875.3425
2.0109999999995125,-0.2194,1071.0,-1.4895,-3222.155
2.0649999999996,-0.2884,847.0,-1.9001,-3108.001
2.119999999999891,-0.408,634.0,-3.3797,-3134.6726
2.173999999999978,-0.5875,422.0,-4.0413,-3348.3113
2.2280000000000655,-0.9066,208.0,-7.4444,-3500.0
2.2819999999992433,-1.4864,-5.0,-12.3211,-3706.9417
2.3369999999995343,-2.12,-216.0,-11.4841,-3663.9343
2.3919999999998254,-2.9928,-429.0,-17.4389,-3777.6133
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
