special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.00,-0.057,0,-0.0083
start_time,608.994
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999954525,0.0,0.0,0.0,0.0
0.10000000000002274,0.0,0.0,0.0,0.0
0.15399999999999636,0.0,11.0,-0.8955,400.0041
0.20600000000001728,0.0061,15.0,-0.2637,569.3677
0.25699999999994816,-0.0061,32.0,0.0,154.7619
0.3089999999999691,-0.0061,49.0,0.0,372.266
0.36000000000001364,-0.0107,74.0,0.0,124.5734
0.41399999999998727,-0.0092,101.0,-0.2511,477.2962
0.4639999999999418,-0.0107,125.0,-0.2501,454.2011
0.5190000000000055,-0.0123,159.0,-0.2488,492.7413
0.5720000000000027,-0.0138,192.0,-0.4956,799.5804
0.6240000000000236,-0.0215,229.0,0.0,607.1814
0.6770000000000209,-0.0199,270.0,0.2482,728.6882
0.7309999999999945,-0.0261,310.0,0.0,700.0675
0.7839999999999918,-0.0291,350.0,0.0,713.3911
0.8379999999999654,-0.0353,388.0,0.0,621.0981
0.8899999999999864,-0.0399,422.0,0.0,693.4991
0.9420000000000073,-0.0399,449.0,0.0,608.6158
0.9929999999999382,-0.0445,472.0,0.0,569.4445
1.044999999999959,-0.0506,492.0,-0.5554,478.9695
1.0979999999999563,-0.046,498.0,-0.7502,697.6783
1.1480000000000246,-0.0399,482.0,0.7021,80.9369
1.2010000000000218,-0.0414,470.0,0.7595,-116.0221
1.2509999999999764,-0.0353,454.0,0.3215,-54.1277
1.302000000000021,-0.0307,427.0,0.2502,-199.1094
1.3539999999999281,-0.0322,395.0,0.0,-346.3193
1.405999999999949,-0.0261,360.0,0.0,-456.8965
1.4589999999999463,-0.023,319.0,0.0,-531.1075
1.5109999999999673,-0.0184,274.0,-0.2472,-589.3766
1.5649999999999409,-0.0169,229.0,-0.2481,-576.2675
1.6179999999999382,-0.0092,184.0,-0.2454,-655.1821
1.6709999999999354,-0.0031,144.0,0.2452,-763.6586
1.7239999999999327,0.0,100.0,0.2455,-783.0756
1.7759999999999536,0.0061,63.0,0.0,-593.0233
1.8279999999999745,0.0123,31.0,0.2506,-644.1387
1.877999999999929,0.0138,9.0,0.0,-537.48
1.9289999999999736,0.0169,-4.0,0.0,-352.3102
1.9800000000000182,0.0138,-12.0,0.6478,-598.8349
