special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600,400,2.5,-0.05,0,-0.01
start_time,1026.46
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999954525,0.0,0.0,0.0,0.0
0.09999999999990905,0.0,0.0,0.0,0.0
0.1510000000000673,0.0,0.0,0.0,0.0
0.20199999999999818,0.0,0.0,0.0,0.0
0.25099999999997635,0.0,0.0,0.0,0.0
0.3029999999998836,0.0,0.0,0.0,0.0
0.3530000000000655,0.0,0.0,0.0,0.0
0.40300000000002,0.0,-3.0,0.0,-76.9534
0.4559999999999036,-0.0123,-1.0,-0.2634,-478.1553
0.5109999999999673,0.0061,18.0,-0.5142,554.219
0.5660000000000309,0.0,20.0,1.0492,-327.7273
0.6189999999999145,-0.0046,70.0,-0.7634,512.5133
0.6739999999999782,-0.0092,96.0,-0.2606,465.9864
0.7259999999998854,-0.0061,130.0,-0.508,574.5614
0.7789999999999964,-0.0092,162.0,0.2517,515.9109
0.8299999999999272,-0.0077,202.0,0.5016,503.5872
0.8830000000000382,-0.0123,246.0,0.2473,611.7886
0.9359999999999218,-0.0123,285.0,0.0,714.4539
0.9900000000000091,-0.0169,329.0,0.0,576.3642
1.043999999999869,-0.0215,375.0,0.0,650.0922
1.09699999999998,-0.0245,417.0,0.4961,730.6391
1.1499999999998636,-0.0245,460.0,0.0,694.5626
1.2029999999999745,-0.0307,499.0,0.2486,667.8882
1.2570000000000618,-0.0337,535.0,0.0,754.7452
1.308999999999969,-0.0353,566.0,0.5122,578.8481
1.3599999999999,-0.0368,594.0,-0.4998,559.9548
1.4110000000000582,-0.0414,608.0,0.4459,357.03
1.4659999999998945,-0.0414,630.0,-0.7615,634.4287
1.518000000000029,-0.0322,639.0,-0.7434,914.3757
1.5709999999999127,-0.0307,623.0,0.3219,-31.1404
1.622000000000071,-0.0491,639.0,-0.9131,335.9855
1.6749999999999545,-0.023,615.0,0.0,86.0656
1.7290000000000418,-0.0322,608.0,0.2508,-131.1787
1.7789999999999964,-0.0261,592.0,0.0,-99.9124
1.83400000000006,-0.0353,574.0,0.4905,-681.5408
1.884999999999991,-0.0245,571.0,-0.7496,451.5418
1.9359999999999218,-0.0307,534.0,0.4908,-631.134
1.990000000000009,-0.023,509.0,-0.3044,-210.8787
2.043999999999869,-0.0215,477.0,0.2486,-529.2443
