special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
700.0,490.0,2.75,-0.080,0,-0.0200
start_time,4193.832
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05099999999947613,-0.0138,27.0,-0.9151,50.003
0.10399999999935972,0.0322,-40.0,1.4532,45.4487
0.1569999999992433,-0.0046,58.0,-2.2123,227.2802
0.20799999999962893,-0.0092,-9.0,2.5378,-681.8182
0.2599999999993088,-0.0061,68.0,-2.7664,1318.188
0.31199999999989814,-0.0169,-33.0,2.9274,-1590.9098
0.363999999999578,0.0291,48.0,-2.1859,1227.2762
0.41599999999925785,-0.023,-11.0,1.1179,-1227.2701
0.4679999999998472,0.0261,53.0,-2.2099,1750.0026
0.5189999999993233,-0.0337,3.0,0.5646,-1449.9965
0.5689999999995052,0.0261,38.0,-0.4889,1049.8634
0.6229999999995925,-0.0291,30.0,0.0,-431.9732
0.6769999999996799,0.023,12.0,0.0,330.8484
0.7309999999997672,-0.0307,60.0,-1.4997,-5.4107
0.7860000000000582,0.0138,-7.0,1.2054,-107.9114
0.8409999999994398,-0.0061,69.0,-1.8813,701.0316
0.8949999999995271,-0.0061,-13.0,2.083,-1163.5085
0.9489999999996144,0.0123,65.0,-1.8515,1481.5706
1.0029999999997017,-0.0368,26.0,0.4823,-739.7152
1.056999999999789,0.0199,53.0,-1.2079,1040.1041
1.1109999999998763,-0.0383,49.0,-0.4968,-783.1015
1.1659999999992579,0.023,20.0,0.5125,234.8796
1.2199999999993452,-0.0261,71.0,-1.2309,215.7797
1.2749999999996362,0.0169,1.0,1.905,-432.0551
1.3289999999997235,0.0031,84.0,-1.8546,898.1901
1.381999999999607,-0.0199,7.0,1.6346,-1134.21
1.4359999999996944,0.023,76.0,-2.121,1181.7496
1.4909999999999854,-0.0368,41.0,0.4881,-935.743
1.543999999999869,0.0215,44.0,0.0,655.3544
1.5979999999999563,-0.0368,66.0,-0.761,-360.7754
1.6529999999993379,0.023,16.0,0.9929,67.1192
1.707999999999629,-0.0169,86.0,-1.9145,449.4182
1.7619999999997162,0.0031,4.0,1.8684,-899.0239
1.8159999999998035,0.0092,86.0,-2.0655,1157.6807
1.8699999999998909,-0.0337,23.0,1.4112,-1086.7123
1.9249999999992724,0.0245,69.0,-1.4449,1178.7148
1.9789999999993597,-0.0353,56.0,-0.2478,-677.4598
2.032999999999447,0.023,39.0,0.0,314.4796
2.0869999999995343,-0.0307,83.0,-1.5238,18.8537
2.1409999999996217,0.0169,15.0,1.4589,-134.2383
2.1959999999999127,-0.0061,90.0,-1.6434,585.2187
2.2509999999992942,-0.0077,4.0,2.0683,-1085.9012
2.3049999999993815,0.0138,84.0,-2.2916,1380.7924
2.358999999999469,-0.0337,31.0,0.949,-1039.9675
2.412999999999556,0.0199,65.0,-1.4485,1157.6442
2.467999999999847,-0.0337,60.0,0.2484,-807.8655
2.5229999999992287,0.0245,37.0,0.7681,265.6503
2.576999999999316,-0.0322,84.0,-1.2276,-57.4027
2.631999999999607,0.0123,6.0,1.6661,-488.4904
2.6859999999996944,0.0,95.0,-2.0845,889.7629
2.7399999999997817,-0.023,13.0,1.8363,-1146.1654
2.793999999999869,0.0215,82.0,-2.3618,1350.6006
2.8479999999999563,-0.0368,39.0,0.9675,-1027.2003
2.902999999999338,0.0245,52.0,-0.7453,600.2624
2.956999999999425,-0.0337,74.0,-0.7683,-304.8625
3.0119999999997162,0.0199,20.0,1.2242,100.4627
3.0659999999998035,-0.0153,90.0,-1.9196,436.5732
3.1210000000000946,0.0015,6.0,2.0855,-977.2123
3.1749999999992724,0.0077,93.0,-2.0499,1229.2053
3.2289999999993597,-0.0353,23.0,1.1822,-1024.812
3.2839999999996508,0.0215,71.0,-1.4256,1171.9219
3.3369999999995343,-0.0383,50.0,0.4883,-978.9474
3.3919999999998254,0.0261,46.0,0.7517,427.7547
3.4459999999999127,-0.0307,79.0,-1.0172,-281.4536
3.4960000000000946,0.0107,8.0,1.6767,-560.0601
3.5499999999992724,0.0015,89.0,-1.8535,1001.8797
3.6039999999993597,-0.0184,13.0,1.8701,-1147.6669
3.657999999999447,0.0199,80.0,-2.3571,1240.5144
3.712999999999738,-0.0353,38.0,0.7246,-1158.4084
3.7669999999998254,0.023,53.0,-0.9937,807.8461
3.8209999999999127,-0.0337,63.0,-0.2536,-420.9979
3.8759999999992942,0.0245,20.0,1.2498,138.9242
3.9299999999993815,-0.0184,91.0,-1.2071,246.443
3.983999999999469,0.0046,8.0,2.0997,-826.3736
4.03899999999976,0.0,95.0,-1.8324,925.278
4.092999999999847,-0.0215,12.0,1.8349,-1145.4147
4.1469999999999345,0.0215,79.0,-2.1223,1342.3695
4.201000000000022,-0.0383,43.0,0.2416,-1063.755
4.255000000000109,0.023,54.0,-0.4872,763.0522
4.308999999999287,-0.0368,68.0,-0.7604,-409.3875
4.363999999999578,0.0215,24.0,1.2535,55.8967
4.418999999999869,-0.0199,89.0,-1.6767,359.6501
4.472999999999956,0.0031,3.0,2.1004,-826.4597
4.527000000000044,0.0107,84.0,-1.8363,1229.2053
4.5809999999992215,-0.0307,20.0,1.1773,-1265.0602
4.634999999999309,0.023,60.0,-1.4467,1155.3715
4.688999999999396,-0.0353,47.0,0.0,-851.6566
4.742999999999483,0.023,24.0,0.7687,148.633
4.796999999999571,-0.0261,74.0,-0.7491,82.9563
4.850999999999658,0.0138,-3.0,1.6609,-568.7311
4.905999999999949,0.0,83.0,-2.0823,957.8201
4.960000000000036,-0.0184,8.0,1.6213,-1160.6335
5.013999999999214,0.0245,72.0,-1.8802,1431.0171
5.068999999999505,-0.0353,46.0,0.244,-954.5683
5.123999999999796,0.0215,40.0,0.0,368.0989
5.177999999999884,-0.0307,76.0,-1.014,-117.7559
5.232999999999265,0.0184,16.0,1.4733,-92.6784
5.286999999999352,-0.0077,102.0,-1.3998,752.5486
5.34099999999944,-0.0031,38.0,2.3556,-907.2057
5.394999999999527,0.0153,140.0,-1.8052,1497.6251
5.449999999999818,-0.023,136.0,0.993,-279.2793
5.503999999999905,0.0015,227.0,-0.6892,1818.6235
5.557999999999993,-0.0337,245.0,0.5312,87.2448
5.61200000000008,-0.0199,338.0,-0.6985,1546.4573
5.666999999999462,-0.0414,378.0,0.2477,553.4269
5.719999999999345,-0.046,444.0,-0.2397,954.1038
5.7739999999994325,-0.0537,498.0,0.0,895.931
5.826000000000022,-0.0614,527.0,0.2556,498.7277
5.875,-0.0568,581.0,-0.4823,1220.9047
5.9299999999993815,-0.066,544.0,1.1949,-669.8113
5.983999999999469,-0.0291,618.0,-2.082,1997.5205
6.037999999999556,-0.0782,603.0,0.4976,-154.6965
6.0919999999996435,-0.0307,595.0,0.2497,575.1088
6.144999999999527,-0.0782,613.0,-0.7497,-44.0252
6.199999999999818,-0.0276,543.0,0.9747,75.2877
6.255000000000109,-0.0598,587.0,-1.4714,523.8665
6.310999999999694,-0.0353,473.0,1.1356,-764.6078
6.364999999999782,-0.0368,511.0,-2.6767,710.3477
6.420999999999367,-0.0307,397.0,2.0471,-1426.411
6.474999999999454,-0.0169,434.0,-2.1728,725.1306
6.529999999999745,-0.0307,328.0,1.8186,-1791.1754
6.583999999999833,-0.0015,355.0,-1.4487,643.1078
6.638999999999214,-0.0307,276.0,1.377,-1675.1497
6.693999999999505,0.0107,283.0,-0.7313,266.2176
6.7479999999995925,-0.0169,244.0,1.4494,-1309.0433
6.802999999999884,0.0215,244.0,-0.7319,319.7761
6.856999999999971,-0.0322,260.0,0.0,-705.2239
6.911000000000058,0.0199,237.0,0.2503,151.7413
6.96599999999944,-0.0291,293.0,-0.7442,-129.6999
7.018999999999323,0.0046,256.0,1.0159,-257.996
7.074999999999818,-0.0291,347.0,-1.1889,556.5408
7.128999999999905,-0.0123,311.0,1.9689,-562.3123
7.182999999999993,-0.023,418.0,-1.3793,948.025
7.23700000000008,-0.046,378.0,1.4542,-736.0276
7.291999999999462,-0.0138,456.0,-2.0686,2007.8829
7.346999999999753,-0.0598,474.0,0.2534,-165.1652
7.399999999999636,-0.023,496.0,-0.4839,1011.707
7.454999999999927,-0.0721,532.0,0.0,-5.6391
7.5090000000000146,-0.0261,497.0,0.7671,326.0652
7.563999999999396,-0.0629,565.0,-1.218,565.1998
7.618999999999687,-0.0322,484.0,1.4345,-489.704
7.6729999999997744,-0.0414,558.0,-1.4123,1060.8685
7.726999999999862,-0.0644,476.0,1.3752,-1051.9174
7.778999999999542,-0.0077,490.0,-0.2485,431.2407
7.829999999999927,-0.0644,466.0,0.0,-983.2335
7.884999999999309,-0.0107,421.0,0.0,192.3077
7.938999999999396,-0.0506,428.0,-1.2405,-702.4887
7.993999999999687,-0.0015,362.0,0.9836,-256.8765
8.047999999999774,-0.0368,393.0,-0.7609,-46.8986
8.103000000000065,-0.0046,293.0,1.4,-785.9307
8.157999999999447,-0.0199,351.0,-1.6765,715.9091
8.208999999999833,-0.0307,266.0,1.6104,-1446.9417
8.26299999999992,0.0153,297.0,-0.7243,720.1305
8.317999999999302,-0.0383,272.0,0.7253,-1109.6887
8.371999999999389,0.0169,271.0,-0.4972,443.0221
8.425999999999476,-0.0368,305.0,-0.5125,-322.7273
8.47899999999936,0.0077,263.0,0.9127,-77.0396
8.534999999999854,-0.0291,343.0,-0.9599,359.6328
8.588999999999942,-0.0077,282.0,1.4499,-733.9647
8.643999999999323,-0.0123,388.0,-1.3674,1104.9213
8.698999999999614,-0.0414,342.0,1.6781,-800.6353
8.752999999999702,-0.0153,426.0,-2.0701,1839.7819
8.807999999999993,-0.0537,419.0,0.7457,-487.8109
8.86200000000008,-0.0169,461.0,-0.7191,1188.2074
8.916999999999462,-0.0629,478.0,0.0,-133.7793
8.966999999999643,-0.0184,468.0,0.744,598.6446
