special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
700.0,490.0,2.75,-0.060,0,-0.0200
start_time,3825.141
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.04999999999972715,0.0,0.0,0.0,0.0
0.10199999999986176,-0.0123,26.0,-0.5881,-199.9973
0.15299999999979264,0.0276,-39.0,1.4254,-181.8246
0.20600000000013097,0.0046,38.0,-1.9337,545.4595
0.2559999999998581,0.0184,-9.0,2.3282,-227.2744
0.3089999999997417,-0.0015,106.0,-1.0826,636.377
0.3609999999998763,0.0015,102.0,1.8475,422.479
0.4149999999999636,-0.0169,198.0,0.2415,941.6516
0.47100000000000364,-0.0153,242.0,0.4928,799.2779
0.5239999999998872,-0.0215,316.0,0.2438,1012.9022
0.5779999999999745,-0.0245,393.0,0.2421,1194.7675
0.6320000000000618,-0.0307,463.0,0.241,1065.4122
0.6869999999998981,-0.0383,547.0,0.0,1283.6538
0.7409999999999854,-0.0368,624.0,0.4764,1208.7463
0.7909999999997126,-0.0491,711.0,-0.2337,1505.4769
0.8460000000000036,-0.0522,775.0,0.7178,1184.8949
0.9009999999998399,-0.0583,866.0,0.0,1438.2339
0.9549999999999272,-0.0706,922.0,-0.2418,1322.108
1.0090000000000146,-0.0706,979.0,0.0,1312.6964
1.0619999999998981,-0.0798,1020.0,-0.2478,1065.842
1.1169999999997344,-0.0721,1040.0,0.2525,1205.4707
1.1720000000000255,-0.0813,1054.0,0.5017,336.2866
1.2280000000000655,-0.0552,1072.0,-0.7256,1267.8572
1.280999999999949,-0.0859,1027.0,1.1901,-831.7606
1.3350000000000364,-0.0383,1031.0,-0.7449,1199.5853
1.3890000000001237,-0.0874,1003.0,-0.2413,-554.6622
1.4429999999997563,-0.0399,955.0,0.0,189.5476
1.4969999999998436,-0.0736,936.0,-0.7319,-821.6774
1.5529999999998836,-0.0307,859.0,0.4828,-322.9411
1.6059999999997672,-0.0337,806.0,0.2391,-1071.5884
1.6599999999998545,-0.0153,760.0,0.2479,-514.56
1.7150000000001455,-0.0276,713.0,-0.2419,-904.2621
1.7649999999998727,-0.0107,675.0,-0.4441,-406.3562
1.8170000000000073,-0.0399,668.0,-0.7438,-625.4869
1.8719999999998436,-0.0061,601.0,0.4872,-786.7713
1.9229999999997744,-0.0353,631.0,-0.9911,-155.8367
1.9769999999998618,-0.0153,531.0,0.9339,-1113.9744
2.030999999999949,-0.0199,581.0,-2.1578,425.2921
2.086999999999989,-0.0276,491.0,1.3764,-1634.0516
2.1410000000000764,-0.0077,544.0,-2.1181,945.9349
2.194999999999709,-0.0476,486.0,1.4132,-1523.1708
2.2489999999997963,0.0,517.0,-1.6923,737.8336
2.3020000000001346,-0.0506,490.0,0.4829,-1273.585
2.356999999999971,0.0046,498.0,-0.7327,544.0718
2.4099999999998545,-0.0476,509.0,-0.2486,-572.9979
2.463999999999942,0.0046,495.0,0.497,171.7248
2.518000000000029,-0.043,541.0,-0.2544,-90.7343
2.5709999999999127,-0.0015,499.0,1.5294,-94.5537
2.625999999999749,-0.0337,587.0,-1.1893,464.5596
2.6790000000000873,-0.0169,540.0,1.7112,-659.8884
2.7339999999999236,-0.0276,646.0,-1.1436,1205.4395
2.788000000000011,-0.0445,614.0,1.9396,-528.6419
2.8409999999998945,-0.0276,694.0,-1.3787,1553.4838
2.894999999999982,-0.0552,694.0,0.5036,-200.4932
2.944999999999709,-0.0291,749.0,-0.7068,1486.0621
2.9960000000000946,-0.0629,761.0,0.0,-62.2324
3.0459999999998217,-0.0322,806.0,-0.7195,1347.5013
3.099999999999909,-0.066,810.0,0.4971,-188.2716
3.1529999999997926,-0.0368,843.0,-0.4791,1090.6105
3.20699999999988,-0.0721,848.0,0.2484,72.5309
3.2599999999997635,-0.0322,859.0,-0.2435,879.9588
3.313000000000102,-0.0721,864.0,0.0,-176.5545
3.362999999999829,-0.0261,851.0,0.7461,799.9656
3.4159999999997126,-0.0752,856.0,0.0,-429.9922
3.4699999999998,-0.0245,831.0,0.0,355.3007
3.5239999999998872,-0.069,840.0,-0.4963,-345.4948
3.5779999999999745,-0.0215,786.0,0.9998,69.5518
3.630999999999858,-0.0598,809.0,-0.767,-172.6744
3.686000000000149,-0.023,740.0,0.7243,-277.6923
3.7390000000000327,-0.0491,772.0,-1.0016,108.5313
3.793999999999869,-0.0261,682.0,0.7122,-662.6811
3.8469999999997526,-0.043,723.0,-1.7055,425.9041
3.90099999999984,-0.0307,632.0,1.1582,-1099.8141
3.9549999999999272,-0.0291,675.0,-1.9338,638.7321
4.0090000000000146,-0.0322,590.0,1.3776,-1552.0466
4.061000000000149,-0.0031,620.0,-1.2295,321.267
4.114000000000033,-0.0476,569.0,0.95,-1359.2261
4.16800000000012,0.0015,570.0,-0.4979,603.3182
4.221999999999753,-0.0476,572.0,-0.2438,-528.6144
4.273999999999887,-0.0015,547.0,0.896,-167.5535
4.3279999999999745,-0.0399,585.0,-0.7613,-134.2383
4.382000000000062,-0.0077,530.0,1.2278,-399.453
4.436000000000149,-0.0337,601.0,-1.1973,358.8194
4.489999999999782,-0.0153,535.0,1.198,-616.4902
4.543999999999869,-0.0215,625.0,-1.6218,969.7304
4.598999999999705,-0.0383,574.0,1.9,-917.0927
4.652999999999793,-0.023,648.0,-1.8377,1503.0166
4.70699999999988,-0.0506,630.0,0.7251,-450.6079
4.760999999999967,-0.0245,688.0,-1.4119,1338.0414
4.813999999999851,-0.0568,686.0,0.2464,-297.1842
4.866999999999734,-0.0245,725.0,-0.9607,1199.6951
4.920999999999822,-0.0583,736.0,0.2482,-171.2329
4.974999999999909,-0.0307,772.0,-1.1895,1403.4584
5.028999999999996,-0.066,760.0,0.7314,-346.7125
5.083000000000084,-0.0307,801.0,-2.1548,1213.2172
5.13799999999992,-0.0675,789.0,0.9741,-508.7921
5.188999999999851,-0.0322,820.0,-0.9661,1114.0082
5.242999999999938,-0.0706,800.0,0.0,-561.7984
5.2970000000000255,-0.0276,815.0,-1.2058,934.3047
5.346999999999753,-0.069,793.0,-0.4831,-871.7156
5.40099999999984,-0.0169,805.0,-0.9752,833.3927
5.454999999999927,-0.0675,790.0,0.2436,-791.5378
5.5090000000000146,-0.0199,785.0,-0.2439,562.4037
5.561999999999898,-0.0644,771.0,0.7246,-793.9207
5.6159999999999854,-0.0153,756.0,-0.7591,471.3902
5.670000000000073,-0.0583,763.0,-0.496,-345.5657
5.724999999999909,-0.0138,722.0,0.5068,138.4224
5.778999999999996,-0.0568,755.0,-0.7676,-168.578
5.835000000000036,-0.0169,688.0,0.9729,-221.0217
5.889000000000124,-0.0491,739.0,-0.9857,196.2824
5.94399999999996,-0.0215,661.0,0.7183,-587.2534
5.998000000000047,-0.0414,723.0,-1.6765,565.0753
6.052000000000135,-0.0322,638.0,1.6331,-1046.0031
6.105999999999767,-0.0276,694.0,-1.8831,637.632
6.1599999999998545,-0.0307,620.0,1.8667,-1357.4661
6.213999999999942,-0.023,685.0,-1.3986,1002.4328
6.268999999999778,-0.0506,619.0,1.4007,-1257.0668
6.322999999999865,-0.0215,659.0,-1.9014,1221.1345
6.375,-0.0537,617.0,0.9494,-1089.821
6.429999999999836,-0.0107,643.0,-1.2069,891.4027
6.483999999999924,-0.0522,633.0,0.4838,-825.6033
6.53899999999976,-0.0077,639.0,-0.7315,620.72
6.592000000000098,-0.0537,645.0,0.0,-393.1269
6.645999999999731,-0.0107,640.0,0.0,363.7966
6.697000000000116,-0.0491,670.0,-0.448,-120.6716
6.75,-0.0123,643.0,1.013,149.1895
6.804000000000087,-0.0506,704.0,-0.7374,291.2672
6.856999999999971,-0.0199,655.0,0.9825,-108.9695
6.911000000000058,-0.046,735.0,-1.1932,695.0675
6.963999999999942,-0.0291,679.0,1.6765,-558.7231
7.018000000000029,-0.0368,763.0,-0.9428,827.4237
7.072000000000116,-0.046,711.0,1.9127,-748.2945
7.126999999999953,-0.0368,775.0,-1.6336,1410.374
7.18100000000004,-0.0598,734.0,1.1971,-878.4404
7.233999999999924,-0.0261,783.0,-1.4136,1292.7906
7.288000000000011,-0.066,766.0,0.2414,-620.7951
7.342999999999847,-0.0215,779.0,-0.9658,933.0153
7.3969999999999345,-0.066,784.0,0.4965,-330.8675
7.449999999999818,-0.0199,764.0,0.2498,298.5584
7.503999999999905,-0.0629,800.0,-0.7674,31.4103
7.557999999999993,-0.0261,745.0,0.7384,-163.5198
7.610999999999876,-0.0537,798.0,-1.2272,409.7902
7.665999999999713,-0.0307,717.0,0.9494,-606.3074
7.7199999999998,-0.043,776.0,-1.4462,822.8438
7.773000000000138,-0.0399,696.0,1.6329,-1081.4755
7.826999999999771,-0.0353,751.0,-1.6469,1037.4094
7.880999999999858,-0.0522,678.0,1.6198,-1309.8761
7.934999999999945,-0.0184,699.0,-1.449,738.4927
7.989000000000033,-0.0537,651.0,0.9425,-1376.6464
8.04300000000012,-0.0077,657.0,-0.4878,575.5564
8.096999999999753,-0.0537,642.0,-0.2415,-897.923
8.15099999999984,-0.0092,629.0,-0.496,187.8788
8.203999999999724,-0.0506,635.0,-0.2479,-409.8485
8.259000000000015,-0.0061,605.0,0.2534,-24.5549
8.313000000000102,-0.0445,644.0,-0.5069,-155.711
8.366999999999734,-0.0107,595.0,0.7493,-268.8235
8.422000000000025,-0.0383,660.0,-1.1971,389.0309
8.476000000000113,-0.0199,595.0,1.1971,-614.861
8.530999999999949,-0.0291,682.0,-1.4,828.7241
8.585000000000036,-0.0414,624.0,1.663,-826.5745
8.639000000000124,-0.023,691.0,-1.4017,1387.5785
8.692000000000007,-0.0552,674.0,0.7276,-615.3071
8.746999999999844,-0.023,718.0,-1.6632,1252.2659
8.80099999999993,-0.0614,709.0,0.4886,-530.7315
8.855000000000018,-0.0245,745.0,-1.4419,1249.0574
8.909999999999854,-0.0675,740.0,0.4883,-544.6787
8.961999999999989,-0.0215,755.0,-0.2443,965.71
9.016999999999825,-0.0644,764.0,0.2487,-248.1146
9.069999999999709,-0.0199,755.0,0.0,490.6848
9.123999999999796,-0.0675,785.0,-0.7608,2.6435
9.177000000000135,-0.0245,747.0,0.6079,197.8354
9.230000000000018,-0.0568,789.0,-0.7614,174.7986
9.284000000000106,-0.0245,732.0,0.9824,-158.5808
9.337999999999738,-0.0522,788.0,-0.9841,269.2161
9.391999999999825,-0.0261,717.0,0.7182,-267.3575
9.445999999999913,-0.0445,777.0,-0.9563,485.9287
9.500999999999749,-0.0276,700.0,1.4121,-796.2768
9.554999999999836,-0.0368,768.0,-1.4121,868.6093
9.608999999999924,-0.0445,691.0,1.869,-1272.2795
9.663000000000011,-0.0245,742.0,-1.6487,1028.2909
9.715999999999894,-0.0522,692.0,1.4243,-1218.2118
9.77099999999973,-0.0169,720.0,-1.1971,756.7021
9.822999999999865,-0.0568,682.0,0.4822,-1064.4977
9.876999999999953,-0.0123,704.0,-1.2105,999.1148
9.93100000000004,-0.0583,695.0,0.2441,-643.9394
9.985000000000127,-0.0138,686.0,-0.2475,266.7287
10.03899999999976,-0.0552,696.0,0.2484,-431.7953
10.090000000000146,-0.0138,673.0,0.7601,132.5758
10.143999999999778,-0.0537,702.0,-0.5062,-175.9162
10.197000000000116,-0.0138,662.0,0.7672,27.6931
10.250999999999749,-0.0537,710.0,-0.7613,57.3791
10.304000000000087,-0.0184,655.0,0.7371,-189.0143
10.35799999999972,-0.0491,716.0,-1.4619,360.9151
10.411999999999807,-0.0276,647.0,1.1882,-630.6985
10.465999999999894,-0.0368,715.0,-1.4234,668.5711
10.519999999999982,-0.0383,644.0,1.8825,-1038.4615
10.57400000000007,-0.0291,702.0,-1.6477,1130.0254
10.627999999999702,-0.0476,647.0,1.4121,-1147.7393
10.68100000000004,-0.0199,698.0,-0.9409,969.4189
10.735000000000127,-0.0522,653.0,1.1906,-1024.7211
10.786999999999807,-0.0169,696.0,-1.6622,1155.6665
10.840999999999894,-0.0583,670.0,0.7237,-896.4001
10.894999999999982,-0.0169,690.0,-0.7262,886.1788
10.944999999999709,-0.0552,679.0,0.4877,-770.1835
10.998999999999796,-0.0153,695.0,-1.2065,848.2006
11.052999999999884,-0.0583,692.0,0.244,-552.4956
11.105999999999767,-0.0123,699.0,-0.4879,712.9205
11.159999999999854,-0.0583,710.0,0.0,-429.2813
11.213999999999942,-0.0169,712.0,-0.2418,815.3669
11.268000000000029,-0.0614,718.0,0.0,-507.116
11.322000000000116,-0.0138,722.0,-0.7305,743.5554
11.375,-0.0629,727.0,0.0,-505.6789
11.429000000000087,-0.0169,719.0,-0.2483,627.7438
11.48299999999972,-0.0568,750.0,0.0,-236.4063
11.536000000000058,-0.0184,712.0,0.2557,119.2661
11.590000000000146,-0.0568,759.0,-0.5055,42.7481
11.643999999999778,-0.0215,703.0,1.2186,-118.0775
11.697000000000116,-0.0491,769.0,-1.199,415.0568
11.750999999999749,-0.0276,695.0,1.4404,-629.4559
11.80600000000004,-0.0383,764.0,-1.4125,786.7346
11.860999999999876,-0.0353,692.0,1.8645,-1091.8641
11.914999999999964,-0.0276,760.0,-1.6336,1032.3917
11.9699999999998,-0.0537,697.0,1.6339,-1085.8391
12.023000000000138,-0.0245,744.0,-1.6467,1123.4972
12.07699999999977,-0.0598,700.0,1.4232,-1180.303
12.130999999999858,-0.0169,727.0,-1.2075,886.7133
12.184999999999945,-0.0583,711.0,0.7247,-891.7045
12.239000000000033,-0.0169,715.0,-0.7382,449.3192
12.291999999999916,-0.0598,718.0,0.4967,-357.6284
12.346000000000004,-0.0153,681.0,0.5081,119.0836
12.398000000000138,-0.0506,727.0,-1.2912,153.8462
12.449999999999818,-0.0199,659.0,0.9746,-394.0991
12.503999999999905,-0.0399,724.0,-1.2052,554.8194
12.556999999999789,-0.0291,648.0,1.4103,-841.2801
12.610999999999876,-0.0291,715.0,-1.8673,959.4801
12.664999999999964,-0.0445,645.0,1.6344,-1207.5983
12.719000000000051,-0.0169,698.0,-1.4093,1188.7443
12.773000000000138,-0.0537,666.0,0.72,-957.7158
12.82699999999977,-0.0123,686.0,-0.9684,847.0948
12.88000000000011,-0.0568,695.0,0.2481,-395.2599
12.933999999999742,-0.0107,678.0,0.5006,171.9007
12.987999999999829,-0.0552,720.0,-0.5116,-4.8738
13.041999999999916,-0.0153,674.0,1.5024,-269.7601
13.096000000000004,-0.0476,739.0,-1.1952,543.2473
13.148999999999887,-0.0307,675.0,1.4247,-734.5686
13.202999999999975,-0.0337,757.0,-0.9339,1034.9545
13.25799999999981,-0.0552,696.0,1.6314,-1074.4755
13.31100000000015,-0.0245,743.0,-2.1191,1313.0034
13.364999999999782,-0.0629,720.0,0.7246,-843.0703
13.41800000000012,-0.0153,732.0,-0.7314,813.6226
13.471999999999753,-0.0644,739.0,0.0,-377.192
13.52599999999984,-0.0138,713.0,0.7603,115.8815
13.577999999999975,-0.0568,760.0,-0.9709,0.5845
13.63000000000011,-0.0199,691.0,1.218,-332.9217
13.683999999999742,-0.0445,765.0,-1.4243,634.2625
13.737999999999829,-0.0414,684.0,1.6329,-1011.4504
13.791999999999916,-0.0291,745.0,-1.6329,1312.2725
13.846000000000004,-0.0629,693.0,1.18,-981.7352
13.898999999999887,-0.0107,715.0,-1.2196,958.7786
13.953999999999724,-0.0629,704.0,0.0,-779.4911
14.00799999999981,-0.0092,687.0,-0.2502,345.7825
14.061999999999898,-0.0568,717.0,-0.7672,-168.6436
14.115999999999985,-0.0138,658.0,1.2295,-239.0821
14.170000000000073,-0.0476,722.0,-1.2182,358.349
14.223999999999705,-0.0261,641.0,1.6339,-790.5052
14.277999999999793,-0.0291,710.0,-1.8822,877.0511
