special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
300,100,1.5,-0.05,0,-0.01
start_time,875.68
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05000000000006821,0.0,0.0,0.0,0.0
0.10300000000006548,-0.0061,12.0,-0.4902,142.8629
0.1570000000000391,0.0092,2.0,0.0,599.996
0.21000000000003638,-0.0046,7.0,0.3004,-312.4932
0.26100000000008095,-0.0077,22.0,-0.8708,241.6667
0.31300000000010186,0.0,0.0,0.0,-144.6619
0.3630000000000564,0.0046,-19.0,0.3152,-190.4008
0.41400000000010095,0.0046,-38.0,0.0,-300.8721
0.4670000000000982,0.0046,-62.0,0.0,-321.4286
0.5180000000000291,0.0077,-94.0,0.2503,-481.383
0.57000000000005,0.0138,-132.0,0.0,-531.1478
0.6230000000000473,0.0184,-175.0,0.0,-589.0298
0.6760000000000446,0.0215,-221.0,-0.2471,-726.8994
0.7290000000000418,0.0245,-272.0,-0.4946,-687.2648
0.7820000000000391,0.0322,-322.0,-0.2477,-795.3271
0.8360000000000127,0.043,-374.0,-0.4885,-845.3888
0.88900000000001,0.0522,-425.0,-0.2471,-781.9836
0.9420000000000073,0.0675,-467.0,-0.2485,-796.7687
0.9940000000000282,0.0782,-498.0,-0.2558,-594.8465
1.0490000000000919,0.0859,-500.0,-0.5139,-45.5537
1.1030000000000655,0.0844,-478.0,0.2505,-40.4959
1.1550000000000864,0.0874,-442.0,0.0,170.2539
1.20900000000006,0.0859,-383.0,0.0,457.2296
1.2630000000000337,0.0905,-308.0,0.2399,720.1102
1.3180000000000973,0.1012,-217.0,0.0,841.2115
1.3680000000000518,0.1104,-119.0,0.6899,1186.9395
1.4180000000000064,0.1289,-2.0,1.3561,1454.4818
1.4700000000000273,0.1519,140.0,1.3249,1880.6451
1.5220000000000482,0.1871,304.0,1.3147,2111.4285
1.5750000000000455,0.2516,474.0,2.8444,2414.7612
1.6280000000000427,0.3528,656.0,3.5057,2643.0811
1.6800000000000637,0.5062,836.0,3.9434,2647.4939
1.7320000000000846,0.7332,976.0,5.2601,2491.9932
1.7850000000000819,1.0278,1116.0,6.5704,2561.7119
1.8370000000001028,1.4128,1256.0,9.196,2627.4351
1.8900000000001,2.1215,1396.0,15.5434,2688.7683
1.9420000000000073,2.8471,1536.0,12.4856,2735.2473
1.9950000000000045,3.7122,1676.0,16.638,2776.8474
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
