special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
300,100,1.5,-0.05,0,-0.01
start_time,718.725
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,1.0,0.0,0.0
0.05099999999993088,0.0077,-7.0,0.3952,499.993
0.10099999999999909,-0.0061,-4.0,0.305,-428.5707
0.15099999999995362,-0.0015,18.0,-0.5873,450.0083
0.20499999999992724,0.0031,-12.0,0.6101,-272.7321
0.2559999999999718,-0.0077,16.0,-1.0119,71.439
0.30599999999992633,0.0077,4.0,0.0,333.3312
0.35599999999999454,-0.0153,16.0,0.0,-357.1289
0.4069999999999254,0.0061,-7.0,0.0,-11.5979
0.45699999999999363,-0.0061,12.0,-0.7082,127.1605
0.5069999999999482,0.0061,-7.0,0.7098,-181.2298
0.5579999999999927,-0.0077,13.0,-0.3278,229.4601
0.6100000000000136,0.0061,-4.0,0.0,-21.789
0.6609999999999445,-0.0092,10.0,0.0,-172.54
0.7110000000000127,0.0061,-3.0,0.0,112.3272
0.7609999999999673,-0.0077,8.0,0.0,-170.1149
0.8109999999999218,0.0046,3.0,0.0,219.0934
0.8619999999999663,-0.0015,1.0,0.2572,-256.1274
0.9149999999999636,-0.0031,15.0,-0.2548,189.2797
0.9679999999999609,0.0031,-10.0,0.5078,-149.8139
1.0209999999999582,-0.0031,11.0,-0.7687,286.3411
1.072999999999979,0.0031,-3.0,0.273,-138.6476
1.1240000000000236,-0.0092,17.0,0.0,107.7236
1.1749999999999545,0.0046,-5.0,0.8934,-197.4432
1.2250000000000227,-0.0077,15.0,-0.7165,208.7264
1.2749999999999773,0.0031,-4.0,0.451,-312.8205
1.3269999999999982,-0.0061,15.0,-0.6122,153.4869
1.3769999999999527,0.0015,-6.0,0.5135,-221.4932
1.4289999999999736,-0.0046,14.0,-0.9015,234.3514
1.4789999999999281,0.0061,-7.0,0.7158,-162.2635
1.530999999999949,-0.0061,15.0,-0.3248,209.4702
1.5810000000000173,0.0046,-7.0,0.5143,-251.1907
1.6329999999999245,-0.0046,13.0,-0.5526,165.9091
1.6829999999999927,0.0061,-5.0,0.7138,-160.059
1.7339999999999236,-0.0092,17.0,-0.7305,23.8095
1.7869999999999209,0.0031,-6.0,0.3069,-268.0587
1.8400000000000318,-0.0061,15.0,-0.5141,314.3424
1.8899999999999864,0.0031,-5.0,0.2547,-139.7392
1.9429999999999836,-0.0061,14.0,-0.4082,132.3165
1.9950000000000045,0.0046,-7.0,0.0,-209.8214
2.0470000000000255,-0.0077,17.0,-0.9031,163.1494
2.09699999999998,0.0031,-5.0,0.6131,-238.8519
2.1480000000000246,-0.0061,16.0,-0.509,292.5511
2.201000000000022,0.0077,-8.0,0.546,-147.9258
2.2519999999999527,-0.0077,18.0,-0.6478,230.1198
2.302000000000021,0.0015,-6.0,0.3029,-247.003
2.352999999999952,-0.0031,12.0,-0.4506,149.4071
2.4039999999999964,0.0046,-5.0,0.0,-144.7368
2.4549999999999272,-0.0061,16.0,0.0,190.8425
2.505999999999972,0.0015,-3.0,0.4533,-186.5782
2.5559999999999263,-0.0046,14.0,-0.4504,229.778
2.606999999999971,0.0046,-7.0,0.4512,-272.4719
2.659999999999968,-0.0046,17.0,-0.6049,270.5011
2.7110000000000127,0.0046,-6.0,0.3932,-248.9622
2.7619999999999436,-0.0061,13.0,-0.7076,70.5479
2.812000000000012,0.0046,-7.0,0.4502,-231.409
2.8629999999999427,-0.0061,16.0,-0.7531,309.8485
2.91700000000003,0.0031,-3.0,0.514,-100.1873
2.9669999999999845,-0.0077,16.0,-0.7212,186.8914
3.018000000000029,0.0077,-8.0,0.905,-132.4116
3.0679999999999836,-0.0092,15.0,-0.6478,223.5955
3.117999999999938,0.0031,-7.0,0.327,-230.7047
3.1720000000000255,-0.0046,12.0,-0.5136,244.2027
3.2229999999999563,0.0061,-8.0,0.6127,-119.0583
3.274000000000001,-0.0092,18.0,-0.3241,234.176
3.3239999999999554,0.0015,-5.0,0.7627,-290.505
3.3759999999999764,-0.0046,14.0,-0.5084,197.6553
3.427000000000021,0.0046,-3.0,0.0,-156.2312
3.4769999999999754,-0.0077,14.0,-0.7301,23.5426
3.52699999999993,0.0061,-6.0,0.4502,-164.1576
