special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600,400,2.5,-0.05,0,-0.01
start_time,98.169
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
4.933000000000007,0.0031,143.0,0.2577,228.3058
4.984000000000009,-0.0153,164.0,0.0,-229.4118
5.037000000000006,-0.0107,194.0,-0.4942,494.1149
5.087000000000003,-0.0107,216.0,0.0,363.3528
5.13900000000001,-0.0153,234.0,0.0,540.2315
5.189999999999998,-0.0169,265.0,-0.2515,453.924
5.241,-0.0153,288.0,0.0,445.9635
5.293000000000006,-0.0184,315.0,0.0,430.578
5.347000000000008,-0.0199,344.0,-0.2502,469.2921
5.402000000000001,-0.0215,376.0,-0.2549,557.3409
5.451999999999998,-0.023,400.0,0.0,601.4641
5.5020000000000095,-0.0245,425.0,0.0,469.81
5.555000000000007,-0.0261,452.0,0.0,584.726
5.606999999999999,-0.0276,476.0,0.0,542.5892
5.659999999999997,-0.0291,500.0,0.2541,498.2206
5.710000000000008,-0.0276,513.0,0.4493,458.3874
5.763000000000005,-0.0353,528.0,0.0,39.4881
5.817999999999998,-0.0307,549.0,-0.2479,532.37
5.871000000000009,-0.0245,550.0,0.4445,324.2481
5.926000000000002,-0.0353,555.0,0.25,-63.9313
5.975999999999999,-0.0291,568.0,-0.9925,713.6016
6.027000000000001,-0.0276,548.0,0.99,-331.2296
6.082000000000008,-0.0414,565.0,-0.5008,-9.913
6.132000000000005,-0.0184,550.0,0.0,458.3004
6.186999999999998,-0.0245,527.0,0.9825,-464.9805
6.242000000000004,-0.0368,526.0,-0.5067,-394.636
6.295000000000002,-0.0199,500.0,0.0,-175.6167
6.349000000000004,-0.0199,479.0,0.0,-340.5916
6.406000000000006,-0.0215,454.0,0.4948,-523.2919
6.459000000000003,-0.0199,431.0,0.2489,-477.7535
6.5120000000000005,-0.0184,413.0,0.0,-353.7946
6.563000000000002,-0.0138,391.0,-0.5554,-335.9669
6.619,-0.0138,363.0,0.2479,-538.8889
6.670000000000002,-0.023,343.0,0.2479,-703.1964
6.719999999999999,-0.0107,329.0,-0.3272,126.9113
6.772000000000006,-0.0107,300.0,0.0,-590.5555
6.8230000000000075,-0.0153,288.0,-0.5014,-457.8652
6.8770000000000095,-0.0092,262.0,0.0,-426.8682
6.933000000000007,-0.0092,245.0,0.2501,-423.1602
6.9879999999999995,-0.0061,235.0,-0.511,304.0685
7.0390000000000015,-0.0046,208.0,0.7432,-526.4664
7.0930000000000035,-0.0138,198.0,0.4948,-720.4146
7.146000000000001,-0.0138,208.0,-1.0114,294.7917
7.198999999999998,0.0,185.0,0.0,-90.7091
7.2520000000000095,-0.0061,172.0,0.509,-439.2163
7.305999999999997,-0.0138,173.0,0.2501,-612.9363
7.359000000000009,-0.0123,187.0,-0.5101,286.4688
7.409999999999997,0.0015,169.0,0.0,212.5
7.465000000000003,-0.0138,177.0,0.2586,-257.1992
7.516000000000005,-0.0123,195.0,-0.5049,458.3333
7.567999999999998,0.0,191.0,0.2506,641.3256
7.619,-0.0123,190.0,0.7489,-373.2333
7.670000000000002,-0.0092,220.0,0.0,401.5965
7.724000000000004,-0.0015,214.0,0.5196,-61.044
7.777000000000001,-0.0153,253.0,-0.5011,262.2367
7.829000000000008,-0.0107,265.0,-0.2502,437.0301
7.88000000000001,-0.0169,286.0,0.0,356.0886
7.933000000000007,-0.0169,310.0,-0.255,354.5962
7.987000000000009,-0.0184,334.0,0.0,331.5789
8.040000000000006,-0.0184,355.0,0.0,462.037
8.091999999999999,-0.0245,380.0,0.0,376.525
8.144000000000005,-0.0276,406.0,-0.4389,389.2239
8.194000000000003,-0.0245,427.0,-0.3062,468.6337
8.245000000000005,-0.0261,445.0,0.0,404.3731
8.299999999999997,-0.0138,458.0,-0.492,701.6461
8.350999999999999,-0.0322,470.0,0.0,-49.1803
8.405000000000001,-0.0291,496.0,-0.4977,470.4503
8.460000000000008,-0.0153,500.0,-0.4957,717.6955
8.51400000000001,-0.0322,499.0,0.994,-327.8008
8.564000000000007,-0.0276,528.0,-0.4919,485.9106
8.617000000000004,-0.0169,523.0,0.2502,722.428
8.668000000000006,-0.0383,524.0,0.502,-219.4332
8.719999999999999,-0.0307,542.0,-0.4948,652.7778
8.771,-0.0261,520.0,0.4154,-154.7236
8.823000000000008,-0.0368,528.0,-0.5001,-263.9225
8.875,-0.023,526.0,-1.0033,429.4294
8.930000000000007,-0.023,497.0,0.7377,-481.1676
8.980000000000004,-0.0353,502.0,-0.7657,-139.3597
9.030000000000001,-0.0184,479.0,0.0,65.0284
9.085000000000008,-0.0169,449.0,0.0,-338.9982
9.13600000000001,-0.0291,436.0,0.0,-284.507
9.186999999999998,-0.0123,412.0,0.0,-191.601
9.238,-0.0184,390.0,0.0,-440.7539
9.290000000000006,-0.0107,366.0,0.3046,-335.1248
9.344000000000008,-0.0123,339.0,0.2534,-382.682
9.399000000000001,-0.0138,318.0,0.0,-538.3333
9.454000000000008,-0.0123,297.0,-0.2538,-478.1826
9.507000000000005,-0.0107,276.0,0.0,-481.6712
9.560000000000002,-0.0107,255.0,0.0,-381.9445
9.611000000000004,-0.0061,235.0,0.4466,-507.7535
9.662000000000006,-0.0061,221.0,0.0,-200.6302
9.713999999999999,-0.0077,198.0,0.5005,-475.9188
9.76700000000001,-0.0169,182.0,0.2479,-681.7181
9.820999999999998,-0.0138,188.0,-1.0095,241.2981
9.872,-0.0015,153.0,0.0,-341.4996
9.927000000000007,-0.0138,146.0,0.4931,-646.2054
9.977000000000004,-0.0107,157.0,-1.2409,196.562
10.030000000000001,0.0,129.0,0.655,-251.4466
10.082000000000008,-0.0123,134.0,0.251,-328.5658
10.135000000000005,-0.0092,140.0,-0.7619,330.5322
10.188000000000002,0.0077,129.0,0.0,177.1861
10.24300000000001,-0.0046,122.0,0.9987,-480.033
10.293999999999997,-0.0123,154.0,-0.5574,130.4071
10.349000000000004,0.0,163.0,-0.7353,542.1486
10.399000000000001,-0.0077,163.0,0.7148,-175.8268
10.448999999999998,-0.0153,199.0,-0.6161,372.0181
10.503,-0.0092,219.0,-0.2491,516.2176
10.558000000000007,-0.0153,243.0,0.0,402.7668
10.612000000000009,-0.0153,274.0,-0.2518,595.4185
10.662999999999997,-0.0169,304.0,-0.3018,398.9362
10.713999999999999,-0.0199,337.0,-0.2487,613.2316
10.76400000000001,-0.023,362.0,0.0,402.4254
10.814999999999998,-0.023,397.0,-0.2491,615.9587
10.866,-0.023,419.0,0.2512,555.618
10.917000000000002,-0.0276,446.0,0.0,526.9329
10.968000000000004,-0.0307,473.0,-0.2506,558.9233
11.021,-0.0261,497.0,-0.2482,591.9229
11.072000000000003,-0.0307,499.0,0.8918,108.0487
11.12400000000001,-0.0368,531.0,-0.3262,451.0554
11.177000000000007,-0.0245,537.0,-0.4913,684.322
11.230000000000004,-0.0322,528.0,0.9821,-210.0087
11.281999999999996,-0.0337,558.0,-0.7505,655.0869
11.332999999999998,-0.0215,549.0,0.0,576.3641
11.38300000000001,-0.0353,538.0,0.7373,-511.165
11.436000000000007,-0.0322,565.0,-0.9817,696.2677
11.487000000000009,-0.023,540.0,0.0,63.3528
11.537000000000006,-0.0383,539.0,0.0,-383.1395
11.591999999999999,-0.0322,547.0,-0.9988,532.5048
11.644000000000005,-0.0215,513.0,0.5074,-336.1266
11.698999999999998,-0.0322,502.0,0.4927,-464.3633
11.75,-0.0199,494.0,-0.4461,151.5209
11.802000000000007,-0.0215,460.0,0.4963,-422.0273
11.852000000000004,-0.0291,452.0,-0.5012,-403.5197
11.903000000000006,-0.0123,422.0,0.3224,-434.8147
11.954999999999998,-0.0138,398.0,0.2501,-480.2083
12.010000000000005,-0.0169,372.0,0.0,-602.4704
12.064000000000007,-0.0138,350.0,0.0,-347.7366
12.117000000000004,-0.0138,323.0,0.0,-493.3127
12.168000000000006,-0.0107,304.0,0.0,-423.3607
12.219999999999999,-0.0123,284.0,0.0,-418.8056
12.271,-0.0092,260.0,0.0,-415.5876
12.320999999999998,-0.0061,244.0,-0.7243,-336.0
12.372,-0.0046,225.0,0.45,-389.6396
12.427000000000007,-0.0153,209.0,0.2463,-656.1465
12.478000000000009,-0.0123,215.0,-1.0002,317.0732
12.530000000000001,-0.0031,188.0,0.0,-278.499
12.584000000000003,-0.0138,177.0,0.9958,-613.8889
12.63600000000001,-0.0107,190.0,-1.2297,398.8311
12.686999999999998,0.0031,160.0,0.5907,-408.4584
12.740000000000009,-0.0169,167.0,0.0,-454.0501
12.790999999999997,-0.0092,182.0,-0.7465,341.8012
12.844999999999999,0.0077,168.0,0.257,205.2314
12.896,-0.0169,183.0,0.0,-391.5917
12.948000000000008,-0.0107,204.0,-0.7461,433.3813
13.0,-0.0031,206.0,0.2522,396.4355
13.051000000000002,-0.0169,228.0,0.0,40.2299
13.100999999999999,-0.0153,246.0,0.0,224.3966
13.152000000000001,-0.0107,264.0,-0.2493,576.6871
13.201999999999998,-0.0138,269.0,0.6546,-101.0526
13.254000000000005,-0.0215,309.0,-0.5015,494.6894
13.305000000000007,-0.0107,328.0,-0.7386,865.9436
13.356000000000009,-0.0245,341.0,0.0,170.6522
13.409000000000006,-0.023,372.0,-0.2532,433.3713
13.460999999999999,-0.0215,393.0,0.0,597.7273
13.51400000000001,-0.023,417.0,0.0,454.2889
13.564000000000007,-0.0276,436.0,0.0,416.4831
13.616,-0.0307,459.0,-0.3048,349.4071
13.671000000000006,-0.0169,472.0,-0.7368,816.0354
13.722000000000008,-0.0337,474.0,0.5017,-247.4352
13.775999999999996,-0.0276,501.0,-0.4966,617.5035
13.826000000000008,-0.023,498.0,0.4462,257.2327
13.876000000000005,-0.0322,506.0,0.5115,-32.3232
13.932000000000002,-0.0353,527.0,-0.5082,401.5151
13.987000000000009,-0.0184,515.0,-0.2491,607.2144
14.037999999999997,-0.0322,506.0,0.4972,-310.4581
14.088000000000008,-0.0276,520.0,-0.7502,413.0999
14.13900000000001,-0.023,507.0,0.0,246.9043
14.189000000000007,-0.0291,495.0,0.9908,-360.3815
14.241,-0.0322,503.0,-0.4474,-90.0786
14.290999999999997,-0.0184,474.0,0.0,-24.1779
14.343000000000004,-0.0322,463.0,0.0,-475.0327
14.397000000000006,-0.0215,463.0,-1.0135,283.2351
14.451000000000008,-0.0153,424.0,0.2945,-390.286
14.503,-0.0307,416.0,0.2461,-585.3174
14.552999999999997,-0.0123,394.0,-0.4445,-111.9843
14.603000000000009,-0.0138,366.0,0.7431,-532.9894
14.653999999999996,-0.023,355.0,-0.2501,-512.8806
14.704000000000008,-0.0092,327.0,0.4365,-370.2478
14.759,-0.0138,308.0,-0.2511,-341.8716
14.811000000000007,-0.0092,286.0,0.0,-362.2312
14.861000000000004,-0.0107,266.0,0.0,-354.9383
14.912999999999997,-0.0092,249.0,0.0,-438.9597
14.968000000000004,-0.0138,233.0,0.2535,-585.6149
15.019000000000005,-0.0123,237.0,-1.0019,219.3473
15.073000000000008,-0.0061,204.0,0.509,-386.0856
15.125,-0.0077,196.0,0.7439,-554.4811
15.180000000000007,-0.0169,199.0,-0.5052,-544.3013
15.231000000000009,-0.0031,196.0,-0.9958,374.1093
15.286000000000001,0.0015,166.0,0.7562,-391.3238
15.340000000000003,-0.0169,185.0,-0.2561,-277.7027
15.394999999999996,-0.0092,189.0,-0.7453,346.9499
15.450000000000003,0.0015,186.0,-0.2508,426.3804
15.50500000000001,-0.0092,180.0,1.2449,-534.413
15.557000000000002,-0.0077,213.0,-0.4938,474.4095
15.608000000000004,-0.0015,212.0,0.6125,57.5495
15.658000000000001,-0.0184,241.0,0.0,173.5437
15.707999999999998,-0.0092,259.0,-0.9803,707.3643
15.762,-0.0169,273.0,0.0,405.3254
15.814000000000007,-0.0169,301.0,-0.5099,453.1761
15.864000000000004,-0.0184,319.0,0.0,572.6888
15.914000000000001,-0.0199,342.0,0.0,313.9612
15.965000000000003,-0.0215,360.0,0.0,356.139
16.016000000000005,-0.0199,381.0,0.0,429.6875
16.067999999999998,-0.023,399.0,0.45,306.5476
16.119,-0.0261,420.0,-0.2505,313.3023
16.174999999999997,-0.0153,441.0,-0.7373,780.4288
16.226,-0.0276,441.0,0.7524,-310.8108
16.278999999999996,-0.023,480.0,-0.4909,697.0297
16.329000000000008,-0.0184,474.0,1.0159,-17.2065
16.381,-0.0307,516.0,-0.4995,479.5336
16.435000000000002,-0.0184,527.0,-0.2479,727.4305
16.49000000000001,-0.0353,538.0,0.5035,-73.301
16.543999999999997,-0.0337,564.0,-0.7438,587.2781
16.59700000000001,-0.0199,560.0,0.2509,742.3002
16.647999999999996,-0.0399,562.0,0.4965,-354.6845
16.698999999999998,-0.0337,580.0,-0.9816,730.0123
16.75,-0.0261,556.0,0.3253,-129.2932
16.799999999999997,-0.0414,565.0,-0.2501,-313.2578
16.854,-0.0261,559.0,-0.7524,563.3147
16.908,-0.0276,528.0,0.4915,-388.5241
16.960000000000008,-0.0322,526.0,-0.4441,68.9655
17.010000000000005,-0.0199,489.0,0.5074,-337.8205
17.061000000000007,-0.0184,465.0,0.4956,-436.4316
17.116,-0.0261,443.0,-0.2503,-572.0595
17.168000000000006,-0.0169,422.0,-0.7063,-141.3934
17.218000000000004,-0.0153,389.0,0.0,-556.6284
17.268,-0.0138,368.0,0.0,-363.7919
17.319000000000003,-0.0123,339.0,0.2476,-668.1093
17.372,-0.0107,313.0,0.2505,-542.9435
17.424999999999997,-0.0107,288.0,0.2511,-500.3816
17.47800000000001,-0.0107,259.0,0.2479,-747.1265
17.53,-0.0077,238.0,-0.436,-447.9167
17.58,-0.0061,217.0,-0.4497,-433.7963
17.632000000000005,-0.0046,195.0,-0.3058,-289.3798
17.682000000000002,-0.0061,175.0,0.5017,-609.3137
17.73400000000001,-0.0138,171.0,-0.7532,-458.7683
17.784999999999997,-0.0015,158.0,-0.6127,76.2406
17.835000000000008,0.0,140.0,0.3044,-442.3077
17.887,-0.0153,142.0,0.0,-498.8889
17.942000000000007,-0.0107,157.0,-0.7472,309.9547
17.991,0.0046,136.0,0.0,-119.1011
18.042,-0.0184,149.0,-0.2572,-365.1214
18.09700000000001,-0.0092,171.0,-0.9974,308.2751
18.150999999999996,-0.0015,174.0,-0.5023,470.894
18.205,-0.0107,183.0,0.5156,-208.9298
18.257000000000005,-0.0169,216.0,-0.5111,281.7308
18.313000000000002,-0.0077,235.0,-0.4947,686.6302
18.363,-0.0169,249.0,0.0,100.5859
18.415000000000006,-0.0199,277.0,-0.2513,348.0539
18.468000000000004,-0.0184,303.0,-0.2489,627.0576
18.518,-0.0184,327.0,0.0,540.9708
18.570000000000007,-0.0215,354.0,-0.2483,525.3165
18.622,-0.0215,382.0,-0.2489,558.5965
18.674999999999997,-0.023,404.0,0.0,421.174
18.726,-0.0245,422.0,0.0,394.3174
18.778000000000006,-0.0276,448.0,0.0,406.953
18.829000000000008,-0.0276,463.0,0.0,225.6356
18.881,-0.0291,478.0,0.0,116.7019
18.930999999999997,-0.0276,495.0,-0.5005,413.5169
18.98400000000001,-0.0184,502.0,0.0,628.2511
19.037999999999997,-0.0261,495.0,1.2415,-245.3546
19.090000000000003,-0.0353,529.0,-0.7923,395.6399
19.144000000000005,-0.0138,520.0,0.0,515.1386
19.197000000000003,-0.0368,523.0,0.2503,-210.9929
19.251000000000005,-0.0322,539.0,-0.5044,517.507
19.302000000000007,-0.0184,524.0,0.4468,261.7284
19.354,-0.0337,520.0,0.7463,-378.655
19.406999999999996,-0.0276,530.0,-0.9916,459.073
19.458,-0.0199,498.0,0.0,-132.5614
19.512,-0.0291,491.0,0.0,-392.4243
19.564000000000007,-0.0184,476.0,0.0,103.5575
19.61500000000001,-0.0215,451.0,0.4918,-489.5452
19.665000000000006,-0.0291,442.0,-0.767,-339.6624
19.716000000000008,-0.0138,415.0,-0.7195,-173.7564
19.768,-0.0138,390.0,0.0,-299.9289
19.822000000000003,-0.0107,364.0,0.2503,-465.5327
19.873000000000005,-0.0169,339.0,0.2487,-576.7937
19.923000000000002,-0.0107,329.0,-0.3047,225.1299
19.976,-0.0107,292.0,0.2457,-599.0574
20.028999999999996,-0.0107,272.0,0.0,-460.5832
20.079000000000008,-0.0092,247.0,0.0,-464.1717
20.13300000000001,-0.0077,226.0,0.25,-509.4256
20.183000000000007,-0.0061,203.0,0.0,-484.375
20.233000000000004,-0.0046,189.0,0.0,-220.4409
20.284000000000006,-0.0015,168.0,0.0,-383.4356
20.334000000000003,-0.0107,161.0,0.2509,-532.0911
20.384,-0.0092,163.0,-0.6439,124.1525
20.439000000000007,0.0061,140.0,0.0,-25.4821
20.494,-0.0092,129.0,0.986,-692.0816
20.546999999999997,-0.0138,155.0,-1.001,272.3493
20.59700000000001,0.0031,140.0,0.0,139.5833
20.652,-0.0061,138.0,1.0028,-468.2303
20.704000000000008,-0.0077,169.0,0.0,388.1254
20.759,0.0,173.0,0.0,475.1491
20.811999999999998,-0.0184,190.0,0.2521,-389.1617
20.86500000000001,-0.0077,218.0,-0.4947,623.4097
20.918999999999997,-0.0107,243.0,0.0,400.1938
20.97,-0.0153,261.0,0.0,228.3797
21.022000000000006,-0.0199,290.0,0.0,365.0794
21.076999999999998,-0.0169,316.0,-0.4937,725.2766
21.12700000000001,-0.0215,333.0,0.0,519.404
21.177999999999997,-0.0245,360.0,-0.438,326.8828
21.232,-0.023,385.0,-0.2534,564.346
21.281999999999996,-0.0215,406.0,0.2513,524.7312
21.333,-0.0245,419.0,0.0,321.5909
21.384,-0.0291,444.0,0.0,158.1208
21.438000000000002,-0.0291,468.0,-0.496,768.736
21.489000000000004,-0.0169,460.0,0.7723,141.0623
21.539,-0.0307,494.0,-0.4102,328.7815
21.590000000000003,-0.0169,498.0,-0.4963,721.5084
21.644000000000005,-0.0291,497.0,0.9951,-281.2866
21.694000000000003,-0.0291,527.0,-0.4978,534.1376
21.748000000000005,-0.0184,524.0,0.253,294.9762
21.798000000000002,-0.0322,530.0,0.254,-231.6409
21.85000000000001,-0.0322,549.0,-0.5,455.1657
21.903000000000006,-0.0199,536.0,-0.2518,413.2948
21.955,-0.0368,533.0,0.2538,-400.5629
22.006,-0.0337,556.0,-1.4595,734.3386
22.060000000000002,-0.023,526.0,0.3225,-129.5944
22.114000000000004,-0.0337,521.0,0.2485,-507.7544
22.165000000000006,-0.0322,528.0,-0.9656,215.5635
22.215000000000003,-0.0215,492.0,0.0,-194.7674
22.266000000000005,-0.0337,487.0,-0.25,-409.4368
22.316000000000003,-0.0169,458.0,0.0,-157.2297
22.36800000000001,-0.0184,436.0,0.2478,-412.9027
22.418000000000006,-0.0169,419.0,0.0,-237.6482
22.47,-0.0184,393.0,0.3058,-367.4688
22.522000000000006,-0.0169,372.0,0.0,-362.253
22.576000000000008,-0.0169,346.0,0.0,-418.5824
22.63000000000001,-0.0123,323.0,0.0,-479.8651
22.680000000000007,-0.0123,296.0,0.0,-468.1051
22.735,-0.0077,269.0,0.5023,-518.0303
22.786,-0.0092,248.0,0.2484,-648.2357
22.837000000000003,-0.0107,243.0,-0.7629,224.465
22.88900000000001,-0.0031,207.0,0.513,-351.5918
22.942999999999998,-0.0092,188.0,0.7371,-716.4751
22.994,-0.0077,190.0,-0.9932,295.8984
23.046999999999997,-0.0015,158.0,0.3268,-376.5677
23.09700000000001,-0.0184,154.0,-0.4973,-574.1803
23.149,-0.0015,162.0,-1.479,551.7441
23.204000000000008,0.0,131.0,0.251,-464.657
23.25800000000001,-0.0092,132.0,0.2522,-460.3825
23.308999999999997,-0.0092,144.0,-0.509,209.91
23.363,0.0031,140.0,-0.251,391.5187
23.415000000000006,-0.0046,127.0,1.2367,-529.9039
23.468000000000004,-0.0107,161.0,-0.4094,173.7844
23.519000000000005,0.0031,167.0,-0.4944,571.4286
23.570000000000007,-0.0123,182.0,0.4505,-99.9035
23.622,-0.0138,216.0,-0.2483,316.4369
23.674000000000007,-0.0107,241.0,-0.2462,613.3839
23.724000000000004,-0.0169,265.0,0.2542,227.2545
23.778999999999996,-0.0169,303.0,0.0,498.996
23.833,-0.0184,331.0,0.0,404.1502
23.884,-0.0199,363.0,-0.496,548.5843
23.933999999999997,-0.0245,386.0,0.0,404.356
23.98400000000001,-0.0245,412.0,0.0,535.5691
24.034999999999997,-0.0276,436.0,-0.2565,500.0
24.086,-0.0291,463.0,-0.2534,530.6987
24.138000000000005,-0.0307,482.0,0.0,431.4252
24.188000000000002,-0.0307,505.0,-0.252,589.651
24.239000000000004,-0.0169,512.0,0.2506,407.4723
24.290999999999997,-0.0353,530.0,0.0,235.9155
24.341000000000008,-0.0307,546.0,-0.7434,672.619
24.393,-0.0199,534.0,0.4449,76.3602
24.442999999999998,-0.0383,557.0,-0.4446,300.8034
24.497,-0.0261,554.0,-0.4955,430.395
24.548000000000002,-0.023,539.0,0.5979,-120.6328
24.601,-0.0383,539.0,0.0,-359.919
24.655,-0.0337,550.0,-0.9674,438.3803
24.707000000000008,-0.0215,521.0,0.7011,-132.009
24.760000000000005,-0.0337,511.0,0.2459,-445.5381
24.811000000000007,-0.023,509.0,-0.5113,307.7428
24.861000000000004,-0.0261,479.0,0.975,-787.9507
24.911,-0.0215,479.0,-0.7693,361.4341
24.961,-0.0215,440.0,0.4912,-603.8835
25.016000000000005,-0.0199,419.0,0.0,-241.5703
25.067999999999998,-0.0169,386.0,0.2486,-476.8694
25.120000000000005,-0.0138,363.0,0.2476,-468.8095
25.171999999999997,-0.0107,331.0,0.2479,-569.0723
25.223,-0.0107,308.0,0.0,-502.6758
25.274,-0.0107,283.0,0.0,-459.3863
25.323999999999998,-0.0061,253.0,0.2538,-568.7316
25.37400000000001,-0.0077,231.0,0.0,-523.6526
25.430000000000007,-0.0061,203.0,0.502,-538.1456
25.486000000000004,-0.0046,181.0,0.4964,-626.7606
25.540000000000006,-0.0153,173.0,-0.2513,-531.1234
25.59400000000001,0.0015,160.0,-0.2523,268.2243
25.644999999999996,0.0,134.0,0.9881,-682.0992
25.695000000000007,-0.0153,145.0,-0.5142,-345.3739
25.75,0.0015,136.0,-0.5114,158.6692
