special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
800.0,560.0,2.00,-0.060,0,-0.0140
start_time,5377.523
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.04899999999997817,0.0,0.0,0.0,0.0
0.10199999999986176,0.0015,8.0,0.0,300.0002
0.15300000000024738,-0.0092,-27.0,1.1308,-1272.7275
0.20499999999992724,0.0153,47.0,-2.9797,1554.4042
0.25600000000031287,-0.0184,2.0,1.4973,-937.5
0.3079999999999927,0.0123,61.0,-2.6797,1255.7786
0.36200000000008004,-0.0061,4.0,2.4318,-1149.8549
0.4149999999999636,0.0015,80.0,-2.3738,1745.396
0.46900000000005093,-0.0015,32.0,2.1803,-1108.354
0.5230000000001382,0.0015,114.0,-1.6462,1335.9147
0.5749999999998181,-0.0092,93.0,2.0111,-431.687
0.6279999999997017,-0.0015,172.0,-0.7104,1258.6431
0.6790000000000873,-0.0138,190.0,0.8929,283.8947
0.7330000000001746,-0.0169,251.0,-0.2416,721.4898
0.7870000000002619,-0.0138,309.0,0.2429,959.8444
0.8419999999996435,-0.0153,371.0,0.4831,706.7308
0.8969999999999345,-0.0169,440.0,0.4798,1084.3949
0.9520000000002256,-0.0261,510.0,0.2392,960.0756
1.0060000000003129,-0.0261,587.0,0.0,1201.7268
1.0559999999995853,-0.0291,656.0,0.4791,1262.4504
1.1109999999998763,-0.0307,740.0,0.0,1349.245
1.1649999999999636,-0.0399,816.0,0.2397,1207.6923
1.2200000000002547,-0.0399,896.0,0.2352,1278.4615
1.2749999999996362,-0.0506,971.0,0.0,1335.439
1.3289999999997235,-0.0552,1041.0,0.0,1412.7422
1.3840000000000146,-0.0598,1103.0,0.2417,1231.6316
1.4369999999998981,-0.0675,1159.0,0.2444,1121.4786
1.4899999999997817,-0.0706,1201.0,0.0,1102.0459
1.5450000000000728,-0.0721,1224.0,0.0,814.3293
1.5979999999999563,-0.069,1228.0,0.2533,425.6142
1.65099999999984,-0.0752,1257.0,-0.7443,873.2474
1.7049999999999272,-0.0491,1206.0,0.4902,375.961
1.756999999999607,-0.0767,1226.0,-1.0129,196.8947
1.8119999999998981,-0.043,1165.0,0.7367,65.5435
1.8659999999999854,-0.0675,1137.0,0.2416,-771.8785
1.9210000000002765,-0.0383,1091.0,-0.2522,-127.0903
1.9719999999997526,-0.0445,1044.0,0.0,-677.6557
2.02599999999984,-0.0383,993.0,-0.2432,-620.7483
2.0799999999999272,-0.0353,942.0,-0.4918,-573.6418
2.1340000000000146,-0.0322,882.0,0.2412,-882.1631
2.186999999999898,-0.0291,835.0,0.0,-852.818
2.242000000000189,-0.0261,768.0,0.4777,-1158.9581
2.2960000000002765,-0.0215,717.0,0.2469,-906.8323
2.34900000000016,-0.0215,660.0,0.2413,-1100.8348
2.4030000000002474,-0.0184,612.0,-0.2458,-976.7081
2.456000000000131,-0.0153,559.0,0.2462,-1075.012
2.5109999999995125,-0.0123,514.0,0.0,-1082.5641
2.5609999999996944,-0.0107,486.0,-0.2543,-717.5926
2.6109999999998763,-0.0077,445.0,0.0,-899.0286
2.662000000000262,-0.0215,440.0,-0.4437,-379.8511
2.7150000000001455,0.0015,391.0,0.5001,-523.1407
2.7640000000001237,-0.0291,398.0,-0.4972,-1099.0338
2.818000000000211,0.0077,370.0,0.511,-301.9655
2.8710000000000946,-0.0291,362.0,0.7254,-999.9376
2.9210000000002765,0.0031,382.0,-0.9819,503.4314
2.97400000000016,-0.0261,345.0,1.4401,-1235.2941
3.0280000000002474,-0.0123,391.0,-2.1188,1034.6908
3.082999999999629,-0.0092,360.0,1.9314,-986.733
3.1359999999995125,-0.0169,430.0,-0.4754,658.6299
3.1890000000003056,-0.0046,406.0,1.9864,-521.4728
3.2429999999994834,-0.0215,485.0,-0.4794,413.351
3.2960000000002765,-0.0077,471.0,1.5236,-173.41
3.3499999999994543,-0.0307,554.0,-0.4797,582.6322
3.4020000000000437,-0.0153,568.0,0.7515,544.4182
3.456000000000131,-0.0337,628.0,0.247,398.7441
3.507999999999811,-0.0337,661.0,0.2467,632.1976
3.5609999999996944,-0.0383,709.0,0.2458,571.0992
3.6109999999998763,-0.0383,740.0,0.3044,626.0549
3.66399999999976,-0.0445,779.0,0.248,611.1788
3.713999999999942,-0.043,804.0,0.5011,554.9787
3.7640000000001237,-0.0414,827.0,0.3011,565.4093
3.8170000000000073,-0.0537,859.0,0.0,557.2595
3.8720000000002983,-0.0307,872.0,-0.2462,937.0226
3.925000000000182,-0.0568,885.0,0.2502,89.6382
3.975999999999658,-0.0276,903.0,0.0,1000.9045
4.02599999999984,-0.0568,889.0,0.491,-497.0904
4.0789999999997235,-0.0399,932.0,-1.9112,1229.5082
4.131999999999607,-0.0445,889.0,1.2084,-607.045
4.185999999999694,-0.0445,934.0,-0.4784,971.2783
4.239999999999782,-0.0353,883.0,1.6846,-639.6011
4.292999999999665,-0.0491,925.0,-0.9825,538.8326
4.346999999999753,-0.0337,861.0,0.724,-372.444
4.3989999999994325,-0.0537,893.0,-1.0115,214.6676
4.45299999999952,-0.0261,830.0,0.7382,-229.5932
4.505000000000109,-0.0537,841.0,-1.0227,-116.433
4.5590000000001965,-0.0245,786.0,0.491,-390.638
4.613000000000284,-0.0476,772.0,-0.4832,-869.7492
4.66399999999976,-0.0169,739.0,-0.4441,-92.3959
4.7150000000001455,-0.046,713.0,0.2412,-1048.5348
4.764999999999418,-0.0123,684.0,0.0,-85.7
4.8149999999996,-0.0383,647.0,0.4794,-1082.5486
4.864999999999782,-0.0123,645.0,-0.9911,291.7329
4.917999999999665,-0.0337,591.0,0.9424,-1318.5231
4.967999999999847,-0.0123,602.0,-1.2383,228.1351
5.018000000000029,-0.0291,542.0,1.1756,-1497.3282
5.072000000000116,-0.0138,558.0,-1.9644,434.8412
