special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600.0,420.0,3.50,-0.080,0,-0.0080
start_time,2075.089
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.0500000000001819,0.0,0.0,0.0,0.0
0.09999999999990905,0.0,0.0,0.0,0.0
0.15000000000009095,0.0,4.0,0.0,206.8799
0.19900000000006912,0.0092,10.0,0.0,450.0
0.25,-0.0031,31.0,0.8207,324.2574
0.3009999999999309,-0.0031,60.0,0.2623,368.0258
0.35199999999986176,-0.0107,102.0,-0.2575,591.8491
0.40399999999999636,-0.0077,149.0,-0.2518,797.8444
0.45600000000013097,-0.0123,204.0,-0.2481,890.2778
0.5100000000002183,-0.0123,271.0,0.2446,968.2026
0.5639999999998508,-0.0153,349.0,0.2434,1064.2178
0.6190000000001419,-0.0138,441.0,0.7149,1197.8022
0.668999999999869,-0.023,524.0,-0.2351,1548.7275
0.7190000000000509,-0.0276,615.0,-0.2343,1477.3557
0.7690000000002328,-0.0307,712.0,0.4593,1467.5216
0.8200000000001637,-0.043,815.0,0.0,1700.2043
0.8699999999998909,-0.0522,917.0,-0.2294,1682.243
0.9220000000000255,-0.0629,1024.0,-0.2275,1768.6946
0.9729999999999563,-0.0767,1126.0,-0.2275,1918.0051
1.0239999999998872,-0.0905,1219.0,0.231,1623.9441
1.0740000000000691,-0.1135,1303.0,-0.6996,1697.6823
1.1300000000001091,-0.1381,1372.0,-0.2389,1440.8883
1.1829999999999927,-0.158,1410.0,-0.2495,1227.6012
1.2350000000001273,-0.1534,1383.0,0.0,495.614
1.288000000000011,-0.1534,1327.0,0.2413,-11.8524
1.3429999999998472,-0.1565,1236.0,0.0,-507.0701
1.393000000000029,-0.1626,1121.0,0.2275,-921.1539
1.4450000000001637,-0.1779,970.0,0.0,-1354.9435
1.499000000000251,-0.1979,777.0,-0.835,-1995.4325
1.55600000000004,-0.2316,523.0,-1.1904,-2638.4058
1.6109999999998763,-0.2853,253.0,-1.4889,-2913.1604
1.6660000000001673,-0.3881,40.0,-2.7445,-2734.3347
1.7200000000002547,-0.5446,-174.0,-3.6154,-3065.9341
1.775000000000091,-0.8299,-387.0,-7.0181,-3196.9783
1.8299999999999272,-1.3622,-599.0,-12.1238,-3323.488
1.8840000000000146,-2.0049,-812.0,-11.3317,-3491.6318
1.9389999999998508,-2.8087,-1024.0,-18.0693,-3806.8293
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
