special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
800.0,560.0,3.50,-0.080,0,-0.0140
start_time,13202.807
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999272404,0.0,0.0,0.0,0.0
0.09999999999854481,0.0,0.0,0.0,0.0
0.15200000000004366,-0.0107,12.0,-0.4966,-152.6915
0.2029999999995198,0.023,8.0,0.0,542.8709
0.2569999999996071,-0.0199,18.0,0.2625,-713.6364
0.3099999999994907,0.0123,63.0,-1.7192,1347.4359
0.363999999999578,-0.0123,32.0,1.5014,-949.8634
0.4169999999994616,0.0107,114.0,-2.1246,1749.6377
0.46899999999914144,-0.0199,116.0,1.0237,-128.4276
0.5229999999992287,-0.0107,185.0,-0.4844,965.2864
0.5759999999991123,-0.0092,185.0,1.3704,329.3155
0.6289999999989959,-0.0291,239.0,-0.2512,461.9104
0.6790000000000873,-0.0153,277.0,-0.4765,1270.8334
0.7309999999997672,-0.0307,286.0,0.8979,12.3668
0.7819999999992433,-0.0276,348.0,-0.9581,1104.3025
0.8369999999995343,-0.0138,328.0,1.5205,-134.7623
0.8919999999998254,-0.0337,400.0,-1.1949,747.151
0.9459999999999127,-0.0107,388.0,0.5004,652.1079
1.0,-0.043,438.0,-0.5074,322.4456
1.0519999999996799,-0.0123,430.0,0.2461,782.0028
1.102999999999156,-0.0445,452.0,0.0,68.2447
1.1529999999984284,-0.0199,462.0,0.0,718.9597
1.2039999999997235,-0.0368,434.0,1.209,-720.9139
1.256999999999607,-0.0291,481.0,-1.9148,1030.7565
1.3109999999996944,-0.0276,427.0,1.4334,-675.2206
1.363999999999578,-0.0399,466.0,-0.9827,484.5538
1.4179999999996653,-0.0199,405.0,1.218,-409.8691
1.4729999999999563,-0.043,413.0,-0.4967,-470.9037
1.5239999999994325,-0.0123,377.0,0.0,67.8932
1.5779999999995198,-0.0199,339.0,0.9575,-827.6603
1.628999999998996,-0.0169,337.0,-1.425,174.9592
1.679999999998472,-0.0046,280.0,0.4941,-361.9573
1.734999999998763,-0.0353,268.0,-0.4836,-811.513
1.7860000000000582,0.0015,232.0,0.0,-154.381
1.8409999999985303,-0.0184,191.0,0.4812,-1136.7872
1.8959999999988213,-0.0015,197.0,-1.2357,352.8925
1.9459999999999127,-0.0031,130.0,1.4177,-1128.7821
1.9989999999997963,-0.0092,157.0,-1.2537,226.0975
2.050999999999476,0.0107,105.0,0.7399,-495.3769
2.1009999999987485,-0.0138,114.0,-0.5039,-613.8103
2.1529999999984284,0.0123,107.0,-0.7488,210.7644
2.2079999999987194,0.0031,72.0,1.4556,-914.6561
2.260999999998603,-0.0138,115.0,-0.9956,129.9863
2.311999999999898,0.0107,75.0,0.7477,-399.2996
2.3649999999997817,-0.0153,118.0,-0.766,-136.2916
2.4209999999984575,0.0092,125.0,-0.4851,1006.4785
2.4719999999997526,-0.0199,101.0,1.2126,-864.4515
2.52599999999984,-0.0046,165.0,-2.3585,1179.1536
