special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600.0,420.0,3.50,-0.080,0,-0.0200
start_time,2226.497
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.0500000000001819,0.0,0.0,0.0,0.0
0.1000000000003638,0.0,0.0,0.0,0.0
0.15399999999999636,0.0,13.0,-0.2638,699.2187
0.20800000000008367,-0.0123,3.0,0.7699,-702.381
0.2630000000003747,0.0107,53.0,-1.2307,1582.1597
0.31500000000005457,-0.0215,68.0,0.2615,-22.1354
0.36599999999998545,0.0061,117.0,-0.4928,1312.4293
0.4190000000003238,-0.0291,165.0,0.0,408.5546
0.47100000000000364,-0.0215,224.0,-0.2465,1274.4064
0.524000000000342,-0.0353,276.0,0.0,729.9055
0.5770000000002256,-0.0383,339.0,-0.2432,1175.9458
0.6310000000003129,-0.0476,399.0,0.2441,963.2546
0.6840000000001965,-0.0522,454.0,0.2448,1013.2147
0.7380000000002838,-0.0614,511.0,-0.2425,918.3502
0.7910000000001673,-0.0706,547.0,0.0,729.2923
0.8420000000000982,-0.0675,581.0,0.0,792.0137
0.8980000000001382,-0.069,569.0,0.7442,-284.3137
0.9480000000003201,-0.0491,609.0,-1.4228,1459.9019
1.0019999999999527,-0.0859,580.0,0.4822,-384.8659
1.05600000000004,-0.0353,565.0,-0.2483,646.9476
1.106999999999971,-0.0767,562.0,-0.4919,-408.7302
1.162000000000262,-0.0261,506.0,0.4946,31.2804
1.2170000000000982,-0.0583,487.0,-0.2416,-657.2568
1.2719999999999345,-0.0138,432.0,0.2455,-206.9219
1.3260000000000218,-0.0445,433.0,-0.999,-347.8495
1.3760000000002037,-0.0169,353.0,1.1855,-685.8286
1.4270000000001346,-0.0153,366.0,-1.4871,532.9581
1.4770000000003165,-0.0199,286.0,1.1669,-1259.5056
1.530999999999949,0.0,310.0,-1.4616,438.7487
1.5850000000000364,-0.023,260.0,1.1764,-1476.0597
1.6390000000001237,0.0138,270.0,-0.7244,383.6478
1.6910000000002583,-0.0353,266.0,-0.2465,-751.1155
1.7429999999999382,0.0153,248.0,0.25,40.3168
1.7970000000000255,-0.0291,304.0,-0.7371,112.5379
1.8500000000003638,-0.0046,265.0,1.2401,-491.3522
1.9050000000002,-0.0199,360.0,-1.1667,852.544
1.9580000000000837,-0.0337,328.0,1.9344,-773.8294
2.012000000000171,-0.0215,415.0,-1.378,1467.7593
2.0660000000002583,-0.0568,420.0,0.5006,-271.7
2.119000000000142,-0.0307,469.0,-0.9488,1218.7317
2.173000000000229,-0.0675,486.0,0.2504,-128.8226
2.2280000000000655,-0.0383,515.0,-0.9569,1023.2903
2.2830000000003565,-0.0782,529.0,-0.2553,113.0769
2.3350000000000364,-0.0368,495.0,0.6142,71.0445
2.387000000000171,-0.0675,555.0,-1.2169,666.1325
2.4420000000000073,-0.0506,466.0,1.3971,-781.7559
2.4950000000003456,-0.0476,508.0,-1.9295,979.7353
2.550000000000182,-0.0522,416.0,1.376,-1370.1406
2.604000000000269,-0.023,427.0,-1.2278,711.1452
2.655999999999949,-0.0445,351.0,1.1671,-1364.6154
2.71100000000024,-0.0031,335.0,-0.7573,151.6602
2.7630000000003747,-0.0291,303.0,0.0,-728.4615
2.8160000000002583,0.0092,258.0,0.3227,-188.4615
2.869000000000142,-0.0261,283.0,-0.8958,-266.5385
2.923000000000229,0.0092,222.0,0.9749,-440.7597
2.9770000000003165,-0.0107,286.0,-0.9657,291.2598
3.030999999999949,-0.0061,224.0,1.6622,-1271.5385
3.0850000000000364,0.0015,294.0,-1.3891,1092.035
3.1380000000003747,-0.0322,282.0,0.4911,-640.7692
3.188000000000102,-0.0077,340.0,-1.402,1452.8921
3.2380000000002838,-0.0445,365.0,0.0,-118.0409
3.29300000000012,-0.0215,410.0,-0.4713,1158.8174
3.3470000000002074,-0.0568,448.0,0.0,261.0063
3.4030000000002474,-0.0291,470.0,0.2458,665.6537
3.4580000000000837,-0.066,524.0,-0.2454,374.5318
3.5130000000003747,-0.0307,491.0,1.0087,49.9444
3.568000000000211,-0.0629,569.0,-1.1864,843.8041
3.6210000000000946,-0.0568,508.0,1.196,-572.7734
3.675000000000182,-0.0537,569.0,-1.4132,1341.3926
3.729000000000269,-0.0798,501.0,1.6336,-1078.7163
3.7840000000001055,-0.0276,496.0,-0.4962,551.282
