special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
700.0,490.0,3.50,-0.060,0,-0.0200
start_time,4647.805
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999272404,0.0,0.0,0.0,0.0
0.0999999999994543,0.0,0.0,0.0,0.0
0.15200000000004366,-0.0169,30.0,-0.8814,516.1972
0.2029999999995198,0.0138,-27.0,1.7649,-597.5326
0.25500000000010914,0.0,61.0,-1.9314,1056.1331
0.30599999999958527,-0.0215,-13.0,1.2122,-1024.6212
0.35799999999926513,0.023,49.0,-2.1924,1192.7253
0.4110000000000582,-0.0291,9.0,0.7461,-1113.9601
0.46599999999943975,0.0184,49.0,-1.7088,1437.0229
0.5180000000000291,-0.0322,20.0,0.4933,-1023.8368
0.5720000000001164,0.0199,49.0,-0.9808,1019.7505
0.625,-0.0291,20.0,0.733,-1031.9048
0.6779999999998836,0.023,49.0,-0.7298,1183.3334
0.7319999999999709,-0.0337,36.0,-0.2488,-641.6541
0.7860000000000582,0.0199,33.0,0.4966,450.652
0.8379999999997381,-0.0261,49.0,-0.751,-264.1695
0.8919999999998254,0.0245,34.0,0.745,387.6923
0.944999999999709,-0.0291,46.0,-0.2491,-472.3502
0.9989999999997963,0.0245,35.0,0.2483,428.9178
1.0529999999998836,-0.0276,49.0,-0.2536,-456.1868
1.1059999999997672,0.023,22.0,0.7669,380.3681
1.1599999999998545,-0.0215,51.0,-0.7632,-171.2538
1.2139999999999418,0.0199,20.0,0.7689,196.1245
1.268000000000029,-0.023,57.0,-0.7601,-168.1934
1.3220000000001164,0.0245,15.0,1.0166,269.2308
1.3759999999992942,-0.0245,62.0,-1.013,-117.6712
1.4290000000000873,0.0184,14.0,0.9921,71.5877
1.4829999999992651,-0.0184,68.0,-1.2205,78.4475
1.5369999999993524,0.0123,7.0,1.677,-347.6736
1.5909999999994398,-0.0107,73.0,-1.4379,343.8707
1.644999999999527,0.0031,2.0,1.9003,-746.9605
1.6989999999996144,-0.0015,74.0,-1.6474,920.0374
1.7529999999997017,-0.0077,1.0,2.1036,-952.4199
1.806999999999789,0.0077,63.0,-1.6339,1030.2858
1.8609999999998763,-0.0153,9.0,1.6479,-1056.4375
1.91399999999976,0.0061,63.0,-2.1332,1441.8116
1.9639999999999418,-0.0215,-1.0,1.6499,-1356.3279
2.018000000000029,0.0245,54.0,-1.662,1047.1975
2.0720000000001164,-0.0215,21.0,0.9654,-889.9898
2.1229999999995925,0.0184,55.0,-0.7314,926.9803
2.175999999999476,-0.0276,25.0,0.7246,-900.8376
2.2289999999993597,0.0138,48.0,-1.4682,1026.3292
2.282999999999447,-0.0245,21.0,0.9657,-905.914
2.3359999999993306,0.0153,54.0,-1.2014,990.7834
2.389999999999418,-0.0261,17.0,0.713,-1073.8462
2.4439999999995052,0.0123,56.0,-2.1378,1192.3077
2.4979999999995925,-0.0276,23.0,0.4797,-1004.6154
2.550999999999476,0.0184,53.0,-0.9598,1004.6154
