special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.50,-0.030,0,-0.0117
start_time,938.774
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999954525,0.0,0.0,0.0,0.0
0.10000000000002274,0.0,0.0,0.0,0.0
0.15300000000002,-0.0046,-7.0,0.8864,-681.8145
0.2039999999999509,-0.0046,31.0,-0.777,451.9231
0.2540000000000191,0.0077,44.0,-0.2587,485.7911
0.3089999999999691,-0.0031,72.0,0.0,396.3014
0.36000000000001364,-0.0061,107.0,-0.2554,622.807
0.41200000000003456,-0.0061,151.0,-0.2524,785.9572
0.4640000000000555,-0.0077,196.0,0.0,656.9264
0.5159999999999627,-0.0061,251.0,0.0,738.4076
0.5679999999999836,-0.0061,307.0,-0.2441,974.9294
0.6219999999999573,-0.0046,372.0,0.0,1011.9278
0.6770000000000209,0.0015,447.0,0.238,1151.3737
0.7309999999999945,0.0,533.0,0.0,1265.3716
0.7870000000000346,-0.0015,627.0,0.2372,1349.4434
0.8429999999999609,0.0015,726.0,0.468,1307.073
0.8980000000000246,0.0046,832.0,0.462,1490.2498
0.9479999999999791,0.0,935.0,0.0,1763.3361
0.9980000000000473,0.0,1043.0,0.229,1859.8612
1.0480000000000018,0.0031,1156.0,0.4555,2024.4237
1.0979999999999563,0.0031,1279.0,0.2254,2079.7026
1.149000000000001,0.0046,1409.0,0.6712,2084.1687
1.2000000000000455,0.0061,1541.0,0.4433,2283.1226
1.2509999999999764,0.0092,1687.0,0.6562,2526.3484
1.3039999999999736,0.0077,1840.0,0.0,2555.4756
1.3559999999999945,0.0138,2004.0,0.0,2693.3799
1.4089999999999918,0.0169,2176.0,0.4266,2969.4749
1.4629999999999654,0.023,2357.0,0.4225,2879.0959
1.5170000000000528,0.0322,2552.0,0.8312,3174.6274
1.5720000000000027,0.043,2764.0,0.8207,3248.0813
1.6280000000000427,0.0614,2999.0,1.0107,3494.1851
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
