special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600.0,420.0,3.50,-0.060,0,-0.0200
start_time,1977.923
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05300000000011096,0.0276,-24.0,1.206,49.9919
0.10500000000001819,-0.0153,58.0,-1.1523,136.3788
0.15499999999997272,0.0337,42.0,0.9173,450.0045
0.20900000000006003,-0.0031,128.0,-1.1298,454.5786
0.25900000000001455,-0.0031,209.0,-1.0847,1272.7717
0.31199999999989814,-0.0123,240.0,0.891,916.7243
0.3650000000000091,-0.0215,344.0,0.2792,363.7195
0.41599999999994,-0.0199,435.0,0.0,1272.8298
0.46900000000005093,-0.0353,508.0,0.5701,681.9427
0.5219999999999345,-0.043,605.0,0.0,1045.6036
0.5750000000000455,-0.0522,710.0,0.0,1549.9017
0.6310000000000855,-0.0629,790.0,0.2354,1506.8074
0.6859999999999218,-0.0752,866.0,0.0,1379.9167
0.7400000000000091,-0.0859,935.0,0.0,1543.2858
0.7929999999998927,-0.0951,970.0,0.0,1054.8953
0.8479999999999563,-0.0874,1002.0,0.0,1096.99
0.90300000000002,-0.0767,971.0,1.2391,51.442
0.9580000000000837,-0.0859,1021.0,-0.9743,1002.8467
1.0119999999999436,-0.0752,929.0,1.1672,-374.216
1.0650000000000546,-0.0706,948.0,-1.7737,724.8124
1.1169999999999618,-0.0614,854.0,0.4668,-641.5777
1.1700000000000728,-0.0445,820.0,-0.5071,-195.7547
1.224999999999909,-0.0353,744.0,0.4708,-922.292
1.27800000000002,-0.0261,694.0,-0.2458,-609.3832
1.3320000000001073,-0.0199,620.0,-0.2391,-795.1953
1.3859999999999673,-0.0107,578.0,-0.2466,-620.6018
1.4390000000000782,-0.0046,526.0,0.2423,-1031.9601
1.490000000000009,0.0,499.0,0.0,-529.15
1.54099999999994,-0.0031,462.0,0.249,-743.9174
1.5960000000000036,-0.0123,477.0,-0.7474,-123.4713
1.6479999999999109,-0.0061,423.0,1.4408,-1199.4969
1.7010000000000218,-0.0215,474.0,-0.9712,225.7742
1.7539999999999054,-0.0153,409.0,1.9056,-1225.0062
1.8079999999999927,-0.0199,480.0,-1.1813,755.5347
1.86200000000008,-0.0307,428.0,2.1305,-1383.9275
1.9149999999999636,-0.0169,493.0,-2.3445,1167.0007
1.969000000000051,-0.0506,469.0,0.9712,-890.2009
2.0239999999998872,-0.0245,525.0,-1.655,1332.1564
2.0779999999999745,-0.0568,504.0,0.7214,-825.9563
2.130000000000109,-0.0169,529.0,-1.1982,875.0
2.1829999999999927,-0.0568,539.0,0.2489,-265.7233
2.2360000000001037,-0.0123,530.0,0.4975,331.2015
2.2899999999999636,-0.0552,578.0,-0.5044,259.3932
2.3430000000000746,-0.0215,532.0,0.9934,-130.6744
2.3969999999999345,-0.0414,606.0,-1.1975,773.2606
2.4500000000000455,-0.0384,555.0,1.4341,-749.2308
2.5039999999999054,-0.0322,614.0,-1.414,1140.2799
2.5579999999999927,-0.0552,577.0,0.9684,-629.8151
2.6130000000000564,-0.023,620.0,-1.4243,1371.5116
2.6669999999999163,-0.0583,599.0,0.7246,-594.4872
2.7200000000000273,-0.0169,617.0,-0.9658,881.0991
2.7739999999998872,-0.0629,632.0,0.0,-217.3579
2.8250000000000455,-0.0169,609.0,0.8986,157.3077
2.877999999999929,-0.0537,654.0,-0.2486,188.8058
2.93100000000004,-0.0291,599.0,0.7304,-322.2341
2.9849999999999,-0.0445,664.0,-0.9652,666.4293
3.038000000000011,-0.0399,597.0,1.6492,-1088.3784
3.0920000000000982,-0.0307,654.0,-1.4142,1039.3518
3.145999999999958,-0.0598,602.0,1.1755,-1128.0864
3.2000000000000455,-0.0184,622.0,-1.2071,1114.1975
3.252999999999929,-0.0629,615.0,0.2439,-406.8741
3.3070000000000164,-0.0184,586.0,0.5079,-81.4829
3.3579999999999472,-0.0506,620.0,-0.9678,184.521
3.410000000000082,-0.0215,548.0,0.9572,-575.6173
3.461999999999989,-0.0368,608.0,-1.1966,613.8391
3.5170000000000528,-0.0353,530.0,1.6334,-1186.0452
3.5709999999999127,-0.0291,584.0,-2.1191,1030.9108
3.6259999999999764,-0.0445,513.0,1.8645,-1333.4509
3.6800000000000637,-0.0138,550.0,-2.1585,907.4924
3.7309999999999945,-0.0506,507.0,0.9605,-1170.2454
3.786000000000058,-0.0031,518.0,-1.219,752.3006
3.838999999999942,-0.0506,528.0,0.0,-616.3088
3.8920000000000528,-0.0077,501.0,0.2697,-79.6851
3.9459999999999127,-0.0445,543.0,-0.7438,216.2058
3.9990000000000236,-0.0169,487.0,0.4913,-436.7837
4.053000000000111,-0.0337,559.0,-0.9584,594.0432
4.106999999999971,-0.0291,492.0,1.6643,-934.8437
4.160000000000082,-0.023,561.0,-1.6512,1161.0577
4.213999999999942,-0.046,527.0,1.4519,-835.4668
4.263999999999896,-0.0184,575.0,-1.4536,1126.9645
4.317999999999984,-0.0568,560.0,0.7322,-610.5128
4.371000000000095,-0.0153,577.0,-0.9663,826.3996
4.423999999999978,-0.0583,590.0,0.2502,-201.8049
4.473999999999933,-0.0184,579.0,0.2507,401.986
4.527000000000044,-0.0552,620.0,-0.2559,102.0093
4.580999999999904,-0.0245,576.0,0.5016,-116.7519
4.632000000000062,-0.0491,639.0,-1.449,824.4225
4.685999999999922,-0.0368,574.0,1.6474,-868.8973
4.739000000000033,-0.0291,629.0,-0.9501,943.5301
4.791999999999916,-0.0522,582.0,1.4426,-1048.1366
4.845000000000027,-0.0215,614.0,-1.6894,1268.6335
4.898999999999887,-0.0614,605.0,0.0,-461.8217
4.9529999999999745,-0.0184,590.0,-0.2505,194.4444
5.007000000000062,-0.0537,615.0,-1.0257,100.9887
5.059999999999945,-0.0199,564.0,0.9893,-339.3281
5.111000000000104,-0.043,618.0,-1.2092,537.1517
5.164999999999964,-0.0291,543.0,1.1762,-776.9942
5.219000000000051,-0.0322,611.0,-1.1862,886.1539
5.273999999999887,-0.0414,540.0,1.8681,-1225.9468
5.328999999999951,-0.0199,591.0,-1.8831,1292.937
5.3840000000000146,-0.0522,544.0,1.1762,-1177.3212
5.438000000000102,-0.0123,569.0,-1.4517,934.8485
5.492999999999938,-0.0552,555.0,0.7248,-683.9617
5.5470000000000255,-0.0077,550.0,-0.2486,191.3185
5.600999999999885,-0.0522,583.0,-0.5061,-115.1515
5.653999999999996,-0.0199,531.0,0.9452,-355.9632
5.708000000000084,-0.0522,593.0,-1.4745,249.0898
5.76299999999992,-0.023,524.0,0.9738,-406.1842
5.817000000000007,-0.0384,587.0,-0.9581,622.2235
5.869999999999891,-0.0322,522.0,1.4383,-915.0105
5.923999999999978,-0.0261,577.0,-1.4114,1054.0573
5.9780000000000655,-0.0522,535.0,1.6794,-910.8632
6.02800000000002,-0.0107,574.0,-1.4487,1072.6495
6.078999999999951,-0.0629,551.0,0.2436,-867.5425
6.133000000000038,-0.0107,548.0,0.0,540.0567
6.186999999999898,-0.0522,570.0,0.2489,-292.3117
6.240000000000009,-0.0107,532.0,0.5074,-132.1705
6.294000000000096,-0.0476,586.0,-0.7449,344.183
6.344000000000051,-0.023,527.0,1.4361,-688.5684
6.3969999999999345,-0.0307,592.0,-1.1956,713.946
6.451000000000022,-0.043,540.0,1.4361,-953.6965
6.501999999999953,-0.0199,585.0,-1.423,1202.1222
6.555000000000064,-0.0568,562.0,0.9654,-746.6356
6.6059999999999945,-0.0123,580.0,-0.7319,777.3791
6.660000000000082,-0.0583,592.0,-0.2477,-230.0442
6.710000000000036,-0.0153,562.0,0.8958,13.7597
6.763999999999896,-0.0537,614.0,-1.2305,442.757
6.817000000000007,-0.0245,553.0,0.973,-401.7227
6.871000000000095,-0.0384,621.0,-0.9577,672.1498
6.9249999999999545,-0.0384,554.0,1.4129,-919.9713
6.9809999999999945,-0.0307,607.0,-1.6459,1218.4615
7.035000000000082,-0.0522,562.0,1.6604,-964.6154
7.088999999999942,-0.0138,581.0,-1.2071,855.0307
7.142000000000053,-0.0583,586.0,-0.2502,-450.1534
7.195999999999913,-0.0138,560.0,0.2555,-78.3388
7.247000000000071,-0.0476,600.0,-0.8263,167.1133
7.298999999999978,-0.0199,533.0,0.975,-476.8404
7.3530000000000655,-0.0384,603.0,-1.1969,679.1918
7.406999999999925,-0.0353,532.0,1.4129,-885.0258
7.461999999999989,-0.0276,588.0,-1.8825,1069.3127
7.516000000000076,-0.0522,541.0,1.4221,-1090.9321
7.56899999999996,-0.0138,569.0,-1.464,915.7154
7.619999999999891,-0.0552,552.0,-0.2438,-689.2803
7.673999999999978,-0.0077,547.0,-0.248,350.7158
7.7280000000000655,-0.0537,583.0,-0.7601,-10.8118
7.781999999999925,-0.0169,523.0,0.9843,-369.042
7.836000000000013,-0.0384,593.0,-1.1954,637.6239
7.8900000000001,-0.0337,523.0,1.6477,-999.0576
7.94399999999996,-0.0261,587.0,-1.8833,1122.2235
7.999000000000024,-0.0537,543.0,0.9488,-998.4825
8.053000000000111,-0.0138,575.0,-1.9356,1130.2899
8.107999999999947,-0.0568,562.0,0.7247,-631.8182
8.162000000000035,-0.0107,568.0,-0.7393,465.0456
8.211999999999989,-0.0568,590.0,-0.4442,-130.9836
8.267000000000053,-0.0138,543.0,0.5074,46.748
8.320999999999913,-0.046,602.0,-0.7308,477.6224
8.373000000000047,-0.0276,547.0,1.4347,-555.9653
8.426999999999907,-0.0368,611.0,-0.9575,808.0436
8.480999999999995,-0.0414,548.0,1.4129,-1071.9352
8.535000000000082,-0.0245,599.0,-2.1165,1270.7505
8.589999999999918,-0.0522,561.0,1.6802,-1041.54
8.644000000000005,-0.0138,589.0,-1.6918,940.2295
8.69900000000007,-0.0537,587.0,0.4932,-571.0486
8.753999999999905,-0.0199,592.0,-0.9675,1037.1224
8.807999999999993,-0.0598,592.0,0.2484,-525.818
8.861000000000104,-0.0138,566.0,0.2526,48.0031
8.914999999999964,-0.0491,609.0,-0.7505,320.454
8.968000000000075,-0.0261,555.0,0.9667,-525.268
9.02299999999991,-0.0414,615.0,-0.958,698.6788
9.076999999999998,-0.0368,542.0,1.4153,-1058.4094
9.131000000000085,-0.0276,596.0,-2.3516,1223.1473
9.185999999999922,-0.0522,550.0,1.9005,-986.3014
9.240000000000009,-0.0107,568.0,-0.9664,663.4323
9.294000000000096,-0.0583,562.0,0.0,-596.0366
9.34699999999998,-0.0061,543.0,0.0,187.4046
9.402000000000044,-0.0506,579.0,-0.5121,-98.5907
9.455999999999904,-0.0138,523.0,0.9919,-264.9249
9.510999999999967,-0.0399,588.0,-0.9563,473.623
9.561999999999898,-0.0353,524.0,1.1988,-959.919
9.615999999999985,-0.0245,580.0,-1.8828,1166.8204
9.670000000000073,-0.0506,537.0,1.4345,-1002.2523
9.722999999999956,-0.0123,565.0,-1.7126,1037.5376
9.777000000000044,-0.0537,570.0,0.2483,-302.5063
9.82899999999995,-0.0123,555.0,0.391,113.1835
9.883000000000038,-0.0522,599.0,-0.5005,122.9956
9.938000000000102,-0.023,545.0,0.7374,-184.0121
9.992999999999938,-0.0399,615.0,-1.6752,779.715
10.048000000000002,-0.0337,554.0,1.9172,-923.0769
10.103000000000065,-0.0276,621.0,-1.6474,1117.4636
10.155999999999949,-0.0583,578.0,1.1977,-842.4467
10.207000000000107,-0.0153,612.0,-1.4628,1146.9858
10.260999999999967,-0.0598,605.0,0.4881,-430.1973
10.315000000000055,-0.0138,590.0,0.502,202.2543
10.368999999999915,-0.0568,630.0,-0.5066,79.7872
10.420000000000073,-0.0245,571.0,0.7361,-280.6987
10.473999999999933,-0.0414,632.0,-0.9574,674.9266
10.52800000000002,-0.0399,566.0,1.4101,-964.5826
10.577999999999975,-0.0184,614.0,-1.9196,1008.3586
10.632000000000062,-0.0568,576.0,0.9598,-1013.5938
10.686999999999898,-0.0123,579.0,-0.7326,634.0415
10.73700000000008,-0.0537,590.0,-0.7672,-245.0034
10.79099999999994,-0.0123,554.0,0.5063,-58.104
10.845000000000027,-0.0491,605.0,-0.9909,257.5686
10.898999999999887,-0.0245,540.0,0.9658,-487.1013
10.951999999999998,-0.0353,604.0,-0.9675,622.2548
11.006000000000085,-0.0337,532.0,1.8813,-1049.6183
11.059999999999945,-0.0276,594.0,-1.4125,1017.2172
11.115000000000009,-0.0445,536.0,1.8833,-1393.9395
11.169000000000096,-0.0169,581.0,-1.8819,1256.1771
11.223999999999933,-0.0552,556.0,0.7194,-903.7487
11.277000000000044,-0.0138,569.0,-1.4494,730.0228
11.330999999999904,-0.0552,575.0,0.0,-303.6077
11.384999999999991,-0.0138,554.0,-0.2503,181.302
11.440000000000055,-0.0522,600.0,-0.5011,200.706
11.493999999999915,-0.023,546.0,1.2268,-374.1418
11.548999999999978,-0.0399,613.0,-0.9569,678.733
11.603000000000065,-0.0353,544.0,1.6469,-968.3258
11.656999999999925,-0.0307,604.0,-1.6482,1119.1554
11.711999999999989,-0.0537,562.0,1.6809,-964.6085
11.766000000000076,-0.0123,586.0,-1.4469,820.5515
11.819999999999936,-0.0568,582.0,0.2464,-487.368
11.873000000000047,-0.0123,575.0,-0.2479,261.4552
11.926999999999907,-0.0552,604.0,-0.2533,-110.1056
11.980999999999995,-0.0169,554.0,0.7506,-241.5158
12.036000000000058,-0.046,614.0,-0.9741,548.2654
12.089999999999918,-0.0276,547.0,1.4339,-753.4279
12.144000000000005,-0.0337,616.0,-1.4339,792.6447
12.198000000000093,-0.0445,550.0,1.8828,-1151.5803
12.251999999999953,-0.023,595.0,-1.8848,1193.9829
12.30600000000004,-0.0522,556.0,1.1856,-1094.2046
12.356999999999971,-0.0123,591.0,-1.4492,1158.9041
12.412000000000035,-0.0568,566.0,1.2111,-1055.2605
12.465999999999894,-0.0138,561.0,-0.7387,447.6479
12.520999999999958,-0.0552,574.0,-0.2504,-225.7576
12.57400000000007,-0.0123,541.0,0.8955,-94.5368
12.627999999999929,-0.0476,588.0,-0.7447,209.7584
12.682999999999993,-0.0245,525.0,0.724,-545.4545
12.73700000000008,-0.0322,587.0,-1.4234,874.0093
12.79099999999994,-0.043,520.0,1.6482,-1208.9744
12.846000000000004,-0.0199,572.0,-1.6477,1150.7041
12.900000000000091,-0.0506,530.0,1.1971,-1070.1049
12.950000000000045,-0.0123,566.0,-1.6918,1144.4445
13.003999999999905,-0.0552,540.0,0.9658,-980.1829
13.057999999999993,-0.0092,544.0,-0.7334,564.9696
13.11200000000008,-0.0537,556.0,-0.2507,-309.0172
13.16599999999994,-0.0092,530.0,0.2612,113.4752
13.219000000000051,-0.046,575.0,-0.3193,216.6979
13.269999999999982,-0.0215,522.0,0.9752,-379.0285
13.32400000000007,-0.0337,592.0,-0.9601,708.3627
13.377999999999929,-0.0368,531.0,1.439,-957.7158
13.432000000000016,-0.0245,586.0,-1.651,1260.8081
13.4849999999999,-0.0522,561.0,0.9661,-641.6165
13.538000000000011,-0.0169,588.0,-1.4483,861.1751
13.592000000000098,-0.0598,595.0,0.2483,-348.3103
13.645999999999958,-0.0138,581.0,0.2504,197.63
13.698000000000093,-0.0552,628.0,-0.6296,292.56
13.749000000000024,-0.023,571.0,0.731,-386.1562
13.803000000000111,-0.0414,642.0,-1.8813,883.3096
13.855999999999995,-0.043,576.0,1.8862,-936.8471
13.910000000000082,-0.0276,637.0,-1.4145,1205.9934
13.963999999999942,-0.0568,599.0,1.4363,-941.0413
