special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600.0,420.0,2.00,-0.060,0,-0.0200
start_time,281.295
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05000000000001137,0.0,0.0,0.0,0.0
0.10199999999997544,0.0,3.0,0.0,666.6667
0.1519999999999868,-0.0184,9.0,0.0,-624.9538
0.20400000000000773,0.0368,24.0,-0.285,1376.684
0.257000000000005,-0.0199,80.0,-0.2592,379.003
0.3109999999999786,0.0169,101.0,0.2504,967.8788
0.3650000000000091,-0.0199,194.0,-0.2428,753.0745
0.41699999999997317,-0.0169,248.0,0.4952,1101.584
0.47199999999998,-0.0261,332.0,0.2447,1233.8082
0.5260000000000105,-0.0291,406.0,0.4871,1118.9744
0.5809999999999604,-0.0337,495.0,0.0,1242.0131
0.6359999999999673,-0.043,569.0,0.7101,1276.5973
0.6920000000000073,-0.046,666.0,0.234,1506.53
0.7479999999999905,-0.0568,743.0,0.4744,1256.1035
0.8019999999999641,-0.0629,829.0,0.0,1539.8993
0.8569999999999709,-0.0798,890.0,0.241,1179.7235
0.9119999999999777,-0.0844,945.0,0.2418,1271.7889
0.9639999999999986,-0.092,986.0,0.3036,918.0804
1.0199999999999818,-0.0798,975.0,0.7438,405.0926
1.075999999999965,-0.0813,1022.0,-0.7226,1335.1393
1.1299999999999955,-0.0874,958.0,1.6462,-567.6207
1.183999999999969,-0.0568,974.0,-1.4619,1052.1318
1.2369999999999663,-0.0874,920.0,0.9402,-986.1227
1.2909999999999968,-0.043,880.0,-0.6512,365.6832
1.3460000000000036,-0.0552,819.0,0.4703,-1036.8248
1.4010000000000105,-0.0291,778.0,-0.5076,-116.2016
1.4540000000000077,-0.0353,722.0,-0.2415,-890.0273
1.5089999999999577,-0.0169,676.0,-0.2486,-527.5956
1.5629999999999882,-0.0199,645.0,-0.4954,-679.9117
1.6159999999999854,-0.0107,610.0,-0.5079,-471.8615
1.6669999999999732,-0.0414,645.0,-1.2508,60.0109
1.7229999999999563,-0.0199,549.0,1.166,-1255.5304
1.7769999999999868,-0.023,603.0,-2.352,623.5679
1.8319999999999936,-0.0368,528.0,1.865,-1727.7527
1.8870000000000005,-0.0092,581.0,-2.1181,1070.4606
1.940999999999974,-0.0583,555.0,0.4831,-1157.082
1.995999999999981,-0.0046,555.0,-0.4922,188.6049
2.0500000000000114,-0.0568,589.0,-0.5111,-183.9684
2.1049999999999613,-0.0138,537.0,0.9927,-194.3799
2.159999999999968,-0.0445,619.0,-1.4236,597.9456
2.214999999999975,-0.0368,548.0,2.1162,-1067.4846
2.2679999999999723,-0.0245,615.0,-1.6334,1250.0295
2.3220000000000027,-0.0598,582.0,1.199,-823.4344
2.373999999999967,-0.0138,619.0,-1.9295,1159.8998
