special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
800.0,560.0,3.50,-0.040,0,-0.0080
start_time,12383.212
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05100000000129512,0.0,0.0,0.0,0.0
0.10200000000077125,0.0,0.0,0.0,0.0
0.15200000000004366,0.0,0.0,0.0,0.0
0.20200000000113505,0.0,0.0,0.0,0.0
0.25200000000040745,0.0,0.0,0.0,0.0
0.30199999999967986,0.0,0.0,0.0,0.0
0.35200000000077125,0.0,0.0,0.0,0.0
0.40200000000004366,0.0,0.0,0.0,0.0
0.4530000000013388,0.0,0.0,0.0,0.0
0.5030000000006112,0.0,0.0,0.0,0.0
0.5529999999998836,0.0,0.0,0.0,0.0
0.603000000000975,0.0,0.0,0.0,0.0
0.6570000000010623,0.0,-8.0,0.2694,-227.2984
0.7070000000003347,-0.0092,12.0,-0.2664,82.8995
0.7579999999998108,0.0046,27.0,-0.773,736.7424
0.809000000001106,0.0061,23.0,0.9602,92.203
0.863999999999578,-0.0061,40.0,0.2611,-431.1377
0.9160000000010768,-0.0031,77.0,-0.5063,555.6306
0.9710000000013679,0.0046,101.0,-0.9929,1012.2549
1.0210000000006403,0.0077,114.0,0.5101,677.1789
1.0730000000003201,-0.0092,147.0,0.0,442.5106
1.1239999999997963,-0.0046,181.0,0.3085,502.9412
1.1769999999996799,-0.0046,219.0,0.0,439.464
1.2299999999995634,-0.0092,252.0,0.0,551.5312
1.283000000001266,-0.0123,293.0,-0.2487,483.0435
1.3360000000011496,-0.0077,334.0,0.0,767.301
1.390000000001237,-0.0123,376.0,0.0,795.7265
1.4440000000013242,-0.0123,420.0,0.246,771.6225
1.4970000000012078,-0.0153,466.0,0.2481,721.281
1.5510000000012951,-0.0169,512.0,0.0,661.8933
1.6049999999995634,-0.0184,559.0,-0.2467,748.1775
1.6589999999996508,-0.0199,609.0,0.0,930.4803
1.7120000000013533,-0.0184,653.0,0.0,772.8141
1.765000000001237,-0.0215,697.0,0.0,691.9734
1.8170000000009168,-0.0261,739.0,-0.2457,871.1129
1.871000000001004,-0.0276,780.0,0.0,834.306
1.9240000000008877,-0.0261,820.0,0.2488,642.6234
1.9770000000007713,-0.0307,853.0,0.0,719.5464
2.029000000000451,-0.0307,887.0,0.0,788.8707
2.0830000000005384,-0.0307,919.0,-0.2457,930.9855
2.1350000000002183,-0.0199,936.0,0.2533,807.0643
