special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
700.0,490.0,3.50,-0.080,0,-0.0140
start_time,4921.763
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0015,0.0,0.0,0.0
0.051000000000385626,-0.0169,-1.0,-0.3005,-666.6652
0.10199999999986176,0.0092,12.0,-0.8552,999.9993
0.15300000000024738,-0.0046,-40.0,2.2321,-1318.1841
0.2039999999997235,0.0015,23.0,-2.2337,1045.4558
0.25500000000010914,0.0107,-21.0,1.7425,-636.3655
0.30600000000049477,-0.0077,42.0,-0.5819,272.7318
0.3569999999999709,0.0215,42.0,0.5895,650.0016
0.40899999999965075,-0.0184,68.0,0.0,-349.9922
0.4600000000000364,-0.0061,122.0,-1.1175,1200.0111
0.5100000000002183,0.0,96.0,1.8575,-349.9899
0.5630000000001019,-0.0215,175.0,-0.4876,549.7445
0.6149999999997817,-0.0077,205.0,-0.4905,784.1727
0.6679999999996653,-0.0276,242.0,0.5113,301.9174
0.7190000000000509,-0.0261,279.0,0.0,797.8723
0.774000000000342,-0.0307,309.0,0.2529,418.4149
0.8240000000005239,-0.0337,335.0,0.2534,602.6312
0.8779999999997017,-0.0337,357.0,0.0,590.2666
0.9290000000000873,-0.0276,370.0,0.0,442.84
0.9840000000003783,-0.0368,367.0,0.4977,-208.561
1.0349999999998545,-0.0307,399.0,-0.491,777.6312
1.087999999999738,-0.0184,361.0,1.4731,-191.8269
1.1419999999998254,-0.0368,405.0,-1.0085,493.0801
1.1940000000004147,-0.0169,374.0,0.4472,99.3141
1.2460000000000946,-0.0414,383.0,-0.2503,-34.1578
1.2960000000002765,-0.0107,355.0,0.4471,-68.6553
1.3500000000003638,-0.0322,347.0,0.2482,-449.1228
1.3999999999996362,-0.0123,341.0,-0.2498,496.4664
1.4549999999999272,-0.0138,297.0,1.4343,-845.0836
1.5100000000002183,-0.0322,316.0,-0.7589,-32.4232
1.5630000000001019,-0.0077,262.0,0.7431,-388.3053
1.6159999999999854,-0.0261,246.0,0.0,-689.2256
1.668999999999869,-0.0046,233.0,-0.5121,284.1163
1.7219999999997526,-0.0123,191.0,1.2061,-1031.25
1.7770000000000437,-0.0107,202.0,-0.9916,228.0405
1.831000000000131,-0.0031,143.0,0.9563,-811.6934
1.8840000000000146,-0.0123,166.0,-1.2391,291.9468
1.9340000000001965,0.0015,112.0,0.9805,-668.8963
1.9880000000002838,-0.0184,131.0,-0.7501,-209.1667
2.042000000000371,0.0107,97.0,0.2535,-247.0676
2.0979999999999563,-0.0107,83.0,0.7334,-870.098
2.1530000000002474,-0.0092,113.0,-1.2313,396.1075
2.207999999999629,0.0123,79.0,1.001,-432.6134
2.2600000000002183,-0.0169,115.0,-0.8903,-19.6678
2.3150000000005093,0.0107,107.0,0.0,424.9044
2.3659999999999854,-0.0215,110.0,0.0,-324.4991
2.4160000000001673,-0.0046,149.0,-0.9681,753.6825
2.4710000000004584,-0.0061,134.0,1.49,-462.4656
2.524999999999636,-0.023,188.0,-0.9847,373.1343
2.5770000000002256,-0.0015,194.0,0.0,483.389
2.631000000000313,-0.0291,217.0,0.252,-104.5705
2.6859999999996944,-0.0199,259.0,-0.7244,775.2525
2.7380000000002838,-0.0153,245.0,0.7348,-85.4377
2.7880000000004657,-0.0322,292.0,-0.4961,547.0068
2.837999999999738,-0.0092,285.0,0.496,632.879
2.891000000000531,-0.0383,317.0,-0.2533,240.6463
2.9409999999998035,-0.0184,328.0,-0.4969,766.0164
2.9909999999999854,-0.0399,320.0,0.2456,-411.2245
3.0460000000002765,-0.0261,348.0,-0.9652,1244.0476
3.09900000000016,-0.0261,320.0,1.2169,-524.1709
3.15099999999984,-0.0245,353.0,-0.4898,755.957
3.2039999999997235,-0.0199,320.0,1.4595,-476.0898
3.2590000000000146,-0.0337,350.0,-0.5468,158.1392
3.3090000000001965,-0.0123,307.0,0.76,-127.6301
3.3640000000004875,-0.0353,319.0,-0.2498,-321.4547
3.417000000000371,-0.0092,297.0,-0.5005,164.2036
3.4700000000002547,-0.0199,274.0,0.7391,-552.3224
3.5200000000004366,-0.0215,286.0,-1.0084,397.5835
3.57300000000032,-0.0061,243.0,0.508,-265.2585
3.623000000000502,-0.0322,250.0,-0.744,-476.2789
3.6779999999998836,-0.0031,229.0,-0.7477,449.6499
3.7280000000000655,-0.0245,195.0,0.9571,-967.8101
3.7839999999996508,-0.0138,214.0,-1.2357,549.268
3.838999999999942,-0.0015,160.0,1.2288,-458.0302
3.894000000000233,-0.0215,157.0,0.0,-811.9658
3.949000000000524,-0.0077,167.0,-1.9329,615.1212
4.001000000000204,-0.0046,120.0,0.9672,-597.6686
4.052999999999884,-0.0153,150.0,-0.969,251.2712
4.1030000000000655,0.0077,110.0,0.2554,-104.7588
4.154999999999745,-0.0169,127.0,-0.2509,-508.7275
4.208999999999833,0.0015,141.0,-1.2107,684.393
4.265000000000327,-0.0031,111.0,1.4501,-871.5986
4.318000000000211,-0.0123,161.0,-0.4889,524.6085
4.368999999999687,-0.0031,140.0,0.9699,-271.6026
4.418999999999869,-0.0199,185.0,-0.4969,276.7906
4.472999999999956,0.0046,178.0,0.2483,283.3885
4.52599999999984,-0.0291,212.0,-0.2542,96.563
4.578000000000429,-0.0092,225.0,-0.4879,687.0714
4.632999999999811,-0.0276,232.0,0.7633,-234.9727
4.688000000000102,-0.0276,279.0,-0.7382,567.3497
4.743000000000393,-0.0046,263.0,0.5113,263.2013
4.795000000000073,-0.0337,303.0,-0.3262,163.1321
4.850000000000364,-0.0169,316.0,-0.4913,791.6667
4.904999999999745,-0.0307,311.0,1.2403,-255.5933
4.957000000000335,-0.0276,349.0,-0.7373,729.5751
5.007000000000517,-0.0245,325.0,0.9908,-278.705
5.060999999999694,-0.0383,363.0,-0.9789,384.678
5.1140000000004875,-0.0153,346.0,-0.25,559.1954
5.164999999999964,-0.0383,332.0,0.4908,-618.9482
5.220000000000255,-0.0307,359.0,-1.4595,1015.3588
5.270000000000437,-0.0215,315.0,1.4481,-557.5
5.32300000000032,-0.0322,343.0,-0.9893,558.6777
5.376000000000204,-0.0169,300.0,0.4917,-288.6841
5.426000000000386,-0.0322,313.0,-0.4439,160.4101
5.480000000000473,-0.0092,264.0,0.7409,-379.0904
5.5349999999998545,-0.0307,253.0,0.0,-633.5009
5.58600000000024,-0.0015,237.0,-0.6097,82.6515
5.63799999999992,-0.0107,201.0,1.2065,-1032.5045
5.690000000000509,-0.0138,217.0,-1.0082,284.7846
5.743999999999687,0.0031,168.0,0.9565,-372.4619
5.7960000000002765,-0.023,167.0,-0.2485,-619.9324
5.850999999999658,0.0061,169.0,-0.7462,381.9328
5.904000000000451,-0.0169,132.0,0.967,-1104.2018
5.957999999999629,-0.0061,155.0,-1.2319,636.9039
6.011999999999716,-0.0015,116.0,1.6931,-953.2828
6.061999999999898,-0.0123,156.0,-0.9847,388.2353
6.114999999999782,0.0031,111.0,0.9913,-598.4333
6.167999999999665,-0.0138,150.0,-0.9847,339.5522
6.220000000000255,0.0061,128.0,0.6102,-13.5685
6.273000000000138,-0.023,162.0,-1.0177,92.8748
6.324999999999818,0.0,162.0,-0.2487,561.2745
6.377999999999702,-0.0261,175.0,0.0,-34.3496
6.427999999999884,-0.0138,201.0,-0.9669,794.1477
6.480999999999767,-0.0153,176.0,1.2286,-529.3311
6.5349999999998545,-0.0215,230.0,-0.968,578.125
6.585000000000036,-0.0061,202.0,0.7512,-380.0217
6.63799999999992,-0.0261,253.0,-0.7327,570.659
6.688000000000102,-0.0077,230.0,0.7622,-190.5537
6.742000000000189,-0.0307,285.0,-0.7383,405.8161
6.795000000000073,-0.0123,258.0,0.9705,-182.7759
6.845000000000255,-0.0307,307.0,-0.7455,482.2007
6.899999999999636,-0.0061,279.0,0.5078,204.8155
6.953000000000429,-0.0368,319.0,-0.5124,179.1265
7.007000000000517,-0.0107,316.0,-0.2485,649.6758
7.060999999999694,-0.0307,300.0,1.2186,-610.2472
7.117000000000189,-0.0307,340.0,-0.975,668.4725
7.170000000000073,-0.0184,299.0,0.7378,-325.2253
7.225000000000364,-0.0383,334.0,-0.769,232.4313
7.279000000000451,-0.0077,288.0,1.0008,-279.4665
7.331000000000131,-0.0337,313.0,-0.5152,65.2174
7.385000000000218,-0.0061,266.0,0.4964,-358.2898
7.440000000000509,-0.0291,271.0,-0.2501,-237.9421
7.489999999999782,-0.0015,246.0,0.4444,-46.4744
7.543999999999869,-0.0245,232.0,0.4828,-664.7727
7.597999999999956,-0.0061,239.0,-1.2299,603.6552
7.65099999999984,-0.0138,198.0,1.1982,-936.2512
7.7020000000002256,-0.0169,224.0,-1.4623,625.4235
7.756000000000313,-0.0046,173.0,0.4918,-321.3661
7.8090000000001965,-0.0215,201.0,-0.9733,130.914
7.859999999999673,0.0031,167.0,0.4506,-32.6861
7.914999999999964,-0.0245,163.0,0.7363,-865.7712
7.967999999999847,0.0031,181.0,-0.9833,601.4254
8.018000000000029,-0.0169,149.0,0.966,-1000.4146
8.070999999999913,-0.0061,178.0,-0.9675,626.9189
8.126000000000204,-0.0077,144.0,1.6926,-805.81
8.177999999999884,-0.0153,184.0,-0.7374,499.0622
8.230999999999767,-0.0015,150.0,1.2293,-444.424
8.28399999999965,-0.0184,194.0,-0.9932,322.95
8.337999999999738,0.0061,171.0,0.7601,38.6112
8.393000000000029,-0.0276,195.0,-0.2504,-223.6842
8.44800000000032,-0.0107,217.0,-0.9669,839.7953
8.5,-0.0092,193.0,1.4757,-516.5815
8.552999999999884,-0.0215,250.0,-0.7239,523.1385
8.601999999999862,-0.0107,221.0,1.2781,-197.8639
8.653000000000247,-0.0291,268.0,-0.7564,325.4723
8.703999999999724,-0.0046,255.0,0.4963,485.7815
8.759000000000015,-0.0322,276.0,0.7528,-385.6908
8.811999999999898,-0.0138,293.0,-0.967,866.8733
8.865999999999985,-0.0291,284.0,1.2292,-510.5025
8.920000000000073,-0.0291,321.0,-0.9752,687.6669
8.970000000000255,-0.0169,283.0,0.9889,-420.6612
9.020000000000437,-0.0337,323.0,-0.7382,458.3651
9.07300000000032,-0.0123,284.0,0.6286,-136.0271
9.126000000000204,-0.0383,310.0,-0.7671,-119.9495
9.181000000000495,-0.0077,284.0,0.0,335.5263
9.231999999999971,-0.0291,273.0,0.2452,-496.2121
9.284999999999854,-0.0107,279.0,-0.9849,428.824
9.337999999999738,-0.0107,243.0,1.4605,-634.3303
9.389000000000124,-0.023,278.0,-0.4914,428.8335
9.439000000000306,-0.0092,232.0,0.4917,-306.3847
9.49200000000019,-0.0261,262.0,-0.7643,23.5362
9.543999999999869,-0.0031,220.0,0.8597,-330.7504
9.59900000000016,-0.0291,235.0,-0.2502,-429.5566
9.649000000000342,0.0031,222.0,0.4972,611.4238
9.70300000000043,-0.0291,206.0,0.9692,-927.1523
9.759000000000015,-0.0123,226.0,-1.6926,891.2803
9.8100000000004,-0.0107,179.0,1.4372,-914.0582
9.864000000000487,-0.0169,213.0,-1.2329,485.1497
9.918999999999869,-0.0031,176.0,1.0026,-251.634
9.969000000000051,-0.0215,198.0,-0.4485,7.9046
10.024999999999636,0.0015,185.0,0.0,416.3961
10.074999999999818,-0.023,169.0,0.4937,-708.6766
