special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.50,-0.057,0,-0.0117
start_time,1571.334
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999954525,0.0,0.0,0.0,0.0
0.10400000000004184,0.0,2.0,0.3056,625.0
0.15499999999997272,-0.0015,-15.0,1.163,-100.0016
0.21000000000003638,-0.0077,10.0,0.0,167.6136
0.26299999999991996,0.0046,14.0,-0.7783,611.1111
0.31799999999998363,0.0031,-1.0,1.0259,-439.7853
0.37199999999984357,-0.0046,42.0,-0.5117,513.8889
0.4230000000000018,0.0061,39.0,0.93,-1.8414
0.47499999999990905,-0.0107,77.0,-0.5126,423.8946
0.5249999999998636,-0.0092,97.0,0.0,507.8886
0.5769999999999982,-0.0153,129.0,0.0,339.135
0.6279999999999291,-0.0169,160.0,-0.2489,372.3355
0.6779999999998836,-0.0169,185.0,-0.2471,643.2648
0.7279999999998381,-0.0261,206.0,0.0,242.8142
0.7819999999999254,-0.0245,235.0,-0.2512,595.3065
0.8339999999998327,-0.0276,257.0,0.0,371.1969
0.8849999999999909,-0.0291,275.0,0.2762,293.5185
0.9349999999999454,-0.0337,296.0,-0.4446,511.8577
0.9859999999998763,-0.0215,300.0,-0.2511,562.8713
1.0359999999998308,-0.0245,291.0,0.7494,-210.7438
1.0860000000000127,-0.0291,312.0,-0.556,409.8453
1.1369999999999436,-0.0123,300.0,0.0,196.9538
1.1889999999998508,-0.0276,296.0,0.3009,-277.8952
1.2390000000000327,-0.0276,310.0,-0.7024,234.4847
1.2919999999999163,-0.0169,295.0,0.0,242.8266
1.344000000000051,-0.0169,278.0,0.7601,-448.5931
1.3959999999999582,-0.0245,280.0,-0.4446,88.1466
1.4479999999998654,-0.0123,264.0,0.0,96.4588
1.5019999999999527,-0.0169,241.0,0.7447,-519.13
1.5519999999999072,-0.0215,238.0,-0.4491,-216.7702
1.6019999999998618,-0.0107,212.0,0.0,-262.4633
1.6579999999999018,-0.0215,199.0,0.0,-655.7859
1.7100000000000364,-0.0061,176.0,-0.2761,-338.5135
1.759999999999991,-0.0061,156.0,0.2504,-487.4429
1.8119999999998981,-0.0031,136.0,0.2523,-504.1096
1.8619999999998527,-0.0031,120.0,0.0,-284.4892
1.9120000000000346,0.0,107.0,0.0,-174.4186
