special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600.0,420.0,2.75,-0.040,0,-0.0140
start_time,680.034
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.053999999999973625,0.0092,10.0,-0.2969,812.4949
0.10400000000004184,-0.0092,-30.0,1.9757,-1000.0051
0.15499999999997272,-0.0015,17.0,-1.9929,1050.0037
0.20600000000001728,0.0046,-26.0,1.1636,-600.014
0.25900000000001455,-0.0107,26.0,-0.9676,50.0198
0.3120000000000118,0.0245,25.0,0.0,950.0022
0.36400000000003274,-0.0092,49.0,0.3513,-249.9588
0.41800000000000637,-0.0031,116.0,-0.8552,772.8059
0.47100000000000364,0.0153,144.0,0.5817,950.0875
0.5240000000000009,-0.0092,207.0,0.0,622.8761
0.5779999999999745,-0.0046,277.0,0.4811,910.5001
0.6330000000000382,-0.0092,345.0,0.2402,955.412
0.6879999999999882,-0.0077,430.0,0.2362,1198.9967
0.7430000000000518,-0.0138,502.0,0.4718,1211.4528
0.7989999999999782,-0.0169,597.0,0.4719,1373.2992
0.8540000000000418,-0.0184,686.0,0.4712,1310.9684
0.9039999999999964,-0.023,771.0,0.2337,1552.4592
0.9600000000000364,-0.0261,865.0,0.4683,1491.474
1.0159999999999627,-0.0307,963.0,0.4675,1636.6769
1.0720000000000027,-0.0384,1054.0,0.0,1636.0254
1.1219999999999573,-0.0414,1139.0,0.2334,1616.2063
1.1779999999999973,-0.046,1233.0,0.0,1612.7223
1.2340000000000373,-0.0583,1318.0,0.235,1673.8959
1.2889999999999873,-0.0675,1395.0,0.2369,1488.4954
1.344000000000051,-0.0752,1457.0,0.4826,1290.6295
1.399000000000001,-0.0828,1506.0,0.2481,1191.7445
1.4510000000000218,-0.0905,1529.0,0.0,841.5971
1.5019999999999527,-0.0721,1531.0,0.25,1404.3887
1.55600000000004,-0.0844,1505.0,1.2069,-377.2688
1.6059999999999945,-0.069,1502.0,-1.2405,1065.1815
1.657000000000039,-0.0767,1444.0,0.4704,-412.068
1.7110000000000127,-0.0598,1389.0,0.2462,-209.0217
1.7659999999999627,-0.0598,1324.0,0.0,-574.6606
1.82000000000005,-0.0552,1244.0,0.2396,-788.6237
1.8759999999999764,-0.0537,1158.0,0.2352,-1081.5929
1.93100000000004,-0.0583,1058.0,-0.6993,-1145.4794
1.9809999999999945,-0.0552,963.0,-0.2294,-1570.3723
2.0310000000000628,-0.0537,858.0,0.0,-1877.1421
2.0810000000000173,-0.0537,748.0,0.0,-1826.2139
2.132000000000062,-0.0568,622.0,0.2223,-1995.6829
2.183999999999969,-0.0583,492.0,-0.6661,-2280.6748
2.23599999999999,-0.0629,349.0,0.0,-2302.1235
2.2899999999999636,-0.0644,193.0,0.0,-2638.0393
2.342999999999961,-0.0706,26.0,-0.6411,-2622.1858
2.397000000000048,-0.0721,-155.0,-0.421,-2889.4885
2.451999999999998,-0.0798,-357.0,-0.6216,-3115.0234
2.508000000000038,-0.0844,-568.0,-0.6075,-3370.8914
2.5579999999999927,-0.0905,-768.0,0.1984,-3912.8206
2.6090000000000373,-0.1074,-988.0,0.2115,-4268.2925
2.6639999999999873,-0.1473,-1236.0,-0.6341,-3964.2058
2.719000000000051,-0.204,-1448.0,-1.9191,-3606.5247
2.774000000000001,-0.2838,-1661.0,-1.9148,-3734.8787
2.8279999999999745,-0.4065,-1874.0,-2.7445,-3909.7966
2.883000000000038,-0.5937,-2087.0,-4.6491,-3782.7224
2.937999999999988,-0.9158,-2299.0,-7.655,-4046.7498
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
