special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
500.0,350.0,2.00,-0.040,0,-0.0080
start_time,736.365
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999954525,0.0,0.0,0.0,0.0
0.10000000000002274,0.0,0.0,0.0,0.0
0.14999999999997726,0.0,0.0,0.0,0.0
0.20000000000004547,0.0,0.0,0.0,0.0
0.25099999999997635,-0.0092,-1.0,0.0,-413.5479
0.3020000000000209,0.0,11.0,-0.5236,385.481
0.3550000000000182,0.0077,23.0,-0.2609,414.2054
0.4049999999999727,-0.0015,46.0,0.0,322.695
0.45799999999997,-0.0015,74.0,0.3118,398.2497
0.5080000000000382,-0.0031,105.0,-0.2557,634.1808
0.5599999999999454,-0.0046,145.0,0.0,558.5845
0.61099999999999,-0.0077,187.0,0.0,625.5869
0.6630000000000109,-0.0061,236.0,0.0,739.2241
0.7160000000000082,-0.0061,290.0,0.0,812.2711
0.7690000000000055,-0.0061,354.0,0.0,1058.7687
0.8229999999999791,-0.0092,418.0,0.2434,975.8497
0.8769999999999527,-0.0061,490.0,0.7279,865.0167
0.9320000000000164,-0.0107,568.0,0.2404,1195.8334
0.9869999999999663,-0.0107,651.0,0.4769,1182.0066
1.04200000000003,-0.0107,739.0,-0.236,1338.3527
1.09699999999998,-0.0138,832.0,0.4672,1421.6547
1.15300000000002,-0.0169,927.0,0.4665,1392.8949
1.2089999999999463,-0.023,1025.0,0.6999,1587.9786
1.2649999999999864,-0.0245,1131.0,0.0,1668.3054
1.3149999999999409,-0.0337,1222.0,0.0,1705.5504
1.370999999999981,-0.0399,1325.0,0.0,1701.3507
1.427000000000021,-0.0491,1425.0,0.0,1651.6272
1.4829999999999472,-0.0598,1518.0,0.0,1514.1045
1.538000000000011,-0.0752,1601.0,-0.2359,1528.832
1.592999999999961,-0.0936,1670.0,0.0,1414.4231
1.6459999999999582,-0.1074,1717.0,-0.2459,1275.1217
1.6960000000000264,-0.1197,1731.0,0.0,769.6375
1.7490000000000236,-0.1104,1710.0,0.25,400.0391
1.8010000000000446,-0.112,1669.0,0.2435,55.1837
1.8540000000000418,-0.1104,1605.0,0.0,-143.8656
1.9089999999999918,-0.1197,1518.0,-0.2358,-597.4034
1.9589999999999463,-0.1289,1418.0,-0.4591,-1014.5299
