special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600.0,420.0,3.50,-0.040,0,-0.0200
start_time,1812.211
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999954525,0.0,0.0,0.0,0.0
0.09999999999990905,0.0123,-20.0,0.618,55.5506
0.15399999999999636,-0.0199,45.0,-0.8906,181.8325
0.20499999999992724,0.0322,23.0,0.9182,681.8179
0.2580000000000382,-0.0061,97.0,-0.8722,90.9364
0.3109999999999218,0.0031,168.0,-1.0845,1777.1212
0.36400000000003274,-0.0153,220.0,0.762,725.4902
0.4179999999998927,-0.0138,312.0,0.0,1210.9375
0.47100000000000364,-0.0123,388.0,0.7203,1233.1002
0.5270000000000437,-0.0215,481.0,0.0,1289.7976
0.58199999999988,-0.0169,580.0,0.6956,1646.0948
0.6369999999999436,-0.023,677.0,0.4693,1501.9777
0.6869999999998981,-0.023,778.0,0.69,1735.2627
0.73700000000008,-0.0307,882.0,0.2282,1776.7612
0.7870000000000346,-0.0368,985.0,-0.2298,1825.0509
0.8369999999999891,-0.0399,1093.0,0.0,2025.1202
0.8869999999999436,-0.0445,1198.0,0.0,1847.6923
0.9379999999998745,-0.0506,1305.0,0.0,1968.845
0.9880000000000564,-0.0568,1404.0,0.0,2022.7083
1.038000000000011,-0.066,1497.0,0.0,1854.8488
1.0879999999999654,-0.0767,1596.0,0.0,2075.4717
1.13799999999992,-0.089,1675.0,-0.2331,1804.8495
1.1929999999999836,-0.1058,1750.0,-0.239,1707.37
1.247000000000071,-0.1135,1800.0,0.0,1388.1451
1.2970000000000255,-0.1135,1797.0,0.7623,542.0376
1.3520000000000891,-0.1058,1832.0,-0.9646,1675.9119
1.405999999999949,-0.1074,1755.0,1.3774,-698.6398
1.4559999999999036,-0.0828,1736.0,-0.4467,554.6022
1.509999999999991,-0.0828,1646.0,0.4666,-511.9658
1.5650000000000546,-0.0736,1576.0,-0.2407,-475.196
1.6199999999998909,-0.0675,1475.0,0.2334,-987.3231
1.6769999999999072,-0.0629,1372.0,-0.2319,-1079.0735
1.7270000000000891,-0.0568,1270.0,0.0,-1313.723
1.7770000000000437,-0.0522,1162.0,0.2277,-1578.7076
1.8269999999999982,-0.0476,1052.0,0.6779,-1812.7843
1.877999999999929,-0.046,934.0,-0.2259,-1923.9927
