special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.50,-0.043,0,-0.0083
start_time,1146.182
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999954525,-0.0077,6.0,-0.3051,-71.4242
0.1009999999998854,0.0015,20.0,-0.8709,550.0061
0.15399999999999636,0.0031,36.0,-0.5837,500.0105
0.2059999999999036,0.0107,32.0,0.0,300.0092
0.2560000000000855,0.0,34.0,0.0,-99.9852
0.3089999999999691,-0.0046,40.0,0.6007,-249.9812
0.3589999999999236,-0.0153,47.0,0.0,-357.118
0.4089999999998781,-0.0107,54.0,-0.4504,161.4219
0.4600000000000364,-0.0046,50.0,-0.501,356.6527
0.5099999999999909,0.0031,51.0,0.0,414.9259
0.5609999999999218,0.0031,46.0,0.4472,29.274
0.6150000000000091,-0.0015,42.0,0.6042,-278.9939
0.6669999999999163,-0.0077,47.0,0.2568,-187.0588
0.7190000000000509,-0.0061,52.0,0.0,-142.3841
0.7729999999999109,-0.0107,58.0,0.0,-98.6264
0.8230000000000928,-0.0061,64.0,-0.6368,219.2029
0.875,-0.0015,66.0,-0.75,379.4053
0.9300000000000637,0.0061,60.0,-0.2511,293.9038
0.9800000000000182,-0.0107,66.0,0.0,-264.3179
1.0329999999999018,-0.0092,71.0,-0.4467,-57.0751
1.0830000000000837,-0.0061,79.0,-0.7938,287.797
1.134999999999991,-0.0046,89.0,-1.0026,580.5422
1.1900000000000546,-0.0046,94.0,-0.2511,252.9762
1.2429999999999382,-0.0015,113.0,-0.5076,456.8445
1.2950000000000728,-0.0061,125.0,-0.4976,449.4186
1.3450000000000273,-0.0046,139.0,0.2505,281.8396
1.3949999999999818,-0.0107,165.0,-0.497,515.712
1.4459999999999127,-0.0092,190.0,-0.4987,507.3877
1.4980000000000473,-0.0107,214.0,0.253,457.1759
1.5499999999999545,-0.0138,250.0,0.0,558.0357
1.6040000000000418,-0.0138,290.0,-0.2466,586.5385
1.6569999999999254,-0.0184,331.0,-0.2481,628.9218
1.7110000000000127,-0.0199,375.0,0.0,652.6154
1.7639999999998963,-0.0261,420.0,-0.2481,629.7686
1.8179999999999836,-0.0291,469.0,-0.2477,738.7703
1.872000000000071,-0.0307,514.0,-0.2459,796.6079
1.9259999999999309,-0.0353,560.0,-0.2454,852.6936
1.9790000000000418,-0.0399,603.0,0.0,783.0113
2.0319999999999254,-0.0445,643.0,0.0,667.6478
2.0860000000000127,-0.0491,676.0,0.0,592.7709
2.1389999999998963,-0.0506,702.0,0.0,561.8182
2.191000000000031,-0.0537,720.0,-0.4487,511.4017
2.2409999999999854,-0.046,727.0,-0.5003,733.11
2.2929999999998927,-0.046,718.0,0.0,172.1781
2.3430000000000746,-0.0414,709.0,0.0,109.0226
2.393000000000029,-0.0383,688.0,0.4084,-121.008
2.4480000000000928,-0.0353,660.0,0.2538,-120.1591
2.5009999999999764,-0.0368,635.0,0.0,-270.9198
2.5540000000000873,-0.0353,597.0,0.2477,-515.7446
2.606999999999971,-0.0322,558.0,0.2458,-584.7269
2.661000000000058,-0.0276,514.0,0.0,-575.1891
2.714999999999918,-0.0276,465.0,0.245,-699.4048
2.7670000000000528,-0.0245,417.0,0.2459,-767.8571
2.821999999999889,-0.023,364.0,0.2458,-821.755
2.8759999999999764,-0.0199,306.0,0.4823,-962.0745
2.93100000000004,-0.0169,245.0,0.2414,-840.276
2.9849999999999,-0.0138,186.0,0.0,-1077.957
3.0389999999999873,-0.0061,124.0,0.2413,-1047.9865
3.094000000000051,-0.0031,63.0,0.4819,-993.6287
3.147999999999911,0.0077,12.0,0.2458,-893.1818
3.201000000000022,0.0276,-14.0,0.4445,-619.3367
3.2509999999999764,0.0184,-1.0,0.0,-437.8069
3.300999999999931,0.0077,16.0,-0.7069,-584.8797
3.3509999999998854,0.0015,33.0,-0.393,-219.1478
3.4039999999999964,-0.0015,44.0,-0.7683,69.7819
3.453999999999951,-0.0061,56.0,-0.6449,164.2453
3.508000000000038,0.0015,57.0,-0.5043,90.5055
3.561999999999898,-0.0107,60.0,0.252,-351.5625
3.6130000000000564,-0.0138,64.0,0.0,-40.3132
3.6639999999999873,-0.0138,63.0,-0.4529,-110.0352
