special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
800.0,560.0,3.50,-0.080,0,-0.0080
start_time,13005.593
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05099999999947613,0.0,0.0,0.0,0.0
0.10099999999874854,0.0,0.0,0.0,0.0
0.15099999999983993,0.0015,5.0,0.0,0.0
0.2039999999997235,0.0077,-11.0,1.2492,-340.0568
0.25599999999940337,-0.0138,12.0,-0.2624,-496.732
0.30799999999908323,0.0015,45.0,-1.0079,756.8911
0.3599999999987631,0.0031,39.0,0.9519,-12.1951
0.4099999999998545,-0.0092,73.0,-0.3171,291.7253
0.46199999999953434,-0.0061,100.0,-0.5044,460.0743
0.5139999999992142,-0.0077,124.0,0.0,477.9717
0.5649999999986903,-0.0107,153.0,0.0,540.1481
0.6159999999999854,-0.0138,187.0,-0.2501,519.404
0.6679999999996653,-0.0107,222.0,0.0,616.6667
0.7209999999995489,-0.0184,248.0,0.5121,423.3871
0.7729999999992287,-0.0215,289.0,0.2481,597.9021
0.8249999999989086,-0.023,324.0,0.0,624.1349
0.8769999999985885,-0.0261,357.0,0.0,710.9868
0.9319999999988795,-0.0276,389.0,0.0,501.7929
0.9829999999983556,-0.0322,412.0,0.0,475.7371
1.036999999998443,-0.0322,437.0,-0.2476,758.4404
1.087999999999738,-0.0215,453.0,-0.2483,730.1724
1.139999999999418,-0.0353,449.0,0.2507,-120.0623
1.1929999999993015,-0.0368,479.0,-0.5058,385.07
1.2439999999987776,-0.023,481.0,-0.4964,716.3121
1.2969999999986612,-0.0307,466.0,0.751,-204.8561
1.3479999999999563,-0.0399,482.0,-0.5067,326.5406
1.3989999999994325,-0.0199,469.0,0.0,419.1336
1.4489999999987049,-0.0291,440.0,0.9729,-495.8666
1.4989999999997963,-0.0307,439.0,0.0,-173.5984
1.5499999999992724,-0.0199,428.0,-0.5029,424.8188
1.6039999999993597,-0.0184,388.0,0.7421,-443.6955
1.6589999999996508,-0.0276,364.0,0.7262,-657.7722
1.7099999999991269,-0.0169,349.0,-0.7053,-236.6609
1.7629999999990105,-0.0169,321.0,0.0,-495.8605
1.8179999999993015,-0.0138,291.0,0.2504,-478.8037
1.8689999999987776,-0.0153,270.0,0.0,-467.2598
1.9209999999984575,-0.0107,247.0,-0.4444,-383.6679
1.9719999999997526,-0.0077,219.0,0.2475,-530.9228
2.0239999999994325,-0.0215,201.0,0.0,-588.4832
2.0759999999991123,-0.0031,194.0,-0.5131,135.9533
2.128999999998996,-0.0015,156.0,0.7418,-740.8088
2.1829999999990832,-0.0199,146.0,0.0,-756.0844
2.234999999998763,-0.0061,153.0,-1.5013,248.7516
2.2879999999986467,0.0031,111.0,0.6468,-333.0292
2.338999999999942,-0.0215,102.0,0.0,-797.7605
2.3909999999996217,-0.0092,115.0,-1.7239,504.2347
2.444999999999709,0.0061,95.0,0.2518,266.2678
2.495999999999185,0.0,77.0,1.2445,-686.0145
2.547999999998865,-0.0138,103.0,-0.619,105.3922
2.5979999999999563,0.0077,109.0,-0.4937,538.1356
2.649999999999636,0.0,95.0,1.1564,-450.2137
2.7049999999999272,-0.0153,117.0,-0.2518,-535.8362
2.7590000000000146,-0.0092,150.0,-0.7417,397.61
2.8099999999994907,0.0046,168.0,-0.2472,708.547
2.860999999998967,-0.0184,172.0,0.502,-325.4762
2.9139999999988504,-0.0123,219.0,-0.7263,456.4017
2.9650000000001455,-0.0153,238.0,-0.2494,569.9002
3.0169999999998254,-0.0215,259.0,0.448,142.2339
3.0679999999993015,-0.0245,291.0,-0.2479,471.8787
3.1199999999989814,-0.0153,319.0,-0.7262,895.1379
3.1700000000000728,-0.0276,326.0,0.5112,-284.4991
3.220999999999549,-0.0261,369.0,-0.4922,597.0114
3.274999999999636,-0.0184,389.0,-0.4926,888.0259
3.3299999999999272,-0.0261,388.0,0.7506,-99.4152
3.382999999999811,-0.0322,429.0,-0.7369,620.1366
3.4329999999990832,-0.0184,433.0,0.2482,1200.9708
3.485999999998967,-0.0276,422.0,1.2299,-365.9681
3.539999999999054,-0.0384,462.0,-1.0031,492.2425
3.5939999999991414,-0.0199,461.0,-0.4925,782.0632
3.643999999998414,-0.0261,442.0,0.9906,-272.8938
3.6959999999999127,-0.0399,455.0,-0.8989,2.0125
3.75,-0.0307,468.0,-1.4726,781.3051
3.8029999999998836,-0.0199,429.0,0.9906,-197.3684
3.8579999999983556,-0.0353,414.0,0.7306,-696.9178
3.9099999999998545,-0.0276,407.0,-0.3047,-200.7965
3.9609999999993306,-0.0199,388.0,-0.7192,-157.6679
4.010999999998603,-0.0153,363.0,-0.7066,-207.4019
4.065999999998894,-0.0215,333.0,0.9838,-712.1559
4.1159999999999854,-0.0153,323.0,0.0,-257.2239
4.166999999999462,-0.0092,302.0,0.0,192.9487
4.218999999999141,-0.0061,267.0,0.7516,-523.9948
4.269999999998618,-0.0184,248.0,0.2414,-818.5798
4.322999999998501,-0.0107,240.0,-0.6516,15.697
4.3729999999995925,-0.0031,211.0,0.5552,-208.589
4.423999999999069,-0.0092,183.0,0.9649,-967.647
4.473999999998341,-0.0184,183.0,-0.5024,-468.8109
4.5239999999994325,0.0,177.0,-0.25,304.2636
4.57799999999952,-0.0046,138.0,1.4517,-955.4409
4.631999999999607,-0.0245,140.0,-0.4975,-761.6823
4.684999999999491,-0.0061,151.0,-1.4879,334.8294
4.7369999999991705,0.0046,118.0,0.9116,-328.6385
4.786999999998443,-0.0184,108.0,0.2469,-791.8871
4.8400000000001455,-0.0092,134.0,-1.9768,415.4113
4.890999999999622,0.0046,120.0,0.0,-27.8736
4.9429999999993015,-0.0123,110.0,0.4966,-588.5329
4.995999999999185,-0.0123,145.0,-1.2343,323.9842
5.048999999999069,0.0046,148.0,-0.2491,456.77
5.1009999999987485,-0.0153,150.0,0.3921,-288.4862
5.153999999998632,-0.0107,190.0,-0.7455,389.4776
5.206999999998516,-0.0123,210.0,-0.2489,450.9669
5.257999999999811,-0.0092,231.0,0.0,618.1818
5.308999999999287,-0.0199,249.0,0.7219,111.8068
5.3619999999991705,-0.0184,275.0,0.254,248.4517
5.414999999999054,-0.023,298.0,-0.2544,538.8257
5.4650000000001455,-0.0261,318.0,0.0,189.8855
5.518999999998414,-0.0261,346.0,-0.4956,522.4163
5.574999999998909,-0.0184,367.0,-0.966,1112.2733
5.625999999998385,-0.0215,360.0,0.7625,-110.0858
5.677999999999884,-0.0307,398.0,-0.7901,378.5665
5.730999999999767,-0.0276,420.0,-0.7369,876.6459
5.782999999999447,-0.0107,407.0,1.0119,88.383
5.834999999999127,-0.0368,433.0,-0.5659,224.5461
5.884999999998399,-0.0261,450.0,-0.9835,701.6093
5.936999999999898,-0.0184,432.0,0.7623,9.5083
5.989999999999782,-0.0353,438.0,0.0,-308.1422
6.040999999999258,-0.0322,455.0,-0.9415,583.4023
6.092999999998938,-0.0153,439.0,-0.2479,405.633
6.1489999999994325,-0.023,414.0,1.4759,-514.3678
6.200999999999112,-0.0368,418.0,-0.4993,-532.3129
6.2519999999985885,-0.0276,419.0,-1.2516,392.9988
6.302999999999884,-0.0169,382.0,0.3223,-171.6667
6.357999999998356,-0.0245,359.0,1.2063,-844.4202
6.4099999999998545,-0.0123,355.0,0.0,214.5278
6.460999999999331,-0.0153,327.0,0.4956,-414.966
6.5129999999990105,-0.0184,304.0,0.4918,-556.7516
6.56499999999869,-0.0215,293.0,-0.8895,-120.2186
6.6159999999999854,-0.0046,273.0,-0.4466,-40.6952
6.668999999999869,-0.0092,241.0,0.7447,-598.0663
6.721999999999753,-0.0184,221.0,0.491,-763.4459
6.77599999999984,-0.0199,227.0,-1.5128,226.3986
6.8289999999997235,-0.0031,186.0,0.6458,-263.4615
6.880999999999403,-0.0107,168.0,0.731,-853.0911
6.935999999999694,-0.0169,154.0,-0.2533,-620.745
6.9869999999991705,-0.0031,160.0,-0.9917,226.8483
7.040999999999258,0.0031,130.0,0.2535,-257.2969
7.092999999998938,-0.0123,121.0,0.7336,-817.7861
7.145999999998821,-0.0138,142.0,-1.2533,199.1652
7.197999999998501,0.0061,127.0,0.0,157.3975
7.25,-0.0138,118.0,0.7387,-638.0952
7.302999999999884,-0.0092,150.0,-1.2321,466.0145
7.355999999999767,0.0046,151.0,-0.2467,473.2983
7.40599999999904,-0.0123,146.0,1.2539,-637.8814
7.459999999999127,-0.0153,190.0,-0.4957,373.2935
7.516999999999825,0.0031,208.0,-0.4811,1051.9231
7.568999999999505,-0.0199,211.0,0.7547,-583.0928
7.621999999999389,-0.0169,260.0,-0.9692,592.5926
7.671999999998661,-0.0046,274.0,0.2488,645.7265
7.723999999998341,-0.0245,294.0,0.4479,-66.782
7.7739999999994325,-0.0261,335.0,-0.4962,347.5177
7.825999999999112,-0.0199,360.0,-0.7251,955.7762
7.880999999999403,-0.0261,358.0,0.7618,-246.5329
7.930999999998676,-0.0307,404.0,-0.7377,423.5348
7.980999999999767,-0.0184,418.0,-0.7386,1027.7677
8.036999999998443,-0.0337,408.0,0.9817,-330.4753
8.088999999999942,-0.0368,450.0,-1.001,506.8452
8.141999999999825,-0.0199,451.0,-0.7395,821.649
8.197000000000116,-0.0291,438.0,0.9825,-370.585
8.25,-0.0384,464.0,-0.7669,304.1958
8.304000000000087,-0.0291,468.0,-1.228,722.9494
8.356999999999971,-0.0169,443.0,0.5109,-33.3192
8.40899999999965,-0.0307,425.0,0.9852,-613.8983
8.46099999999933,-0.0337,442.0,-1.0002,520.5604
8.514999999999418,-0.0169,409.0,0.0,-14.6175
8.56499999999869,-0.0307,388.0,0.4927,-494.2529
8.61699999999837,-0.0276,395.0,-1.2655,301.4006
8.667999999999665,-0.0184,357.0,-0.325,-61.7696
8.722999999999956,-0.0153,326.0,0.9827,-564.5314
8.777999999998428,-0.0199,312.0,0.2476,-477.8622
8.829999999999927,-0.0138,305.0,-0.7619,223.5065
8.8799999999992,-0.0077,263.0,0.4948,-554.1591
8.93199999999888,-0.0215,241.0,0.4838,-985.2624
8.985999999998967,-0.0123,242.0,-1.1728,308.3492
9.039999999999054,-0.0015,213.0,0.251,220.5502
9.092999999998938,-0.0092,180.0,1.4343,-996.0418
9.144999999998618,-0.0199,179.0,-0.502,-522.7273
9.195999999999913,-0.0015,167.0,0.0,-124.1667
9.248999999999796,0.0015,146.0,0.6483,-360.0368
9.299999999999272,-0.0092,129.0,0.9761,-921.3221
9.350999999998749,-0.0123,152.0,-0.9717,125.209
9.402000000000044,0.0061,130.0,0.0,131.7727
9.454999999999927,-0.0153,125.0,0.2483,-566.4177
9.50799999999981,-0.0107,147.0,-0.7463,316.7304
9.560999999999694,0.0046,152.0,-0.2485,416.8096
9.610999999998967,-0.0046,141.0,1.0182,-261.1205
9.66399999999885,-0.0184,163.0,-0.2511,-366.6098
9.715000000000146,-0.0107,194.0,-0.4885,500.8562
9.764999999999418,-0.0015,203.0,0.6126,182.025
9.815999999998894,-0.0215,227.0,0.0,48.7395
9.865999999999985,-0.0199,247.0,0.0,77.3196
9.915999999999258,-0.0153,272.0,-0.4839,762.7169
9.96599999999853,-0.0138,273.0,1.3405,-8.3955
10.016999999999825,-0.0291,312.0,-0.6472,212.9898
10.069999999999709,-0.023,337.0,-0.7312,897.5225
10.119999999998981,-0.0153,352.0,0.8911,437.7432
10.172999999998865,-0.0291,356.0,0.302,-113.7255
10.226999999998952,-0.0322,388.0,-0.9668,424.349
10.277000000000044,-0.0123,396.0,-0.4913,761.8546
10.328999999999724,-0.0322,393.0,0.5003,-127.1484
10.381999999999607,-0.0307,419.0,-0.5698,507.4906
10.433999999999287,-0.0153,427.0,-0.7255,898.524
10.487999999999374,-0.0261,417.0,0.9133,-142.9632
10.541999999999462,-0.0399,419.0,0.2456,-500.7067
10.595999999999549,-0.0337,440.0,-1.705,897.807
10.647999999999229,-0.0199,414.0,1.139,-147.1515
10.698999999998705,-0.0322,408.0,0.7409,-606.2168
10.75,-0.0322,416.0,-0.4439,91.3729
10.799999999999272,-0.0184,398.0,-0.3056,316.835
10.854999999999563,-0.0123,367.0,0.7623,-211.7174
10.90899999999965,-0.0291,352.0,0.4917,-656.4092
10.959999999999127,-0.0153,345.0,-0.7504,-19.3503
11.013999999999214,-0.0092,313.0,0.3238,-156.4626
11.063999999998487,-0.0184,289.0,0.7381,-855.1724
11.113999999999578,-0.0199,288.0,-0.895,-113.2743
11.16399999999885,-0.0061,262.0,0.0,-160.1073
11.213999999999942,-0.0107,239.0,0.4958,-582.1011
11.268000000000029,-0.0199,227.0,0.0,-606.0748
11.320999999999913,-0.0077,221.0,-0.7521,111.4209
11.370999999999185,-0.0046,199.0,0.0,-42.2968
11.423999999999069,-0.0061,180.0,0.9909,-675.3876
11.477999999999156,-0.0215,184.0,-0.2479,-531.885
11.528999999998632,-0.0107,191.0,-1.2282,484.0616
11.579999999999927,-0.0031,158.0,0.7948,-272.9008
11.63299999999981,-0.0123,145.0,0.7376,-869.3182
11.685999999999694,-0.0169,170.0,-1.5012,319.4406
11.73699999999917,0.0015,158.0,-0.2513,395.6834
11.78899999999885,-0.0077,143.0,0.9843,-614.8381
11.842999999998938,-0.0184,175.0,-0.7634,20.3029
11.895999999998821,0.0015,178.0,-0.4953,415.8488
11.947999999998501,-0.0077,167.0,1.2449,-462.5792
12.001999999998588,-0.0184,208.0,-0.5023,252.5168
12.05199999999968,-0.0031,223.0,-0.7405,638.4228
12.102999999999156,-0.0184,231.0,0.329,-144.4444
12.154999999998836,-0.023,264.0,-0.4126,206.6327
12.206000000000131,-0.0199,290.0,-0.9805,973.4456
12.2599999999984,-0.0046,295.0,0.0,439.4637
12.30999999999949,-0.0291,318.0,0.0,62.7934
12.363999999999578,-0.023,354.0,-0.967,926.0563
12.416999999999462,-0.0107,361.0,0.501,453.8044
12.469999999999345,-0.0337,382.0,0.2566,17.7818
12.521999999999025,-0.0307,412.0,-0.4964,475.2167
12.572999999998501,-0.0153,422.0,-0.4917,971.7352
12.626999999998588,-0.0322,403.0,1.2067,-576.0073
12.68199999999888,-0.0322,445.0,-0.9835,685.7143
12.73699999999917,-0.0153,436.0,0.0,513.5965
12.791999999999462,-0.0307,425.0,0.9828,-454.4135
12.842999999998938,-0.0337,449.0,-0.7521,300.8547
12.898999999999432,-0.023,445.0,-0.7443,469.6644
12.951999999999316,-0.0184,416.0,0.7499,-246.4678
13.00799999999981,-0.0337,407.0,0.2456,-390.3803
13.05999999999949,-0.0307,407.0,-0.888,-99.5763
13.113999999999578,-0.0153,391.0,-0.2557,108.1081
13.164999999999054,-0.0169,363.0,0.7428,-482.5469
13.21599999999853,-0.0245,344.0,0.2463,-556.3026
13.269999999998618,-0.0199,336.0,-0.6097,-18.3602
13.323999999998705,-0.0153,307.0,0.25,-369.1336
13.377999999998792,-0.0107,286.0,0.7434,-467.9487
13.429000000000087,-0.0261,279.0,-0.2485,-517.8571
13.479999999999563,-0.0077,259.0,-0.2561,244.894
13.531999999999243,-0.0046,230.0,0.6481,-422.5146
13.581999999998516,-0.0138,207.0,0.7377,-727.2136
13.635999999998603,-0.0215,207.0,-0.7508,-606.4453
13.688000000000102,-0.0046,200.0,-0.5015,325.6972
13.740999999999985,-0.0015,169.0,0.749,-544.5906
13.793999999999869,-0.0092,156.0,0.4917,-785.3054
13.845999999999549,-0.0138,172.0,-0.9134,113.0394
13.895999999998821,0.0061,155.0,0.0,99.631
13.947999999998501,-0.0092,135.0,0.9672,-748.412
14.0,-0.0138,165.0,-0.9692,139.2734
14.049999999999272,0.0046,167.0,-0.4924,406.7944
14.099999999998545,-0.0092,157.0,0.7522,-411.9658
14.154999999998836,-0.023,183.0,-0.5141,-1.5725
14.204999999999927,-0.0077,202.0,-0.9686,561.262
14.255999999999403,-0.0077,188.0,1.2992,-335.0225
14.308999999999287,-0.0245,217.0,-0.4505,-24.1958
14.363999999999578,-0.0184,246.0,-0.7384,478.1687
14.418999999999869,-0.0015,257.0,-0.7259,835.676
14.470999999999549,-0.023,258.0,0.4978,-401.8456
14.522999999999229,-0.0215,300.0,-0.9908,647.2305
14.574999999998909,-0.0138,319.0,-0.4888,920.0345
14.626999999998588,-0.0169,315.0,1.2165,-63.0017
14.677999999999884,-0.0307,347.0,-0.4485,59.642
14.72899999999936,-0.0215,374.0,-0.492,781.0847
14.781999999999243,-0.0199,383.0,0.2493,819.7464
14.833999999998923,-0.0215,380.0,1.2904,-140.3752
14.8849999999984,-0.0353,413.0,0.0,147.0994
14.93999999999869,-0.0276,426.0,-0.491,667.5824
14.99199999999837,-0.0138,421.0,0.8947,257.4074
15.046999999998661,-0.0337,416.0,0.7391,-400.6375
15.099999999998545,-0.0322,439.0,-0.9567,355.5432
15.15099999999984,-0.0153,426.0,0.0,323.7517
15.206000000000131,-0.0184,411.0,1.0075,-329.145
15.2599999999984,-0.0353,406.0,0.0,-438.4749
15.310999999999694,-0.0276,421.0,-1.2292,463.3857
