special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.50,-0.057,0,-0.0083
start_time,1499.075
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999954525,0.0,0.0,0.0,0.0
0.1009999999998854,0.0,0.0,0.0,0.0
0.15399999999999636,-0.0077,-9.0,0.262,-442.7536
0.20499999999992724,0.0,15.0,-0.5358,319.5996
0.25700000000006185,0.0046,16.0,-0.2649,333.3333
0.30999999999994543,0.0015,18.0,-0.2604,525.1938
0.3609999999998763,0.0092,12.0,0.4752,171.7687
0.4130000000000109,-0.0015,10.0,0.7852,-256.5656
0.4639999999999418,-0.0031,7.0,0.517,-282.3369
0.515999999999849,-0.0061,8.0,0.2559,-200.1634
0.5660000000000309,-0.0046,23.0,0.0,-57.7209
0.6159999999999854,0.0015,19.0,-0.4455,185.2256
0.6669999999999163,0.0061,21.0,-0.251,495.4546
0.7169999999998709,0.0015,11.0,1.0039,-167.7827
0.7680000000000291,-0.0031,18.0,0.4488,2.1834
0.8199999999999363,-0.0061,27.0,-0.7539,268.8889
0.875,0.0031,19.0,0.0,405.618
0.9300000000000637,0.0061,21.0,-0.2516,585.5755
0.9800000000000182,0.0015,11.0,0.7158,6.7265
1.0319999999999254,0.0015,10.0,0.3276,-238.3838
1.08199999999988,-0.0077,21.0,0.0,-279.0328
1.1320000000000618,-0.0061,25.0,-0.4512,6.5217
1.1829999999999927,-0.0015,26.0,-0.3978,265.3509
1.2349999999999,0.0046,22.0,-0.2527,495.5555
1.288000000000011,0.0046,21.0,0.0,386.9281
1.3429999999998472,0.0077,25.0,-0.2522,740.0222
1.3959999999999582,0.0015,14.0,0.9109,-206.1641
1.4459999999999127,-0.0031,26.0,0.0,-93.228
1.5,-0.0031,29.0,-0.8887,293.9922
1.5509999999999309,0.0,32.0,-0.5046,391.2418
1.6019999999998618,0.0046,33.0,-0.2518,500.0
1.65300000000002,-0.0015,28.0,0.5522,-303.5714
1.7039999999999509,-0.0061,29.0,0.5112,-313.9033
1.7570000000000618,-0.0107,37.0,-0.2575,-155.2163
1.8070000000000164,-0.0092,32.0,0.0,-376.6234
1.8589999999999236,-0.0015,38.0,-0.5779,343.1133
1.9089999999998781,0.0015,47.0,-0.766,460.1449
1.9600000000000364,0.0015,40.0,0.0,217.6056
