special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,4.00,-0.030,0,-0.0050
start_time,1978.078
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999954525,0.0,0.0,0.0,0.0
0.10100000000011278,0.0,0.0,0.0,0.0
0.1510000000000673,-0.0015,-5.0,1.1159,-200.0
0.20199999999999818,0.0,13.0,0.4847,-50.1842
0.2519999999999527,0.0,36.0,0.4859,214.9502
0.30500000000006366,0.0046,69.0,-0.2637,559.5238
0.3550000000000182,0.0,94.0,0.0,439.6259
0.4069999999999254,0.0015,133.0,0.0,561.1862
0.45900000000006,0.0,180.0,0.0,642.7305
0.5109999999999673,0.0046,234.0,0.0,762.5298
0.5650000000000546,0.0061,296.0,0.245,840.8373
0.6179999999999382,0.0077,366.0,0.0,996.3658
0.6720000000000255,0.0092,440.0,0.4841,1040.7947
0.7280000000000655,0.0184,535.0,0.2369,1104.5504
0.7830000000001291,0.0199,630.0,0.2351,1276.0801
0.8330000000000837,0.0276,730.0,0.0,1642.3895
0.8830000000000382,0.0368,841.0,0.0,1776.0684
0.9339999999999691,0.0476,963.0,0.2252,1860.6702
0.9850000000001273,0.0629,1107.0,0.0,2288.4614
1.0389999999999873,0.0874,1269.0,1.309,2176.2964
1.0930000000000746,0.1135,1458.0,0.8377,2574.0361
1.1480000000001382,0.1641,1687.0,1.6269,2954.1907
1.2039999999999509,0.2485,1961.0,1.9037,3834.8914
1.2580000000000382,0.3988,2186.0,4.048,3496.8813
1.3130000000001019,0.6105,2400.0,5.1147,3590.8276
1.3669999999999618,0.8928,2613.0,5.9227,3680.6404
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
