special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
500.0,350.0,2.75,-0.040,0,-0.0200
start_time,1717.969
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05399999999985994,0.0,-13.0,0.3076,-125.0009
0.10599999999999454,-0.0015,26.0,-0.8455,150.0026
0.15699999999992542,-0.0184,-2.0,1.1407,-999.9956
0.2079999999998563,0.0261,-1.0,-1.4401,1049.9962
0.25900000000001455,-0.0245,9.0,0.0,-449.9936
0.3109999999999218,0.0123,-5.0,-0.3014,222.2179
0.3609999999998763,-0.0215,-17.0,0.0,-849.9991
0.4130000000000109,0.0245,-52.0,0.2576,121.9144
0.4619999999999891,-0.0138,-39.0,-0.5137,-183.0296
0.515999999999849,0.0169,-93.0,0.7451,-513.5135
0.5679999999999836,0.0031,-52.0,-0.9885,439.8855
0.6179999999999382,0.0061,-114.0,1.1793,-1007.2968
0.6720000000000255,0.0138,-66.0,-1.437,861.9754
0.724999999999909,-0.0077,-104.0,1.1979,-902.2869
0.7759999999998399,0.0276,-75.0,-1.2205,835.6187
0.8299999999999272,-0.0184,-66.0,0.2487,-460.1093
0.8830000000000382,0.0276,-98.0,0.7629,-306.4041
0.9369999999998981,-0.0015,-30.0,-1.439,670.845
0.9890000000000327,0.0092,-81.0,1.4513,-768.1758
1.0429999999998927,0.0138,0.0,-1.1679,1294.8917
1.094000000000051,-0.0169,-17.0,0.7413,-527.6918
1.1469999999999345,0.0153,31.0,-1.429,1396.2308
1.1979999999998654,-0.0215,59.0,0.0,68.6343
1.2509999999999764,0.0031,88.0,-0.9604,985.3906
1.3049999999998363,-0.0261,127.0,0.0,373.1423
1.3559999999999945,0.0031,107.0,1.0167,-114.4201
1.4110000000000582,-0.0153,188.0,-0.708,1068.7244
1.4639999999999418,-0.0245,158.0,1.6931,-491.3928
1.5139999999998963,-0.0061,216.0,-1.4153,1537.8511
1.5679999999999836,-0.0368,199.0,1.4661,-417.0635
1.6230000000000473,-0.0077,239.0,-1.1891,1299.853
1.6769999999999072,-0.0414,218.0,1.2313,-465.5538
1.7309999999999945,0.0061,206.0,-0.2507,493.1435
1.7819999999999254,-0.0337,248.0,-0.5728,139.5042
1.8329999999998563,-0.0046,186.0,1.2209,-244.8779
1.8869999999999436,-0.0169,239.0,-0.7249,591.2554
1.941000000000031,-0.0199,172.0,0.9566,-716.4749
1.9939999999999145,-0.0015,203.0,-1.6921,984.3014
2.0470000000000255,-0.0307,157.0,1.4381,-908.9482
2.1019999999998618,0.0138,134.0,-0.2566,173.1221
2.1539999999999964,-0.0245,153.0,-1.011,-66.6277
2.2100000000000364,0.0092,85.0,0.7253,-562.0057
2.2619999999999436,-0.0092,120.0,-1.2292,433.4365
2.311999999999898,0.0,44.0,1.1785,-1030.7091
2.3659999999999854,0.0031,85.0,-1.6945,781.25
2.418999999999869,-0.0153,22.0,1.1672,-1348.8022
2.4729999999999563,0.0169,23.0,-1.2429,313.0474
2.5249999999998636,-0.0153,-7.0,0.4885,-1045.7212
2.5750000000000455,0.0276,-30.0,0.0,-95.6234
2.6289999999999054,-0.0138,2.0,-0.762,-88.0913
2.6829999999999927,0.0169,-69.0,1.1999,-822.1747
2.7369999999998527,0.0061,-17.0,-1.2071,528.4592
2.79099999999994,-0.0015,-78.0,1.9026,-1235.1021
2.8450000000000273,0.0215,-37.0,-1.6788,1036.2654
2.8989999999998872,-0.0153,-50.0,0.4829,-765.2799
2.951999999999998,0.0261,-40.0,-0.9693,547.9836
3.007000000000062,-0.0153,-7.0,0.0,0.2352
3.061999999999898,0.023,-25.0,1.0283,-14.8354
3.116999999999962,-0.0046,42.0,-0.4845,443.1077
3.1699999999998454,0.0015,13.0,1.2325,-582.3243
3.22199999999998,0.0031,86.0,-0.9354,1154.0836
3.272999999999911,-0.0245,61.0,0.9693,-630.0957
3.3229999999998654,0.0123,116.0,-1.9032,1347.5232
3.375,-0.0291,127.0,0.4464,59.651
3.4269999999999072,0.0046,121.0,0.504,368.9736
3.4809999999999945,-0.0261,187.0,-0.7335,506.2904
3.533999999999878,-0.0092,139.0,1.2207,-481.9993
3.5879999999999654,-0.0123,207.0,-1.4155,1312.7325
3.6420000000000528,-0.0261,158.0,2.1585,-817.2327
3.6959999999999127,0.0,201.0,-1.1982,1166.1466
3.7469999999998436,-0.0383,191.0,0.2472,-626.9224
3.800999999999931,0.0077,179.0,-0.497,430.383
3.855000000000018,-0.0337,215.0,-0.254,102.8465
3.908999999999878,0.0015,148.0,0.9698,-413.5508
3.964999999999918,-0.0123,204.0,-0.9596,646.1213
4.014999999999873,-0.0107,127.0,1.6334,-915.3727
4.069999999999936,0.0015,173.0,-2.1568,986.6208
4.123000000000047,-0.0245,132.0,1.1982,-1043.1934
4.177999999999884,0.0184,119.0,-0.2489,225.0907
4.2309999999999945,-0.0276,138.0,-0.5115,-46.9939
4.2849999999998545,0.0153,81.0,1.2207,-438.3795
4.336000000000013,-0.0031,130.0,-1.2075,351.6399
4.389999999999873,-0.0077,58.0,1.4116,-1222.9115
4.442999999999984,0.0092,87.0,-1.9326,698.1298
4.492999999999938,-0.0245,45.0,0.9563,-1141.6666
4.5470000000000255,0.0184,44.0,-0.9932,262.8648
4.599999999999909,-0.0245,49.0,-0.2506,-414.227
4.653999999999996,0.0199,0.0,0.9992,-390.3374
4.70699999999988,-0.0077,42.0,-0.9832,299.6154
4.761999999999944,0.0046,-30.0,1.1866,-993.0769
4.816000000000031,0.0077,18.0,-1.6741,831.282
4.869999999999891,-0.0153,-28.0,1.1962,-1153.8019
4.923999999999978,0.0261,-17.0,-0.7239,510.1619
4.979000000000042,-0.0199,-12.0,0.2482,-802.2222
5.030999999999949,0.0291,-29.0,0.0,243.2412
5.085000000000036,-0.0092,21.0,-0.4957,160.7206
5.13799999999992,0.0107,-17.0,0.9841,-422.0741
5.1879999999998745,0.0,58.0,-0.9513,844.9432
5.241999999999962,-0.0077,9.0,1.9199,-837.0586
5.296000000000049,0.0092,73.0,-1.651,1340.9226
5.349999999999909,-0.023,61.0,0.74,-461.4197
5.40300000000002,0.0153,86.0,-0.9794,913.0191
5.45699999999988,-0.023,126.0,-0.5495,64.8148
5.507000000000062,0.0031,99.0,0.4481,10.4814
5.560999999999922,-0.0215,164.0,-0.9616,729.7444
5.615000000000009,-0.0107,123.0,1.4536,-591.3687
5.669999999999845,-0.0015,180.0,-1.1912,1195.8723
5.723999999999933,-0.0307,157.0,1.2209,-627.5194
5.77800000000002,0.0077,170.0,-0.9709,955.6243
5.829999999999927,-0.0337,189.0,0.0,-168.6636
5.878999999999905,0.0092,159.0,0.4461,128.7879
5.933999999999969,-0.0291,209.0,-0.7335,369.3141
5.986999999999853,-0.0077,147.0,0.7201,-364.8471
6.038000000000011,-0.0092,204.0,-1.6791,911.4365
6.091999999999871,-0.023,146.0,1.664,-1000.1803
6.145999999999958,0.0015,178.0,-1.2105,1005.6202
6.2000000000000455,-0.0276,148.0,0.9675,-933.0266
6.254999999999882,0.0169,136.0,-0.4964,345.092
6.30600000000004,-0.0291,154.0,-0.4387,-98.1595
6.3599999999999,0.0077,96.0,0.4876,-527.7943
6.411000000000058,-0.0046,145.0,-1.2075,449.9106
6.464999999999918,-0.0123,70.0,1.4132,-1121.4072
6.5190000000000055,0.0123,95.0,-1.6915,711.3604
6.5750000000000455,-0.0107,44.0,1.4147,-1316.525
6.625,0.0169,70.0,-1.7055,772.1635
6.676999999999907,-0.0245,39.0,0.732,-1085.1393
6.7309999999999945,0.0184,12.0,-0.5113,153.8958
6.780999999999949,-0.0077,46.0,-0.556,39.4156
6.83199999999988,0.0107,-21.0,0.9587,-615.9272
6.885999999999967,0.0031,32.0,-0.966,576.1381
6.940000000000055,0.0,-31.0,1.9169,-1216.6405
6.9939999999999145,0.0153,12.0,-1.4372,871.6947
7.044999999999845,-0.0169,-11.0,0.7323,-886.7187
7.097999999999956,0.023,-4.0,-0.9871,484.6591
7.147999999999911,-0.0153,32.0,-0.5556,-25.7813
7.198999999999842,0.0169,-16.0,1.009,-255.2247
7.251999999999953,-0.0046,62.0,-1.1793,740.2181
7.307000000000016,-0.0015,7.0,1.6762,-852.2933
7.361999999999853,0.0031,76.0,-1.18,1148.0441
7.41599999999994,-0.0199,53.0,1.4661,-588.1685
7.47199999999998,0.0061,96.0,-0.9523,1228.5862
7.52599999999984,-0.0291,87.0,0.7262,-505.16
7.578999999999951,0.0153,99.0,-0.7395,590.3995
7.632000000000062,-0.0276,136.0,-0.3078,123.2558
7.685999999999922,0.0031,91.0,0.9908,-172.6297
7.739000000000033,-0.0138,164.0,-1.4408,906.4401
7.788999999999987,-0.0169,109.0,1.6477,-1077.5222
7.844000000000051,0.0046,158.0,-1.8842,1378.4615
7.897999999999911,-0.0307,149.0,0.4923,-483.7928
7.9500000000000455,0.0138,149.0,-0.2505,771.5385
8.0,-0.0261,182.0,-0.4462,67.9714
8.052999999999884,0.0061,137.0,1.0094,-245.8592
8.105999999999995,-0.0153,200.0,-1.1969,722.0307
8.156999999999925,-0.0138,145.0,1.4388,-848.1247
8.211999999999989,-0.0031,199.0,-1.4149,1161.4192
8.265999999999849,-0.0291,161.0,0.9583,-873.2558
8.319999999999936,0.0123,178.0,-0.9675,871.259
8.36999999999989,-0.0322,186.0,-0.4969,-313.949
8.423000000000002,0.0153,155.0,0.7676,-3.864
8.476999999999862,-0.0215,207.0,-0.9953,322.7554
8.530999999999949,-0.0077,142.0,1.1912,-823.9966
8.585000000000036,-0.0061,193.0,-1.6765,880.2624
8.639999999999873,-0.023,137.0,2.1243,-1012.3457
8.69399999999996,0.0107,157.0,-0.9772,781.7126
8.75,-0.0245,130.0,1.209,-1184.359
8.802999999999884,0.0153,126.0,-0.9924,533.563
8.855999999999995,-0.0276,138.0,-0.2504,-341.002
8.911000000000058,0.0138,86.0,0.9832,-354.3535
8.963999999999942,-0.0138,135.0,-1.2173,521.5645
9.017000000000053,-0.0046,61.0,1.6479,-979.3765
9.070999999999913,0.0015,104.0,-1.9347,744.1935
9.124000000000024,-0.0169,47.0,1.6497,-1282.7985
9.17899999999986,0.0169,56.0,-0.9828,517.6747
9.233999999999924,-0.0184,26.0,0.9669,-1172.5641
9.288000000000011,0.0199,22.0,-0.994,209.2964
9.337999999999965,-0.0199,35.0,-0.8968,-172.4191
9.393000000000029,0.0169,-18.0,0.7393,-333.2938
9.444999999999936,-0.0031,30.0,-1.22,393.4183
9.498000000000047,0.0046,-35.0,1.4147,-1019.855
9.551999999999907,0.0092,15.0,-1.4388,884.9175
9.604000000000042,-0.0107,-30.0,1.4431,-978.8967
9.659999999999854,0.0184,8.0,-1.8991,1379.0176
9.713999999999942,-0.023,5.0,0.0,-240.5192
9.767000000000053,0.0245,7.0,-0.251,868.321
9.819999999999936,-0.0184,40.0,0.0,-167.4541
9.86999999999989,0.0169,9.0,0.4472,-40.625
9.924999999999955,-0.0123,73.0,-0.7262,547.956
9.977999999999838,-0.0031,33.0,0.9674,-653.06
10.032999999999902,0.0046,92.0,-0.9434,1064.8438
10.087999999999965,-0.0245,61.0,1.2094,-486.362
10.138999999999896,0.0169,100.0,-1.2211,1071.6511
10.19399999999996,-0.0261,113.0,0.2487,-232.866
10.246999999999844,0.0138,101.0,0.2509,278.3178
10.30099999999993,-0.0276,157.0,-0.7376,332.7398
10.355999999999995,-0.0031,101.0,0.7247,-430.5555
10.408999999999878,-0.0077,175.0,-1.4147,901.3792
10.462999999999965,-0.0276,130.0,1.439,-804.4627
10.517000000000053,0.0031,165.0,-1.4383,1140.2905
10.567999999999984,-0.0353,158.0,0.4892,-702.5875
10.617999999999938,0.0123,143.0,0.2483,612.8817
10.67100000000005,-0.0307,179.0,-0.5133,151.3292
10.725999999999885,0.0046,121.0,0.9919,-438.2406
10.777000000000044,-0.0107,178.0,-1.2007,750.9016
10.829999999999927,-0.0138,113.0,1.4162,-955.3656
10.883000000000038,0.0077,148.0,-1.2001,836.9681
10.936999999999898,-0.0261,120.0,1.2088,-830.2469
10.990000000000009,0.0184,112.0,-0.2485,309.4136
11.042999999999893,-0.0276,141.0,-0.2541,-64.0134
11.095000000000027,0.0015,78.0,1.4381,-755.2877
11.14799999999991,-0.0031,123.0,-1.451,865.755
11.202999999999975,-0.0031,48.0,2.1042,-1086.9565
11.258000000000038,0.0092,99.0,-1.6752,918.9815
11.311999999999898,-0.0215,54.0,1.4377,-1153.6102
11.365000000000009,0.0199,53.0,-0.7474,586.2685
11.419999999999845,-0.0199,46.0,0.4844,-1017.0262
11.47199999999998,0.0215,29.0,-0.5006,286.1281
11.527000000000044,-0.0215,44.0,-0.2504,-766.1433
11.57899999999995,0.0215,0.0,0.8952,-238.9535
11.632000000000062,-0.0153,51.0,-0.9852,381.7997
11.684999999999945,0.0015,-16.0,0.9506,-908.6713
11.738000000000056,0.0077,30.0,-1.6741,786.4054
11.788999999999987,-0.0169,-13.0,1.198,-1040.2786
