special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
800.0,560.0,2.75,-0.080,0,-0.0140
start_time,12188.755
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.050000000001091394,0.0,0.0,0.0,0.0
0.1000000000003638,-0.0138,20.0,-0.9153,-149.9992
0.15300000000024738,0.0261,28.0,-0.2875,1049.9999
0.20499999999992724,-0.0184,18.0,0.576,-849.9983
0.25600000000122236,0.0184,94.0,-1.8789,1291.6694
0.30900000000110595,0.0015,66.0,2.0606,-749.9969
0.364000000001397,0.0,183.0,-1.4032,1181.4954
0.4180000000014843,-0.0153,235.0,0.494,897.6011
0.4720000000015716,-0.0184,308.0,0.4867,948.718
0.5270000000000437,-0.0245,378.0,0.2424,1085.9484
0.581000000000131,-0.0291,455.0,0.2375,1261.2302
0.636000000000422,-0.0368,535.0,0.2408,1108.8726
0.691000000000713,-0.043,610.0,0.2372,1241.9128
0.7470000000012078,-0.0476,691.0,0.4711,1241.7405
0.8020000000014988,-0.0552,764.0,0.0,1315.3907
0.8560000000015862,-0.0644,825.0,0.0,1235.1029
0.9100000000016735,-0.0721,873.0,0.0,1102.9412
0.963000000001557,-0.0736,916.0,0.2458,1124.6201
1.0140000000010332,-0.0767,915.0,0.7461,90.4255
1.0680000000011205,-0.069,965.0,-1.1952,1488.6257
1.121000000001004,-0.0721,911.0,1.8985,-463.8286
1.1750000000010914,-0.069,950.0,-1.9145,1371.0891
1.2300000000013824,-0.066,871.0,1.6302,-757.5864
1.2810000000008586,-0.0614,890.0,-1.9673,868.6047
1.3360000000011496,-0.0537,795.0,0.7,-546.8439
1.3890000000010332,-0.0445,754.0,-0.4918,-507.9056
1.445000000001528,-0.0368,687.0,-0.2393,-650.3768
1.5,-0.0307,622.0,-0.2413,-712.2263
1.5540000000000873,-0.0291,555.0,0.0,-873.5667
1.6090000000003783,-0.0153,492.0,-0.239,-928.5629
1.6640000000006694,-0.0123,430.0,-0.2414,-1065.7739
1.7190000000009604,-0.0077,370.0,-0.2414,-883.271
1.7740000000012515,-0.0031,312.0,0.0,-1007.3538
1.8280000000013388,0.0,268.0,0.0,-913.986
1.8810000000012224,0.0031,228.0,-0.4986,-780.6116
1.9360000000015134,0.0031,193.0,0.2567,-802.2567
1.9860000000007858,0.0031,191.0,-0.7538,23.2198
2.0380000000004657,-0.0031,144.0,1.2016,-1315.78
2.092000000000553,-0.0107,188.0,-1.7126,432.3973
2.143000000000029,0.0046,135.0,1.4679,-883.0455
2.1959999999999127,-0.0138,195.0,-0.9704,128.2656
2.2490000000016153,0.0092,162.0,0.7625,-352.2608
2.3040000000000873,-0.0245,232.0,-0.978,144.4431
2.3540000000011787,0.0031,227.0,0.7534,267.6704
2.4090000000014697,-0.0261,288.0,-0.2464,202.903
2.4620000000013533,-0.0153,324.0,-0.2418,961.8558
2.5170000000016444,-0.0291,367.0,0.2511,364.4975
2.5709999999999127,-0.0322,420.0,-0.2437,842.3203
2.6230000000014115,-0.0322,459.0,0.2464,705.5555
2.677000000001499,-0.0414,513.0,0.0,699.5382
2.731000000001586,-0.0399,555.0,0.2461,778.831
2.7840000000014697,-0.0476,599.0,0.0,744.4579
2.8370000000013533,-0.0506,637.0,0.2479,800.0656
2.890000000001237,-0.0506,677.0,0.2455,902.3622
2.9420000000009168,-0.0491,699.0,0.4448,588.5246
2.9940000000005966,-0.0583,725.0,0.0,311.8802
3.0450000000000728,-0.043,752.0,-0.9658,1450.8334
3.0970000000015716,-0.0583,728.0,1.4487,-494.2244
3.151000000001659,-0.0506,784.0,-1.6474,1488.1543
3.206000000000131,-0.0491,734.0,1.9142,-621.4141
3.2590000000000146,-0.0537,778.0,-0.9667,978.7099
3.3110000000015134,-0.0383,724.0,1.1969,-405.8487
3.3620000000009895,-0.0537,759.0,-0.8127,200.0825
3.4140000000006694,-0.0322,694.0,0.7422,-83.1307
3.467000000000553,-0.0583,701.0,-0.2477,-314.3688
3.5200000000004366,-0.0261,651.0,0.3186,-237.4031
3.5709999999999127,-0.0522,635.0,-0.4913,-614.785
3.625,-0.0245,589.0,-0.3044,-148.8615
3.6780000000017026,-0.0399,549.0,0.4745,-1183.6022
3.7300000000013824,-0.0169,538.0,-0.5112,337.9479
3.7840000000014697,-0.0307,464.0,1.3979,-1511.4312
3.835000000000946,-0.0123,459.0,-0.2958,-63.2842
3.8850000000002183,-0.0199,398.0,0.474,-1108.6874
3.9350000000013097,-0.0092,386.0,-0.7135,-305.7433
3.9880000000011933,-0.0061,331.0,0.492,-768.144
4.042000000001281,-0.0215,303.0,0.0,-1111.7031
4.093000000000757,-0.0046,304.0,-1.0029,292.6058
4.14600000000064,-0.0138,252.0,0.9409,-1254.9431
4.200000000000728,-0.0169,285.0,-1.4729,452.9915
4.254000000000815,-0.0015,218.0,1.1975,-817.9487
4.308000000000902,-0.023,261.0,-1.2292,43.8906
4.363000000001193,0.0031,211.0,0.7518,-387.9599
4.417000000001281,-0.0261,256.0,-0.7612,-165.8291
4.470000000001164,0.0077,231.0,0.501,59.6026
4.520000000000437,-0.0261,268.0,-1.001,206.2072
4.57300000000032,-0.0031,276.0,0.0,507.2773
4.624000000001615,-0.0276,295.0,0.5071,-247.4987
4.675000000001091,-0.0169,336.0,-0.9584,1113.2629
4.725000000000364,-0.0276,332.0,0.9961,-456.6929
4.780000000000655,-0.0184,407.0,-1.1681,1235.8774
4.832000000000335,-0.0276,406.0,1.3036,-101.2739
4.8840000000000146,-0.0337,488.0,-1.1864,896.16
4.938000000000102,-0.0353,511.0,0.4965,575.9885
4.992000000000189,-0.046,558.0,0.0,814.4088
5.044000000001688,-0.0414,587.0,0.7501,547.4797
5.095000000001164,-0.0476,631.0,0.0,664.7813
5.14600000000064,-0.0506,641.0,0.448,122.4664
5.195999999999913,-0.0476,690.0,-0.7183,1013.306
5.2520000000004075,-0.0353,666.0,1.735,-197.5737
5.304000000000087,-0.0537,738.0,-1.1964,946.7099
5.358000000000175,-0.0337,712.0,0.7671,325.7964
5.412000000000262,-0.0598,757.0,-0.5065,410.9553
5.462000000001353,-0.0291,737.0,0.5002,448.2999
5.512000000000626,-0.0675,755.0,-0.4999,-207.8673
5.566000000000713,-0.0353,759.0,-0.9828,764.0264
5.619000000000597,-0.0522,720.0,1.1945,-936.1761
5.6710000000002765,-0.0414,752.0,-2.1714,942.7609
5.725000000000364,-0.046,688.0,1.6472,-1098.3839
5.779000000000451,-0.0491,720.0,-1.7047,762.908
5.833000000000538,-0.0368,644.0,0.9494,-909.972
5.886000000000422,-0.0476,658.0,-1.5429,276.0903
5.941000000000713,-0.0307,581.0,0.7175,-641.883
5.9909999999999854,-0.0322,566.0,-0.5009,-297.4518
6.045000000000073,-0.0215,512.0,0.0,-606.1828
6.097000000001572,-0.023,482.0,0.0,-715.3466
6.150000000001455,-0.0138,444.0,0.0,-616.9635
6.206000000000131,-0.0153,403.0,0.2456,-955.0964
6.261000000000422,-0.0184,385.0,-0.5004,-635.2041
6.314000000000306,-0.0046,349.0,0.0,-459.4749
6.365000000001601,-0.0245,329.0,0.0,-1099.2063
6.419000000001688,-0.0015,335.0,-0.9811,254.2102
6.470000000001164,-0.0199,287.0,1.1782,-1596.3953
6.5240000000012515,-0.0092,325.0,-1.9157,680.0945
6.578000000001339,-0.0153,269.0,1.6459,-1319.7074
6.63300000000163,-0.0215,318.0,-1.4404,589.0961
6.684000000001106,-0.0107,269.0,0.9755,-690.6354
6.735000000000582,-0.0261,324.0,-1.2204,144.8527
6.788000000000466,-0.0031,280.0,1.0036,-380.5785
6.843000000000757,-0.0291,335.0,-0.9879,256.7892
6.89600000000064,-0.0015,316.0,0.7936,46.2022
6.950000000000728,-0.0322,364.0,-0.498,173.676
7.0020000000004075,0.0,359.0,0.748,359.4961
7.055000000000291,-0.0353,407.0,0.0,119.359
7.108000000000175,-0.0199,443.0,-0.962,1030.6378
7.15900000000147,-0.0414,447.0,0.2511,-172.4728
7.213000000001557,-0.0261,511.0,-0.7084,1108.1843
7.265000000001237,-0.0337,508.0,1.0259,-8.6888
7.320000000001528,-0.0414,585.0,-0.7201,850.4475
7.372000000001208,-0.0322,579.0,1.7952,157.3855
7.426000000001295,-0.0506,648.0,-0.4868,712.3004
7.480000000001382,-0.0322,654.0,0.5006,631.7004
7.5350000000016735,-0.0568,698.0,-0.2503,381.2362
7.585000000000946,-0.0337,696.0,0.2505,465.1552
7.6380000000008295,-0.0614,740.0,-0.6444,346.4667
7.688000000000102,-0.0291,722.0,0.4956,531.6022
7.742000000000189,-0.066,754.0,0.0,139.3312
7.792000000001281,-0.0368,743.0,0.2483,656.101
7.843000000000757,-0.0675,734.0,0.4875,-571.5178
7.89600000000064,-0.0337,747.0,-0.9744,794.8412
7.949000000000524,-0.0583,693.0,1.411,-1214.8914
8.002000000000407,-0.0414,714.0,-1.2192,892.613
8.057000000000698,-0.0445,645.0,1.4028,-1054.9795
8.11200000000099,-0.0476,658.0,-0.9993,478.0184
8.16700000000128,-0.0307,580.0,0.4785,-550.4926
8.217000000000553,-0.0383,569.0,-0.7502,-724.7332
8.27100000000064,-0.0184,525.0,-0.2499,-380.0586
8.325000000000728,-0.023,486.0,0.4921,-600.9615
8.378000000000611,-0.0138,453.0,0.0,-525.6411
8.428000000001703,-0.0153,430.0,0.0,-513.0293
8.481000000001586,-0.0123,393.0,0.4957,-718.8853
8.533000000001266,-0.0322,403.0,-1.0114,-280.7882
8.587000000001353,-0.0046,352.0,0.5074,-200.1261
8.64100000000144,-0.0276,328.0,0.4836,-1290.2156
8.691000000000713,-0.0061,351.0,-1.9491,460.9956
8.7450000000008,-0.0184,292.0,2.122,-1503.1202
8.799000000000888,-0.0184,339.0,-1.6889,831.053
8.853000000000975,-0.0107,286.0,1.6749,-970.7062
8.907000000001062,-0.0261,337.0,-0.9822,308.2479
8.96100000000115,-0.0031,292.0,0.9927,-431.1355
9.01600000000144,-0.0291,343.0,-0.7394,26.6366
9.069000000001324,-0.0015,315.0,0.5074,109.2694
9.123000000001412,-0.0322,366.0,-0.7457,202.7318
9.176000000001295,-0.0046,358.0,0.2485,324.1526
9.229000000001179,-0.0353,406.0,-0.3162,170.3846
9.279000000000451,-0.0092,416.0,-0.2489,519.2604
9.333000000000538,-0.0383,458.0,0.0,65.8602
9.389000000001033,-0.0276,497.0,-0.4791,1169.7722
9.44000000000051,-0.043,507.0,0.252,-162.3418
9.4950000000008,-0.0322,573.0,-1.1791,1255.4982
9.548000000000684,-0.0368,561.0,0.9917,-144.3188
9.59900000000016,-0.0414,640.0,-1.4013,1111.6261
9.651000000001659,-0.0414,640.0,0.8898,378.9116
9.704999999999927,-0.0552,690.0,0.0,470.6582
9.760000000000218,-0.0399,720.0,-0.9654,1292.4694
9.811000000001513,-0.0629,703.0,0.4911,-608.5726
9.8650000000016,-0.0414,759.0,-1.8653,1610.8202
9.919000000001688,-0.0568,723.0,1.6902,-519.2308
9.97400000000016,-0.0506,782.0,-0.949,1209.4017
10.028000000000247,-0.0414,732.0,1.9115,-571.9518
10.078000000001339,-0.0537,783.0,-0.9655,749.8709
10.132000000001426,-0.0399,718.0,0.7233,-302.2715
10.18500000000131,-0.0583,753.0,-0.9073,255.4176
10.240999999999985,-0.0353,687.0,0.9736,-339.2358
10.291000000001077,-0.0552,690.0,-0.743,-301.0607
10.345000000001164,-0.0276,641.0,-0.2505,-166.0095
10.400000000001455,-0.0506,612.0,0.0,-803.6277
10.453000000001339,-0.0199,577.0,-0.3936,-34.3622
10.503000000000611,-0.0337,534.0,0.718,-1245.7333
10.554000000000087,-0.0153,520.0,-0.8947,-124.4675
10.606999999999971,-0.0169,460.0,0.9559,-911.2232
10.65900000000147,-0.0337,465.0,-1.3331,-181.3848
10.715000000000146,-0.0077,396.0,0.7356,-531.4337
10.77100000000064,-0.0414,379.0,-0.2412,-1028.057
10.826000000000931,0.0,347.0,-0.7665,-193.1438
10.878000000000611,-0.0291,315.0,0.2416,-1186.2821
10.929000000000087,0.0046,308.0,-0.4964,198.0198
10.980000000001382,-0.0261,266.0,0.95,-1245.723
11.03400000000147,-0.0061,291.0,-1.6913,566.9935
11.088000000001557,-0.0123,247.0,1.4361,-1103.9026
11.143000000000029,-0.0169,289.0,-0.7309,590.7097
11.197000000000116,0.0,245.0,1.219,-792.7961
11.251000000000204,-0.0184,300.0,-0.9689,174.2543
11.305000000000291,0.0031,264.0,1.0147,-241.0217
11.359000000000378,-0.0261,322.0,-0.7382,168.6527
11.412000000000262,0.0,319.0,0.5017,118.1193
11.46600000000035,-0.0307,371.0,-0.2479,173.7543
11.517000000001644,-0.0015,379.0,0.2466,334.8813
11.572000000000116,-0.0368,438.0,-0.246,343.1723
11.622000000001208,-0.0215,470.0,-0.2465,826.5723
11.676000000001295,-0.043,505.0,0.3229,212.7813
11.728000000000975,-0.0414,552.0,-0.2419,859.5779
11.780000000000655,-0.0399,575.0,0.5026,692.7666
11.833000000000538,-0.0506,612.0,0.271,434.5184
11.884000000000015,-0.0291,638.0,-0.2411,1179.3103
11.939000000000306,-0.0568,649.0,0.4961,43.6097
11.989000000001397,-0.0383,695.0,-0.9415,1478.8029
12.03900000000067,-0.0522,675.0,0.9953,-383.9442
12.093000000000757,-0.043,732.0,-0.7058,1310.6713
12.148000000001048,-0.046,699.0,1.9295,-716.9244
12.202000000001135,-0.0506,758.0,-1.1947,1148.5748
12.254000000000815,-0.0445,707.0,1.4377,-536.9773
