special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.00,-0.070,0,-0.0083
start_time,203.388
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.04999999999998295,0.0,0.0,0.0,0.0
0.09999999999999432,0.0,0.0,0.0,0.0
0.15399999999999636,-0.0031,4.0,0.0,-177.9412
0.20499999999998408,-0.0031,14.0,-1.041,426.8424
0.2560000000000002,0.0092,2.0,0.2674,488.1517
0.30699999999998795,0.0092,-1.0,0.9498,113.0952
0.36099999999999,0.0031,-1.0,0.7737,-203.0142
0.41100000000000136,-0.0031,15.0,-0.7564,147.9358
0.46399999999999864,0.0,17.0,-0.7629,458.2949
0.5139999999999816,0.0046,10.0,0.0,206.2657
0.5670000000000073,0.0,4.0,0.5097,-197.9647
0.6189999999999998,-0.0092,8.0,0.2509,-258.6336
0.6689999999999827,-0.0046,17.0,0.0,66.8478
0.7189999999999941,0.0061,17.0,-0.2565,343.1801
0.7690000000000055,0.0031,15.0,0.0,171.1409
0.8189999999999884,0.0061,11.0,0.4501,109.009
0.8700000000000045,-0.0031,8.0,0.509,-300.0
0.9199999999999875,-0.0061,17.0,0.0,-296.5831
0.9720000000000084,-0.0061,25.0,-0.5492,306.2407
1.0269999999999868,0.0031,23.0,-0.2542,456.8879
1.078000000000003,0.0046,21.0,0.0,92.3831
1.1289999999999907,-0.0015,13.0,0.6409,-95.4751
1.1809999999999832,-0.0061,18.0,0.252,-491.954
1.2319999999999993,-0.0077,28.0,-0.4428,137.1145
1.2819999999999823,0.0,26.0,0.0,365.008
1.3340000000000032,0.0077,18.0,0.4559,172.247
1.3839999999999861,-0.0046,16.0,0.2526,-178.5515
1.436000000000007,-0.0077,22.0,0.0,-197.7778
1.4879999999999995,-0.0092,32.0,-0.9071,55.3883
1.539999999999992,-0.0031,33.0,-0.5036,307.1534
1.5949999999999989,0.0015,31.0,-0.5108,368.1078
1.6459999999999866,0.0,21.0,0.7364,-96.7462
1.6970000000000027,-0.0077,23.0,0.0,-308.0257
1.7479999999999905,-0.0092,31.0,-0.4512,4.415
1.7980000000000018,-0.0031,33.0,-0.5072,309.2491
1.8520000000000039,0.0031,32.0,-0.2501,711.1359
1.9039999999999964,0.0031,27.0,0.4506,4.4053
