special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
700.0,490.0,3.50,-0.080,0,-0.0200
start_time,5018.985
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.0500000000001819,0.0,0.0,0.0,0.0
0.1000000000003638,0.0,0.0,0.0,0.0
0.1500000000005457,0.0,0.0,0.0,0.0
0.20200000000022555,-0.0123,33.0,-1.0482,871.4115
0.2539999999999054,0.0,-25.0,2.2246,-1164.1025
0.30600000000049477,0.023,44.0,-1.935,1319.5637
0.3580000000001746,-0.0245,32.0,0.2549,-451.5917
0.40900000000056025,0.0215,86.0,-0.7314,1320.7548
0.46200000000044383,-0.0337,96.0,-0.2611,-351.2397
0.5140000000001237,0.0123,133.0,-0.7313,1324.0969
0.5670000000000073,-0.0384,166.0,-0.2597,-182.6063
0.6199999999998909,0.0077,170.0,0.0,939.6259
0.6739999999999782,-0.0337,235.0,-0.4984,454.9719
0.7280000000000655,0.0031,231.0,0.5012,680.6283
0.7830000000003565,-0.0384,309.0,-0.7218,409.1828
0.8360000000002401,-0.0138,293.0,0.7623,210.4851
0.8910000000005311,-0.0399,386.0,-1.1688,861.4752
0.9440000000004147,-0.0276,340.0,1.6937,-311.0316
0.9990000000007058,-0.0337,432.0,-0.9349,1275.5417
1.0529999999998836,-0.0491,380.0,1.6775,-795.1978
1.106999999999971,-0.023,440.0,-2.5904,1892.0513
1.1610000000000582,-0.0614,414.0,0.4837,-391.7815
1.2120000000004438,-0.0153,435.0,-0.4875,976.6513
1.2660000000005311,-0.0629,415.0,0.0,-573.7966
1.3209999999999127,-0.0153,391.0,-0.5002,529.2241
1.3740000000007058,-0.0506,390.0,-0.2483,-300.5185
1.4290000000000873,-0.0092,334.0,0.4905,-243.4341
1.4840000000003783,-0.043,356.0,-0.7598,-63.0734
1.5399999999999636,-0.0092,264.0,0.9488,-688.5554
1.592000000000553,-0.0261,293.0,-1.5368,282.9517
1.6440000000002328,-0.0061,200.0,0.7022,-952.631
1.6980000000003201,-0.0107,225.0,-1.9529,498.7002
1.7510000000002037,-0.0092,145.0,1.1678,-1172.3077
1.805000000000291,0.0061,174.0,-1.6913,469.6575
1.8609999999998763,0.0015,94.0,1.622,-1415.3015
1.9160000000001673,0.0031,158.0,-2.5928,915.3846
1.9700000000002547,-0.0107,90.0,2.3549,-1533.6415
2.024000000000342,0.0261,136.0,-1.9169,797.3918
2.0780000000004293,-0.0291,135.0,0.0,-640.2439
2.131000000000313,0.0199,131.0,0.4972,353.7879
2.186000000000604,-0.0276,173.0,-0.5078,-126.4737
2.2359999999998763,0.0107,158.0,0.7511,296.8134
2.2910000000001673,-0.0291,215.0,-0.2504,100.256
2.3460000000004584,0.0,207.0,0.7443,357.4962
2.399000000000342,-0.0337,260.0,0.0,58.689
2.4530000000004293,-0.0015,248.0,0.5016,503.7634
2.5070000000005166,-0.043,299.0,-0.2481,244.5895
2.5600000000004,-0.0123,270.0,0.9211,75.8023
2.6140000000004875,-0.0384,345.0,-1.4374,575.3846
2.667000000000371,-0.0215,292.0,1.4472,-571.6077
2.722000000000662,-0.0276,368.0,-0.9346,1188.9025
2.7770000000000437,-0.0445,305.0,1.6359,-905.6052
2.831000000000131,-0.0138,364.0,-2.1033,1389.3859
2.886000000000422,-0.0491,311.0,1.1764,-1217.1052
2.941000000000713,-0.0061,345.0,-1.6622,1325.5007
2.994999999999891,-0.0476,311.0,0.7127,-880.0
3.050000000000182,0.0,319.0,-0.732,488.256
3.1030000000000655,-0.043,319.0,-0.2482,-418.9394
3.154000000000451,-0.0031,281.0,0.448,65.2338
3.2049999999999272,-0.0384,312.0,-0.896,-90.9091
3.255000000000109,-0.0107,249.0,0.9587,-667.4243
3.3090000000001965,-0.023,297.0,-1.4374,888.2285
3.36200000000008,-0.0169,215.0,1.6359,-1166.9779
3.417000000000371,-0.0061,267.0,-1.6515,911.9879
3.4710000000004584,-0.0245,198.0,1.8716,-1326.9816
3.5250000000005457,-0.0015,241.0,-2.1384,1112.0477
3.579000000000633,-0.0276,183.0,1.651,-1560.9756
3.6330000000007203,0.0107,212.0,-1.4533,952.2358
3.686999999999898,-0.0291,198.0,0.4855,-765.5853
3.7380000000002838,0.0123,200.0,0.0,476.5244
3.7910000000001673,-0.0322,210.0,0.2491,-459.5457
3.8450000000002547,0.0107,199.0,0.2509,194.1057
