special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
800.0,560.0,2.00,-0.040,0,-0.0140
start_time,5170.444
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0015,0.0,0.0,0.0
0.052999999999883585,-0.0245,-26.0,0.2823,-1454.5444
0.10499999999956344,0.0276,1.0,-1.4109,949.9979
0.15599999999994907,-0.0138,-41.0,1.3999,-1272.7286
0.20799999999962893,0.0153,24.0,-2.7117,1545.4543
0.25900000000001455,-0.0061,-17.0,1.9713,-1049.9996
0.3109999999996944,0.0123,68.0,-2.1481,1545.4592
0.363999999999578,0.0107,45.0,2.6237,-549.995
0.4169999999994616,0.0,145.0,-0.8289,545.4684
0.4669999999996435,0.0184,169.0,1.1636,650.0139
0.5189999999993233,-0.0092,238.0,0.2907,227.2953
0.5749999999998181,0.0031,330.0,0.0,1461.3295
0.6289999999999054,-0.0046,399.0,0.4809,1116.3309
0.6849999999994907,-0.0092,495.0,0.2345,1199.1616
0.7399999999997817,-0.0107,588.0,0.0,1555.6284
0.7949999999991633,-0.0107,692.0,0.4688,1503.6139
0.8449999999993452,-0.0153,783.0,0.0,1646.2559
0.9009999999998399,-0.0153,900.0,0.2302,1714.6342
0.9510000000000218,-0.0215,995.0,-0.2303,1872.3469
1.0009999999992942,-0.0215,1104.0,-0.2281,1948.517
1.0509999999994761,-0.0245,1209.0,0.0,1988.9772
1.100999999999658,-0.0291,1314.0,-0.4563,2183.6436
1.1519999999991342,-0.0291,1424.0,-0.2242,2162.8167
1.201999999999316,-0.0322,1532.0,0.452,2279.3403
1.2529999999997017,-0.0383,1646.0,0.4549,2007.4534
1.3029999999998836,-0.0445,1754.0,-0.2262,2206.3376
1.3539999999993597,-0.0522,1856.0,-0.2275,2164.6531
1.4039999999995416,-0.0568,1950.0,0.4589,2055.083
1.4539999999997235,-0.0675,2041.0,0.2334,1945.1882
1.5099999999993088,-0.0752,2131.0,0.2331,1856.8376
1.563999999999396,-0.0859,2195.0,0.0,1569.7598
1.6179999999994834,-0.0936,2247.0,0.0,1451.7986
1.6679999999996653,-0.0951,2268.0,0.0,1005.5798
1.7189999999991414,-0.0828,2258.0,0.5035,591.0347
1.7709999999997308,-0.1012,2273.0,-0.7508,324.5851
1.8239999999996144,-0.0675,2222.0,0.6366,448.4452
1.8779999999997017,-0.0782,2169.0,0.47,-707.4742
1.931999999999789,-0.066,2118.0,-0.2459,-201.1936
1.9859999999998763,-0.0644,2036.0,0.0,-782.8763
2.040999999999258,-0.066,1950.0,0.0,-1058.3624
2.0909999999994398,-0.0644,1860.0,0.0,-1206.9565
2.1409999999996217,-0.066,1761.0,0.2294,-1569.8997
2.1909999999998035,-0.066,1652.0,0.4553,-1685.739
2.2409999999999854,-0.069,1533.0,0.4479,-2022.911
2.2929999999996653,-0.0736,1397.0,0.0,-2121.772
2.344999999999345,-0.0767,1249.0,0.2169,-2446.2324
2.3979999999992287,-0.0798,1085.0,0.2136,-2751.8511
2.451999999999316,-0.0905,903.0,-0.4203,-2855.5225
2.506999999999607,-0.0982,699.0,-0.4115,-3079.5288
2.5629999999991924,-0.112,469.0,-0.8051,-3500.7092
2.6129999999993743,-0.1212,250.0,0.4227,-4150.6943
2.665999999999258,-0.1595,-1.0,-1.0635,-3990.1614
2.719999999999345,-0.2163,-213.0,-1.914,-3684.0286
2.7739999999994325,-0.3022,-426.0,-2.1118,-3773.4224
2.8289999999997235,-0.4372,-641.0,-3.1698,-3668.9099
2.882999999999811,-0.6443,-853.0,-4.8927,-3772.6382
2.936999999999898,-1.014,-1065.0,-8.7218,-3831.4741
2.9909999999999854,-1.6276,-1280.0,-11.9662,-4000.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
