special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600,400,2.5,-0.05,0,-0.01
start_time,899.635
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,1.0,0.0,0.0
0.05200000000002092,0.0123,5.0,0.0,642.8527
0.10300000000006548,-0.0031,11.0,0.891,-318.1713
0.15499999999997272,-0.0092,37.0,-0.9013,333.3533
0.20699999999999363,0.0046,35.0,-0.2971,785.7271
0.2580000000000382,-0.0031,16.0,1.1634,-449.9867
0.3120000000000118,-0.0153,23.0,-0.5951,-312.4811
0.36199999999996635,0.0046,22.0,-0.8912,687.5039
0.41200000000003456,-0.0077,-28.0,0.8655,-636.3719
0.4640000000000555,0.0015,-47.0,-0.3067,-297.2973
0.5170000000000528,0.0061,-85.0,0.0,-404.7619
0.57000000000005,0.0092,-125.0,0.2487,-548.0312
0.6219999999999573,0.0107,-163.0,0.0,-578.4023
0.6749999999999545,0.0138,-210.0,0.2465,-685.6764
0.7280000000000655,0.0169,-258.0,0.4932,-788.4615
0.7820000000000391,0.0169,-308.0,0.2467,-805.6058
0.8350000000000364,0.0184,-360.0,0.0,-859.1996
0.8880000000000337,0.0199,-413.0,-0.4924,-997.8669
0.9420000000000073,0.0215,-467.0,-0.2459,-844.621
0.9950000000000045,0.0291,-521.0,0.0,-992.9231
1.0489999999999782,0.0307,-575.0,-0.2463,-852.8876
1.1019999999999754,0.0353,-620.0,0.2464,-825.7919
1.1549999999999727,0.0414,-663.0,0.0,-796.9987
1.20799999999997,0.0445,-707.0,0.0,-840.0685
1.2590000000000146,0.0476,-737.0,0.0,-814.4812
1.3110000000000355,0.0506,-770.0,0.2484,-861.1967
1.3619999999999663,0.0522,-788.0,0.0,-549.8788
1.4120000000000346,0.0506,-799.0,0.0,-385.8131
1.4669999999999845,0.0491,-809.0,0.7462,-676.346
1.5199999999999818,0.0353,-787.0,-0.4455,-269.3015
1.5739999999999554,0.0414,-770.0,-0.2463,293.3333
1.6240000000000236,0.0414,-754.0,0.2507,377.3196
1.6760000000000446,0.0353,-723.0,0.2546,163.6348
1.7280000000000655,0.0368,-686.0,-0.2489,401.0417
1.7810000000000628,0.0322,-647.0,0.2486,482.9591
1.83400000000006,0.0291,-600.0,0.0,673.8683
1.8870000000000573,0.0322,-548.0,0.7386,681.4997
1.941000000000031,0.0291,-491.0,-0.244,845.2819
1.9950000000000045,0.0261,-428.0,0.0,979.941
2.048000000000002,0.023,-366.0,0.2429,976.8304
2.1019999999999754,0.0215,-300.0,0.2418,979.134
2.157000000000039,0.0153,-231.0,0.2423,1125.0693
2.2110000000000127,0.0138,-161.0,0.2423,1064.4188
2.2649999999999864,0.0061,-92.0,-0.2399,1084.6991
2.31899999999996,0.0,-27.0,0.0,1103.6406
