special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600,400,2.5,-0.05,0,-0.01
start_time,69.55
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05200000000000671,-0.0123,2.0,-0.2972,-357.0566
0.10600000000000875,-0.0015,27.0,-0.8729,272.878
0.15699999999999648,0.0107,13.0,0.3051,142.8858
0.21099999999999852,-0.0077,10.0,0.8662,-649.8136
0.26300000000000523,-0.0077,43.0,-1.1834,500.2722
0.3160000000000025,0.0077,30.0,0.0,428.7074
0.3689999999999998,0.0031,11.0,0.8821,-545.3973
0.4200000000000017,-0.0123,4.0,0.0,-599.8713
0.46999999999999886,0.0,-1.0,-0.9953,491.17
0.5210000000000008,0.0,-39.0,0.2467,-337.6068
0.5739999999999981,0.0046,-60.0,-0.4522,-327.5681
0.6240000000000094,0.0061,-89.0,0.5037,-469.3396
0.6749999999999972,0.0061,-119.0,0.2501,-515.9465
0.7280000000000086,0.0092,-155.0,0.2495,-540.4977
0.7789999999999964,0.0092,-192.0,0.2488,-626.3754
0.8329999999999984,0.0153,-230.0,-0.2467,-638.8889
0.8850000000000051,0.0123,-269.0,-0.4974,-646.2177
0.9369999999999976,0.0184,-311.0,0.0,-647.9682
0.9920000000000044,0.023,-352.0,-0.249,-737.9102
1.0430000000000064,0.0199,-390.0,-0.4972,-691.9492
1.0960000000000036,0.0276,-432.0,-0.2514,-677.7959
1.149000000000001,0.0322,-469.0,0.0,-674.1694
1.2010000000000076,0.0322,-502.0,0.0,-766.6667
1.2560000000000002,0.0337,-533.0,0.0,-624.84
1.311000000000007,0.0399,-559.0,0.5014,-542.1505
1.3629999999999995,0.0368,-580.0,-0.4457,-401.8148
1.4140000000000015,0.0383,-594.0,0.0,-415.4246
1.4669999999999987,0.0353,-605.0,0.5014,-612.9135
1.5180000000000007,0.0261,-589.0,-0.448,-222.0039
1.570999999999998,0.0337,-576.0,-0.7397,351.849
1.6210000000000093,0.0353,-582.0,0.4455,-132.9897
1.6749999999999972,0.0245,-551.0,-0.2566,97.0201
1.725999999999999,0.0245,-528.0,-0.2998,226.4589
1.7819999999999965,0.023,-499.0,-0.4977,428.8793
1.8340000000000032,0.0215,-464.0,-0.2481,518.5378
1.8880000000000052,0.0215,-423.0,0.0,609.8485
1.9410000000000025,0.0199,-376.0,0.2483,581.9334
1.9950000000000045,0.0184,-331.0,0.2458,683.3787
2.0490000000000066,0.0138,-279.0,0.246,725.2842
2.1030000000000086,0.0123,-228.0,0.4928,714.9551
2.156000000000006,0.0077,-177.0,0.2458,805.4449
2.210000000000008,0.0046,-124.0,-0.4874,894.1992
2.2630000000000052,0.0015,-75.0,0.0,892.8571
2.3170000000000073,0.0,-24.0,0.2462,907.9365
2.3710000000000093,-0.0061,24.0,-0.2449,845.3846
2.4240000000000066,-0.0138,66.0,0.0,812.3089
2.475999999999999,-0.0153,98.0,0.2541,772.2646
2.527000000000001,-0.0138,129.0,0.0,566.6852
2.576999999999998,-0.0169,130.0,0.306,220.8072
2.628,-0.023,148.0,0.0,385.1674
2.6779999999999973,-0.0107,140.0,0.0,735.2843
2.730000000000004,-0.0046,117.0,0.506,-19.7217
2.784000000000006,-0.0169,100.0,0.494,-362.5103
2.8359999999999985,-0.0077,76.0,-0.5112,-28.5205
2.8900000000000006,-0.0046,34.0,-0.2467,-313.3929
2.942999999999998,-0.0031,-7.0,-0.2457,-400.7156
2.9980000000000047,0.0015,-57.0,-0.2471,-515.5972
3.051000000000002,0.0031,-109.0,-0.2448,-710.7528
3.105000000000004,0.0061,-168.0,0.4845,-824.2729
3.159000000000006,0.0107,-223.0,-0.2465,-713.2184
3.2139999999999986,0.0123,-285.0,-0.2451,-776.7148
3.2680000000000007,0.0153,-347.0,-0.2421,-975.6539
3.3220000000000027,0.0199,-406.0,-0.4846,-970.3525
3.3770000000000095,0.023,-468.0,-0.4868,-947.7379
3.432000000000002,0.0276,-534.0,0.0,-987.8419
3.487000000000009,0.0353,-590.0,0.0,-1041.6666
3.540999999999997,0.0399,-640.0,0.2489,-825.0116
3.5940000000000083,0.043,-686.0,0.0,-937.751
3.647999999999996,0.0491,-725.0,0.2486,-974.1704
3.701999999999998,0.0522,-761.0,0.2489,-932.0455
3.754000000000005,0.0537,-782.0,0.444,-704.745
3.805000000000007,0.0522,-786.0,0.0,-234.6026
3.8560000000000088,0.0522,-795.0,0.4075,-244.4062
3.9080000000000013,0.0414,-785.0,0.2567,-519.1682
3.9579999999999984,0.0383,-758.0,-0.496,122.2426
4.009,0.0383,-734.0,0.0,248.1625
4.0589999999999975,0.0383,-704.0,0.0,251.3021
4.1129999999999995,0.0353,-660.0,0.2487,277.0433
4.165999999999997,0.0307,-611.0,0.0,635.1412
4.221000000000004,0.0322,-557.0,0.0,688.7352
4.275000000000006,0.0307,-494.0,-0.4831,1006.7568
4.329000000000008,0.0291,-429.0,0.4838,898.4184
4.384,0.0276,-354.0,0.0,1055.0699
4.433000000000007,0.0245,-290.0,0.7115,1100.9371
4.489000000000004,0.023,-203.0,-0.2355,1154.3539
4.545000000000002,0.0199,-116.0,0.0,1279.5482
4.600999999999999,0.0153,-24.0,-0.2356,1364.9922
4.656000000000006,0.0092,67.0,0.0,1410.8789
4.712000000000003,0.0031,160.0,0.0,1371.0677
4.768000000000001,-0.0046,250.0,0.236,1412.0471
4.8230000000000075,-0.0123,340.0,-0.2357,1481.0826
4.873000000000005,-0.0261,409.0,0.2374,1424.9517
4.927000000000007,-0.0322,483.0,0.0,1282.9224
4.981000000000009,-0.046,537.0,0.0,1278.1371
5.034999999999997,-0.0537,572.0,0.2559,837.6889
5.085000000000008,-0.0598,581.0,0.0,463.7965
5.1370000000000005,-0.0506,583.0,-0.5083,936.3927
5.189999999999998,-0.0399,537.0,0.4956,135.7098
5.242000000000004,-0.043,497.0,0.0,-118.4641
5.295000000000002,-0.0399,438.0,-0.4888,-240.1009
5.3500000000000085,-0.0399,362.0,-0.2392,-526.1893
5.406000000000006,-0.0414,268.0,-0.4665,-828.9125
5.456000000000003,-0.0414,172.0,-0.4626,-1084.6912
5.507000000000005,-0.043,60.0,-0.4547,-1462.7325
5.558000000000007,-0.0491,-64.0,-0.4479,-1837.3164
5.611000000000004,-0.0583,-212.0,-0.66,-1848.4153
5.6640000000000015,-0.0675,-366.0,-1.5307,-2068.4666
5.716999999999999,-0.0905,-532.0,-1.0935,-2477.2273
5.7690000000000055,-0.1289,-708.0,-1.094,-2792.0898
5.822000000000003,-0.1933,-902.0,-1.5307,-3036.3372
5.874000000000009,-0.2853,-1044.0,-2.1861,-2546.9736
5.927999999999997,-0.4264,-1184.0,-3.7111,-2612.1873
5.981000000000009,-0.6381,-1324.0,-5.2466,-2572.1602
6.034000000000006,-1.0232,-1464.0,-9.6215,-2712.7095
6.0859999999999985,-1.6245,-1604.0,-11.7965,-2758.9285
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
