special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600,400,2.5,-0.05,0,-0.01
start_time,285.471
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,1.0,0.0,0.0
0.05200000000002092,0.0123,1.0,0.305,277.7603
0.10599999999999454,-0.0107,-4.0,0.584,-549.986
0.15999999999996817,-0.0107,20.0,-0.9027,300.0368
0.20999999999997954,0.0138,-6.0,0.6031,-0.0245
0.2610000000000241,-0.0107,-13.0,0.5759,-799.9895
0.3120000000000118,-0.0046,20.0,-1.7278,818.2081
0.3620000000000232,0.0092,-6.0,1.2371,-0.0192
0.4130000000000109,-0.0138,-4.0,0.2925,-874.9755
0.4630000000000223,0.0,24.0,-1.7268,818.2028
0.5129999999999768,0.0046,-11.0,0.8824,-454.5612
0.5640000000000214,-0.0138,16.0,-0.8963,31.5488
0.6170000000000186,0.0107,9.0,0.0,371.746
0.6709999999999923,0.0031,-5.0,0.7566,-501.8868
0.7250000000000227,-0.0107,10.0,-0.2562,-42.726
0.77800000000002,0.0,14.0,-0.4928,493.346
0.8290000000000077,0.0061,-7.0,0.5043,-199.9534
0.8790000000000191,-0.0123,19.0,-1.0247,208.3333
0.9309999999999832,0.0138,3.0,0.5146,325.1812
0.9839999999999804,-0.0031,-8.0,0.9855,-575.2833
1.0360000000000014,-0.0031,17.0,-0.5063,410.4829
1.0919999999999845,0.0153,-3.0,0.7527,111.1111
1.1449999999999818,-0.0046,-3.0,0.7484,-452.6786
1.1949999999999932,-0.0031,18.0,-0.9953,616.2696
1.247000000000014,0.0046,-8.0,0.8065,-167.5408
1.2989999999999782,-0.0138,7.0,-0.5021,-498.2487
1.3530000000000086,0.0,19.0,-1.2231,650.3618
1.4049999999999727,0.0046,-6.0,0.7471,-373.2609
1.4569999999999936,-0.0138,14.0,-0.612,47.1967
1.511000000000024,0.0061,13.0,-0.5002,412.5752
1.5640000000000214,0.0,-5.0,0.7387,-501.7271
1.615000000000009,-0.0077,19.0,-0.5918,193.1803
1.670000000000016,0.0138,6.0,0.251,500.0
1.7199999999999704,-0.0092,-3.0,1.2361,-664.9366
1.7719999999999914,-0.0046,16.0,-0.9961,411.4127
1.8249999999999886,0.0123,-2.0,0.6129,61.6228
1.8770000000000095,-0.0107,5.0,0.5038,-292.5362
1.9300000000000068,-0.0015,17.0,-0.7479,575.4386
1.9839999999999804,0.0061,-8.0,0.5146,-166.6667
2.038000000000011,-0.0138,11.0,-0.5151,4.3937
2.089999999999975,0.0107,5.0,-0.2501,239.5288
2.1410000000000196,-0.0061,-4.0,0.9969,-570.944
2.190999999999974,-0.0061,18.0,-0.766,330.6738
