special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,4.00,-0.043,0,-0.0083
start_time,1302.81
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
3.4160000000001673,0.0015,-11.0,0.7651,-505.7339
3.4670000000000982,-0.0015,-5.0,0.3248,-180.6973
3.518000000000029,-0.0015,-10.0,0.5069,-335.6918
3.57100000000014,-0.0046,-3.0,0.2579,-221.0961
3.622000000000071,-0.0046,2.0,0.0,-250.0
3.673000000000002,-0.0046,8.0,0.0,-1.1236
3.72400000000016,-0.0031,6.0,0.0,6.6815
3.775000000000091,-0.0031,9.0,-0.7267,194.095
3.8279999999999745,-0.0046,11.0,-0.6493,261.0132
3.8810000000000855,-0.0015,11.0,-0.606,228.5127
3.9329999999999927,0.0061,5.0,0.0,360.4688
3.984000000000151,0.0077,-6.0,0.4481,-2.1459
4.037000000000035,0.0077,-11.0,0.8738,-175.4386
4.086999999999989,-0.0015,-3.0,0.3206,-284.2155
4.136999999999944,-0.0031,-3.0,0.2528,-256.5934
4.191000000000031,-0.0061,-3.0,0.0,-417.7608
4.241999999999962,-0.0046,5.0,-0.7192,-218.5592
4.29300000000012,-0.0046,11.0,-0.9897,346.1538
4.344000000000051,0.0046,7.0,0.0,416.6667
4.395999999999958,0.0046,2.0,0.0,202.1142
4.447000000000116,0.0015,-9.0,1.0135,-353.5378
4.497000000000071,-0.0015,-4.0,0.2578,-253.112
4.548999999999978,-0.0046,-3.0,0.0,-201.0661
4.59900000000016,-0.0046,-4.0,0.0,-253.1847
4.653999999999996,-0.0061,-1.0,0.0,-498.927
4.703999999999951,-0.0046,4.0,-0.9029,-2.1459
4.754000000000133,-0.0046,6.0,-0.5558,155.3763
4.804000000000087,0.0,3.0,-0.6565,353.2751
4.8559999999999945,-0.0031,6.0,-0.7728,325.9081
4.907000000000153,0.0,7.0,-0.5123,324.7495
4.961999999999989,0.0046,5.0,-0.5034,453.3557
5.016000000000076,0.0077,-7.0,0.5202,-157.2094
5.067999999999984,-0.0015,7.0,-0.5536,256.7416
5.123000000000047,0.0061,5.0,-0.5068,687.5
5.173000000000002,0.0046,-1.0,0.4513,-184.117
5.22400000000016,0.0061,-4.0,0.4528,-230.6896
5.276000000000067,-0.0015,-5.0,0.2558,-306.7529
5.326999999999998,-0.0031,-3.0,0.4529,-245.4023
5.379000000000133,-0.0015,-5.0,0.4445,-215.1965
5.432000000000016,-0.0061,0.0,-0.258,-163.2025
5.485000000000127,-0.0077,5.0,0.0,-31.298
5.536000000000058,-0.0015,-4.0,0.2564,-361.6171
5.588999999999942,-0.0061,-3.0,0.0,-225.6391
5.6400000000001,-0.0046,-1.0,0.0,-402.2625
5.692999999999984,0.0,8.0,-0.5152,396.7189
5.7430000000001655,0.0,9.0,-0.2532,260.0446
5.795000000000073,0.0061,5.0,-0.253,585.5555
5.84900000000016,0.0031,-6.0,0.9769,-292.7466
5.902000000000044,0.0015,-7.0,0.3086,-248.8889
5.951999999999998,-0.0061,-9.0,0.5006,-400.0
6.001999999999953,-0.0046,-2.0,-0.4553,-163.4615
6.057000000000016,-0.0046,4.0,-0.5099,203.0479
6.106999999999971,0.0,7.0,-0.5102,331.2281
6.158000000000129,0.0031,6.0,-0.7578,445.4993
6.208000000000084,0.0046,-1.0,0.0,160.4036
6.260999999999967,0.0077,-3.0,0.4484,136.6588
6.311000000000149,0.0015,-8.0,0.8162,-263.5135
6.363000000000056,0.0,-4.0,0.5066,-251.0417
6.413000000000011,-0.0046,-4.0,0.0,-304.3033
6.468000000000075,-0.0031,-2.0,0.0,-494.824
6.519999999999982,-0.0077,4.0,-0.2578,-288.4937
6.570000000000164,-0.0077,7.0,-0.4517,-98.4795
6.623000000000047,-0.0046,9.0,-0.6574,164.8936
6.673999999999978,0.0031,2.0,-0.3251,362.5192
6.727000000000089,0.0031,6.0,-0.5044,396.4811
6.782000000000153,0.0077,-2.0,0.2523,284.6413
6.836999999999989,0.0046,3.0,0.0,358.2204
6.889000000000124,0.0031,5.0,-0.2552,362.6133
6.940000000000055,0.0031,-4.0,0.7371,3.2609
6.9930000000001655,0.0046,-12.0,0.6478,-299.4966
7.044000000000096,0.0015,-4.0,0.7198,-84.4544
7.094000000000051,0.0,-6.0,0.7589,-276.6414
7.150000000000091,-0.0031,-2.0,0.5025,-284.8947
7.2000000000000455,-0.0077,-2.0,0.0,-641.7285
7.253000000000156,-0.0031,7.0,-1.0114,415.5405
7.307000000000016,-0.0015,6.0,-0.9719,331.0862
7.356999999999971,0.0015,5.0,-0.7646,395.614
7.412000000000035,-0.0015,9.0,-0.4978,276.856
7.463999999999942,0.0061,3.0,0.0,423.1183
7.514000000000124,0.0015,-5.0,0.0,-137.4275
7.565000000000055,0.0,-7.0,0.4075,-230.4574
7.6159999999999854,-0.0046,-2.0,-0.2547,-352.7569
7.666000000000167,-0.0031,1.0,0.0,-207.8479
7.721000000000004,-0.0061,2.0,-0.2577,-198.8962
7.776000000000067,-0.0061,2.0,-0.2567,-166.6667
7.826999999999998,-0.0061,4.0,-0.4528,-185.307
7.878000000000156,-0.0015,7.0,-0.5435,227.5154
7.932999999999993,0.0046,8.0,-0.5001,396.7603
7.984000000000151,0.0046,-4.0,0.555,-167.7373
8.036000000000058,0.0046,0.0,0.4496,-100.0
8.087999999999965,0.0077,-9.0,1.0249,-303.1489
8.139000000000124,0.0,-4.0,0.4496,-5.2743
8.189000000000078,-0.0061,-3.0,0.2549,-359.2705
8.239000000000033,-0.0046,4.0,-0.4534,-1.0593
8.288999999999987,-0.0077,4.0,0.0,-179.1493
8.340000000000146,-0.0015,4.0,-0.3242,216.7015
8.3900000000001,0.0046,8.0,-0.2553,307.4627
8.442999999999984,0.0015,2.0,0.0,201.0753
8.497000000000071,0.0077,1.0,0.0,414.4928
8.549999999999955,0.0046,1.0,0.454,205.423
8.60200000000009,0.0031,-8.0,0.6514,-298.1183
8.657000000000153,0.0,-10.0,0.5137,-290.571
8.708000000000084,-0.0046,-4.0,0.0,-192.8419
8.759999999999991,-0.0046,6.0,-0.6143,308.2265
8.81100000000015,0.0015,9.0,-0.7564,387.7802
8.864000000000033,0.0061,1.0,-0.2574,286.755
8.914999999999964,0.0015,-5.0,0.7198,-149.4943
8.967000000000098,-0.0077,1.0,0.2544,-387.7577
9.019000000000005,-0.0031,-9.0,0.5059,-342.3627
9.07100000000014,-0.0031,6.0,-0.5546,6.7873
9.123000000000047,-0.0077,4.0,-0.4528,73.9943
9.176000000000158,-0.0015,6.0,-0.6137,398.0422
9.230000000000018,0.0,10.0,-0.755,449.0107
9.282000000000153,0.0,-3.0,0.4542,-175.4194
9.333000000000084,-0.0046,-4.0,0.2521,-201.1287
9.384000000000015,-0.0046,-1.0,-0.2574,-159.0745
9.433999999999969,-0.0046,1.0,-0.4496,-163.4129
9.486000000000104,-0.0061,8.0,-0.9871,283.3
9.538999999999987,0.0015,5.0,-0.7483,391.342
9.592000000000098,0.0046,3.0,-0.5045,376.2573
9.645999999999958,0.0061,1.0,0.0,328.0591
9.700000000000045,0.0061,3.0,0.0,355.0464
9.75,0.0015,-6.0,0.9571,-320.3232
9.799999999999955,-0.0077,-4.0,0.0,-351.8575
9.850000000000136,-0.0031,7.0,-0.7185,75.6749
9.900000000000091,-0.0046,9.0,-1.0115,410.1662
9.951999999999998,0.0015,9.0,-0.5088,297.8769
10.003000000000156,0.0077,2.0,0.0,187.5
10.057000000000016,0.0061,2.0,0.306,348.3901
10.109000000000151,0.0046,-4.0,0.0,70.8617
10.159000000000106,0.0031,-2.0,0.4491,-12.5571
10.210000000000036,0.0061,-2.0,0.0,186.1111
10.260999999999967,0.0046,-1.0,0.0,-6.9284
10.312000000000126,0.0031,-2.0,0.4488,-3.4965
10.364000000000033,0.0031,-5.0,0.9029,-133.3532
10.416000000000167,0.0,-7.0,1.0266,-195.0617
10.468000000000075,0.0015,-5.0,0.6606,2.4331
10.519000000000005,0.0015,-6.0,0.7291,2.4213
10.570000000000164,-0.0015,-4.0,0.5129,-290.4734
10.624000000000024,0.0015,-6.0,0.7743,-270.3576
10.679000000000087,0.0031,-6.0,0.7566,-208.3333
10.730999999999995,-0.0046,-1.0,0.0,-191.9169
10.780999999999949,-0.0046,6.0,-0.6535,211.758
10.83400000000006,-0.0061,8.0,-0.5461,216.0939
10.884999999999991,0.0031,7.0,-0.3075,257.6253
10.934999999999945,0.0046,3.0,0.0,401.0799
10.985000000000127,0.0031,-4.0,0.4475,-165.6006
11.036000000000058,-0.0015,-6.0,0.7534,-275.912
11.091000000000122,-0.0061,-4.0,0.2516,-332.2829
11.144999999999982,-0.0061,2.0,-0.2579,-198.9605
11.200000000000045,-0.0107,10.0,-0.5116,90.625
11.251999999999953,-0.0031,0.0,-0.5564,-126.0352
11.302000000000135,-0.0046,3.0,-0.4512,4.1929
11.356999999999971,-0.0061,9.0,-0.515,343.9041
11.407000000000153,0.0046,3.0,-0.2521,501.046
11.461000000000013,0.0077,2.0,-0.5041,746.8685
11.511999999999944,0.0046,-7.0,1.1096,92.7835
11.567000000000007,0.0031,-6.0,1.0079,-176.0612
11.619000000000142,0.0015,-5.0,0.555,-257.3996
11.673999999999978,0.0,-9.0,1.0006,-423.3038
11.726000000000113,-0.0061,-3.0,0.0,-219.0171
11.780999999999949,-0.0046,-1.0,0.0,-252.1142
11.836000000000013,-0.0061,-1.0,-0.2525,-418.8549
11.886999999999944,-0.0046,6.0,-0.4506,171.0145
11.937000000000126,-0.0015,5.0,-0.7368,102.2173
11.990000000000009,-0.0031,6.0,-0.6156,50.0
12.04300000000012,-0.0061,10.0,-0.6535,260.3448
12.09699999999998,0.0,6.0,-0.3071,305.7584
12.150000000000091,0.0031,10.0,-0.9104,388.8889
12.201000000000022,0.0061,3.0,-0.5036,385.4798
12.251999999999953,0.0046,-8.0,0.4083,-254.4843
12.302000000000135,-0.0015,-11.0,0.512,-392.1928
12.35200000000009,0.0,0.0,-0.7138,-76.8516
12.407000000000153,-0.0061,-5.0,0.2515,-425.2307
12.461999999999989,-0.0046,-4.0,-0.2518,-297.7528
12.511999999999944,-0.0061,6.0,-0.4526,-165.5702
12.564000000000078,-0.0031,6.0,-0.735,200.0
12.616999999999962,-0.0046,7.0,-0.762,221.1086
12.670000000000073,0.0,10.0,-0.4093,277.7778
12.72199999999998,0.0046,2.0,0.0,413.2883
12.773000000000138,0.0046,5.0,-0.2561,361.6678
12.823000000000093,0.0015,4.0,0.0,123.8739
12.874000000000024,0.0015,6.0,-0.9013,196.6533
12.927000000000135,-0.0061,8.0,-0.5104,219.8276
12.979000000000042,0.0015,2.0,-0.2578,126.1547
13.030999999999949,0.0031,4.0,-0.7489,553.2136
13.08400000000006,0.0046,0.0,0.0,183.9953
13.138000000000147,0.0123,-6.0,0.5148,234.8485
13.191000000000031,0.0092,-11.0,0.9066,-53.2676
13.244000000000142,0.0,-10.0,0.775,-232.7117
13.298000000000002,-0.0015,-8.0,0.308,-218.7902
13.35200000000009,-0.0031,-9.0,0.5118,-441.0353
13.40300000000002,-0.0031,7.0,-0.6589,272.542
13.45399999999995,-0.0077,14.0,-0.4514,140.3509
13.50500000000011,-0.0046,14.0,-0.4102,136.828
13.555000000000064,-0.0061,15.0,-0.9018,155.8021
13.607999999999947,-0.0077,19.0,-0.4104,196.0145
13.659000000000106,-0.0031,14.0,-0.727,120.1794
13.711999999999989,-0.0015,14.0,-0.7738,404.9439
13.766000000000076,0.0,10.0,-0.5111,346.7863
13.817000000000007,0.0046,-5.0,0.0,127.2272
13.872000000000071,0.0061,-7.0,-0.5045,480.6378
13.923000000000002,0.0046,-23.0,0.0,-183.4076
13.972999999999956,0.0092,-24.0,0.4529,44.1805
14.026000000000067,0.0092,-41.0,0.6525,-315.0118
14.07899999999995,0.0015,-41.0,0.516,-236.0635
14.131000000000085,-0.0015,-50.0,0.5002,-604.3928
14.183999999999969,-0.0031,-42.0,-0.2571,-211.1872
14.236000000000104,-0.0031,-41.0,-0.4491,-120.1504
14.286000000000058,0.0,-43.0,-0.7277,192.6714
14.340000000000146,0.0046,-48.0,-0.7557,167.5659
14.394999999999982,0.0046,-46.0,-0.5118,410.8018
14.44600000000014,0.0061,-58.0,0.0,289.4144
14.499000000000024,0.0077,-56.0,-0.2562,381.8639
14.548999999999978,0.0061,-64.0,0.0,-160.3881
14.601000000000113,0.0015,-70.0,0.6169,-327.0936
14.651000000000067,0.0,-69.0,0.3034,-375.1799
14.702999999999975,0.0015,-62.0,0.0,-214.218
14.753000000000156,-0.0015,-56.0,-0.453,69.0131
14.805000000000064,-0.0015,-51.0,-0.4493,-130.9524
14.857999999999947,-0.0031,-45.0,-0.6553,269.3705
14.912000000000035,0.0015,-39.0,-0.7644,274.0964
14.962999999999965,0.0031,-36.0,-0.2571,378.1174
15.013000000000147,0.0046,-44.0,0.7243,-94.9821
15.063000000000102,0.0031,-39.0,0.7298,-120.5042
15.115000000000009,-0.0015,-20.0,-0.4521,244.686
15.164999999999964,0.0046,-11.0,-0.7664,481.4815
15.216000000000122,0.0,-12.0,0.7396,55.7029
15.266000000000076,-0.0015,-11.0,0.6174,-123.6413
15.317000000000007,-0.0046,5.0,0.0,75.6757
15.368000000000166,-0.0031,9.0,0.3257,-265.2134
15.41800000000012,-0.0061,23.0,0.0,-124.1192
15.468000000000075,-0.0046,31.0,-0.7226,77.748
15.519000000000005,-0.0061,40.0,-0.5064,341.0323
15.573000000000093,-0.0061,50.0,-0.998,496.9111
15.625,-0.0031,50.0,-0.2556,353.6754
15.674999999999955,-0.0031,50.0,-0.4428,281.0457
15.72700000000009,0.0015,45.0,0.0,235.0638
15.777000000000044,0.0,33.0,1.399,-147.8046
15.832000000000107,0.0046,22.0,1.1024,-271.442
15.883000000000038,0.0046,23.0,0.4497,4.4944
15.932999999999993,0.0015,15.0,0.5462,-262.3318
15.98700000000008,-0.0015,4.0,0.7522,-437.5969
16.041000000000167,-0.0031,2.0,0.2521,-314.9008
16.091000000000122,0.0046,-5.0,0.7371,-53.7383
16.141000000000076,0.0046,-16.0,0.7667,-390.3405
16.192999999999984,0.0061,-19.0,0.5527,-390.7813
16.24500000000012,0.0077,-22.0,0.4513,-61.9048
16.297000000000025,0.0031,-34.0,1.258,-517.1932
16.34699999999998,0.0046,-32.0,-0.3257,223.5133
16.399000000000115,0.0046,-29.0,-0.4551,168.8312
16.451000000000022,0.0092,-40.0,0.0,340.051
16.501999999999953,0.0077,-52.0,0.8634,-301.9802
16.552000000000135,0.0046,-48.0,0.5556,-147.3146
16.603000000000065,-0.0031,-47.0,0.0,-285.6201
16.653999999999996,0.0031,-41.0,-0.7298,179.6748
16.70900000000006,-0.0046,-37.0,0.0,-168.1076
16.75999999999999,-0.0031,-32.0,-0.74,-204.9274
16.813000000000102,-0.0031,-27.0,0.0,65.1396
16.863000000000056,-0.0061,-18.0,-0.5163,317.0
16.914999999999964,0.0,-20.0,-0.5166,325.974
16.966000000000122,-0.0031,-15.0,-0.7591,286.4322
17.019000000000005,0.0031,-16.0,-0.4559,249.8002
17.07100000000014,0.0077,-22.0,0.3269,434.9149
17.12200000000007,0.0061,-22.0,0.4516,13.7931
17.173999999999978,0.0046,-17.0,0.0,511.9048
17.22700000000009,0.0061,-19.0,0.3267,503.563
17.278999999999996,0.0092,-19.0,0.2577,415.4874
17.32899999999995,0.0031,-26.0,0.7236,-219.1283
17.381000000000085,-0.0015,-24.0,0.3073,-153.5545
17.434999999999945,0.0031,-32.0,0.5058,-276.4947
17.485000000000127,-0.0046,-27.0,0.2502,-495.3488
17.535000000000082,0.0,-14.0,-0.4561,188.6442
17.586000000000013,0.0031,-9.0,-0.7495,557.8704
17.639000000000124,0.0061,-8.0,-0.5002,369.4072
17.69100000000003,0.0031,-2.0,-0.3075,135.9649
17.74500000000012,0.0015,3.0,-0.2496,414.8741
17.797000000000025,0.0031,-1.0,0.0,440.8425
17.847999999999956,0.0061,7.0,0.0,601.5566
17.902000000000044,0.0046,-2.0,0.7664,-256.9133
17.957000000000107,-0.0046,-2.0,0.5043,-211.7978
18.008000000000038,-0.0046,4.0,0.0,-196.7797
18.063000000000102,-0.0031,-1.0,0.5058,-233.2215
18.113000000000056,-0.0046,4.0,0.0,-316.6295
18.163999999999987,-0.0031,9.0,0.0,-183.5526
18.2170000000001,-0.0061,13.0,-0.4579,-191.1894
18.269000000000005,-0.0046,19.0,-0.5452,96.5784
18.31899999999996,0.0,26.0,-0.9023,520.2128
18.371000000000095,0.0,20.0,-0.2558,351.1111
18.42100000000005,0.0031,13.0,0.0,200.6291
18.47199999999998,0.0077,11.0,0.2504,585.6009
18.522000000000162,-0.0031,4.0,0.5128,-313.834
18.57400000000007,0.0,-4.0,0.2536,-198.1635
18.625,-0.0092,-14.0,0.2558,-452.6412
18.67800000000011,0.0046,-14.0,-0.9295,331.9135
18.730000000000018,0.0092,-34.0,0.0,147.3684
18.779999999999973,0.0077,-45.0,0.7425,-207.2599
18.830000000000155,0.0061,-54.0,0.5076,-341.5199
18.88000000000011,0.0061,-58.0,0.4052,-361.211
18.932999999999993,0.0138,-64.0,0.0,-3.4014
18.98400000000015,0.0077,-71.0,0.7219,57.7508
19.03800000000001,0.0092,-78.0,0.9197,-287.3196
19.090000000000146,0.0015,-71.0,0.0,-202.0359
19.141000000000076,-0.0031,-71.0,0.2516,-391.7963
19.19100000000003,-0.0046,-64.0,-0.4512,-270.2864
19.244000000000142,-0.0015,-61.0,-0.4477,40.5093
19.295000000000073,-0.0031,-54.0,-0.7243,131.7659
19.346000000000004,0.0015,-53.0,-0.6006,403.3937
19.40000000000009,0.0,-47.0,-0.7534,467.3423
19.455000000000155,0.0031,-46.0,-0.5143,371.8341
19.50999999999999,0.0015,-42.0,-0.7543,352.9644
19.564000000000078,0.0061,-40.0,-0.7612,634.6657
19.615999999999985,0.0092,-39.0,0.2573,526.824
19.667000000000144,0.0015,-35.0,-0.7447,26.9953
19.72199999999998,-0.0061,-28.0,-0.2581,-249.8291
19.77300000000014,-0.0046,-24.0,0.0,-209.5238
19.825000000000045,0.0,-14.0,-0.3259,256.8322
19.875,-0.0046,-2.0,-0.7343,145.3885
19.927000000000135,-0.0077,0.0,0.0,-317.6434
19.978000000000065,0.0,10.0,-0.2531,315.9472
20.029999999999973,0.0092,19.0,-0.305,412.9454
20.082000000000107,-0.0046,21.0,0.4522,-151.4566
20.132000000000062,-0.0077,24.0,0.0,-427.6169
20.18399999999997,-0.0061,32.0,-0.4514,232.5414
20.23400000000015,-0.0092,41.0,-0.45,140.0281
20.28800000000001,-0.0077,47.0,-0.7657,317.5057
20.341000000000122,-0.0031,47.0,-0.6062,442.9119
20.394000000000005,0.0046,33.0,0.0,424.6831
20.44399999999996,0.0,28.0,0.7115,80.4372
20.494000000000142,0.0031,17.0,0.677,-164.4042
20.54600000000005,0.0031,9.0,0.5379,-240.8589
20.601000000000113,0.0031,-1.0,1.0225,-439.6426
20.653999999999996,-0.0015,-5.0,0.7684,-364.9927
20.70900000000006,0.0015,-18.0,1.0069,-552.7473
20.760999999999967,-0.0015,-18.0,0.0,-248.9035
20.81600000000003,0.0015,-26.0,0.2545,-462.033
20.87200000000007,0.0031,-31.0,0.7578,-361.1734
20.922000000000025,-0.0061,-33.0,-0.255,-469.7845
20.97400000000016,-0.0031,-33.0,-0.4509,-48.8636
21.026000000000067,0.0077,-45.0,0.4508,-147.2603
21.076999999999998,0.0046,-52.0,0.5153,-313.5104
21.128000000000156,0.0,-55.0,0.7923,-338.6973
21.182999999999993,0.0061,-64.0,0.5325,-352.4143
21.236000000000104,0.0046,-67.0,0.7669,-346.3178
21.28800000000001,0.0061,-76.0,0.7491,-389.9371
21.341000000000122,0.0061,-76.0,0.6073,-341.0919
21.394999999999982,0.0015,-72.0,0.3217,-395.2491
21.447000000000116,-0.0015,-71.0,0.0,-240.7834
21.5,-0.0015,-63.0,0.0,-22.5734
21.55300000000011,-0.0046,-61.0,-0.4536,-212.5858
21.605000000000018,0.0015,-52.0,-0.3255,203.869
21.660000000000082,0.0,-42.0,-0.767,302.7778
21.712999999999965,0.0031,-38.0,-0.2555,271.1111
21.764000000000124,0.0046,-32.0,-0.5044,423.0298
21.815000000000055,0.0046,-27.0,-0.253,430.2759
21.86500000000001,0.0015,-19.0,-0.2532,633.3333
21.914999999999964,0.0061,-12.0,0.0,477.6368
21.966000000000122,0.0031,-16.0,0.4549,-143.6782
22.020999999999958,-0.0015,-12.0,0.757,-360.4466
22.073000000000093,-0.0092,2.0,-0.2528,-345.4077
22.123000000000047,-0.0031,11.0,-0.7267,210.9557
22.174999999999955,-0.0046,22.0,-0.6115,346.245
22.230000000000018,-0.0015,29.0,-0.7566,386.9022
22.28099999999995,0.0015,34.0,-0.2511,560.4651
22.33100000000013,0.0031,30.0,0.2512,545.1467
22.381000000000085,0.0,28.0,0.4466,-79.9356
22.432000000000016,0.0031,26.0,0.4479,-141.4252
22.48199999999997,0.0061,21.0,0.4502,134.7163
22.53300000000013,0.0015,17.0,0.7222,-115.3226
22.58699999999999,0.0015,11.0,0.6537,-206.1355
22.636999999999944,0.0015,8.0,0.7219,-161.7773
22.69100000000003,0.0046,1.0,0.0,-158.6323
22.743000000000166,0.0061,-10.0,0.0,-155.4299
22.794000000000096,0.0077,-23.0,0.6158,-15.8199
22.84400000000005,0.0046,-35.0,1.0005,-456.8631
22.894999999999982,0.0015,-40.0,0.5114,-571.5935
22.94600000000014,-0.0015,-37.0,-0.4524,-69.6347
22.996000000000095,0.0015,-43.0,-0.7371,-78.1609
23.04600000000005,0.0046,-49.0,-0.9031,108.0607
23.09699999999998,0.0031,-56.0,-0.7329,55.0948
23.149000000000115,0.0092,-64.0,-0.5053,336.8545
23.200000000000045,0.0077,-75.0,0.0,47.8111
23.25,0.0107,-78.0,0.0,95.2381
23.298999999999978,0.0092,-90.0,0.7161,-256.1587
23.351000000000113,0.0107,-96.0,0.5554,-282.1832
23.403999999999996,0.0092,-101.0,0.7648,-292.813
23.458000000000084,0.0046,-98.0,0.5151,-263.7899
23.508000000000038,0.0031,-100.0,0.2553,-338.0048
23.55899999999997,0.0046,-91.0,0.0,-137.1179
23.61200000000008,-0.0015,-90.0,0.0,-418.4332
23.663999999999987,0.0061,-78.0,-0.2567,244.4568
23.713999999999942,0.0,-61.0,-0.2762,221.8818
23.7650000000001,0.0,-49.0,-0.7473,494.0488
23.815000000000055,-0.0031,-35.0,-0.4102,209.417
23.866999999999962,-0.0046,-24.0,0.0,143.7357
23.91800000000012,-0.0061,-9.0,0.0,-103.3019
23.968000000000075,-0.0061,8.0,0.0,34.4551
24.019000000000005,-0.0046,26.0,-0.4171,328.5256
24.072000000000116,-0.0015,35.0,-0.7578,632.7319
24.12200000000007,-0.0077,44.0,0.0,10.443
24.172000000000025,-0.0107,55.0,-0.4508,206.7379
24.22199999999998,-0.0077,62.0,0.0,63.7626
24.274000000000115,-0.0092,73.0,-1.0132,653.607
24.326000000000022,-0.0046,71.0,-0.3279,426.4706
24.375999999999976,-0.0031,78.0,-0.6091,522.998
24.42600000000016,-0.0031,68.0,0.0,314.133
24.480999999999995,0.0031,61.0,0.2549,115.1638
24.536000000000058,0.0015,59.0,-0.2548,368.9632
24.586000000000013,0.0015,44.0,0.0,-48.8814
24.635999999999967,0.0046,32.0,0.0,175.0
24.69100000000003,0.0031,22.0,-0.2574,460.1367
24.741999999999962,0.0046,3.0,0.0,-9.8982
24.792000000000144,0.0077,-14.0,0.728,-91.7431
24.8420000000001,0.0092,-32.0,0.6553,-367.849
24.894999999999982,0.0107,-47.0,0.4518,-255.0448
24.94600000000014,0.0107,-59.0,0.0,-14.821
