special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
700.0,490.0,3.50,-0.060,0,-0.0140
start_time,4550.563
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.0500000000001819,0.0,0.0,0.0,0.0
0.0999999999994543,0.0,0.0,0.0,0.0
0.15200000000004366,-0.0153,-16.0,0.0,-1071.4276
0.2070000000003347,0.0107,34.0,-1.2329,1076.6129
0.2579999999998108,-0.0138,-15.0,1.5005,-1063.5964
0.3109999999996944,0.0031,33.0,-1.9666,1237.8536
0.36200000000008004,-0.0092,-10.0,1.7308,-895.8999
0.41299999999955617,-0.0031,33.0,-1.9648,1072.6526
0.4650000000001455,0.0015,-9.0,1.4922,-728.2311
0.5190000000002328,-0.0123,37.0,-1.0087,331.53
0.5709999999999127,0.0123,-6.0,0.7692,-48.8135
0.6210000000000946,-0.0153,28.0,-0.8285,31.3093
0.6739999999999782,0.0153,8.0,0.5063,124.1197
0.7290000000002692,-0.0199,4.0,0.0,-681.0855
0.7820000000001528,0.0015,30.0,-1.6894,811.6669
0.8369999999995343,0.0077,-11.0,1.6897,-625.7021
0.8909999999996217,-0.0061,40.0,-0.7351,396.3607
0.9459999999999127,0.0169,1.0,0.5068,90.873
1.001999999999498,-0.0199,22.0,-0.752,-401.7857
1.056999999999789,0.0046,35.0,-1.206,792.419
1.11200000000008,0.0046,-9.0,1.4487,-709.9541
1.162000000000262,-0.0107,38.0,-1.2163,355.0824
1.2150000000001455,0.0092,-2.0,0.2751,150.4329
1.2650000000003274,-0.0184,33.0,-1.2646,67.6407
1.318000000000211,0.0153,17.0,0.2497,356.3614
1.3729999999995925,-0.0061,-12.0,1.672,-987.013
1.4269999999996799,-0.0015,37.0,-1.4325,878.1219
1.4799999999995634,0.0061,-6.0,1.4586,-532.8254
1.532999999999447,-0.0077,37.0,-0.4951,151.4346
1.58600000000024,0.0107,4.0,0.5065,-116.977
1.6359999999995125,-0.0169,26.0,-0.448,-204.3714
1.6909999999998035,0.0153,26.0,-0.2464,583.2803
1.7460000000000946,-0.0046,-6.0,1.4352,-907.1786
1.800000000000182,-0.0092,35.0,-1.2205,700.4094
1.8519999999998618,0.0107,0.0,0.7502,-209.9181
1.9070000000001528,-0.0184,25.0,-0.748,-434.3405
1.96100000000024,0.0169,27.0,-0.2458,532.1429
2.0140000000001237,-0.0138,-1.0,1.2088,-983.4385
2.0670000000000073,-0.0015,37.0,-1.9163,988.9415
2.1220000000002983,0.0138,-5.0,1.4893,-383.8217
2.175000000000182,-0.0169,39.0,-1.2692,88.0952
2.2280000000000655,0.0107,11.0,0.5107,164.2857
2.2780000000002474,-0.0138,14.0,-0.2481,-489.533
2.331000000000131,0.0,49.0,-1.6891,888.5963
2.3840000000000146,0.0015,29.0,1.2397,-433.0123
2.4359999999996944,-0.0061,82.0,-0.9581,643.1624
2.48700000000008,0.0061,90.0,0.7689,418.7429
2.5399999999999636,-0.0092,132.0,0.2481,160.8094
2.594000000000051,-0.0107,175.0,0.0,572.6496
2.644999999999527,-0.0123,213.0,0.2464,663.1664
2.69800000000032,-0.0184,256.0,0.2483,504.5773
2.7510000000002037,-0.0199,305.0,0.0,781.2268
2.8040000000000873,-0.0215,350.0,0.2469,653.8049
2.856999999999971,-0.0261,404.0,0.2459,808.6817
2.9099999999998545,-0.0291,451.0,0.4925,739.1707
2.962999999999738,-0.0337,498.0,0.0,902.9979
3.0159999999996217,-0.0383,542.0,-0.2458,931.6983
3.068000000000211,-0.0414,580.0,0.2478,812.4012
3.119999999999891,-0.0414,618.0,0.0,766.5009
3.1719999999995707,-0.0414,641.0,0.2538,563.3803
3.2229999999999563,-0.043,670.0,0.0,667.2059
3.274000000000342,-0.0337,660.0,1.501,48.5919
3.32799999999952,-0.0491,705.0,-0.9813,773.007
3.380000000000109,-0.0307,673.0,0.2536,107.5315
3.431999999999789,-0.0522,703.0,-1.0218,443.5733
3.483999999999469,-0.0261,669.0,0.4435,256.2784
3.532999999999447,-0.0506,670.0,-0.248,-418.8034
3.5850000000000364,-0.023,644.0,-0.3038,114.5663
3.6350000000002183,-0.0368,622.0,0.2422,-423.9131
3.688000000000102,-0.0276,612.0,-0.8877,135.2564
3.7409999999999854,-0.0184,566.0,0.7427,-387.2464
3.793999999999869,-0.0399,554.0,0.0,-577.0578
