special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
800.0,560.0,2.75,-0.040,0,-0.0200
start_time,6880.434
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.0500000000001819,0.0,0.0,0.0,0.0
0.0999999999994543,0.0,0.0,0.0,0.0
0.15300000000024738,-0.0169,36.0,-1.0309,676.8116
0.2039999999997235,0.0107,-34.0,1.9402,-844.6498
0.25599999999940337,0.0245,57.0,-2.1191,1109.5399
0.3079999999999927,-0.0291,3.0,0.494,-689.6226
0.3599999999996726,0.0307,50.0,-0.7493,1025.974
0.41299999999955617,-0.0322,27.0,0.0,-883.0493
0.4650000000001455,0.0245,40.0,0.0,765.3062
0.5180000000000291,-0.0337,37.0,-0.2554,-759.9388
0.5709999999999127,0.0261,30.0,0.7818,625.8013
0.625,-0.0245,59.0,-1.2824,-201.4827
0.6790000000000873,0.023,18.0,0.7478,269.2308
0.7330000000001746,-0.0169,74.0,-1.6934,102.2913
0.7869999999993524,0.0061,3.0,2.1191,-514.7745
0.8409999999994398,0.0061,85.0,-1.6079,879.9802
0.8949999999995271,-0.0199,7.0,1.8366,-1099.6544
0.9489999999996144,0.0215,70.0,-2.1197,1148.478
1.0029999999997017,-0.0276,30.0,0.4838,-872.3918
1.056999999999789,0.023,65.0,-0.9652,1141.5143
1.1109999999998763,-0.0291,35.0,0.0,-952.8875
1.1649999999999636,0.023,66.0,-1.2096,1048.432
1.219000000000051,-0.0322,41.0,0.0,-826.5151
1.2730000000001382,0.0215,50.0,0.2485,847.7686
1.3260000000000218,-0.0291,47.0,-0.2485,-575.0756
1.3760000000002037,0.0215,27.0,1.2798,135.7932
1.4299999999993815,-0.023,65.0,-0.512,-122.9261
1.4839999999994689,0.023,26.0,1.0155,293.3635
1.5379999999995562,-0.0215,72.0,-1.7205,-31.664
1.5919999999996435,0.0169,19.0,1.4663,-3.0211
1.6459999999997308,-0.0077,76.0,-1.6804,192.3077
1.699999999999818,0.0123,6.0,1.9035,-622.9489
1.7539999999999054,-0.0031,86.0,-1.8554,610.846
1.8079999999999927,-0.0123,7.0,1.8696,-724.7178
1.8629999999993743,0.0077,79.0,-2.087,1172.6703
1.9169999999994616,-0.0153,11.0,2.3133,-1248.838
1.970999999999549,0.0153,75.0,-2.1194,1147.0588
2.0239999999994325,-0.0276,33.0,0.2424,-559.1276
2.07799999999952,0.0199,65.0,-0.724,817.366
2.131999999999607,-0.0291,32.0,0.7259,-1126.5151
2.1859999999996944,0.0215,63.0,-1.2077,965.9607
2.2399999999997817,-0.0276,32.0,0.2418,-968.9394
2.2929999999996653,0.0199,63.0,-1.2082,1063.6661
2.3469999999997526,-0.0307,29.0,0.4836,-1057.6147
2.40099999999984,0.023,65.0,-1.4503,1190.9354
2.4549999999999272,-0.0291,35.0,-0.2438,-951.5255
2.5090000000000146,0.0184,60.0,-0.727,1083.3334
2.563000000000102,-0.0291,30.0,0.4837,-926.8705
2.617000000000189,0.0261,64.0,-0.9666,1045.4661
2.670999999999367,-0.0291,36.0,0.0,-967.4519
2.7249999999994543,0.0199,64.0,-0.7267,1132.5873
2.7789999999995416,-0.0307,30.0,0.4839,-1011.3809
2.832999999999629,0.0245,69.0,-1.2063,1181.8412
2.8869999999997162,-0.0276,39.0,0.7335,-1135.6222
2.9409999999998035,0.0184,69.0,-0.9704,1170.5381
2.994999999999891,-0.0322,36.0,0.7248,-1215.9091
3.048999999999978,0.0245,68.0,-0.9769,978.9627
3.1030000000000655,-0.0291,45.0,-0.4889,-756.8182
3.157000000000153,0.023,65.0,-0.4881,885.6061
3.21100000000024,-0.0291,44.0,0.0,-961.3636
3.2640000000001237,0.0291,62.0,-0.2486,928.0303
3.318000000000211,-0.0261,55.0,0.0,-835.6061
3.371999999999389,0.0215,64.0,0.0,668.2401
3.425000000000182,-0.0337,58.0,-0.2507,-663.6318
3.4789999999993597,0.0245,56.0,0.5127,596.9904
3.532999999999447,-0.0291,72.0,-1.2673,-421.5595
3.5869999999995343,0.0245,44.0,1.0144,459.0921
3.6409999999996217,-0.0261,79.0,-1.491,-306.9336
3.6959999999999127,0.0184,41.0,1.7183,82.9929
3.7489999999997963,-0.0245,85.0,-1.4743,-71.612
3.8040000000000873,0.0199,30.0,1.46,114.6259
3.8580000000001746,-0.0138,92.0,-1.9151,220.3555
