special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
700.0,490.0,2.75,-0.060,0,-0.0080
start_time,3673.432
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.0500000000001819,0.0,0.0,0.0,0.0
0.10100000000011278,0.0,0.0,0.0,0.0
0.15300000000024738,-0.0031,-7.0,0.59,-687.5
0.20300000000042928,0.0,35.0,-0.5167,497.2222
0.25600000000031287,-0.0015,62.0,-0.2569,573.5407
0.30900000000019645,-0.0015,97.0,-0.2571,664.0927
0.36100000000033106,-0.0061,141.0,0.0,713.5762
0.4130000000000109,-0.0061,193.0,0.0,803.3625
0.4650000000001455,-0.0092,253.0,0.247,978.355
0.5190000000002328,-0.0061,322.0,0.7363,941.1422
0.5720000000001164,-0.0061,404.0,0.2419,1098.2273
0.6280000000001564,-0.0077,495.0,0.2377,1225.0
0.6829999999999927,-0.0107,592.0,0.2342,1429.3158
0.7390000000000327,-0.0077,701.0,0.6905,1565.2543
0.7890000000002146,-0.0153,805.0,0.0,1722.0309
0.8390000000003965,-0.0169,917.0,0.0,1931.4271
0.8900000000003274,-0.0184,1034.0,0.2242,2096.1538
0.9410000000002583,-0.023,1158.0,0.4486,2153.3184
0.9920000000001892,-0.0245,1292.0,0.4442,2134.416
1.0440000000003238,-0.0337,1426.0,0.0,2319.4358
1.0960000000000036,-0.0399,1562.0,0.2191,2414.7432
1.149000000000342,-0.0476,1700.0,0.2187,2372.9587
1.2010000000000218,-0.0629,1840.0,-0.2189,2526.9048
1.2520000000004075,-0.0736,1970.0,0.0,2454.9514
1.3040000000000873,-0.0905,2091.0,0.0,2234.5642
1.3550000000000182,-0.1104,2205.0,-0.672,2393.8088
1.4050000000002,-0.1304,2295.0,-0.4591,2336.1086
1.46100000000024,-0.1519,2375.0,-0.2399,1627.7396
1.5130000000003747,-0.1779,2404.0,-0.3224,1197.5402
1.568000000000211,-0.1657,2369.0,0.0,809.5238
1.6210000000000946,-0.1703,2307.0,-0.2421,199.7786
1.6770000000001346,-0.1764,2203.0,-0.4667,-282.9233
1.7270000000003165,-0.1856,2071.0,-0.2221,-925.3066
1.7800000000002,-0.204,1897.0,-0.2138,-1645.9065
1.8350000000000364,-0.2347,1673.0,-0.8174,-2395.7432
1.8910000000000764,-0.2838,1394.0,-1.4801,-2761.127
1.9460000000003674,-0.3758,1166.0,-2.5369,-2670.0
2.0,-0.5216,954.0,-3.4051,-2912.9019
2.0540000000000873,-0.7762,742.0,-6.5991,-2961.7021
2.1090000000003783,-1.2579,527.0,-11.2,-3208.6855
2.163000000000011,-1.9205,314.0,-11.0711,-3518.3816
2.2170000000000982,-2.6737,101.0,-17.4558,-3725.7937
2.2710000000001855,-3.542,-113.0,-12.4748,-3887.783
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
