special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
800.0,560.0,2.75,-0.080,0,-0.0200
start_time,12285.967
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,-0.0015,0.0,0.0,0.0
0.05099999999947613,0.023,-13.0,0.9013,437.4989
0.10399999999935972,-0.0276,16.0,0.0,-954.5438
0.15599999999903957,0.0322,13.0,0.0,1199.9993
0.20899999999892316,-0.0199,32.0,-0.3051,-727.2709
0.2600000000002183,0.0261,55.0,-0.2875,1450.0009
0.31300000000010186,-0.0261,49.0,0.5955,-999.997
0.363999999999578,0.0261,99.0,-0.2822,1450.0027
0.4169999999994616,-0.0322,88.0,0.5886,-999.9958
0.46899999999914144,0.0077,155.0,-1.643,1500.005
0.5199999999986176,-0.0322,97.0,1.3943,-1499.9949
0.5749999999989086,0.0215,174.0,-1.8874,1476.8351
0.6289999999989959,-0.023,179.0,0.5021,31.6939
0.680000000000291,-0.0199,220.0,-0.4782,1100.5671
0.7349999999987631,-0.0138,180.0,2.5892,-1044.4607
0.7899999999990541,-0.0138,270.0,-0.918,1286.0536
0.8439999999991414,-0.0399,216.0,0.9417,-472.9272
0.8979999999992287,-0.0107,274.0,-2.1178,1438.1271
0.9529999999995198,-0.0399,230.0,1.1884,-860.4476
1.006999999999607,0.0015,260.0,-0.7256,1176.0162
1.0609999999996944,-0.0445,235.0,0.4834,-973.3146
1.1159999999999854,0.0061,236.0,-0.7456,836.5486
1.1710000000002765,-0.0414,223.0,0.2443,-640.528
1.2259999999987485,0.0077,197.0,0.0,328.4296
1.2789999999986321,-0.0368,203.0,-0.7453,-471.5385
1.3349999999991269,0.0092,145.0,0.7381,5.358
1.3869999999988067,-0.0261,166.0,-0.8041,-183.1254
1.4429999999993015,0.0092,92.0,1.1915,-433.2409
1.495999999999185,-0.0169,129.0,-1.7353,251.417
1.5489999999990687,0.0107,35.0,0.9361,-753.9388
1.6039999999993597,-0.0077,91.0,-1.9187,583.7104
1.6589999999996508,0.0,-10.0,1.6079,-1197.5867
1.7139999999999418,0.0138,46.0,-2.5928,958.3574
1.7690000000002328,-0.0107,-35.0,2.0689,-1728.0509
1.8239999999987049,0.0276,14.0,-0.9517,961.4035
1.8779999999987922,-0.0169,-37.0,1.6635,-1512.594
1.933999999999287,0.0307,3.0,-1.6974,1141.1411
1.9879999999993743,-0.0199,-6.0,0.0,-809.5327
2.0419999999994616,0.0276,5.0,0.2442,726.5742
2.0969999999997526,-0.023,38.0,0.0,-121.0187
2.15099999999984,0.0261,26.0,0.7533,228.351
2.2070000000003347,-0.023,87.0,-0.4965,17.8838
2.260999999998603,0.0169,55.0,1.0252,61.2748
2.3109999999996944,-0.0153,140.0,-1.414,742.903
2.3659999999999854,-0.0123,93.0,1.6775,-795.1492
