special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
800.0,560.0,3.50,-0.060,0,-0.0140
start_time,12811.662
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999272404,0.0,0.0,0.0,0.0
0.10100000000056752,0.0015,-10.0,0.2982,-300.0001
0.15099999999983993,-0.0169,14.0,-1.2662,-199.999
0.20199999999931606,0.0307,11.0,0.5955,949.9995
0.2539999999989959,-0.0169,24.0,-0.259,-422.5941
0.30600000000049477,0.0077,75.0,-0.9736,1297.619
0.3600000000005821,-0.0015,58.0,1.5216,-393.5185
0.41300000000046566,-0.0061,139.0,-1.2086,825.5083
0.4650000000001455,0.0061,150.0,1.0204,946.2982
0.5180000000000291,-0.0169,201.0,0.2553,306.0505
0.5679999999993015,-0.0153,252.0,-0.4877,952.1858
0.6199999999989814,-0.0199,288.0,0.0,676.0652
0.672999999998865,-0.023,342.0,-0.2462,875.5073
0.7260000000005675,-0.023,385.0,0.0,804.5685
0.7790000000004511,-0.0261,435.0,-0.242,973.358
0.8339999999989232,-0.0322,477.0,0.0,864.7541
0.8870000000006257,-0.0337,519.0,-0.2482,847.8495
0.9400000000005093,-0.0337,556.0,0.0,763.2327
0.9909999999999854,-0.0337,585.0,0.0,687.1273
1.0409999999992579,-0.0414,618.0,-0.4047,551.282
1.0949999999993452,-0.0199,647.0,-0.9566,1554.762
1.1479999999992287,-0.0445,646.0,0.7443,30.6604
1.201999999999316,-0.0337,697.0,-1.4343,1357.8125
1.2549999999991996,-0.0291,670.0,1.9676,-258.1731
1.3079999999990832,-0.0368,725.0,-0.4869,732.7493
1.3609999999989668,-0.0199,689.0,1.0122,41.6667
1.4139999999988504,-0.0522,727.0,-0.7607,250.0
1.4650000000001455,-0.0215,700.0,0.2498,428.9062
1.5169999999998254,-0.046,684.0,0.7369,-505.7561
1.5709999999999127,-0.0322,701.0,-1.4483,819.2684
1.625,-0.0307,645.0,0.958,-555.353
1.680000000000291,-0.043,645.0,-0.4993,-355.7135
1.731999999999971,-0.0184,602.0,0.6372,-220.0704
1.7819999999992433,-0.0322,566.0,0.4786,-1004.2271
1.8320000000003347,-0.0138,549.0,-0.3263,208.3333
1.8829999999998108,-0.0199,495.0,0.9558,-906.1945
1.9380000000001019,-0.0184,471.0,-0.5012,-608.0959
1.9920000000001892,-0.0092,425.0,0.2481,-613.4711
2.0450000000000728,-0.0077,385.0,0.2454,-798.3112
2.09900000000016,-0.0107,350.0,0.0,-679.6154
2.15099999999984,-0.0046,325.0,-0.7182,-418.1323
2.2009999999991123,0.0,286.0,0.4951,-745.4802
2.2559999999994034,-0.0184,262.0,0.2442,-1018.0917
2.3069999999988795,0.0061,255.0,-0.5018,242.1875
2.360000000000582,-0.0123,203.0,1.6507,-1627.1838
2.411000000000058,-0.0061,237.0,-1.9402,386.9048
2.4650000000001455,-0.0046,168.0,1.6548,-1226.7375
2.518000000000029,-0.0153,203.0,-0.9969,31.294
