special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.00,-0.030,0,-0.0117
start_time,180.565
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05000000000001137,0.0,0.0,0.0,0.0
0.10300000000000864,0.0107,0.0,0.5933,874.9724
0.1560000000000059,0.0031,-14.0,1.7491,-727.2893
0.20699999999999363,0.0031,37.0,-0.8731,545.5348
0.2609999999999957,0.0107,43.0,1.0483,445.5645
0.31399999999999295,-0.0077,98.0,-0.5062,537.3932
0.3650000000000091,-0.0092,129.0,0.0,476.5151
0.4170000000000016,-0.0077,172.0,-0.5035,796.4701
0.46999999999999886,-0.0123,210.0,0.0,617.2062
0.5229999999999961,-0.0107,255.0,0.2508,722.9754
0.5769999999999982,-0.0138,301.0,0.2471,789.8406
0.6299999999999955,-0.0123,353.0,0.0,782.7675
0.6839999999999975,-0.0169,403.0,-0.2441,765.7834
0.7379999999999995,-0.0199,461.0,-0.4827,989.1047
0.7920000000000016,-0.023,514.0,0.0,866.5825
0.8470000000000084,-0.023,572.0,-0.2414,1047.6974
0.9010000000000105,-0.0276,628.0,0.241,949.377
0.9550000000000125,-0.0261,686.0,0.7324,878.7344
1.009999999999991,-0.0322,741.0,0.2463,891.8269
1.063999999999993,-0.0353,797.0,0.2461,945.6052
1.117999999999995,-0.0399,848.0,0.0,1028.613
1.171999999999997,-0.0445,891.0,0.2456,865.9091
1.2249999999999943,-0.0506,934.0,-0.2482,910.2176
1.2770000000000152,-0.0537,964.0,0.0,646.9697
1.328000000000003,-0.0537,982.0,0.0,620.0306
1.3810000000000002,-0.0537,984.0,0.2536,56.5925
1.4329999999999927,-0.0552,1001.0,-0.7056,370.0516
1.4879999999999995,-0.0384,982.0,0.0,691.439
1.538000000000011,-0.0506,961.0,1.2266,-298.5983
1.5889999999999986,-0.0322,940.0,-0.7182,8.3488
1.6430000000000007,-0.0337,913.0,0.0,-260.1156
1.695999999999998,-0.0322,880.0,0.2476,-413.7709
1.7479999999999905,-0.0291,846.0,0.2479,-487.2663
1.8010000000000161,-0.0261,807.0,0.2485,-513.9962
1.8540000000000134,-0.0245,770.0,0.2481,-615.2375
1.9070000000000107,-0.0245,726.0,0.0,-690.3775
1.960000000000008,-0.0199,681.0,0.2452,-717.0139
2.0120000000000005,-0.0215,638.0,0.0,-794.7189
2.0660000000000025,-0.0184,590.0,0.0,-779.6448
2.1189999999999998,-0.0169,542.0,0.2453,-880.8615
2.171999999999997,-0.0169,495.0,0.0,-826.9639
2.2249999999999943,-0.0153,447.0,0.0,-884.7377
2.280000000000001,-0.0138,391.0,0.2412,-977.386
2.335000000000008,-0.0107,341.0,0.0,-1042.8187
2.3880000000000052,-0.0077,291.0,-0.2457,-894.8207
