special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.00,-0.030,0,-0.0150
start_time,277.614
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05000000000001137,0.0,0.0,0.0,0.0
0.10200000000003229,0.0015,3.0,-0.4102,833.3333
0.15399999999999636,0.0015,-15.0,1.4515,-800.0126
0.20600000000001728,0.0031,42.0,-1.5032,865.7407
0.25600000000002865,-0.0077,68.0,0.0,413.5536
0.30800000000004957,-0.0046,116.0,0.0,732.8431
0.36000000000001364,-0.0077,173.0,-0.2497,834.9257
0.4130000000000109,-0.0031,236.0,0.2458,1053.0726
0.4660000000000082,-0.0015,307.0,0.7351,1014.7484
0.5200000000000387,-0.0015,391.0,0.4798,1184.7714
0.5750000000000455,-0.0015,482.0,0.7175,1278.1005
0.6300000000000523,-0.0015,581.0,0.2356,1521.4552
0.6860000000000355,0.0015,690.0,0.0,1721.5991
0.7420000000000186,0.0061,811.0,0.6854,1848.3215
0.79200000000003,0.0061,928.0,0.0,1945.7878
0.8430000000000177,0.0092,1055.0,0.0,2206.0525
0.8950000000000387,0.0153,1192.0,0.4416,2261.9048
0.9480000000000359,0.0184,1342.0,0.4347,2374.1824
1.0,0.0245,1502.0,0.4312,2696.0107
1.0529999999999973,0.0368,1676.0,1.0604,2594.9629
1.1070000000000277,0.046,1868.0,0.4183,3048.7839
1.1620000000000346,0.066,2079.0,1.2394,3201.4617
1.2180000000000177,0.089,2317.0,1.0087,3403.0303
1.274000000000001,0.1243,2570.0,1.4811,3800.3562
1.3269999999999982,0.1856,2804.0,1.9167,3610.6228
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
