special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
800.0,560.0,3.50,-0.060,0,-0.0080
start_time,12756.682
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999272404,0.0,0.0,0.0,0.0
0.10199999999895226,0.0,14.0,-0.3788,375.0003
0.1529999999984284,0.0184,13.0,0.6009,666.6664
0.20499999999992724,-0.0015,13.0,0.8944,-399.9992
0.2579999999998108,-0.0077,61.0,-0.5505,213.6752
0.31300000000010186,-0.0077,97.0,-0.2568,541.6667
0.36599999999998545,-0.0031,135.0,0.0,617.9245
0.41899999999986903,-0.0061,186.0,0.0,697.9455
0.4719999999997526,-0.0107,239.0,-0.4912,865.1288
0.5249999999996362,-0.0077,297.0,0.4892,819.1011
0.5789999999997235,-0.0077,364.0,0.2431,775.4191
0.6340000000000146,-0.0123,440.0,0.0,1061.2562
0.6889999999984866,-0.0138,517.0,0.0,1162.6277
0.7449999999989814,-0.0169,603.0,0.2353,1311.0879
0.7950000000000728,-0.0199,684.0,0.2333,1385.3859
0.8449999999993452,-0.0215,775.0,0.0,1454.0734
0.8949999999986176,-0.0245,861.0,0.0,1584.127
0.9459999999999127,-0.0261,957.0,0.0,1591.6812
0.9959999999991851,-0.0337,1049.0,0.0,1777.377
1.0459999999984575,-0.0383,1146.0,0.2294,1699.5365
1.095999999999549,-0.0445,1242.0,0.0,1808.9894
1.146999999999025,-0.0522,1332.0,0.0,1804.9491
1.1970000000001164,-0.0583,1424.0,0.0,1796.1698
1.2479999999995925,-0.0675,1503.0,0.2333,1807.3597
1.3040000000000873,-0.0782,1590.0,-0.2358,1508.7312
1.3589999999985594,-0.0905,1654.0,-0.2389,1389.0363
1.4139999999988504,-0.0982,1703.0,0.0,1166.4269
1.4659999999985303,-0.1012,1727.0,0.0,881.6068
1.5169999999998254,-0.0936,1726.0,-0.5109,1016.6667
1.569999999999709,-0.0859,1704.0,-0.3057,793.6137
1.620999999999185,-0.0813,1660.0,0.7367,8.7719
1.6739999999990687,-0.0859,1613.0,0.0,-177.2441
1.727999999999156,-0.0813,1542.0,0.2401,-395.3647
1.782999999999447,-0.0782,1460.0,0.2353,-660.3928
1.837999999999738,-0.0782,1364.0,-0.233,-970.6179
1.8879999999990105,-0.0767,1263.0,0.6887,-1423.7085
1.9380000000001019,-0.0752,1151.0,0.6768,-1844.2623
1.9899999999997817,-0.0828,1024.0,-0.2223,-1877.4601
2.0429999999996653,-0.0844,880.0,0.0,-2167.5471
2.095999999999549,-0.0844,721.0,0.431,-2476.1904
2.1489999999994325,-0.0936,548.0,-0.4243,-2640.3184
2.2049999999999272,-0.1012,346.0,-0.2058,-2854.0366
2.260999999998603,-0.112,116.0,-0.4026,-3270.2898
2.316999999999098,-0.1273,-131.0,-1.0566,-3172.4639
2.371999999999389,-0.158,-380.0,-0.8513,-3762.9961
2.425999999999476,-0.2163,-593.0,-1.0667,-3644.9175
2.481999999999971,-0.3114,-804.0,-2.3407,-3689.5417
