special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
500.0,350.0,2.75,-0.040,0,-0.0080
start_time,1567.488
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999954525,0.0,0.0,0.0,0.0
0.10199999999986176,-0.0046,-4.0,0.8957,-388.8876
0.15300000000002,-0.0046,17.0,0.0,0.007
0.2039999999999509,-0.0077,41.0,-0.373,136.3764
0.2559999999998581,0.0031,53.0,-0.8724,500.014
0.30700000000001637,0.0,70.0,0.0,497.5096
0.36199999999985266,-0.0031,105.0,-0.2538,431.9652
0.4130000000000109,-0.0046,137.0,0.2526,462.7542
0.4659999999998945,-0.0031,183.0,0.0,623.3175
0.5190000000000055,0.0,246.0,0.0,862.6965
0.5729999999998654,0.0046,317.0,0.0,1025.4121
0.6279999999999291,0.0123,402.0,0.4742,1115.0955
0.6829999999999927,0.0169,506.0,0.2343,1273.0277
0.7329999999999472,0.0199,608.0,0.0,1682.6416
0.7829999999999018,0.0307,728.0,0.0,1909.9122
0.8339999999998327,0.0414,863.0,0.446,2106.6204
0.8869999999999436,0.0583,1021.0,0.6544,2383.7734
0.9410000000000309,0.0874,1211.0,1.0565,2545.3845
0.9959999999998672,0.1212,1432.0,1.6378,2958.8235
1.0519999999999072,0.1841,1712.0,0.0,3705.9077
1.1059999999999945,0.2915,1936.0,0.8533,3282.6211
1.1589999999998781,0.4648,2149.0,2.9691,3576.2576
1.2129999999999654,0.7148,2362.0,5.3256,3467.9219
1.2670000000000528,1.0293,2575.0,7.0268,3777.9094
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
