special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
800.0,560.0,2.75,-0.060,0,-0.0200
start_time,12030.46
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,-0.0015,0.0,0.0,0.0
0.05100000000129512,0.0261,-2.0,0.8917,1333.3323
0.1040000000011787,-0.0307,13.0,0.0,-1349.9987
0.1570000000010623,0.023,26.0,-0.2911,1100.0
0.20800000000053842,-0.0353,-4.0,0.0,-1449.9987
0.261000000000422,0.0337,33.0,-0.5822,1300.0001
0.3120000000017171,-0.0261,13.0,-0.2946,-899.9987
0.364000000001397,0.0215,42.0,-0.8579,1272.7278
0.41600000000107684,-0.0368,-17.0,0.8459,-1590.9082
0.4680000000007567,0.0337,36.0,-1.1521,1150.0006
0.5200000000004366,-0.0245,9.0,0.0,-954.5441
0.5750000000007276,0.0153,46.0,-1.8988,1288.1838
0.6290000000008149,-0.0276,-9.0,1.1877,-1146.8531
0.6830000000009022,0.023,38.0,-1.6971,1134.0206
0.7370000000009895,-0.0276,0.0,0.7236,-1136.1064
0.7910000000010768,0.0215,38.0,-1.4499,1038.1072
0.8450000000011642,-0.0322,-2.0,0.7254,-1120.3091
0.9000000000014552,0.0215,39.0,-1.6891,1132.4089
0.9550000000017462,-0.0276,-4.0,0.7237,-1310.7891
1.0090000000000146,0.0199,37.0,-1.4529,1050.8154
1.0630000000001019,-0.0245,-6.0,1.1886,-1226.5625
1.118000000000393,0.0261,44.0,-1.1862,1161.2571
1.1720000000004802,-0.0322,-4.0,0.2418,-1087.6101
1.2270000000007713,0.0215,38.0,-0.9693,1180.2208
1.2810000000008586,-0.0245,-8.0,1.4247,-1265.0602
1.3350000000009459,0.023,51.0,-1.8994,1391.5663
1.3890000000010332,-0.0353,-4.0,1.2229,-1224.1228
1.4440000000013242,0.0199,27.0,-0.746,1011.2952
1.4970000000012078,-0.0261,11.0,0.0,-887.8012
1.5520000000014988,0.0307,35.0,0.0,804.4486
1.6060000000015862,-0.0322,8.0,0.2445,-1218.8914
1.6600000000016735,0.0276,33.0,0.0,886.3122
1.7140000000017608,-0.0291,1.0,0.0,-972.0806
1.768000000000029,0.0276,40.0,-1.2088,1263.5747
1.8180000000011205,-0.0337,17.0,-0.2504,-921.9298
1.8720000000012078,0.0261,16.0,0.0,585.5923
1.9270000000014988,-0.0276,29.0,-1.0254,-540.7138
1.9810000000015862,0.0245,10.0,0.2557,505.2632
2.0350000000016735,-0.0261,33.0,-0.7667,-464.5505
2.089000000001761,0.0261,10.0,1.015,388.3804
2.143000000000029,-0.0245,38.0,-1.2627,-271.4864
2.1970000000001164,0.0245,2.0,0.7427,419.3062
2.2510000000002037,-0.0153,44.0,-1.4736,-4.5249
2.305000000000291,0.0245,-4.0,1.2399,113.1222
2.3590000000003783,-0.0215,51.0,-2.1917,44.4856
2.4140000000006694,0.0153,-6.0,1.705,-38.4615
2.4680000000007567,-0.0153,51.0,-1.2204,77.6784
2.522000000000844,0.0123,-11.0,1.9338,-195.3334
2.5760000000009313,-0.0123,54.0,-1.6765,423.0769
2.6300000000010186,0.0077,-14.0,2.1351,-538.74
2.684000000001106,-0.0015,53.0,-1.8676,607.8203
2.7380000000011933,0.0046,-21.0,2.337,-767.7179
2.7920000000012806,0.0031,56.0,-1.8482,806.1794
2.8470000000015716,-0.0107,-14.0,2.1026,-871.7949
2.901000000001659,0.0046,57.0,-2.3327,1027.9034
2.956000000000131,-0.0123,-22.0,2.295,-1334.1057
3.0100000000002183,0.023,47.0,-2.1162,1230.4216
3.0640000000003056,-0.0184,-4.0,1.1869,-1095.7767
3.118000000000393,0.0123,51.0,-2.1171,1218.7029
3.17200000000048,-0.023,-12.0,1.6464,-1175.7164
3.2270000000007713,0.0169,54.0,-1.8813,1334.1057
3.280000000000655,-0.0307,2.0,0.7146,-1236.4458
3.334000000000742,0.0215,42.0,-0.4825,994.7289
3.389000000001033,-0.0276,4.0,0.7239,-906.1245
3.4420000000009168,0.023,43.0,-0.4828,1000.0
3.497000000001208,-0.0261,13.0,0.4829,-1156.8628
3.551000000001295,0.0169,43.0,-1.4469,1001.5106
3.6050000000013824,-0.023,12.0,0.4831,-916.6667
3.6590000000014697,0.0153,60.0,-1.6666,1395.4236
3.713000000001557,-0.0291,24.0,0.7248,-1163.6455
3.7670000000016444,0.0245,69.0,-1.4494,1193.1417
3.8210000000017317,-0.0215,54.0,0.4972,-606.8731
3.875,0.0123,107.0,-1.6479,1555.2194
3.9290000000000873,-0.0291,88.0,0.9758,-826.6616
3.9830000000001746,0.023,147.0,-1.1873,1353.1945
4.038000000000466,-0.0276,149.0,0.0,-453.8694
4.091000000000349,0.0061,201.0,-1.1753,1509.6154
4.14600000000064,-0.0291,204.0,0.7454,-336.9161
4.200000000000728,0.0046,269.0,-1.4032,1633.0686
4.254000000000815,-0.0337,265.0,0.4968,-542.1702
4.308000000000902,-0.0031,335.0,-1.1556,1797.8005
4.363000000001193,-0.0399,320.0,0.4893,-465.005
4.416000000001077,0.0,393.0,-0.9265,1680.2631
4.471000000001368,-0.0399,373.0,0.7321,-478.3787
4.525000000001455,-0.0107,456.0,-1.839,1855.2892
4.5790000000015425,-0.0506,420.0,0.7271,-607.8785
4.63300000000163,-0.0046,486.0,-1.4116,1608.2578
4.687000000001717,-0.0506,460.0,0.4881,-532.0707
4.7409999999999854,-0.0061,511.0,-0.9512,1545.4431
4.795000000000073,-0.0537,477.0,0.7255,-866.6356
4.84900000000016,-0.0061,514.0,-1.6907,1378.4669
4.903000000000247,-0.0506,475.0,0.968,-832.5757
4.957000000000335,-0.0061,510.0,-1.4513,1087.2222
5.011000000000422,-0.0506,458.0,1.1886,-1237.228
