special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.00,-0.057,0,-0.0150
start_time,889.405
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05000000000006821,0.0,0.0,0.0,0.0
0.10000000000002274,0.0,0.0,0.0,0.0
0.1510000000000673,0.0,0.0,0.0,0.0
0.20500000000004093,-0.0077,19.0,-0.5371,461.3785
0.25499999999999545,0.0092,-1.0,0.8142,-152.6042
0.30900000000008276,-0.0077,47.0,-0.5132,459.4156
0.36099999999999,0.0077,36.0,1.0496,67.7656
0.41399999999998727,-0.0031,98.0,-0.4992,800.4246
0.46500000000003183,-0.0153,124.0,0.2586,498.5994
0.5170000000000528,-0.0184,167.0,0.0,656.5657
0.5679999999999836,-0.0276,209.0,-0.2522,601.6515
0.6200000000000045,-0.0245,247.0,0.0,745.3027
0.6750000000000682,-0.0337,288.0,0.0,690.8312
0.7269999999999754,-0.0353,328.0,0.0,701.3514
0.7799999999999727,-0.043,367.0,0.0,605.3314
0.8319999999999936,-0.0445,395.0,0.0,517.5
0.8820000000000618,-0.0491,420.0,-0.5026,669.9507
0.9329999999999927,-0.043,415.0,0.5071,60.9244
0.9850000000000136,-0.0476,453.0,-0.4964,720.7219
1.0400000000000773,-0.0353,418.0,0.9828,-109.5576
1.0930000000000746,-0.0491,448.0,-0.9668,486.2684
1.1440000000000055,-0.0337,399.0,0.7368,-234.8316
1.1960000000000264,-0.0245,390.0,-0.4466,118.6594
1.25,-0.0215,348.0,0.7367,-455.5766
1.3029999999999973,-0.0276,358.0,-0.7952,193.4818
1.3530000000000655,-0.0184,305.0,0.7245,-653.5439
1.4039999999999964,-0.0077,290.0,-0.7105,-137.4502
1.4560000000000173,-0.0077,259.0,0.2505,-531.0297
1.511000000000081,-0.0061,257.0,-0.5023,226.6875
1.5610000000000355,-0.0153,225.0,0.9828,-963.3891
1.6140000000000327,-0.0077,234.0,-0.9833,259.3972
1.6650000000000773,-0.0153,206.0,0.7367,-805.6722
1.719000000000051,-0.0138,224.0,-0.9763,477.8462
1.7690000000000055,-0.0199,197.0,0.4915,-676.7751
1.8240000000000691,-0.0092,207.0,-0.9953,425.4386
1.8770000000000664,-0.0123,184.0,0.9858,-720.9623
1.9279999999999973,-0.0153,215.0,-1.2309,416.9922
1.9780000000000655,-0.0123,188.0,0.4929,-334.2793
2.0330000000000155,-0.0169,217.0,-0.9951,503.8595
2.08400000000006,-0.0123,193.0,0.7388,-557.1956
2.136000000000081,-0.0107,226.0,-0.4931,496.3504
2.187000000000012,-0.023,216.0,0.4976,-510.0733
2.240000000000009,-0.0169,265.0,-0.9689,709.707
2.2900000000000773,-0.0245,247.0,0.9932,-470.8561
2.3460000000000036,-0.0245,299.0,-0.4828,756.0827
