special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
800.0,560.0,3.50,-0.060,0,-0.0200
start_time,12908.823
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999272404,0.0,0.0,0.0,0.0
0.10299999999915599,0.0,13.0,-0.3012,857.143
0.15300000000024738,-0.0107,-29.0,1.383,-1650.0001
0.2039999999997235,0.0491,46.0,-1.9577,1545.4557
0.2539999999989959,-0.0061,69.0,0.2586,212.5163
0.3069999999988795,-0.0184,139.0,-0.4954,1055.5555
0.3580000000001746,-0.0123,146.0,1.6494,-21.7391
0.40899999999965075,-0.0153,249.0,-0.9504,1391.3275
0.46199999999953434,-0.0153,243.0,1.5345,-25.641
0.5159999999996217,-0.0123,381.0,-1.1281,1935.984
0.5709999999999127,-0.0276,405.0,1.0037,986.3945
0.6260000000002037,-0.0276,522.0,0.0,1181.6365
0.6810000000004948,-0.0337,578.0,0.2425,1309.2783
0.7369999999991705,-0.0383,665.0,0.4723,1163.7308
0.7919999999994616,-0.046,739.0,0.2403,1312.2429
0.8469999999997526,-0.0522,800.0,0.4831,1128.9683
0.9009999999998399,-0.0568,862.0,0.0,1307.2683
0.9549999999999272,-0.0598,910.0,0.0,1022.2896
1.0079999999998108,-0.0629,959.0,-0.2462,1233.6227
1.0579999999990832,-0.066,971.0,0.0,379.8375
1.110000000000582,-0.0506,1023.0,-0.707,1781.4103
1.1639999999988504,-0.0721,981.0,0.951,-410.1196
1.2189999999991414,-0.0368,1051.0,-2.3123,2190.7224
1.2739999999994325,-0.0767,998.0,0.9495,-841.4634
1.3289999999997235,-0.0337,1032.0,-1.4487,1269.3384
1.3840000000000146,-0.0798,985.0,0.4825,-711.7737
1.4380000000001019,-0.0261,969.0,0.2559,527.0546
1.4920000000001892,-0.0675,945.0,-0.4828,-972.9263
1.5470000000004802,-0.0199,901.0,0.0,77.572
1.6000000000003638,-0.0583,877.0,-0.2437,-615.0154
1.6549999999988358,-0.0215,818.0,0.2439,-170.1953
1.7080000000005384,-0.0491,796.0,-0.2416,-863.9144
1.7629999999990105,-0.0138,729.0,0.2433,-416.4835
1.8169999999990978,-0.0337,679.0,0.7116,-1382.9812
1.8719999999993888,-0.0123,674.0,-1.2389,76.8842
1.9259999999994761,-0.0261,579.0,1.3774,-1902.6461
1.9799999999995634,-0.0123,608.0,-1.672,567.5419
2.0349999999998545,-0.0322,502.0,1.5687,-1919.7401
2.088999999999942,-0.0015,533.0,-1.4524,167.4277
2.144000000000233,-0.0199,431.0,1.3666,-1719.6049
2.199000000000524,-0.0061,483.0,-2.3498,670.2128
2.252999999998792,-0.0276,387.0,1.5941,-1796.3698
2.3079999999990832,0.0077,441.0,-2.1361,821.5099
2.3619999999991705,-0.0353,368.0,1.1765,-1631.1771
2.415999999999258,0.0077,412.0,-1.2065,908.3333
2.469999999999345,-0.0353,374.0,0.4752,-1415.9114
2.5239999999994325,0.0123,420.0,-1.6632,950.8386
