special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.50,-0.043,0,-0.0117
start_time,1237.302
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05400000000008731,0.0061,-14.0,0.6096,-50.004
0.10800000000017462,-0.0031,26.0,-0.2972,250.0085
0.1590000000001055,0.0199,21.0,0.5953,300.0032
0.20900000000006003,-0.0077,31.0,0.0,-214.2704
0.262000000000171,-0.0046,46.0,-0.3775,250.0182
0.3140000000000782,0.0015,54.0,-0.2959,687.5165
0.36400000000003274,-0.0046,27.0,1.1779,-549.9863
0.41600000000016735,-0.0123,55.0,-1.1124,233.9983
0.4670000000000982,0.0046,40.0,0.0,451.9742
0.5190000000000055,-0.0015,30.0,0.6029,-377.6371
0.5690000000001874,-0.0046,47.0,0.0,174.0205
0.6190000000001419,0.0092,35.0,0.4514,208.1612
0.6740000000002055,-0.0123,38.0,0.2542,-389.5397
0.7280000000000655,-0.0031,54.0,-0.7419,348.7022
0.77800000000002,0.0061,30.0,0.5142,-221.4912
0.8290000000001783,-0.0077,54.0,-0.9021,153.7047
0.8840000000000146,0.0031,47.0,-0.249,381.783
0.9400000000000546,0.0061,26.0,1.2439,-439.0402
0.9909999999999854,-0.0077,53.0,-0.7222,187.5792
1.0460000000000491,0.0061,44.0,-0.5134,299.0494
1.1010000000001128,-0.0031,26.0,0.7463,-426.3754
1.1520000000000437,-0.0061,55.0,-0.9937,350.3788
1.206000000000131,0.0046,41.0,-0.2514,303.0303
1.2590000000000146,-0.0107,39.0,0.0,-435.2764
1.3120000000001255,-0.0061,49.0,-1.015,264.3678
1.365000000000009,0.0061,36.0,0.3278,407.8084
1.4190000000000964,-0.0092,36.0,0.2507,-358.8933
1.469000000000051,-0.0031,49.0,-0.7467,349.0814
1.5210000000001855,0.0077,34.0,0.4457,-72.48
1.5750000000000455,-0.0123,40.0,-0.2512,-416.6667
1.625,-0.0031,49.0,-0.508,306.6367
1.6760000000001583,0.0061,35.0,0.0,39.7727
1.7309999999999945,-0.0123,36.0,-0.2536,-358.157
1.7830000000001291,-0.0031,54.0,-0.4969,469.351
1.8360000000000127,0.0031,30.0,0.8057,-225.8431
1.8890000000001237,-0.0107,40.0,-0.2513,-290.3661
1.9390000000000782,-0.0031,48.0,-0.7399,450.6852
1.9890000000000327,0.0077,29.0,0.611,-195.2281
2.0410000000001673,-0.0077,41.0,-0.451,-70.0
2.0960000000000036,-0.0077,48.0,-0.7544,119.2197
2.1480000000001382,0.0046,33.0,0.0,-145.8513
2.2000000000000455,-0.0077,39.0,0.0,-187.5479
2.25200000000018,-0.0092,55.0,-0.7527,342.0712
2.3040000000000873,0.0046,37.0,0.0,61.9741
2.3570000000001983,-0.0031,33.0,0.252,-159.6945
2.408000000000129,-0.0077,46.0,-0.4458,13.9165
2.45900000000006,0.0031,47.0,-0.2541,350.0578
2.5110000000001946,-0.0015,31.0,0.5075,-228.72
2.5650000000000546,-0.0107,46.0,-0.2553,-40.465
