special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
500.0,350.0,3.50,-0.060,0,-0.0200
start_time,2597.845
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.0500000000001819,0.0,0.0,0.0,0.0
0.10100000000011278,0.0,13.0,-0.3014,1000.0008
0.15200000000004366,-0.0169,-6.0,0.8641,-1099.9977
0.2070000000003347,0.0,50.0,-1.9164,1681.8253
0.2600000000002183,-0.0353,2.0,0.9887,-1040.3292
0.3120000000003529,0.0184,-10.0,-0.7791,86.5385
0.36500000000023647,-0.0138,11.0,-0.2626,-31.2394
0.4170000000003711,0.0138,-40.0,1.2615,-504.0323
0.4670000000000982,-0.0015,7.0,-1.48,576.0694
0.5170000000002801,0.0015,-63.0,1.4345,-929.1588
0.5700000000001637,0.0123,-15.0,-1.6974,848.1042
0.624000000000251,-0.0138,-56.0,1.2079,-1028.8104
0.6770000000001346,0.0261,-47.0,-0.9718,734.2053
0.7290000000002692,-0.0169,-36.0,0.0,-539.4737
0.7840000000001055,0.0276,-56.0,0.0,582.6547
0.8340000000002874,-0.0138,-23.0,-0.8903,-86.79
0.887000000000171,0.0245,-64.0,1.1926,-200.7576
0.9420000000000073,-0.0046,3.0,-0.9611,704.2314
0.9960000000000946,0.0015,-44.0,1.2107,-783.1754
1.0480000000002292,0.0092,14.0,-0.9444,976.4756
1.1000000000003638,-0.023,-11.0,0.4885,-758.969
1.150000000000091,0.0184,18.0,-1.2079,1289.5149
1.2040000000001783,-0.0276,27.0,0.2487,-344.9038
1.2570000000000618,0.0153,-1.0,0.5205,47.1354
1.3100000000004002,-0.0169,53.0,-0.7386,516.9736
1.3640000000000327,-0.0046,-8.0,1.2016,-728.8401
1.41800000000012,0.0,33.0,-1.2101,875.555
1.4710000000000036,-0.0245,-14.0,0.9497,-1056.9767
1.525000000000091,0.0184,-23.0,-0.7476,395.0
1.5770000000002256,-0.0199,-23.0,-0.5012,-302.7497
1.6310000000003129,0.023,-72.0,0.2506,-203.2289
1.6820000000002437,-0.0061,-33.0,-0.9855,382.2934
1.73700000000008,0.0092,-105.0,1.178,-892.8316
1.7910000000001673,0.0138,-63.0,-1.691,829.5455
1.844000000000051,0.0,-117.0,1.1805,-1106.5951
1.8980000000001382,0.0261,-86.0,-1.6939,879.4833
1.9510000000000218,-0.0107,-108.0,0.7273,-898.8102
2.0030000000001564,0.0368,-110.0,-0.5011,477.0992
2.0570000000002437,-0.0046,-70.0,-0.5083,27.0765
2.1100000000001273,0.0261,-110.0,1.253,-380.4271
2.1650000000004184,0.0061,-34.0,-0.9504,871.5585
2.218000000000302,0.0,-68.0,1.4515,-742.8956
2.2710000000001855,0.0138,1.0,-0.4717,1181.4535
2.325000000000273,-0.0199,-2.0,0.7482,-369.4106
2.380000000000109,0.0015,53.0,-0.9449,1285.6202
2.43100000000004,-0.0307,54.0,-0.2529,-388.8025
2.481000000000222,0.0077,50.0,-0.2512,595.9438
2.5350000000003092,-0.0291,97.0,-0.7468,353.2182
2.586999999999989,-0.0077,51.0,0.7383,-303.6368
2.643000000000029,-0.0245,113.0,-1.4399,926.9352
2.6970000000001164,-0.0199,42.0,1.1796,-973.4476
2.75,-0.0031,60.0,-1.9541,743.2965
2.8040000000000873,-0.0307,7.0,0.9425,-1014.5218
2.8580000000001746,0.0138,-28.0,-0.2749,142.9003
2.911000000000058,0.0015,-64.0,0.9675,-1008.2515
2.961999999999989,0.023,-92.0,0.0,-105.3922
3.0160000000000764,0.0031,-103.0,0.2484,-662.675
3.0670000000000073,0.0353,-149.0,0.0,-357.412
3.119000000000142,0.0031,-113.0,-1.2665,116.5398
3.173999999999978,0.0307,-178.0,0.7243,-782.6577
3.225000000000364,0.0291,-134.0,-1.4469,604.4786
3.275000000000091,0.0046,-169.0,1.2082,-1287.6885
3.3290000000001783,0.0337,-134.0,-1.6614,1169.7427
3.380000000000109,-0.0031,-130.0,0.5008,-648.4899
3.436000000000149,0.0276,-94.0,-1.1889,1204.2303
3.4880000000002838,-0.0107,-71.0,0.0,5.893
3.5390000000002146,0.0031,-35.0,-0.7275,809.1959
3.5910000000003492,-0.0199,-6.0,0.4513,110.1822
3.6410000000000764,0.0031,-4.0,0.5013,581.6832
3.6950000000001637,-0.0245,47.0,-0.2485,449.8634
3.7450000000003456,-0.0061,12.0,1.2284,-306.3551
