special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,4.00,-0.043,0,-0.0083
start_time,3109.674
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
3.981000000000222,-0.0031,12.0,-0.6516,224.5001
4.0340000000001055,0.0,15.0,-1.0154,377.2936
4.088000000000193,0.0061,10.0,-0.2581,335.5655
4.139000000000124,0.0046,5.0,0.0,162.2419
4.195000000000164,0.0061,7.0,0.0,596.6368
4.248000000000047,0.0092,1.0,0.2552,-10.846
4.298999999999978,-0.0061,11.0,-0.654,162.2711
4.351999999999862,-0.0046,11.0,-0.6514,158.8496
4.403999999999996,0.0015,8.0,-0.5023,291.342
4.454999999999927,0.0046,13.0,-0.7699,382.2664
4.507000000000062,0.0061,6.0,0.9055,198.8636
4.561000000000149,0.0046,10.0,0.0,593.1973
4.610999999999876,0.0,3.0,0.4489,-105.5928
4.664999999999964,-0.0015,-6.0,0.5034,-312.1722
4.7159999999998945,0.0,-6.0,0.5077,-364.1509
4.768000000000029,0.0,-3.0,0.3282,-198.2914
4.822000000000116,-0.0046,-1.0,0.2554,-223.4538
4.873999999999796,0.0,2.0,0.4536,-133.7282
4.929000000000087,-0.0061,-1.0,0.5136,-408.75
4.981999999999971,-0.0046,7.0,-0.3271,-200.0
5.0349999999998545,-0.0092,10.0,-0.2583,-235.2941
5.085000000000036,-0.0031,11.0,-0.7243,137.9412
5.135999999999967,-0.0015,4.0,-0.7319,6.2189
5.188999999999851,-0.0061,3.0,0.0,-401.8152
5.239000000000033,-0.0015,9.0,-0.6474,208.5784
5.29300000000012,-0.0015,11.0,-0.5323,340.6863
5.34900000000016,-0.0031,9.0,-0.7576,244.1038
5.403999999999996,0.0,15.0,-0.7669,353.6145
5.458000000000084,-0.0031,16.0,-1.0097,409.0909
5.507999999999811,0.0015,10.0,-0.5048,347.6415
5.561999999999898,0.0,15.0,-1.0085,450.2315
5.612999999999829,0.0015,3.0,0.0,2.1834
5.664999999999964,0.0061,-5.0,0.9754,-213.9013
5.717000000000098,0.0046,-5.0,1.0763,-276.8894
5.768000000000029,0.0015,-1.0,0.5558,-200.0
5.820000000000164,-0.0031,4.0,0.258,-221.091
5.875,-0.0061,16.0,0.0,214.9852
5.927000000000135,0.0031,10.0,0.0,406.7329
5.9789999999998145,0.0,13.0,-0.5011,310.2679
6.030999999999949,0.0031,7.0,-0.309,208.9185
6.083000000000084,0.0046,10.0,0.4557,200.0
6.135000000000218,0.0061,2.0,0.9058,-85.6589
6.188999999999851,-0.0015,4.0,0.5117,-271.8816
6.239000000000033,0.0,-1.0,0.3076,-290.4536
6.289999999999964,-0.0031,7.0,0.0,-256.0827
6.344000000000051,-0.0046,6.0,0.2523,-305.3571
6.3969999999999345,-0.0031,6.0,0.2572,-213.948
6.449000000000069,-0.0077,6.0,0.0,-186.8105
6.503999999999905,-0.0061,5.0,0.0,-350.1984
6.554999999999836,-0.0061,10.0,0.0,-55.5556
6.608999999999924,-0.0092,7.0,0.0,-247.7629
6.6590000000001055,-0.0031,15.0,-0.6782,175.4967
6.713000000000193,0.0031,10.0,-0.7544,316.0721
6.766999999999825,0.0031,7.0,-0.5095,188.5417
6.822999999999865,-0.0015,12.0,-0.9935,497.8813
6.873000000000047,0.0046,7.0,0.0,120.7806
6.925000000000182,0.0031,9.0,0.0,497.8587
6.980000000000018,0.0046,14.0,-0.5086,332.2557
7.032999999999902,0.0061,9.0,0.0,349.5341
7.085000000000036,0.0046,7.0,0.0,351.7896
7.13799999999992,0.0031,11.0,-0.3064,279.2067
7.192000000000007,0.0046,10.0,-0.5029,428.5714
7.244000000000142,0.0,8.0,-0.3244,421.131
7.298999999999978,0.0046,11.0,-0.2515,500.0
7.349999999999909,0.0031,1.0,0.3072,-220.9672
7.40099999999984,0.0046,-5.0,0.5546,-181.1433
7.454000000000178,0.0,-3.0,0.5155,-229.0404
7.505000000000109,-0.0015,7.0,0.0,135.5634
7.557000000000244,-0.0061,9.0,0.0,-161.6541
7.608999999999924,-0.0046,7.0,0.0,-200.0
7.663000000000011,-0.0046,2.0,0.5052,-387.6231
7.717999999999847,-0.0046,-1.0,0.2563,-231.083
7.768000000000029,-0.0015,13.0,0.0,13.5135
7.822000000000116,0.0046,15.0,-0.7586,361.194
7.873000000000047,0.0015,9.0,-0.2566,419.1919
7.923000000000229,0.0061,5.0,0.0,405.8494
7.97400000000016,0.0031,3.0,0.7138,-5.6433
8.02599999999984,0.0031,-2.0,0.6773,-214.0152
8.077999999999975,0.0,-1.0,0.7734,-274.9495
8.13000000000011,-0.0015,-1.0,0.3946,-274.4221
8.179999999999836,-0.0031,7.0,0.0,-187.9386
8.233000000000175,-0.0061,6.0,0.0,-358.2614
8.284000000000106,-0.0061,15.0,-0.4538,108.6768
8.336999999999989,-0.0015,12.0,-0.7721,395.3544
8.391000000000076,-0.0015,13.0,-0.6349,385.7066
8.445999999999913,0.0061,7.0,-0.5073,408.0271
8.5,0.0046,9.0,0.0,434.0181
8.552999999999884,0.0061,9.0,0.2569,496.6518
8.603999999999814,0.0015,1.0,0.555,-163.4409
8.6550000000002,0.0046,-7.0,0.6507,-320.6234
8.70699999999988,-0.0015,0.0,0.2545,-225.4274
8.757000000000062,-0.0061,5.0,0.4474,-254.3011
8.807999999999993,-0.0046,1.0,0.5027,-418.8596
8.858999999999924,-0.0031,8.0,-0.4508,46.7462
8.911000000000058,-0.0046,13.0,-0.8283,151.1338
8.961999999999989,-0.0046,9.0,-0.4497,-78.1101
9.014000000000124,-0.0061,16.0,-0.8084,317.6701
9.065000000000055,0.0015,10.0,-0.5058,352.2523
9.11700000000019,0.0077,4.0,-0.5045,337.7778
9.172000000000025,0.0077,14.0,-0.2569,405.6054
9.222999999999956,0.0061,4.0,0.9053,-103.3784
9.275000000000091,0.0015,3.0,0.4536,-103.4965
9.326000000000022,-0.0031,6.0,0.5003,-487.0892
9.378000000000156,0.0,23.0,0.0,389.8064
9.429999999999836,-0.0077,36.0,-0.5552,-20.927
9.480000000000018,-0.0031,47.0,-0.7516,534.6756
9.532999999999902,-0.0031,64.0,0.0,324.1627
9.585000000000036,-0.0031,75.0,-0.5009,451.1671
9.635999999999967,-0.0015,91.0,-0.3035,450.0
9.690000000000055,-0.0031,103.0,-0.5008,660.628
9.740000000000236,0.0,111.0,0.2518,746.2225
9.791000000000167,-0.0123,125.0,0.0,124.3719
9.840999999999894,-0.0138,138.0,-0.7202,288.3117
9.894000000000233,-0.0138,152.0,-0.6474,424.8259
9.945000000000164,-0.0123,158.0,-0.7854,368.3206
9.996000000000095,-0.0138,169.0,-0.8243,406.4815
10.050000000000182,-0.0153,181.0,-0.6479,445.2926
10.099999999999909,-0.0107,190.0,-0.7438,514.2889
10.150000000000091,-0.0077,200.0,-0.4959,485.2941
10.204000000000178,-0.0138,214.0,-0.5039,515.4321
10.25799999999981,-0.0153,226.0,-0.749,474.2736
10.31100000000015,-0.0107,234.0,-0.7459,506.0535
10.360999999999876,-0.0092,242.0,-0.5007,448.3607
10.414000000000215,-0.0199,251.0,-0.3261,285.2995
10.463999999999942,-0.0153,251.0,-0.6501,479.3651
10.514000000000124,-0.0184,261.0,-0.6445,215.1442
10.567000000000007,-0.0184,264.0,-0.5105,295.8038
10.617999999999938,-0.0169,266.0,-0.6032,276.6509
10.670999999999822,-0.0184,272.0,-0.9903,526.5686
10.722999999999956,-0.0138,267.0,-0.4462,241.6176
10.778000000000247,-0.0061,251.0,-0.253,325.5814
10.83199999999988,-0.0092,256.0,-0.508,451.341
10.884000000000015,-0.0092,246.0,0.4439,117.3581
10.934999999999945,-0.0077,234.0,0.0,-104.1667
10.985000000000127,-0.0092,227.0,0.0,-118.4982
11.036000000000058,-0.0077,220.0,0.7063,-169.3459
11.086999999999989,-0.0015,212.0,0.447,-0.5531
11.139000000000124,-0.0123,204.0,0.5068,-317.0996
11.192000000000007,-0.0061,199.0,-0.4493,137.789
11.24200000000019,-0.0031,187.0,0.0,43.9189
11.295000000000073,-0.0046,172.0,0.0,-221.4126
11.347999999999956,-0.0015,162.0,0.0,99.5381
11.400000000000091,0.0,147.0,0.4445,-151.1364
11.451000000000022,0.0,137.0,0.4467,-208.2589
11.505999999999858,0.0015,129.0,0.2763,-45.2778
11.557000000000244,-0.0015,129.0,0.0,63.9881
11.610000000000127,-0.0031,127.0,-0.447,113.4831
11.661000000000058,0.0015,116.0,-0.2487,151.9608
11.711999999999989,0.0015,122.0,-0.6126,274.7133
11.764000000000124,-0.0015,118.0,0.0,434.7826
11.815000000000055,-0.0031,110.0,0.7222,-235.8722
11.865999999999985,-0.0015,106.0,0.6485,-288.3795
11.91800000000012,-0.0061,110.0,0.5101,-219.4384
11.969000000000051,-0.0092,121.0,0.0,-128.2328
12.021999999999935,-0.0138,132.0,-0.2519,-236.9848
12.074999999999818,-0.0123,151.0,-0.4075,281.0493
12.128999999999905,-0.0123,164.0,-0.763,356.4992
12.182000000000244,-0.0123,177.0,-0.7461,438.6161
12.231999999999971,-0.0153,191.0,0.0,-107.4085
12.284000000000106,-0.0184,202.0,0.0,-196.5116
12.333999999999833,-0.0184,221.0,-0.4064,251.7482
12.38799999999992,-0.0169,233.0,-0.763,622.6636
12.440999999999804,-0.0184,244.0,0.0,-41.3739
12.492999999999938,-0.0215,259.0,0.0,-64.3868
12.54300000000012,-0.0215,277.0,0.0,287.2853
12.592999999999847,-0.0215,291.0,0.0,70.959
12.643000000000029,-0.0215,299.0,0.0,82.2949
12.69399999999996,-0.0245,309.0,-0.4475,205.4612
12.74499999999989,-0.0245,318.0,-0.7138,32.0607
12.79800000000023,-0.023,321.0,-0.7952,372.6635
12.84900000000016,-0.023,314.0,-0.4461,85.7143
12.903000000000247,-0.0215,314.0,-0.6468,240.7407
12.954999999999927,-0.0199,307.0,-0.4474,180.593
13.007000000000062,-0.0184,296.0,-0.8893,108.3933
13.059999999999945,-0.0184,281.0,-0.4439,-102.2907
13.110999999999876,-0.0123,260.0,0.0,-346.9108
13.163000000000011,-0.0092,245.0,0.0,-209.5238
13.213999999999942,-0.0061,224.0,0.7195,-242.7184
13.264000000000124,-0.0046,201.0,0.5562,-305.5555
13.317000000000007,-0.0061,182.0,0.2533,-279.7912
13.367999999999938,-0.0031,167.0,0.0,-169.8795
13.41800000000012,-0.0061,148.0,0.0,-282.9861
13.4699999999998,-0.0061,129.0,0.0,-421.729
13.521999999999935,-0.0046,100.0,0.248,-525.8162
13.576000000000022,0.0015,75.0,0.6013,-449.3166
13.626999999999953,0.0015,56.0,0.5106,-318.6813
13.679000000000087,0.0092,55.0,-0.2513,195.4823
13.733000000000175,0.0031,68.0,-0.2547,233.6025
13.788000000000011,-0.0015,86.0,-0.7437,341.4068
13.840999999999894,-0.0046,102.0,-0.7439,379.2125
13.893000000000029,-0.0031,118.0,-0.7449,547.2159
13.94399999999996,-0.0123,139.0,-0.4555,230.0725
13.994000000000142,-0.0123,158.0,-0.9914,623.0346
14.043999999999869,-0.0169,175.0,0.0,204.5304
14.097999999999956,-0.0153,195.0,0.3282,422.8972
14.152000000000044,-0.0123,211.0,0.5136,505.5031
14.202000000000226,-0.0169,230.0,0.727,310.1852
14.253999999999905,-0.0153,237.0,0.9686,-38.26
14.304999999999836,-0.0153,265.0,0.0,494.8394
14.356000000000222,-0.0184,275.0,0.0,174.7126
14.409000000000106,-0.0199,295.0,0.0,249.0304
14.463999999999942,-0.0184,315.0,-0.254,560.9756
14.514000000000124,-0.0245,326.0,-0.7056,-11.9637
14.565000000000055,-0.0245,336.0,-0.7063,149.3976
14.615999999999985,-0.0261,344.0,0.0,138.8206
14.670999999999822,-0.0184,345.0,-0.7436,619.3467
14.721000000000004,-0.0184,332.0,0.3223,-65.6171
14.771000000000186,-0.0153,327.0,-0.4467,147.619
14.822000000000116,-0.0153,311.0,0.0,-84.6547
14.873999999999796,-0.0092,297.0,0.3269,274.4898
14.925000000000182,-0.0107,281.0,0.0,-146.7343
14.976000000000113,-0.0077,267.0,0.0,-88.1643
15.028000000000247,-0.0092,241.0,0.2741,-354.8951
15.081000000000131,-0.0092,219.0,0.0,-326.1574
15.135999999999967,-0.0107,195.0,0.0,-607.1803
15.18600000000015,-0.0061,177.0,0.0,-254.9581
15.240000000000236,-0.0061,150.0,0.0,-411.5001
15.289999999999964,-0.0061,130.0,0.0,-341.3979
15.342999999999847,-0.0061,106.0,0.0,-445.5193
15.394999999999982,-0.0046,79.0,0.0,-524.8748
15.445999999999913,0.0015,50.0,0.4957,-591.6344
15.5,0.0092,58.0,-0.3015,141.6667
15.554000000000087,0.0092,65.0,-0.5006,216.2055
15.608000000000175,-0.0015,75.0,0.0,145.7529
15.657999999999902,-0.0046,93.0,0.0,87.3055
15.708999999999833,-0.0092,117.0,0.0,143.8976
15.762000000000171,-0.0092,139.0,-0.256,359.4956
15.813000000000102,-0.0123,167.0,-0.5099,335.3257
15.865000000000236,-0.0153,196.0,-0.3093,360.1695
15.91800000000012,-0.0184,226.0,0.0,476.0484
15.967999999999847,-0.0184,252.0,0.0,383.6478
16.019000000000233,-0.0215,279.0,-0.5049,546.6654
16.06899999999996,-0.023,302.0,0.0,462.1518
16.119000000000142,-0.0245,322.0,0.0,366.683
16.17099999999982,-0.0261,346.0,-0.2531,400.4215
16.222000000000207,-0.0276,363.0,0.0,526.4188
16.27300000000014,-0.0276,377.0,0.0,357.8767
16.322999999999865,-0.0276,388.0,-0.7192,151.364
16.373999999999796,-0.0276,399.0,-0.8541,510.224
16.425000000000182,-0.023,402.0,-0.7603,564.1138
16.47499999999991,-0.0184,394.0,-0.25,621.6814
16.528999999999996,-0.0215,378.0,0.3221,-160.9131
16.58100000000013,-0.0184,362.0,0.0,-91.6667
16.63500000000022,-0.0184,340.0,0.2506,-234.1693
16.688000000000102,-0.0169,318.0,0.2507,-247.2973
16.73799999999983,-0.0153,292.0,0.5007,-378.8126
16.79300000000012,-0.0123,261.0,0.2481,-490.2263
16.8449999999998,-0.0107,228.0,0.5073,-494.2652
16.89800000000014,-0.0077,195.0,0.0,-454.6992
16.951000000000022,-0.0061,158.0,0.0,-590.6079
17.001999999999953,-0.0046,124.0,0.2503,-573.3333
17.05600000000004,-0.0015,84.0,0.496,-694.0966
17.108999999999924,0.0015,48.0,0.2458,-658.0688
17.159999999999854,0.0169,39.0,0.256,129.9772
17.21100000000024,0.0123,56.0,-0.2557,130.7133
17.26299999999992,0.0046,72.0,0.0,31.8966
17.31800000000021,0.0031,99.0,0.0,156.9134
17.36999999999989,0.0,132.0,0.0,207.2613
17.42300000000023,-0.0061,171.0,0.0,318.6907
17.47499999999991,-0.0077,219.0,-0.2466,418.379
17.528999999999996,-0.0092,267.0,0.2465,572.6496
17.58199999999988,-0.0123,319.0,0.0,685.8646
17.63500000000022,-0.0184,369.0,0.0,635.95
17.688000000000102,-0.0245,424.0,-0.2456,882.8214
17.74200000000019,-0.0307,474.0,-0.2464,951.0807
17.795000000000073,-0.0368,520.0,-0.2462,888.0597
17.847999999999956,-0.0414,564.0,0.0,900.7936
17.898999999999887,-0.0445,598.0,0.2539,616.2897
17.951000000000022,-0.0506,625.0,0.0,664.9766
18.005999999999858,-0.0522,630.0,0.2511,103.1457
18.057000000000244,-0.0537,636.0,0.0,244.4915
18.10699999999997,-0.0445,619.0,0.2561,127.4742
18.161999999999807,-0.0414,590.0,0.2504,-161.7041
18.213000000000193,-0.043,553.0,0.0,-365.9674
18.266000000000076,-0.0368,504.0,0.2459,-498.5431
18.320000000000164,-0.0368,444.0,0.2421,-588.5781
18.373999999999796,-0.0337,380.0,0.0,-684.2529
18.42599999999993,-0.0337,312.0,0.0,-1033.1603
18.481000000000222,-0.0368,228.0,0.0,-1062.6903
18.536000000000058,-0.0353,135.0,-0.4719,-1047.8633
18.58600000000024,-0.0322,49.0,0.2331,-1462.6246
18.635999999999967,-0.0107,-26.0,0.9331,-1318.0426
18.690000000000055,0.0169,-86.0,0.4831,-1050.9259
18.74499999999989,0.0383,-126.0,0.2481,-919.6608
18.797000000000025,0.0445,-137.0,0.0,-175.8998
18.84999999999991,0.046,-133.0,0.914,-557.2831
18.90099999999984,0.0276,-103.0,0.2762,-325.1096
18.951000000000022,0.0184,-82.0,-0.327,-233.4651
19.003999999999905,0.0077,-71.0,-1.0164,31.8018
19.05600000000004,0.0061,-64.0,-1.0015,372.5183
19.108999999999924,-0.0107,-60.0,0.0,-436.6197
19.16300000000001,-0.0123,-54.0,0.0,-138.2456
19.2170000000001,-0.0153,-58.0,0.5023,-243.4457
19.26800000000003,-0.0107,-63.0,-0.2488,-516.1074
19.31800000000021,-0.0031,-60.0,-0.6479,243.8406
19.369000000000142,0.0061,-76.0,0.0,-90.6103
19.41899999999987,0.0061,-77.0,-0.7312,1.2853
19.471000000000004,0.0092,-70.0,-0.7574,355.668
19.521999999999935,0.0046,-66.0,-0.6463,307.4478
19.57400000000007,0.0015,-63.0,-0.7202,256.9378
19.626000000000204,0.0061,-65.0,-0.757,332.8947
19.679000000000087,0.0061,-58.0,-0.7557,297.319
19.733000000000175,0.0061,-61.0,-0.7712,333.3333
19.78800000000001,0.0,-60.0,-0.7646,266.3728
19.838999999999942,0.0031,-59.0,-0.7491,464.1176
19.894000000000233,0.0061,-64.0,-0.2528,445.3499
19.945999999999913,0.0092,-66.0,-0.2551,358.2491
19.996999999999844,0.0107,-66.0,0.4548,250.0
20.04800000000023,0.0077,-74.0,0.0,-73.6264
20.097999999999956,0.0061,-80.0,0.7599,-257.8829
20.15099999999984,0.0031,-73.0,0.5181,-194.1815
20.20600000000013,0.0031,-71.0,0.2761,-274.3764
20.25799999999981,0.0031,-76.0,0.7715,-244.2263
20.31100000000015,-0.0046,-75.0,0.2566,-436.3613
20.36299999999983,-0.0015,-61.0,-0.2536,-65.7979
20.416999999999916,-0.0015,-69.0,-0.2582,-488.1235
20.46900000000005,-0.0077,-64.0,-0.2584,-232.2695
20.521999999999935,-0.0031,-64.0,-0.4521,12.6147
20.57400000000007,-0.0015,-65.0,-0.453,6.9444
20.625,0.0031,-65.0,-0.618,219.9286
20.679000000000087,0.0,-61.0,-0.5048,116.5133
20.73199999999997,0.0077,-63.0,-0.513,300.0
20.784000000000106,0.0107,-65.0,-0.2502,570.6312
20.83600000000024,0.0061,-67.0,0.0,-5.6433
20.889999999999873,0.0123,-67.0,0.308,356.0268
20.940000000000055,0.0077,-72.0,0.4509,-128.3937
20.992999999999938,0.0061,-74.0,0.5528,-297.7221
21.04599999999982,0.0046,-74.0,0.8186,-326.4209
21.097000000000207,0.0061,-75.0,0.5114,-219.9181
21.14800000000014,0.0031,-70.0,0.0,-214.2857
21.199999999999818,-0.0031,-65.0,-0.4492,-174.3105
21.25,0.0,-66.0,0.0,9.6852
21.302000000000135,-0.0046,-67.0,0.0,-394.9799
21.353999999999814,0.0,-65.0,-0.4526,9.3897
21.409000000000106,0.0031,-60.0,-0.276,229.6147
21.463000000000193,0.0031,-34.0,-0.2562,294.9919
21.51299999999992,-0.0031,-16.0,-0.3268,243.116
21.56399999999985,-0.0046,-8.0,-0.9903,340.8024
21.61700000000019,-0.0061,-2.0,-0.2763,171.9258
21.66800000000012,0.0,1.0,-0.5029,441.9014
21.71900000000005,0.0061,-9.0,0.2528,346.0787
21.771999999999935,0.0061,-6.0,0.2566,402.1407
21.824999999999818,0.0046,-7.0,0.256,284.5622
21.876999999999953,0.0061,-2.0,0.4561,293.4272
21.927999999999884,0.0,15.0,-0.4537,31.7848
21.978999999999814,-0.0015,23.0,-0.256,203.748
22.03099999999995,-0.0031,38.0,-1.0015,587.7831
22.083999999999833,-0.0046,59.0,-0.2557,270.1379
22.13500000000022,-0.0092,79.0,0.0,329.281
22.18600000000015,-0.0077,104.0,0.0,296.9984
22.235999999999876,-0.0092,122.0,0.0,447.8873
22.291000000000167,-0.0123,152.0,-0.2582,377.6697
22.346000000000004,-0.0153,183.0,-0.255,490.8102
22.396999999999935,-0.0138,215.0,-0.3062,461.4583
22.447000000000116,-0.0138,241.0,0.0,471.328
22.5,-0.0153,277.0,-0.2512,572.2969
22.554000000000087,-0.0199,315.0,0.0,571.0441
22.605000000000018,-0.0215,348.0,0.0,697.0372
22.657000000000153,-0.023,383.0,0.0,653.8461
22.708000000000084,-0.0276,415.0,0.0,663.4941
22.76000000000022,-0.0291,442.0,-0.2509,581.4018
22.811999999999898,-0.0322,467.0,-0.251,503.0353
22.864000000000033,-0.0368,487.0,-0.2735,459.2896
22.914000000000215,-0.0384,503.0,-0.7805,467.9007
22.963999999999942,-0.0368,509.0,-0.8071,599.0128
23.01800000000003,-0.0368,508.0,-0.954,652.6013
23.070999999999913,-0.0291,494.0,-0.7824,438.6617
23.121000000000095,-0.0261,476.0,-0.7027,375.0
23.172000000000025,-0.0199,454.0,-0.4471,225.6098
23.22400000000016,-0.0199,424.0,0.0,-168.75
23.277000000000044,-0.0184,394.0,0.0,-268.3333
23.329999999999927,-0.0169,358.0,0.2478,-529.9723
23.38299999999981,-0.0169,321.0,0.2479,-661.2903
23.43600000000015,-0.0169,281.0,0.2456,-703.8461
23.490000000000236,-0.0123,237.0,0.2479,-621.064
23.54399999999987,-0.0092,190.0,0.0,-622.5175
23.597999999999956,-0.0061,144.0,0.0,-813.933
23.65099999999984,-0.0046,92.0,0.2455,-838.2353
23.704999999999927,-0.0015,44.0,0.0,-778.7645
23.759000000000015,0.0061,-8.0,0.4913,-845.6552
23.813000000000102,0.0092,-55.0,0.2482,-779.2271
23.86700000000019,0.0123,-99.0,0.2459,-671.5563
23.920000000000073,0.0199,-142.0,0.4969,-796.0658
23.972000000000207,0.0199,-175.0,0.4964,-915.1376
24.027000000000044,0.0261,-202.0,0.5014,-701.6667
24.077000000000226,0.0261,-217.0,0.0,-528.9918
24.128000000000156,0.0215,-227.0,0.7467,-774.5434
24.177999999999884,0.0169,-219.0,0.0,-561.9429
24.228999999999814,0.0138,-197.0,0.0,-113.4044
24.2800000000002,0.0107,-172.0,-0.2545,-1.287
24.329999999999927,0.0107,-141.0,-0.2483,276.9608
24.382000000000062,0.0077,-100.0,-0.2485,402.9142
24.434999999999945,0.0077,-51.0,0.2466,489.3582
24.489000000000033,0.0061,4.0,-0.2447,658.2031
24.54399999999987,0.0046,66.0,-0.2419,907.9457
24.59900000000016,0.0031,136.0,0.0,968.3427
24.653999999999996,0.0015,206.0,0.0,1058.3149
24.708999999999833,0.0,286.0,0.0,1246.3026
24.764000000000124,0.0,372.0,0.0,1243.1365
24.81899999999996,-0.0046,461.0,0.0,1264.6403
24.869000000000142,-0.0092,545.0,-0.7042,1611.9213
24.923999999999978,-0.0077,643.0,0.2348,1458.6158
24.97400000000016,-0.0123,732.0,0.2344,1442.1514
25.023999999999887,-0.0184,823.0,0.2308,1629.4642
25.07400000000007,-0.0245,916.0,0.0,1579.5853
25.125,-0.0337,1013.0,-0.4652,1766.129
25.175000000000182,-0.0445,1102.0,-0.7031,1724.1919
25.22499999999991,-0.0522,1187.0,0.2348,1603.036
25.27500000000009,-0.069,1264.0,-0.4735,1600.8708
25.329999999999927,-0.0859,1340.0,0.0,1450.8918
25.38500000000022,-0.1089,1400.0,-0.4854,1328.0116
25.436999999999898,-0.1273,1424.0,0.0,791.5452
25.490999999999985,-0.1212,1400.0,0.0,396.6442
