special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.50,-0.030,0,-0.0150
start_time,992.882
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05000000000006821,-0.0046,20.0,-0.612,363.6449
0.10000000000002274,0.0184,-18.0,0.9147,99.9879
0.15399999999999636,-0.0138,4.0,-0.5951,-1499.9915
0.20500000000004093,0.0153,22.0,-1.1521,1000.0035
0.25700000000006185,0.0015,-4.0,1.7265,-799.9975
0.30900000000008276,-0.0046,41.0,-1.1641,590.9262
0.36000000000001364,0.0138,17.0,0.6097,-49.9945
0.4110000000000582,-0.0153,57.0,-0.9109,272.757
0.4620000000001028,0.0077,49.0,0.0,625.0
0.5170000000000528,-0.0199,61.0,0.2519,-245.1366
0.5710000000000264,-0.0031,75.0,-0.7387,626.6025
0.6210000000000946,-0.0077,55.0,0.9846,-337.2716
0.6720000000000255,-0.0092,93.0,-0.9844,568.3521
0.72300000000007,0.0031,81.0,1.3495,-90.1515
0.775000000000091,-0.0092,122.0,-0.2482,352.8705
0.8300000000000409,-0.0061,153.0,-0.2486,475.6181
0.8830000000000382,-0.0092,184.0,0.0,391.8057
0.9360000000000355,-0.0123,222.0,-0.2483,632.5229
0.9890000000000327,-0.0153,262.0,0.0,546.2095
1.0430000000000064,-0.0138,311.0,0.0,798.4594
1.0960000000000036,-0.0153,358.0,0.0,815.1815
1.1510000000000673,-0.0169,412.0,0.2439,864.0208
1.205000000000041,-0.0184,471.0,0.2417,844.6816
1.2590000000000146,-0.0215,533.0,0.2415,977.7264
1.3140000000000782,-0.0245,596.0,0.4843,927.6125
1.3680000000000518,-0.0291,658.0,0.2424,1125.9497
1.4230000000000018,-0.0337,723.0,0.2445,954.1284
1.4770000000000891,-0.0368,783.0,0.2418,1063.6064
1.532000000000039,-0.046,842.0,0.2437,999.2436
1.5860000000000127,-0.0491,894.0,-0.2436,1097.6838
1.63900000000001,-0.0522,940.0,0.0,932.5277
1.6920000000000073,-0.0598,982.0,-0.2457,943.4697
1.7440000000000282,-0.0583,1012.0,0.0,779.8529
1.7980000000000018,-0.0583,1031.0,0.0,855.5901
1.850999999999999,-0.0414,1014.0,0.9789,194.9174
1.9010000000000673,-0.0583,1043.0,-0.6523,609.7991
1.9519999999999982,-0.0399,1010.0,0.0,118.1129
2.007000000000062,-0.0537,1007.0,0.0,66.8394
2.0580000000001064,-0.0322,980.0,0.6384,-182.8405
2.108000000000061,-0.0322,958.0,0.496,-228.6402
2.160000000000082,-0.0322,922.0,0.7457,-385.8696
2.2120000000001028,-0.0276,899.0,0.0,-371.308
2.2650000000001,-0.0245,859.0,0.248,-531.2587
2.316000000000031,-0.0245,832.0,0.0,-492.4243
2.368000000000052,-0.023,790.0,0.2484,-614.73
2.4220000000000255,-0.0184,749.0,0.2483,-687.4645
2.477000000000089,-0.0184,710.0,0.0,-638.0692
2.5300000000000864,-0.0169,668.0,0.0,-757.7115
2.58400000000006,-0.0153,624.0,0.2489,-810.1473
2.6380000000000337,-0.0138,583.0,0.0,-763.0135
2.691000000000031,-0.0107,542.0,0.2478,-758.9805
2.7450000000000045,-0.0107,504.0,0.2458,-852.0801
2.798000000000002,-0.0077,466.0,0.248,-860.0
2.8500000000000227,-0.0061,430.0,0.2491,-736.5385
2.90300000000002,-0.0061,395.0,0.248,-864.6154
2.955000000000041,-0.0031,364.0,0.254,-633.0769
3.0060000000000855,0.0,334.0,0.2483,-778.2051
3.05600000000004,0.0,314.0,0.2513,-501.0902
3.1100000000000136,0.0,294.0,0.0,-499.183
3.163000000000011,-0.0123,292.0,-0.5173,-486.8421
3.2180000000000746,-0.0046,293.0,-0.5139,182.5397
3.272000000000048,0.0,265.0,0.5025,-484.0824
3.3230000000000928,-0.0107,297.0,-0.5154,-10.4762
3.375,0.0,282.0,0.4602,-149.6139
3.425000000000068,-0.0184,309.0,0.0,88.4488
3.477000000000089,-0.0123,327.0,-0.4987,509.1036
3.5300000000000864,-0.0169,324.0,0.7632,-234.0764
