special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.50,-0.070,0,-0.0150
start_time,1881.083
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999954525,-0.0123,18.0,-0.8281,0.0048
0.09999999999990905,0.0184,-14.0,1.0531,187.4939
0.15399999999999636,-0.0138,6.0,-0.3014,-699.9955
0.20699999999987995,0.0061,30.0,-0.5699,863.6412
0.25900000000001455,-0.0046,13.0,1.1752,-449.9939
0.30999999999994543,-0.0077,67.0,-0.8654,727.2889
0.3609999999998763,-0.0031,56.0,0.6119,-49.9843
0.41399999999998727,-0.0184,110.0,-0.2944,363.6645
0.46699999999987085,0.0092,100.0,0.5945,395.186
0.5199999999999818,-0.0215,154.0,-0.4974,523.1855
0.5699999999999363,-0.0261,176.0,0.0,345.4721
0.6209999999998672,-0.0291,202.0,0.0,539.6071
0.6720000000000255,-0.0383,221.0,0.0,46.6363
0.7259999999998854,-0.0307,239.0,-0.4928,852.3585
0.7759999999998399,-0.0353,230.0,0.7471,-306.7542
0.8299999999999272,-0.0276,250.0,-0.7253,941.3696
0.8799999999998818,-0.0383,226.0,0.9855,-261.6669
0.9320000000000164,-0.0138,217.0,-0.512,264.2405
0.9869999999998527,-0.0261,200.0,0.738,-569.7745
1.0369999999998072,-0.0092,192.0,0.0,226.8857
1.086999999999989,-0.0169,159.0,0.9661,-717.6113
1.13799999999992,0.0031,144.0,0.0,98.8497
1.1929999999999836,-0.0031,123.0,0.4963,-506.435
1.2449999999998909,-0.0077,133.0,-0.4964,270.7115
1.2970000000000255,0.0031,95.0,0.7377,-544.822
1.3479999999999563,-0.0138,120.0,-0.788,51.0597
1.3999999999998636,0.0031,82.0,0.316,-485.9245
1.449999999999818,-0.0077,107.0,-0.5078,182.2917
1.5049999999998818,0.0031,75.0,0.2537,-388.2576
1.5549999999998363,-0.0153,109.0,-0.9077,260.3967
1.6059999999999945,0.0046,70.0,0.6467,-306.5399
1.6589999999998781,-0.0169,106.0,-0.6459,155.2354
1.7149999999999181,0.0031,83.0,0.0,639.3657
1.765999999999849,-0.023,101.0,-0.251,-260.1476
1.8159999999998035,0.0015,97.0,0.0,249.1512
1.8689999999999145,-0.0245,103.0,0.0,-483.4862
1.918999999999869,0.0015,109.0,-0.2481,489.7579
1.9689999999998236,-0.023,114.0,0.2547,-355.9821
2.0190000000000055,-0.0046,126.0,-0.7462,514.0977
2.0739999999998417,-0.0184,102.0,1.2101,-678.4826
2.125,-0.0123,133.0,-0.9874,649.9641
2.1769999999999072,-0.0123,109.0,0.9849,-515.097
2.2309999999999945,-0.0169,142.0,-0.7461,357.4109
2.283999999999878,-0.0031,110.0,0.8162,-261.6978
2.3360000000000127,-0.0199,147.0,-0.9946,383.1454
2.3869999999999436,-0.0015,113.0,0.4117,-191.3696
2.439999999999827,-0.0184,149.0,-0.7632,316.7168
2.4909999999999854,-0.0061,120.0,0.5599,-379.0392
2.5429999999998927,-0.0184,154.0,-0.4991,419.0075
2.5979999999999563,-0.0077,123.0,0.5022,-273.8179
2.647999999999911,-0.0184,158.0,-0.748,432.2344
2.7029999999999745,-0.0077,126.0,0.5034,-336.9697
2.755999999999858,-0.0169,155.0,-0.9959,456.5914
2.810999999999922,-0.0107,120.0,0.9885,-508.9606
2.8619999999998527,-0.0153,153.0,-0.75,448.5251
2.91599999999994,-0.0061,114.0,0.9879,-446.8445
2.966999999999871,-0.0107,142.0,-0.4985,558.1027
3.0190000000000055,-0.0153,112.0,0.9863,-680.4836
3.0739999999998417,-0.0077,140.0,-0.9785,589.4203
3.127999999999929,-0.0107,111.0,0.9879,-564.1191
3.1799999999998363,-0.0077,138.0,-0.7407,374.132
3.2349999999999,-0.0245,117.0,0.2484,-417.0068
3.288000000000011,-0.0046,136.0,-1.2375,658.8812
3.338999999999942,-0.0169,109.0,0.9696,-857.6389
3.390999999999849,-0.0092,138.0,-1.2258,876.7422
3.446999999999889,-0.0153,122.0,0.989,-599.7409
3.4990000000000236,-0.0123,143.0,-0.9885,595.3441
3.5529999999998836,-0.0169,121.0,0.7482,-472.5429
3.6059999999999945,-0.0153,147.0,-0.9893,621.8182
3.655999999999949,-0.0031,108.0,1.2337,-275.4546
3.70699999999988,-0.0138,145.0,-0.7473,333.1469
3.7619999999999436,-0.0092,116.0,0.7471,-346.1774
3.8159999999998035,-0.0169,147.0,-0.7637,195.2645
3.870999999999867,-0.0107,120.0,0.4978,-262.7737
3.9220000000000255,-0.0123,141.0,-0.752,388.9987
3.9729999999999563,-0.0077,114.0,1.2282,-648.1053
4.023999999999887,-0.0123,146.0,-0.7401,522.0994
4.076000000000022,-0.0107,115.0,0.9851,-518.1818
4.130999999999858,-0.0107,142.0,-0.4969,514.4927
4.182999999999993,-0.0107,117.0,0.9953,-554.7786
4.2349999999999,-0.0153,154.0,-0.7402,488.0017
4.2849999999998545,-0.0138,123.0,0.9897,-546.9114
4.339999999999918,-0.0138,155.0,-0.9903,256.433
4.389999999999873,-0.0092,129.0,1.008,-463.5598
4.442000000000007,-0.0199,156.0,-0.3115,483.0247
4.491999999999962,-0.0123,131.0,0.4975,-286.385
4.545999999999822,-0.0169,152.0,-0.5062,487.3826
4.596000000000004,-0.0107,126.0,0.4977,-378.5026
4.6469999999999345,-0.0107,149.0,-0.7415,285.16
4.696999999999889,-0.0107,123.0,0.7467,-424.8437
4.752999999999929,-0.0169,146.0,-0.7467,222.5429
4.807000000000016,-0.0015,111.0,0.7439,-335.9608
4.857999999999947,-0.0153,141.0,-0.4978,179.3708
4.911999999999807,-0.0046,106.0,0.2544,-287.5
4.961999999999989,-0.0077,129.0,-0.5026,367.8571
5.015999999999849,-0.0077,102.0,0.7399,-618.8126
5.0659999999998035,-0.0015,127.0,-1.2117,675.4037
5.120999999999867,-0.023,124.0,0.4947,-512.1739
5.170999999999822,-0.0015,136.0,-0.7409,655.2431
5.222999999999956,-0.0245,121.0,0.9811,-706.1404
5.274999999999864,-0.0077,143.0,-1.2242,737.8734
5.3279999999999745,-0.0169,126.0,0.7388,-588.5965
5.3819999999998345,-0.0153,156.0,-1.2357,613.2103
