special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
700.0,490.0,2.00,-0.040,0,-0.0200
start_time,2585.758
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05400000000008731,-0.0092,19.0,-0.6055,400.0035
0.1069999999999709,0.0245,-51.0,1.7284,-45.4658
0.16000000000030923,-0.0123,15.0,-1.7108,318.1851
0.21199999999998909,0.0184,-59.0,2.281,-363.6487
0.2650000000003274,0.0015,34.0,-1.6433,727.2776
0.3170000000000073,0.0015,-36.0,2.4871,-909.0948
0.3690000000001419,0.0184,75.0,-2.6101,1590.9197
0.4210000000002765,-0.0123,38.0,1.7181,-727.2619
0.4730000000004111,0.0337,146.0,-1.8434,1954.5676
0.524000000000342,-0.0107,173.0,0.5058,357.6542
0.5779999999999745,-0.0107,270.0,0.0,1073.4265
0.6330000000002656,-0.0107,326.0,0.2417,1044.6787
0.6880000000001019,-0.0184,411.0,0.24,1086.2314
0.7430000000003929,-0.0184,500.0,0.2359,1328.5496
0.7980000000002292,-0.0291,564.0,0.4847,1117.5668
0.8540000000002692,-0.0322,664.0,-0.4677,1555.8252
0.9080000000003565,-0.0353,722.0,0.4849,1145.5433
0.9630000000001928,-0.0368,815.0,0.2344,1528.5903
1.018000000000029,-0.0506,874.0,0.2418,1159.6035
1.0730000000003201,-0.0491,946.0,0.0,1532.252
1.1270000000004075,-0.0568,993.0,0.4921,1068.6274
1.18100000000004,-0.0522,1043.0,0.2421,1303.5468
1.231999999999971,-0.0583,1072.0,0.0,691.9376
1.2820000000001528,-0.043,1107.0,-0.4803,1545.394
1.33600000000024,-0.066,1112.0,0.2476,314.6965
1.3910000000000764,-0.0307,1151.0,-0.9481,1778.7217
1.4450000000001637,-0.069,1136.0,0.244,-38.835
1.4970000000002983,-0.0199,1153.0,-0.246,1066.4495
1.5480000000002292,-0.069,1157.0,-0.5079,22.6537
1.6020000000003165,-0.0215,1117.0,0.3044,265.3659
1.6560000000004038,-0.0598,1158.0,-1.5126,346.7158
1.711999999999989,-0.0291,1074.0,0.7107,-360.8891
1.7670000000002801,-0.0445,1122.0,-1.198,631.6544
1.8220000000001164,-0.0368,1021.0,1.1385,-938.2802
1.8770000000004075,-0.0322,1061.0,-2.4131,634.0989
1.9320000000002437,-0.0445,962.0,1.5922,-1672.2891
1.98700000000008,-0.0215,981.0,-1.4478,583.1448
2.0410000000001673,-0.0522,895.0,1.6067,-1655.6238
2.0910000000003492,-0.0077,874.0,-0.2528,-187.3209
2.1460000000001855,-0.0337,816.0,0.9409,-1551.0096
2.200000000000273,-0.0092,787.0,-0.3265,-335.2934
2.25400000000036,-0.0153,736.0,0.0,-739.833
2.3070000000002437,-0.0092,699.0,-0.2486,-729.2635
2.356999999999971,-0.0107,699.0,-0.611,29.2473
2.407000000000153,-0.0184,620.0,1.3996,-1577.7548
2.46100000000024,-0.0077,656.0,-1.9311,516.4196
2.5160000000000764,-0.0291,563.0,1.8205,-2102.0317
2.5700000000001637,0.0046,593.0,-1.2052,520.2104
2.624000000000251,-0.0337,540.0,1.1869,-1529.517
2.6790000000000873,0.0046,551.0,-0.7333,366.8245
2.731999999999971,-0.0414,512.0,0.4743,-1388.5635
2.787000000000262,0.0107,516.0,-0.9919,456.6993
2.8420000000000982,-0.0399,516.0,0.0,-775.7958
2.8960000000001855,0.0077,482.0,0.513,40.4762
2.951000000000022,-0.0337,525.0,-0.7612,-172.9552
3.005000000000109,0.0046,464.0,1.2311,-213.346
3.0600000000004,-0.0276,540.0,-1.6773,389.6396
3.1140000000000327,-0.0077,472.0,1.6736,-781.5789
3.1700000000000728,-0.0061,556.0,-1.6079,958.2516
3.22400000000016,-0.0291,510.0,1.6775,-866.4241
3.2780000000002474,-0.0031,587.0,-2.3196,1695.4839
3.3330000000000837,-0.0368,575.0,1.2254,-569.5277
3.3880000000003747,-0.0015,634.0,-1.4127,1438.4058
3.443000000000211,-0.0414,645.0,0.2485,-177.4528
3.493000000000393,-0.0077,682.0,-0.9593,1284.3876
3.54300000000012,-0.043,721.0,0.0,68.074
3.593000000000302,-0.0107,714.0,0.2508,271.7066
3.649000000000342,-0.0399,795.0,-0.9552,866.5327
3.7020000000002256,-0.0199,759.0,1.4755,-254.513
3.7580000000002656,-0.0307,863.0,-1.1484,1197.7119
3.812000000000353,-0.0414,826.0,1.6945,-309.3596
3.868000000000393,-0.0276,913.0,-1.3758,1743.2634
3.9220000000000255,-0.0522,885.0,1.695,-534.0796
3.9770000000003165,-0.0245,959.0,-1.6058,1891.8701
4.032000000000153,-0.0568,936.0,1.4483,-435.5525
4.086999999999989,-0.0245,987.0,-2.1312,1640.882
4.14200000000028,-0.0614,979.0,0.7315,-225.71
4.192000000000007,-0.0199,1007.0,-0.9655,1307.2189
4.247000000000298,-0.0614,995.0,0.4868,-598.3483
4.301000000000386,-0.0215,1005.0,-0.4828,869.7448
4.3530000000000655,-0.0614,984.0,0.2413,-825.0377
4.407000000000153,-0.0184,994.0,-1.6749,1073.7179
4.461999999999989,-0.0614,972.0,0.724,-803.3736
4.516000000000076,-0.0169,962.0,-0.7432,402.8197
4.566000000000258,-0.0583,938.0,-0.4862,-761.832
4.617000000000189,-0.0061,907.0,1.0013,-180.9268
4.6710000000002765,-0.0491,928.0,-0.5063,-232.6494
4.7270000000003165,-0.0153,856.0,0.9636,-440.8464
4.7800000000002,-0.046,891.0,-1.5,120.8143
4.83600000000024,-0.0215,796.0,0.9328,-848.7297
4.890000000000327,-0.0307,835.0,-1.9473,419.5857
4.945000000000164,-0.0276,734.0,1.6065,-1340.9581
5.0,-0.0169,767.0,-1.9292,502.451
5.054000000000087,-0.0353,674.0,1.3782,-1648.2854
5.109000000000378,-0.0077,704.0,-0.9661,588.2206
5.163000000000011,-0.0353,632.0,1.1556,-1634.3551
5.217000000000098,-0.0031,647.0,-1.2084,425.3904
5.2710000000001855,-0.0291,578.0,1.4013,-1641.5454
5.326000000000022,0.0031,604.0,-0.9657,611.132
5.380000000000109,-0.0276,548.0,1.6515,-1551.051
5.4340000000001965,0.0046,578.0,-1.6762,753.003
5.488000000000284,-0.0307,531.0,1.1773,-1433.4719
5.542000000000371,0.0015,572.0,-2.1348,1091.6666
5.597000000000207,-0.0337,530.0,1.4287,-1298.6842
5.651000000000295,0.0031,575.0,-1.8997,1311.0524
5.706000000000131,-0.0368,551.0,0.966,-1045.238
5.760000000000218,-0.0015,601.0,-2.1201,1223.2278
5.815000000000055,-0.0399,576.0,0.9669,-1029.762
5.870000000000346,-0.0046,632.0,-1.8845,1484.9624
5.925000000000182,-0.0399,619.0,0.7335,-715.0901
5.979000000000269,-0.0061,670.0,-1.1767,1382.2056
6.0330000000003565,-0.046,666.0,0.7324,-483.8589
6.086999999999989,-0.0092,712.0,-0.9422,1374.4939
6.137000000000171,-0.0491,723.0,0.0,-236.2884
6.190000000000055,-0.0046,732.0,-0.244,910.1147
6.245000000000346,-0.046,776.0,0.0,-83.8427
6.298000000000229,-0.0077,766.0,0.4968,546.1711
6.3530000000000655,-0.0491,826.0,-0.7386,261.5288
6.407000000000153,-0.0107,790.0,0.507,295.0839
6.461999999999989,-0.0445,870.0,-0.7191,342.568
6.516000000000076,-0.0169,822.0,1.2167,-41.2955
6.566000000000258,-0.0276,903.0,-0.9329,1057.2881
6.621000000000095,-0.0399,851.0,1.9109,-759.6827
6.675000000000182,-0.0199,921.0,-2.0811,1648.6487
6.729000000000269,-0.0537,891.0,1.1966,-550.5997
