special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,4.00,-0.057,0,-0.0050
start_time,3414.594
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05400000000008731,-0.0077,-3.0,-0.3005,-599.9994
0.10500000000001819,-0.0061,-5.0,-0.3511,-214.2854
0.1570000000001528,-0.0046,-2.0,-0.305,-399.9996
0.20699999999987995,-0.0015,6.0,-0.4902,-299.9988
0.26099999999996726,0.0,10.0,0.6896,-349.9982
0.31300000000010186,0.0015,23.0,1.2657,-124.9974
0.3669999999997344,0.0092,36.0,1.2845,-149.9959
0.42000000000007276,-0.0046,57.0,-0.2599,292.5994
0.4719999999997526,-0.0123,64.0,-0.9005,12.0413
0.5230000000001382,-0.0153,67.0,-0.9053,-76.5766
0.5740000000000691,-0.0092,72.0,0.0,191.9283
0.6289999999999054,-0.0138,74.0,-0.2569,-85.2713
0.6839999999997417,-0.0123,69.0,0.5024,-211.264
0.7359999999998763,-0.0107,69.0,0.7521,-243.9462
0.7860000000000582,-0.0061,79.0,0.7287,47.191
0.8369999999999891,-0.0046,82.0,1.441,164.1705
0.887000000000171,-0.0077,88.0,0.9692,-207.6659
0.9420000000000073,0.0,93.0,1.023,-83.9041
0.9929999999999382,-0.0092,109.0,0.0,-82.7465
1.04300000000012,-0.0092,118.0,0.7072,-1.1338
1.0949999999998,-0.0092,130.0,0.8929,53.3643
1.150000000000091,-0.0046,150.0,0.2508,817.3759
1.2019999999997708,-0.0061,165.0,-0.2508,536.7706
1.2550000000001091,-0.0107,177.0,-0.7453,421.8391
1.3079999999999927,-0.0138,187.0,-1.2297,599.7783
1.3600000000001273,-0.0169,197.0,-0.9892,519.1442
1.4110000000000582,-0.0199,203.0,-0.7138,245.2072
1.461999999999989,-0.0184,204.0,0.0,33.3749
1.5160000000000764,-0.023,208.0,0.0,-410.1124
1.56899999999996,-0.0215,209.0,0.251,-262.0879
1.6230000000000473,-0.0199,211.0,0.254,-344.3262
1.6770000000001346,-0.0153,207.0,0.6364,-151.7167
1.7269999999998618,-0.0107,205.0,0.8893,-105.5944
1.780999999999949,-0.0107,213.0,-0.3053,381.4254
1.83199999999988,-0.0123,206.0,0.0,136.3122
1.8840000000000146,-0.0123,201.0,-0.895,187.4871
1.9360000000001492,-0.0153,193.0,-0.8882,136.22
1.9890000000000327,-0.0169,191.0,-0.8197,152.3179
2.0399999999999636,-0.0123,180.0,-0.5558,221.4286
2.0920000000000982,-0.0107,168.0,-0.7011,92.2135
2.1419999999998254,-0.0061,157.0,-0.508,298.5745
2.19399999999996,-0.0077,146.0,-0.556,125.9449
2.244999999999891,-0.0061,133.0,-0.6505,272.7468
2.2959999999998217,-0.0061,123.0,-0.5554,104.3444
2.349999999999909,-0.0061,114.0,-1.0037,226.4292
2.40099999999984,-0.0046,94.0,0.0,-266.2602
2.451000000000022,-0.0077,90.0,-0.8979,42.4179
2.500999999999749,-0.0077,79.0,-0.8947,11.9462
2.5529999999998836,-0.0061,68.0,-0.4472,-100.2045
2.605000000000018,-0.0107,64.0,-0.5095,-142.1944
2.6590000000001055,-0.0092,66.0,-0.5102,-203.1893
2.7089999999998327,-0.0077,68.0,0.0,-313.8945
2.7599999999997635,-0.0107,80.0,0.0,-293.8776
2.8150000000000546,-0.0092,85.0,0.4994,-371.3415
2.8659999999999854,-0.0107,103.0,0.7219,3.112
2.9169999999999163,-0.0123,108.0,0.7573,-281.25
2.967999999999847,-0.0153,127.0,0.7202,-69.7917
3.018999999999778,-0.0169,136.0,0.4537,-110.8193
3.0700000000001637,-0.0153,146.0,0.5101,-266.5179
3.119999999999891,-0.0184,161.0,0.4073,-21.0499
3.1720000000000255,-0.0153,170.0,0.6451,-174.3663
3.2229999999999563,-0.0138,178.0,0.8976,-1.0753
3.2739999999998872,-0.0123,188.0,0.8895,177.9503
3.3289999999997235,-0.0092,204.0,0.2498,600.4415
3.380999999999858,-0.0153,208.0,-0.4493,293.8596
3.4339999999997417,-0.0169,208.0,-0.5468,252.5697
3.48700000000008,-0.0184,206.0,-0.4444,170.4298
3.5419999999999163,-0.0215,200.0,0.2557,-160.138
