special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
700.0,490.0,2.00,-0.060,0,-0.0140
start_time,2737.423
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.0500000000001819,0.0,0.0,0.0,0.0
0.1000000000003638,0.0,0.0,0.0,0.0
0.15200000000004366,-0.0061,3.0,0.0,-127.0983
0.20600000000013097,0.0015,49.0,-0.9874,1348.8701
0.2600000000002183,0.0046,26.0,2.0695,-508.6727
0.31100000000014916,0.0061,113.0,-1.2109,1253.7291
0.36300000000028376,-0.0107,158.0,0.0,861.9281
0.41600000000016735,-0.0077,234.0,0.0,1003.5469
0.46900000000005093,-0.0123,310.0,0.0,1139.7435
0.5230000000001382,-0.0092,401.0,0.4804,1202.5641
0.5780000000004293,-0.0169,497.0,0.237,1337.8379
0.6330000000002656,-0.0199,597.0,0.4668,1543.6433
0.6890000000003056,-0.0215,709.0,0.2305,1595.614
0.7390000000000327,-0.0291,807.0,0.4557,1638.5245
0.7910000000001673,-0.0353,918.0,-0.2275,1846.2751
0.8410000000003492,-0.0414,1022.0,-0.2276,1999.5864
0.8920000000002801,-0.0476,1127.0,0.2273,1859.9482
0.9420000000000073,-0.0568,1232.0,0.0,1944.762
0.9930000000003929,-0.069,1333.0,-0.4548,2123.4163
1.04300000000012,-0.0813,1425.0,-0.2295,2076.4739
1.093000000000302,-0.092,1503.0,0.0,1781.5675
1.149000000000342,-0.1043,1586.0,-0.2398,1594.5977
1.2030000000004293,-0.1212,1636.0,0.0,1382.1733
1.2540000000003602,-0.1135,1620.0,1.226,316.7822
1.30600000000004,-0.1197,1652.0,-0.9997,1214.1444
1.356000000000222,-0.1058,1577.0,0.7115,-10.1488
1.4100000000003092,-0.1028,1535.0,-0.4866,-51.9578
1.4650000000001455,-0.0982,1443.0,0.2353,-510.8228
1.5200000000004366,-0.0982,1337.0,-0.4648,-679.3336
1.5710000000003674,-0.0966,1216.0,0.2258,-1234.4056
1.6220000000002983,-0.0966,1086.0,0.2223,-1558.0358
1.674000000000433,-0.1043,932.0,-0.4336,-2068.0583
1.7280000000000655,-0.1058,753.0,0.0,-2372.4026
1.7820000000001528,-0.112,547.0,-0.2059,-2783.7349
1.8320000000003347,-0.1212,348.0,0.1997,-3464.2434
1.8880000000003747,-0.1411,93.0,-1.269,-3608.0828
1.943000000000211,-0.1749,-152.0,-1.2771,-3372.9614
1.9980000000000473,-0.2408,-365.0,-1.9201,-3382.0728
2.0520000000001346,-0.3375,-578.0,-2.1005,-3497.2336
2.1070000000004256,-0.4878,-791.0,-3.6164,-3565.8074
2.161000000000058,-0.7271,-1003.0,-5.3211,-3849.9424
2.2160000000003492,-1.1781,-1216.0,-10.5719,-3813.6626
2.2710000000001855,-1.83,-1430.0,-11.131,-3812.4175
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
