special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600.0,420.0,3.50,-0.060,0,-0.0140
start_time,1923.061
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05100000000015825,0.0,-11.0,0.0,-0.0008
0.10300000000006548,0.0,17.0,-0.8729,750.0026
0.1570000000001528,0.0215,13.0,1.2242,50.0003
0.20800000000008367,-0.0061,69.0,-0.2942,300.0172
0.26099999999996726,0.0092,116.0,-0.5611,1300.0242
0.31300000000010186,-0.0061,162.0,0.8875,318.2213
0.3650000000000091,-0.0092,238.0,0.286,500.0582
0.415000000000191,-0.0107,318.0,0.2408,1331.1587
0.4700000000000273,-0.0138,399.0,0.4821,1092.9706
0.525000000000091,-0.0199,497.0,0.2371,1332.7794
0.5750000000000455,-0.0291,582.0,-0.7048,1604.3333
0.625,-0.0245,675.0,0.4643,1613.6827
0.6750000000001819,-0.0291,775.0,0.4603,1533.3744
0.7260000000001128,-0.0399,873.0,0.0,1813.5297
0.7760000000000673,-0.0491,975.0,-0.2301,1810.6733
0.8269999999999982,-0.0552,1072.0,0.4603,1828.7899
0.8780000000001564,-0.0675,1168.0,0.2299,1764.7697
0.928000000000111,-0.0813,1259.0,-0.2335,1706.3042
0.9790000000000418,-0.0951,1338.0,-0.4717,1717.0737
1.0350000000000819,-0.1104,1409.0,-0.2401,1448.9991
1.0890000000001692,-0.1258,1453.0,0.0,1167.316
1.1400000000001,-0.1258,1439.0,0.4959,341.8131
1.1929999999999836,-0.1166,1418.0,0.2481,264.3987
1.247000000000071,-0.1058,1362.0,0.0,90.62
1.3010000000001583,-0.0997,1289.0,0.4795,-321.0649
1.3510000000001128,-0.0982,1206.0,0.6992,-807.8766
1.4070000000001528,-0.0997,1093.0,0.0,-1100.1603
1.4580000000000837,-0.1028,968.0,-0.4483,-1225.0458
1.5109999999999673,-0.0997,825.0,0.437,-1837.1748
1.5640000000000782,-0.1028,661.0,0.2157,-2163.158
1.6190000000001419,-0.115,472.0,-0.4212,-2413.0876
1.675000000000182,-0.1243,260.0,-0.6176,-2806.792
1.7309999999999945,-0.1381,20.0,-0.9953,-3236.2617
1.7870000000000346,-0.158,-240.0,-1.4792,-3577.998
1.8410000000001219,-0.2071,-465.0,-0.8517,-3548.9143
1.8960000000001855,-0.2915,-678.0,-2.1291,-3474.3445
1.9500000000000455,-0.4111,-891.0,-2.7491,-3670.8245
2.005000000000109,-0.385,-1105.0,5.0759,-3651.7722
2.060000000000173,-0.0506,-1317.0,5.33,-3844.5881
2.115000000000009,0.2746,-1280.0,5.1604,-704.4033
2.1690000000000964,0.5185,-1117.0,3.2933,566.3411
2.2230000000001837,0.6842,-922.0,2.9827,761.1111
2.27800000000002,0.9127,-709.0,5.1069,1002.193
2.3320000000001073,1.2303,-498.0,6.8101,1182.2368
2.3859999999999673,1.7856,-285.0,13.2294,1438.1578
2.4400000000000546,2.5495,-72.0,12.3451,1929.7007
2.494000000000142,3.295,140.0,15.9634,2046.5608
2.548000000000002,4.0881,353.0,10.9857,2507.2566
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
