special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.50,-0.070,0,-0.0083
start_time,1765.211
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.052999999999883585,-0.0061,-12.0,0.8833,-550.0005
0.1069999999999709,0.0015,24.0,-0.2975,272.7324
0.15799999999990177,-0.0015,55.0,-0.2939,409.1037
0.21199999999998909,-0.0061,95.0,-0.582,500.0241
0.26299999999991996,-0.0169,134.0,-0.2969,500.0357
0.3170000000000073,-0.0169,178.0,-0.2941,450.0479
0.36799999999993815,-0.0261,222.0,-0.297,450.0612
0.4179999999998927,-0.0307,267.0,0.0,450.0731
0.46900000000005093,-0.0399,313.0,-0.294,409.1773
0.5209999999999582,-0.046,353.0,-0.4933,943.254
0.5740000000000691,-0.0476,376.0,0.0,505.3158
0.6240000000000236,-0.0506,400.0,-0.5085,743.0812
0.6759999999999309,-0.043,401.0,0.4462,460.5641
0.7259999999998854,-0.0414,391.0,0.9032,10.4776
0.7770000000000437,-0.0414,381.0,0.7484,-121.0159
0.8289999999999509,-0.0353,365.0,0.0,-39.8452
0.8840000000000146,-0.0337,334.0,0.2489,-217.0068
0.9359999999999218,-0.0291,299.0,0.0,-337.7767
0.9900000000000091,-0.023,256.0,0.4916,-507.7983
1.0429999999998927,-0.0153,214.0,0.0,-587.5074
1.0960000000000036,-0.0092,168.0,0.248,-602.4904
1.150000000000091,-0.0061,123.0,0.2466,-740.113
1.2029999999999745,0.0015,75.0,0.4916,-791.2088
1.2570000000000618,0.0061,34.0,0.0,-599.158
1.3099999999999454,0.0138,-7.0,0.2486,-711.1345
1.3630000000000564,0.0169,-39.0,0.2515,-643.8834
1.4179999999998927,0.0215,-62.0,0.2541,-653.5599
1.4680000000000746,0.023,-72.0,0.0,-351.7588
1.5199999999999818,0.0215,-77.0,0.9688,-450.0444
1.571999999999889,0.0123,-53.0,0.0,-72.0721
1.6259999999999764,0.0123,-24.0,0.0,193.7385
1.6790000000000873,0.0031,14.0,0.0,286.5929
1.731999999999971,-0.0015,62.0,-0.2489,374.2312
1.7860000000000582,-0.0092,117.0,-0.2467,508.5864
1.8399999999999181,-0.0138,174.0,-0.2422,804.3746
1.8940000000000055,-0.0215,235.0,-0.2421,889.9139
1.946999999999889,-0.0307,295.0,-0.2424,843.0487
2.0009999999999764,-0.0384,356.0,-0.2423,981.3918
2.0550000000000637,-0.046,413.0,0.2463,906.1434
2.1079999999999472,-0.0568,466.0,-0.2465,884.9912
2.161000000000058,-0.066,503.0,0.0,743.4834
2.2110000000000127,-0.0767,520.0,0.0,370.1367
2.2650000000001,-0.0782,522.0,-0.2515,112.3009
2.316000000000031,-0.0614,498.0,0.2542,115.2326
2.3689999999999145,-0.0598,465.0,0.2482,-137.713
2.423000000000002,-0.0537,416.0,0.2456,-305.9284
2.4759999999998854,-0.0491,355.0,0.241,-553.8849
2.530999999999949,-0.0445,283.0,0.0,-586.9089
2.586999999999989,-0.0445,198.0,-0.4707,-859.5318
2.6369999999999436,-0.0337,114.0,0.4661,-1125.24
2.686999999999898,-0.0322,22.0,0.2314,-1315.0912
2.7380000000000564,-0.023,-80.0,0.9175,-1624.7623
2.7889999999999873,-0.0184,-185.0,0.2287,-1691.3054
2.839999999999918,-0.0077,-290.0,0.2277,-1785.2565
2.8910000000000764,0.0015,-400.0,0.4551,-1874.3353
2.9420000000000073,0.0138,-511.0,0.8968,-2096.1538
2.992999999999938,0.0337,-616.0,0.6826,-1956.9208
