special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
800.0,560.0,2.75,-0.040,0,-0.0140
start_time,6823.899
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999272404,0.0,0.0,0.0,0.0
0.0999999999994543,0.0,0.0,0.0,0.0
0.15399999999954161,-0.0138,-3.0,-0.295,-687.4988
0.20899999999983265,0.0077,45.0,-1.4795,1105.4965
0.2609999999995125,-0.0092,-7.0,1.4831,-1004.7101
0.31199999999989814,0.0061,55.0,-1.9326,1276.0989
0.363999999999578,-0.0061,7.0,1.7474,-748.9451
0.41599999999925785,-0.0015,62.0,-1.943,1183.6298
0.4669999999996435,0.0,9.0,1.9575,-843.593
0.5199999999995271,-0.0031,75.0,-0.9663,920.9838
0.5729999999994106,0.0031,23.0,1.9566,-619.8256
0.6259999999992942,-0.0123,79.0,-1.4614,569.1288
0.6790000000000873,0.0092,30.0,1.9695,-360.1399
0.7319999999999709,-0.0138,77.0,-0.4962,141.3603
0.7849999999998545,0.0153,45.0,0.5123,278.7244
0.8379999999997381,-0.023,70.0,-0.7506,-101.144
0.8939999999993233,0.0169,75.0,-0.2436,907.6682
0.9469999999992069,-0.023,47.0,0.4793,-844.7716
1.0,0.0077,86.0,-2.1558,1182.243
1.0509999999994761,-0.0092,48.0,1.6915,-981.0726
1.1039999999993597,-0.0015,105.0,-2.1381,1202.5883
1.1569999999992433,0.0015,59.0,2.1578,-761.3815
1.2109999999993306,-0.0061,123.0,-1.1866,988.9077
1.2609999999995125,0.0061,87.0,1.7099,-445.003
1.3149999999995998,-0.0107,155.0,-1.2264,559.0228
1.3669999999992797,0.0153,143.0,0.7513,286.2205
1.420999999999367,-0.0153,203.0,-0.2462,326.7417
1.470999999999549,0.0046,245.0,-0.4749,1242.7419
1.5249999999996362,-0.0107,290.0,0.2461,595.0667
1.5779999999995198,-0.0092,357.0,0.0,880.2462
1.631999999999607,-0.0107,426.0,0.0,1073.2924
1.6859999999996944,-0.0107,499.0,0.7206,935.8571
1.7409999999999854,-0.0138,581.0,-0.2355,1139.7174
1.795999999999367,-0.0123,666.0,0.0,1364.3915
1.850999999999658,-0.0123,757.0,0.7071,1213.5818
1.905999999999949,-0.0138,859.0,0.2337,1419.0221
1.9559999999992215,-0.0184,949.0,0.2302,1643.7247
2.0119999999997162,-0.0184,1058.0,0.2295,1773.3792
2.061999999999898,-0.023,1155.0,0.2299,1825.7012
2.11200000000008,-0.023,1259.0,0.2275,1956.4329
2.1619999999993524,-0.0276,1365.0,0.0,1960.3455
2.2119999999995343,-0.0322,1470.0,0.0,2028.7917
2.26299999999992,-0.0337,1580.0,0.0,2062.9053
2.313000000000102,-0.0399,1686.0,0.228,2073.0601
2.3629999999993743,-0.0445,1793.0,0.0,2092.7847
2.41399999999976,-0.0522,1892.0,0.0,2200.4224
2.463999999999942,-0.0598,1993.0,0.2297,1986.2915
2.519999999999527,-0.0675,2091.0,0.2314,1911.5662
