special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600.0,420.0,3.50,-0.080,0,-0.0140
start_time,2129.313
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05099999999993088,0.0077,-3.0,0.0,166.6643
0.10399999999981446,-0.023,-11.0,0.0,-944.4421
0.15399999999999636,0.0092,11.0,-0.8641,681.8165
0.2039999999997235,-0.0031,-24.0,1.4291,-900.0021
0.25500000000010914,-0.0015,35.0,-1.975,818.1879
0.3089999999997417,0.0169,14.0,1.2201,318.1837
0.3599999999996726,-0.0092,85.0,-0.5881,181.837
0.4119999999998072,0.0,132.0,-1.1162,1350.026
0.4619999999999891,-0.0153,171.0,0.294,400.0373
0.5160000000000764,-0.023,239.0,-0.2416,858.6735
0.569999999999709,-0.0245,308.0,0.2411,940.2446
0.625,-0.0307,374.0,0.2417,944.1882
0.6799999999998363,-0.0383,448.0,0.2394,1021.5218
0.7349999999996726,-0.046,516.0,0.242,968.039
0.7899999999999636,-0.0598,584.0,0.0,1046.2335
0.8440000000000509,-0.069,642.0,0.2412,1053.7937
0.8979999999996835,-0.0736,690.0,0.2459,968.9922
0.9479999999998654,-0.0859,717.0,0.0,656.3011
0.9980000000000473,-0.066,713.0,0.0,761.5132
1.0509999999999309,-0.0905,724.0,-0.2478,-353.4622
1.1050000000000182,-0.0598,701.0,-0.2552,415.214
1.156999999999698,-0.0675,661.0,0.7298,-309.0749
1.2089999999998327,-0.0522,630.0,0.0,-12.4981
1.26299999999992,-0.0476,582.0,0.4868,-408.3376
1.3179999999997563,-0.0383,524.0,0.2412,-557.8188
1.3719999999998436,-0.0291,473.0,0.2412,-705.3817
1.4259999999999309,-0.0215,410.0,0.0,-762.0073
1.4800000000000182,-0.0153,353.0,0.0,-860.5848
1.5340000000001055,-0.0107,305.0,-0.491,-646.6557
1.587999999999738,-0.0015,260.0,-0.4953,-696.2366
1.6419999999998254,0.0046,222.0,0.0,-760.5966
1.6920000000000073,0.0061,211.0,-0.45,-278.0695
1.7460000000000946,0.0015,181.0,0.7371,-1090.6337
1.7989999999999782,-0.0092,212.0,-0.7382,135.0906
1.8510000000001128,0.0031,193.0,0.4066,-514.0962
1.9039999999999964,-0.0169,241.0,-0.4925,64.1667
1.9580000000000837,-0.0046,243.0,0.2507,157.6825
2.0119999999997162,-0.0291,293.0,-0.2488,191.6514
2.0659999999998035,-0.0215,318.0,0.0,668.1818
2.118999999999687,-0.0399,356.0,0.3042,265.606
2.1709999999998217,-0.0414,390.0,0.0,453.7713
2.2219999999997526,-0.0476,416.0,0.4483,181.8182
2.2719999999999345,-0.0476,438.0,0.7072,258.77
2.326999999999771,-0.0491,467.0,-0.2502,675.8242
2.3789999999999054,-0.0337,460.0,0.6091,288.3652
2.431999999999789,-0.0537,488.0,-0.253,417.1237
2.4849999999996726,-0.0353,488.0,0.0,448.7415
2.536999999999807,-0.0506,480.0,0.7439,-293.2961
2.588999999999942,-0.0368,504.0,-0.9649,947.868
2.644999999999982,-0.0353,471.0,0.9802,-405.8753
2.694999999999709,-0.0445,499.0,-0.7506,430.2148
2.7469999999998436,-0.0261,460.0,0.5862,-69.6461
2.7970000000000255,-0.0445,479.0,-1.3316,-44.0433
2.8479999999999563,-0.0215,462.0,0.5003,426.5766
2.90099999999984,-0.0399,435.0,0.9777,-715.388
2.955999999999676,-0.0414,462.0,-0.99,537.575
3.005999999999858,-0.0245,414.0,0.736,-369.1896
3.0609999999996944,-0.0445,434.0,-0.7656,-35.2113
3.1109999999998763,-0.0215,390.0,0.9833,-547.5881
3.1649999999999636,-0.0445,402.0,-0.7657,-314.7668
3.2149999999996908,-0.0153,370.0,0.444,-54.1308
3.270999999999731,-0.0337,354.0,0.9649,-941.4177
3.324999999999818,-0.0215,360.0,-1.2405,480.2623
3.3769999999999527,-0.0199,325.0,1.2063,-824.0704
3.4299999999998363,-0.0276,353.0,-0.9819,371.177
3.48299999999972,-0.0107,316.0,0.6522,-278.2116
3.5349999999998545,-0.0368,344.0,-0.8877,13.5982
3.5859999999997854,-0.0107,327.0,0.5109,245.1977
3.6399999999998727,-0.0353,324.0,0.7377,-748.0023
3.6909999999998035,-0.0215,351.0,-0.9661,695.6896
3.7460000000000946,-0.0245,326.0,1.7033,-816.7244
3.7979999999997744,-0.0291,373.0,-0.7293,579.8731
3.8530000000000655,-0.023,347.0,0.9906,-334.0529
3.9039999999999964,-0.0368,395.0,-0.981,494.8979
3.95699999999988,-0.0199,368.0,0.7657,-71.5289
4.0090000000000146,-0.0445,415.0,-0.743,374.4153
4.063000000000102,-0.0184,398.0,0.25,176.6075
4.116999999999734,-0.0476,431.0,0.2529,232.7052
4.168999999999869,-0.0215,421.0,0.4997,325.6302
4.219000000000051,-0.0491,449.0,0.0,-2.186
4.268999999999778,-0.0261,439.0,0.0,422.5895
4.319999999999709,-0.0522,453.0,-0.5006,-330.5463
4.369999999999891,-0.0291,463.0,-0.7364,555.3483
4.420000000000073,-0.046,438.0,0.7246,-619.795
4.472999999999956,-0.0414,464.0,-1.4503,897.9933
4.52599999999984,-0.0353,438.0,1.7183,-578.411
4.5779999999999745,-0.0399,462.0,-0.2476,192.3877
4.630999999999858,-0.0261,426.0,0.4997,-255.8752
4.681999999999789,-0.046,446.0,-0.4457,180.2521
4.731999999999971,-0.023,412.0,0.5522,-109.2749
4.7840000000001055,-0.0414,410.0,0.2479,-459.3857
4.837999999999738,-0.0261,421.0,-1.4745,676.684
4.893999999999778,-0.0261,370.0,1.4347,-694.3241
4.945999999999913,-0.0307,397.0,-0.743,269.2964
4.996000000000095,-0.0169,360.0,0.4956,-424.6302
5.045999999999822,-0.0368,390.0,-0.4997,38.1115
5.099999999999909,-0.0184,348.0,0.2478,-221.4164
5.154999999999745,-0.0399,373.0,-1.2762,233.8435
5.20699999999988,-0.0169,338.0,0.9744,-171.4206
5.2590000000000146,-0.0368,363.0,-0.888,-20.932
5.308999999999742,-0.0153,330.0,1.1068,-243.8479
5.360999999999876,-0.0399,358.0,-0.444,-99.9847
5.41399999999976,-0.0138,343.0,0.0,445.1013
5.469000000000051,-0.0337,334.0,0.9733,-808.6265
5.520999999999731,-0.0276,366.0,-1.219,690.6268
5.570999999999913,-0.0261,335.0,0.9749,-622.5654
5.623999999999796,-0.0322,372.0,-0.7381,415.8361
5.679000000000087,-0.0169,344.0,0.5059,-104.2363
5.73299999999972,-0.0368,385.0,-0.499,286.6726
5.788000000000011,-0.0138,368.0,0.2481,577.3208
5.842999999999847,-0.0445,394.0,-0.2502,-215.4882
5.893000000000029,-0.0261,406.0,-0.7378,747.7002
5.945999999999913,-0.0383,390.0,0.7374,-425.9654
6.0,-0.0399,428.0,-0.973,787.8596
6.049999999999727,-0.0291,406.0,1.7333,-417.841
6.1030000000000655,-0.0383,442.0,-0.4953,470.9941
6.154999999999745,-0.0276,415.0,1.2012,-248.4773
6.204999999999927,-0.0445,454.0,-0.4997,339.8503
6.255999999999858,-0.0261,423.0,0.4432,-84.6107
6.308999999999742,-0.0491,455.0,-0.4436,164.2649
6.364000000000033,-0.023,435.0,0.5108,184.8651
6.420000000000073,-0.0476,428.0,0.7363,-679.075
6.474999999999909,-0.0353,446.0,-1.2161,838.8047
6.527000000000044,-0.0337,415.0,0.7362,-620.7841
6.580999999999676,-0.0414,435.0,-0.6109,373.8384
6.6349999999997635,-0.0199,393.0,0.2546,-177.5348
6.684999999999945,-0.0414,413.0,-0.8872,72.335
6.73700000000008,-0.023,378.0,0.408,-206.9351
6.789999999999964,-0.0414,391.0,-0.511,-293.4412
6.8449999999998,-0.0138,364.0,0.2555,195.6706
6.8969999999999345,-0.0414,364.0,0.0,-355.9645
6.949000000000069,-0.0138,357.0,-0.5004,426.9949
7.001999999999953,-0.0322,332.0,0.9651,-857.265
7.052999999999884,-0.0291,363.0,-0.9786,707.6923
7.106999999999971,-0.0169,319.0,0.7363,-437.3701
7.1599999999998545,-0.0368,352.0,-0.7614,175.7777
7.210000000000036,-0.0107,316.0,0.7589,-249.8599
7.260999999999967,-0.0337,348.0,-0.4062,74.4949
7.313000000000102,-0.0138,328.0,0.2557,194.0678
7.367999999999938,-0.0353,347.0,0.2555,-285.2349
7.4229999999997744,-0.0215,359.0,-0.7301,691.4415
7.474999999999909,-0.0353,346.0,0.9813,-643.644
7.528999999999996,-0.0261,382.0,-0.9642,812.0057
7.583000000000084,-0.0337,369.0,1.2274,-487.395
7.639000000000124,-0.0383,416.0,-0.7299,604.0627
7.692999999999756,-0.0261,392.0,1.2888,-255.4229
7.742999999999938,-0.0445,431.0,-0.5003,235.2606
7.79300000000012,-0.023,418.0,0.25,441.1157
7.846999999999753,-0.0522,437.0,-0.2497,-196.3988
7.8969999999999345,-0.0307,449.0,-0.7459,673.6343
7.949999999999818,-0.0491,441.0,0.4914,-287.1061
8.000999999999749,-0.0353,461.0,-1.4513,884.7292
8.05600000000004,-0.0322,420.0,1.6889,-636.6584
8.108999999999924,-0.0383,454.0,-0.98,703.0307
8.161999999999807,-0.0322,416.0,0.9832,-469.1152
8.217000000000098,-0.043,447.0,-0.7613,267.1082
8.268999999999778,-0.0215,403.0,0.2494,-123.7179
8.31899999999996,-0.0399,430.0,-1.213,271.5232
8.36999999999989,-0.0199,386.0,0.7484,-279.0215
8.422000000000025,-0.0368,405.0,-0.4437,-22.351
8.473999999999705,-0.0153,374.0,0.4441,-135.7596
8.52599999999984,-0.0414,378.0,0.0,-387.4099
8.576000000000022,-0.0123,364.0,0.0,100.9429
8.630999999999858,-0.0383,354.0,0.492,-739.7373
8.68100000000004,-0.0199,366.0,-1.7664,802.3781
8.733999999999924,-0.0245,327.0,1.9136,-977.0524
8.786999999999807,-0.0261,363.0,-0.494,492.2529
8.842000000000098,-0.0153,329.0,0.7496,-503.478
8.893000000000029,-0.0383,366.0,-0.8937,77.3779
8.942999999999756,-0.0153,341.0,0.4398,-61.2416
8.996999999999844,-0.0383,359.0,0.0,-241.3127
9.05199999999968,-0.0215,368.0,-0.9819,478.0776
9.103999999999814,-0.0322,350.0,0.9847,-629.9658
9.154999999999745,-0.0291,384.0,-0.9652,807.1572
9.205999999999676,-0.0291,361.0,1.2288,-585.4847
9.25799999999981,-0.0353,404.0,-0.9817,627.6263
9.313000000000102,-0.0199,379.0,0.7665,-150.4904
9.366999999999734,-0.0414,419.0,-0.4944,377.8092
9.422000000000025,-0.0199,398.0,0.2555,154.2154
9.472999999999956,-0.046,438.0,-0.8033,229.0528
9.527999999999793,-0.0215,425.0,0.0,353.2307
9.577999999999975,-0.046,455.0,-0.4043,260.4606
9.628999999999905,-0.0245,448.0,0.2497,717.7729
9.68100000000004,-0.0491,445.0,0.7437,-425.6757
9.730999999999767,-0.0276,470.0,-0.9921,705.1335
9.781999999999698,-0.0506,455.0,0.4936,-533.9465
9.83199999999988,-0.0307,475.0,-1.4474,866.7919
9.884000000000015,-0.0414,444.0,1.4465,-795.8183
9.936999999999898,-0.0414,474.0,-1.2186,768.9394
9.98700000000008,-0.0368,433.0,1.6862,-628.636
10.041999999999916,-0.0445,464.0,-0.7439,308.9267
10.094000000000051,-0.0276,418.0,0.7365,-389.6405
10.146999999999935,-0.0445,436.0,-0.8934,-49.1511
10.201000000000022,-0.0215,394.0,0.999,-307.1096
10.25500000000011,-0.0414,390.0,0.0,-449.8311
10.308999999999742,-0.0184,385.0,-0.7517,507.6013
10.359999999999673,-0.0307,359.0,0.9649,-880.8923
10.414999999999964,-0.0261,372.0,-0.7362,427.9661
10.467999999999847,-0.0169,327.0,0.9796,-659.2669
10.521999999999935,-0.0353,350.0,-0.9124,50.5051
10.576000000000022,-0.0123,310.0,0.4999,-274.6515
10.630999999999858,-0.0337,334.0,-0.5063,-52.6998
10.683999999999742,-0.0092,310.0,0.4461,85.8193
10.73700000000008,-0.0368,324.0,0.0,-129.5987
10.788000000000011,-0.0092,315.0,0.2502,416.2479
10.842000000000098,-0.0368,327.0,0.2489,-395.8333
10.893999999999778,-0.0153,333.0,-0.9922,448.9112
10.94900000000007,-0.0307,320.0,0.7384,-586.5918
10.998999999999796,-0.0245,355.0,-1.2061,910.0
11.05199999999968,-0.023,330.0,1.7208,-603.2338
11.105999999999767,-0.0337,384.0,-0.4864,532.9489
11.159000000000106,-0.0199,365.0,0.8864,-140.1766
11.211999999999989,-0.0445,417.0,-0.9819,420.534
11.264999999999873,-0.023,391.0,0.7598,-147.1763
11.317000000000007,-0.0445,443.0,-0.9835,521.2766
11.371999999999844,-0.0199,423.0,0.4968,646.9371
11.42599999999993,-0.0491,456.0,0.253,188.5965
11.480000000000018,-0.0337,461.0,-0.2474,562.8763
11.531999999999698,-0.0445,443.0,0.9651,-595.9928
11.585000000000036,-0.0445,476.0,-1.4684,746.8906
11.635999999999967,-0.0399,452.0,1.4859,-377.1014
11.68899999999985,-0.0506,481.0,-0.6455,325.5239
11.739999999999782,-0.0261,440.0,0.2532,-53.6249
11.793999999999869,-0.0491,452.0,-0.2507,-202.6227
11.849999999999909,-0.0261,450.0,-1.2305,814.0472
11.903999999999996,-0.0307,406.0,1.4339,-770.9059
11.958999999999833,-0.0414,433.0,-0.7491,301.1331
12.01299999999992,-0.0215,383.0,0.4917,-252.4451
12.063000000000102,-0.0383,409.0,-1.332,119.3878
12.114999999999782,-0.0169,365.0,0.7507,-288.8418
12.166999999999916,-0.0337,385.0,-0.6468,225.4527
12.221000000000004,-0.0153,347.0,0.3029,-290.5983
12.277000000000044,-0.043,365.0,-0.4993,-418.2073
12.329999999999927,-0.0107,352.0,0.0,414.8398
12.378999999999905,-0.0399,334.0,0.4901,-867.9138
12.43100000000004,-0.0184,355.0,-1.6907,672.7504
12.484999999999673,-0.0307,325.0,1.206,-839.1667
12.539999999999964,-0.0261,358.0,-0.4902,255.1047
12.592999999999847,-0.0123,325.0,0.5063,-275.787
12.643999999999778,-0.0353,364.0,-0.7497,157.0136
12.69399999999996,-0.0169,343.0,0.8877,-32.6633
12.748000000000047,-0.043,366.0,-0.2502,-290.8077
12.80199999999968,-0.0153,362.0,-0.4995,281.65
12.856999999999971,-0.043,379.0,-0.2483,-405.8152
12.911999999999807,-0.0307,398.0,-1.4575,996.2121
12.967999999999847,-0.0276,376.0,1.4778,-653.2438
13.02099999999973,-0.0368,423.0,0.0,496.9972
13.074999999999818,-0.0337,403.0,0.4949,-306.745
13.128999999999905,-0.046,439.0,-0.9906,472.6088
13.18100000000004,-0.023,407.0,0.0,-43.4459
13.233999999999924,-0.0476,436.0,-1.011,364.7373
13.286999999999807,-0.0245,410.0,0.9134,-170.4981
13.336999999999989,-0.0445,437.0,-0.6426,240.738
13.386999999999716,-0.023,410.0,0.4437,42.2886
13.440999999999804,-0.0476,424.0,-0.4994,-248.6772
13.49499999999989,-0.023,419.0,-0.7433,717.6003
13.549999999999727,-0.0368,394.0,1.2063,-783.2633
13.601000000000113,-0.0322,419.0,-1.2307,705.1107
13.65099999999984,-0.0276,382.0,1.2276,-629.9894
13.705999999999676,-0.043,413.0,-0.7594,112.1575
13.760999999999967,-0.0138,384.0,0.2531,74.3151
13.81399999999985,-0.0445,398.0,-0.2497,-19.4257
13.868999999999687,-0.0153,374.0,0.0,174.6567
13.920999999999822,-0.0383,367.0,0.2455,-590.8859
13.972999999999956,-0.0215,386.0,-0.7378,673.5495
14.02599999999984,-0.0368,362.0,0.7237,-740.4496
14.078999999999724,-0.023,379.0,-1.4607,828.9494
14.128999999999905,-0.0368,348.0,1.2063,-858.5256
14.179000000000087,-0.023,376.0,-1.9277,801.6138
14.233999999999924,-0.0215,337.0,1.6907,-864.2647
14.286000000000058,-0.0307,384.0,-0.9729,599.6561
14.335999999999785,-0.0199,344.0,1.2256,-543.0464
14.386999999999716,-0.0383,390.0,-0.9885,453.3082
14.43899999999985,-0.0245,359.0,0.5038,-210.7641
14.490999999999985,-0.0353,394.0,-0.4947,255.0
14.540999999999713,-0.0169,366.0,0.8875,-90.0758
14.594000000000051,-0.0399,401.0,-0.509,126.8978
14.650000000000091,-0.0215,392.0,0.0,772.613
14.702999999999975,-0.0476,403.0,0.0,-180.9247
14.757000000000062,-0.0353,425.0,-1.2046,804.5145
14.810999999999694,-0.0276,389.0,1.2264,-327.6041
14.864999999999782,-0.0368,429.0,-0.2479,436.9766
14.915999999999713,-0.0276,395.0,1.2266,-438.9632
14.971000000000004,-0.0445,433.0,-0.8255,220.1784
15.025000000000091,-0.023,414.0,0.2554,534.8047
15.079999999999927,-0.043,404.0,0.966,-636.598
15.130999999999858,-0.0353,426.0,-1.4579,840.6357
15.182999999999993,-0.0261,391.0,1.2276,-462.4065
15.235999999999876,-0.0368,422.0,-0.7488,405.0172
15.28899999999976,-0.0215,388.0,0.3255,-95.8559
15.33999999999969,-0.0445,418.0,-0.7613,209.1711
15.391999999999825,-0.0184,385.0,0.443,-161.4473
15.44399999999996,-0.043,408.0,-0.5109,167.5113
15.496000000000095,-0.0199,379.0,0.444,-90.3246
15.548999999999978,-0.0445,391.0,-0.495,-438.8132
15.601000000000113,-0.0169,383.0,-0.2502,291.7313
15.65099999999984,-0.0383,368.0,0.7299,-736.7521
15.704999999999927,-0.0322,395.0,-1.2061,824.8588
15.755999999999858,-0.0307,360.0,1.2063,-776.1474
15.809999999999945,-0.0307,386.0,-0.9811,486.6221
15.859999999999673,-0.023,350.0,0.9832,-590.9154
15.909999999999854,-0.0322,388.0,-0.9805,337.8482
15.962999999999738,-0.023,353.0,0.4953,-278.7825
16.016999999999825,-0.0368,384.0,-1.1246,286.6915
16.06899999999996,-0.0184,350.0,0.0,-164.9334
16.123000000000047,-0.0414,381.0,-0.5075,-5.8528
16.17599999999993,-0.0169,359.0,0.2555,149.1667
16.23199999999997,-0.0368,357.0,0.4913,-573.2921
16.284000000000106,-0.0307,383.0,-1.2211,758.4175
16.33699999999999,-0.0307,358.0,1.4469,-673.1091
16.38799999999992,-0.0307,390.0,-0.724,305.226
16.438000000000102,-0.0245,360.0,0.7365,-395.6323
16.491999999999734,-0.0399,395.0,-0.6508,226.1299
16.541999999999916,-0.0199,372.0,0.4468,119.6728
16.592999999999847,-0.0445,387.0,-0.5003,-286.1831
16.644999999999982,-0.023,393.0,-0.9916,566.1422
16.697999999999865,-0.043,386.0,0.4954,-318.7285
16.75,-0.0307,405.0,-1.2043,725.5826
16.799999999999727,-0.0337,375.0,0.9833,-569.9666
16.851000000000113,-0.0307,407.0,-1.2128,869.4158
16.906999999999698,-0.0276,377.0,1.2173,-623.2818
16.958000000000084,-0.0368,415.0,-0.7365,425.5013
17.010999999999967,-0.0184,382.0,0.4467,-1.7007
17.061999999999898,-0.043,419.0,-0.6455,149.2829
17.11499999999978,-0.0199,398.0,0.2555,326.1054
17.170000000000073,-0.046,401.0,0.2478,-431.2925
17.22499999999991,-0.0322,419.0,-1.2159,759.4855
17.279999999999745,-0.0291,390.0,1.7028,-653.8461
17.333999999999833,-0.0414,429.0,-0.4997,331.1625
17.386999999999716,-0.0184,392.0,0.5138,-52.5
17.43899999999985,-0.043,426.0,-0.551,151.9295
17.489000000000033,-0.0199,400.0,0.4468,158.3333
17.54399999999987,-0.0491,406.0,0.2478,-534.8229
17.596000000000004,-0.023,415.0,-1.2339,715.2802
17.646999999999935,-0.0399,384.0,0.9661,-926.976
17.70199999999977,-0.0337,422.0,-1.2107,753.0295
17.755999999999858,-0.0291,386.0,1.4747,-688.738
17.807999999999993,-0.0353,419.0,-0.4902,438.203
17.86200000000008,-0.0276,384.0,0.4953,-334.3146
17.915999999999713,-0.0368,414.0,-0.7439,428.1798
17.96900000000005,-0.0199,379.0,0.3033,-239.5833
18.022999999999683,-0.0476,410.0,-0.7657,84.9945
18.072999999999865,-0.0215,380.0,0.444,-157.7804
18.126999999999953,-0.043,397.0,0.0,-124.2907
18.18100000000004,-0.0199,379.0,0.0,408.7367
18.235999999999876,-0.0399,374.0,0.7362,-804.2678
18.28800000000001,-0.023,393.0,-1.2309,881.4754
18.3420000000001,-0.0276,357.0,1.2054,-622.3026
18.391999999999825,-0.0307,381.0,-0.9821,602.1176
18.44399999999996,-0.023,347.0,0.7355,-467.1701
18.496999999999844,-0.0383,378.0,-0.7614,194.0236
18.55099999999993,-0.0153,344.0,0.511,-87.5
18.603000000000065,-0.0414,364.0,-0.5114,-275.7475
18.652999999999793,-0.0107,353.0,0.0,236.7393
18.705999999999676,-0.0414,362.0,0.4955,-224.9723
18.759000000000015,-0.0153,363.0,-0.2532,374.8744
18.815000000000055,-0.0322,344.0,0.9648,-732.5808
18.865999999999985,-0.023,372.0,-1.2052,657.5153
18.91899999999987,-0.0307,350.0,1.4607,-561.4501
18.971999999999753,-0.0307,387.0,-0.9648,729.9639
19.022999999999683,-0.0276,356.0,0.9806,-595.1955
19.074999999999818,-0.0353,397.0,-0.7365,495.3669
19.125,-0.0199,357.0,1.2282,-432.1829
19.179000000000087,-0.0353,408.0,-1.2272,581.1404
19.230000000000018,-0.0261,380.0,0.9467,-290.6469
19.284000000000106,-0.043,419.0,-0.5744,315.2078
19.333999999999833,-0.0215,393.0,0.447,32.2848
19.386999999999716,-0.0445,425.0,-0.2557,216.1716
19.440000000000055,-0.023,412.0,0.0,329.9301
19.490999999999985,-0.046,416.0,0.0,-601.1209
19.54300000000012,-0.0291,432.0,-1.4451,681.2081
19.596000000000004,-0.043,413.0,0.9846,-506.5359
19.648999999999887,-0.0337,442.0,-1.2061,869.7784
19.69900000000007,-0.0368,410.0,0.9654,-685.8708
19.75099999999975,-0.0368,443.0,-1.218,638.1813
19.80099999999993,-0.0276,402.0,1.4707,-687.291
19.851000000000113,-0.0383,441.0,-0.9819,504.8718
19.902000000000044,-0.0291,402.0,0.7363,-354.4047
19.95199999999977,-0.0383,440.0,-0.9827,410.3618
20.005999999999858,-0.0215,397.0,0.3239,-25.4934
20.060999999999694,-0.046,412.0,-0.5002,-780.7143
20.115999999999985,-0.0276,423.0,-1.4619,800.0
20.170000000000073,-0.0353,381.0,1.9295,-990.1591
20.222999999999956,-0.0322,411.0,-1.2171,868.2546
20.273999999999887,-0.0337,374.0,0.9649,-853.756
20.32699999999977,-0.0307,397.0,-1.2182,635.5128
20.378999999999905,-0.0291,362.0,1.2067,-708.0128
20.432999999999993,-0.0353,391.0,-0.7453,288.5256
20.489000000000033,-0.0184,351.0,0.7517,-350.9321
20.541999999999916,-0.043,385.0,-0.7657,42.5847
20.5949999999998,-0.0153,347.0,0.515,-87.4237
20.646999999999935,-0.0368,362.0,-0.2508,-464.1667
20.70199999999977,-0.0169,364.0,-0.7434,512.4374
20.75500000000011,-0.0337,349.0,0.7364,-590.1009
20.80899999999974,-0.0276,373.0,-0.7361,568.5063
20.86299999999983,-0.0199,337.0,0.7357,-348.7859
20.91300000000001,-0.0353,379.0,-0.7361,419.9779
20.962999999999738,-0.0199,346.0,0.8552,-124.7241
21.01299999999992,-0.0368,383.0,-0.6029,264.0728
21.06399999999985,-0.0169,355.0,0.4441,-25.6623
21.116999999999734,-0.043,392.0,-0.5454,68.0258
21.170000000000073,-0.0153,372.0,0.2555,308.3541
21.22499999999991,-0.046,391.0,-0.2502,-218.2805
21.277000000000044,-0.0245,401.0,-0.7427,725.0808
21.329999999999927,-0.0399,392.0,0.7382,-386.6166
21.38299999999981,-0.0322,415.0,-0.9814,703.426
21.435999999999694,-0.0276,386.0,1.2301,-519.1338
21.48999999999978,-0.0399,425.0,-0.7417,523.8308
21.541999999999916,-0.0215,390.0,0.3055,-95.2841
21.59400000000005,-0.046,431.0,-0.9993,304.3478
21.644999999999982,-0.0261,397.0,0.0,29.7521
21.695999999999913,-0.046,429.0,-1.0107,198.2348
21.746000000000095,-0.0215,402.0,0.4468,134.601
21.798999999999978,-0.0476,417.0,0.0,-55.6022
21.848999999999705,-0.0184,393.0,1.332,-155.8152
21.902999999999793,-0.0414,397.0,-0.2499,-643.6989
21.953999999999724,-0.0199,400.0,-0.4956,415.8192
22.00500000000011,-0.0368,375.0,0.9651,-789.5353
22.057999999999993,-0.0322,405.0,-1.4738,793.3732
22.110999999999876,-0.0276,364.0,1.2167,-577.923
22.165999999999713,-0.0399,394.0,-0.8304,192.286
22.21900000000005,-0.0138,359.0,0.4439,-0.4638
22.271999999999935,-0.0445,374.0,-0.2506,-113.5854
22.32699999999977,-0.0138,356.0,0.2502,206.4489
22.380999999999858,-0.0383,348.0,0.2455,-715.4882
22.43100000000004,-0.0199,365.0,-1.2266,416.0321
22.484999999999673,-0.0353,343.0,0.9835,-709.5959
22.53800000000001,-0.0261,363.0,-0.7377,572.5757
22.58999999999969,-0.0138,329.0,1.229,-561.0368
22.643999999999778,-0.0322,371.0,-0.7365,378.8303
22.695999999999913,-0.0107,343.0,0.896,-241.8945
22.75,-0.0383,387.0,-0.7497,259.8684
22.80199999999968,-0.0169,372.0,0.2555,217.288
22.855000000000018,-0.0445,408.0,-0.5907,273.8487
22.906999999999698,-0.023,400.0,0.2505,528.2392
22.95699999999988,-0.0506,424.0,-0.4398,53.719
23.00799999999981,-0.023,419.0,0.0,357.2139
23.061999999999898,-0.0491,433.0,0.0,-189.5695
