special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
800.0,560.0,3.50,-0.040,0,-0.0200
start_time,12539.545
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999272404,0.0,0.0,0.0,0.0
0.1000000000003638,0.0,0.0,0.0,0.0
0.1499999999996362,0.0,17.0,-0.4963,305.8756
0.2029999999995198,-0.0046,-30.0,1.5022,-1259.2025
0.25499999999919964,0.0261,46.0,-2.1762,1642.0731
0.3070000000006985,-0.0276,17.0,0.2547,-588.3534
0.35900000000037835,0.0184,80.0,-1.4647,1571.1805
0.4110000000000582,-0.0276,56.0,0.5046,-712.8514
0.46299999999973807,0.023,124.0,-1.4517,1694.0
0.5159999999996217,-0.0261,114.0,0.2542,-570.1299
0.5689999999995052,0.0138,178.0,-1.199,1483.7662
0.6219999999993888,-0.023,182.0,0.2521,-140.873
0.6749999999992724,-0.0015,254.0,-1.1667,1785.3444
0.7299999999995634,-0.0199,244.0,1.4686,-279.5608
0.7849999999998545,-0.0061,342.0,-0.9117,1634.6154
0.8389999999999418,-0.0169,315.0,1.9679,-384.66
0.8940000000002328,-0.0077,436.0,-0.9031,1680.7693
0.9480000000003201,-0.0245,415.0,1.4766,-65.479
1.0,-0.0123,520.0,-1.8226,1594.8246
1.0529999999998836,-0.0261,501.0,1.9698,-98.6239
1.1080000000001746,-0.0107,612.0,-1.1303,1761.723
1.162000000000262,-0.0368,596.0,0.9953,143.2648
1.2160000000003492,-0.0245,700.0,-1.5932,1808.6276
1.2700000000004366,-0.0353,663.0,1.4654,-301.7198
1.3240000000005239,-0.0153,764.0,-0.9038,2032.9338
1.379000000000815,-0.043,747.0,0.967,-208.711
1.4329999999990832,-0.023,832.0,-1.1376,1747.9666
1.4869999999991705,-0.0476,798.0,0.9693,-221.0035
1.5409999999992579,-0.0215,874.0,-1.6213,1569.9067
1.5949999999993452,-0.0491,820.0,1.4114,-677.5417
1.6489999999994325,-0.0138,891.0,-2.5516,1720.2112
1.7039999999997235,-0.0537,831.0,1.4283,-945.4935
1.7600000000002183,-0.0215,888.0,-2.1181,1696.3213
1.8130000000001019,-0.0522,823.0,1.6467,-1276.2975
1.8670000000001892,-0.0184,849.0,-1.4494,897.1472
1.9210000000002765,-0.0476,775.0,1.622,-1368.5897
1.9750000000003638,-0.0138,803.0,-1.6939,1018.4837
2.029000000000451,-0.043,712.0,1.6077,-1592.0288
2.084000000000742,-0.0123,729.0,-1.22,587.3494
2.1380000000008295,-0.0276,628.0,1.3668,-1627.0802
2.191999999999098,-0.0138,649.0,-1.7033,408.1905
2.246999999999389,-0.0153,541.0,0.4593,-1271.4932
2.2999999999992724,-0.0169,563.0,-2.477,214.4926
2.3549999999995634,-0.0123,446.0,1.1392,-1437.8922
2.407999999999447,-0.0107,455.0,-2.4858,41.3515
2.462999999999738,-0.0015,352.0,0.9195,-1134.441
2.5159999999996217,-0.0199,370.0,-2.5263,120.9657
