special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.50,-0.043,0,-0.0150
start_time,1334.39
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999954525,0.0,0.0,0.0,0.0
0.1009999999998854,0.0,0.0,0.0,0.0
0.15199999999981628,0.0015,2.0,0.0,400.0
0.20299999999997453,-0.0077,7.0,0.2624,-450.3105
0.2559999999998581,-0.0046,30.0,-0.7728,263.3333
0.3089999999999691,0.0092,-2.0,0.775,-372.908
0.36399999999980537,-0.0092,34.0,-1.3185,297.7032
0.41399999999998727,0.0046,-3.0,0.3151,-290.1282
0.46499999999991815,-0.0077,30.0,-0.5136,327.2831
0.5199999999999818,0.0123,7.0,0.2564,497.561
0.5709999999999127,-0.0107,15.0,0.0,-323.0337
0.6259999999999764,-0.0046,29.0,-0.9909,227.8807
0.6799999999998363,0.0077,4.0,0.0,-202.619
0.7319999999999709,-0.0107,26.0,-0.4529,12.1495
0.7849999999998545,0.0092,6.0,0.0,39.8318
0.8369999999999891,-0.0107,28.0,0.0,60.929
0.8919999999998254,0.0046,21.0,0.0,411.1316
0.9449999999999363,-0.0031,8.0,0.9946,-483.0189
0.9979999999998199,-0.0061,40.0,-0.9885,467.167
1.0489999999999782,0.0061,16.0,0.7082,15.9176
1.099999999999909,-0.0123,40.0,-0.4488,19.5896
1.1519999999998163,0.0061,34.0,0.0,126.9104
1.2039999999999509,0.0,22.0,0.9945,-322.2533
1.2589999999997872,-0.0092,54.0,-1.0041,393.7617
1.3109999999999218,0.0092,28.0,0.4472,-64.6417
1.362999999999829,-0.0123,54.0,-0.3276,107.6324
1.413000000000011,0.0077,34.0,0.448,16.8539
1.4629999999999654,-0.0169,52.0,-0.7531,-173.9777
1.51299999999992,0.0077,41.0,0.9013,220.3704
1.5629999999998745,-0.0169,45.0,-0.2489,-475.6554
1.6189999999999145,-0.0015,60.0,-0.9889,681.5643
1.6730000000000018,-0.0015,37.0,0.9898,-440.9021
1.724999999999909,-0.0092,62.0,-0.4978,223.0122
1.7779999999997926,0.0107,32.0,0.4485,6.295
1.8279999999999745,-0.0123,57.0,-0.9069,-48.3223
1.8799999999998818,0.0061,47.0,-0.504,395.2874
1.9309999999998126,-0.0077,37.0,0.5001,-374.0809
1.9809999999999945,-0.0015,56.0,-0.7537,346.8225
